Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-03-26 00:00:00,1.4707,2.3210,0.8043,0.3350,600,1.4717,2.3123,0.7562,0.3702,600,1.8514,2.4678,0.9527,0.3183,600,2.6924,3.4012,1.9295,0.3888,600,2.6085,3.3679,1.8039,0.2501,600,238.6160,17.3959,600,220.1924,9.0851,600,68.4658,69.4906,67.1407,0.8406,600,20.08523,20.14496,20.02899,0.03463,600,14.49185,14.80422,14.28236,0.18481,600,970.9877,971.0440,970.9525,0.0172,600,3.7099,3.7104,3.7095,0.0002,0.44492,0.44804,0.44282,0.00185,0.6847,0.6949,0.6714,0.0084,0.50085,0.50145,0.50029,0.00035,51.4917,68.0000,34.0000,5.4371,53.5867,69.0000,37.0000,8.4531,34.5733,48.0000,15.0000,6.9331,26.4983,45.0000,12.0000,7.2896,13.3567,22.0000,6.0000,3.8062,623.6400,765,572,25.9929,675.6183,852,571,49.7500,12.45,12.51,12.36,24.8833,27,23,15.0,3405095
2017-03-26 00:10:00,1.4600,2.5508,0.7124,0.3714,600,1.3893,2.4096,0.5616,0.3997,600,1.3104,2.0546,0.8609,0.2323,600,1.7793,2.1595,1.1477,0.2135,600,2.1540,2.7699,1.0679,0.4481,600,278.2750,11.7265,600,252.1281,19.2075,600,68.4751,69.0024,67.8121,0.3783,600,20.19582,20.22736,20.13276,0.02274,600,14.40765,14.54176,14.27320,0.09124,600,971.0012,971.3187,970.9220,0.0572,600,3.7100,3.7132,3.7092,0.0006,0.44408,0.44542,0.44273,0.00091,0.6848,0.6900,0.6781,0.0038,0.50196,0.50227,0.50133,0.00023,41.6100,55.0000,18.0000,9.7413,33.7333,42.0000,20.0000,4.6431,22.7900,39.0000,13.0000,5.0602,26.2667,50.0000,10.0000,8.0809,12.5100,23.0000,4.0000,4.1095,714.6967,856,631,54.6324,787.6600,875,677,33.4549,12.44,12.51,12.36,24.8633,27,23,15.0,3405154
2017-03-26 00:20:00,1.9093,2.7346,1.0341,0.3757,600,1.8891,2.7986,1.0479,0.3973,600,1.7178,2.8810,0.6773,0.4301,600,2.7607,3.2173,1.8376,0.3348,600,1.5788,2.8159,0.7919,0.5138,600,272.5644,9.1884,600,246.6315,10.2774,600,68.6637,69.5822,68.3615,0.3353,600,20.10156,20.21516,19.98016,0.06160,600,14.26770,14.37696,14.04126,0.09758,600,971.1923,971.3492,970.9220,0.1395,600,3.7119,3.7135,3.7092,0.0014,0.44268,0.44377,0.44041,0.00098,0.6866,0.6958,0.6836,0.0034,0.50102,0.50215,0.49980,0.00062,29.1067,56.0000,12.0000,11.1702,55.0733,65.0000,35.0000,7.2792,31.6650,57.0000,9.0000,9.3690,36.0417,54.0000,17.0000,8.1742,17.6483,27.0000,9.0000,4.0852,698.7717,798,618,29.3090,771.4867,841,692,26.1938,12.43,12.51,12.36,24.9367,27,23,14.0,3405212
2017-03-26 00:30:00,2.1321,2.8266,1.6316,0.2463,600,2.1510,2.8959,1.6315,0.2383,600,2.3489,3.4319,1.4119,0.5391,600,2.2609,2.8953,1.6536,0.2363,600,0.6129,1.3439,0.0000,0.2890,600,266.9011,10.8899,600,242.4457,7.7383,600,71.0096,72.6951,69.5822,1.0288,600,19.78995,19.99542,19.51018,0.15261,600,13.68958,14.04736,13.45836,0.19333,600,971.3098,971.5934,970.9525,0.1060,600,3.7131,3.7159,3.7095,0.0011,0.43690,0.44047,0.43458,0.00193,0.7101,0.7270,0.6958,0.0103,0.49790,0.49995,0.49510,0.00153,8.3000,24.0000,0.0000,5.9438,44.2050,58.0000,31.0000,5.1388,45.4117,69.0000,25.0000,11.7417,40.8900,56.0000,30.0000,5.3587,20.3417,28.0000,15.0000,2.4498,686.8683,773,647,22.0661,755.4050,840,688,31.0347,12.42,12.51,12.36,24.8967,27,23,14.0,3405271
2017-03-26 00:40:00,2.8223,3.8377,2.2750,0.2911,600,2.8588,3.7712,2.3123,0.3133,600,2.9403,3.4319,2.5137,0.1818,600,1.7005,2.3434,1.1477,0.2185,600,0.6906,1.2059,0.3779,0.2053,600,262.1740,7.7447,600,243.4383,7.1744,600,73.1618,73.9158,72.6646,0.3496,600,19.32601,19.51628,19.18058,0.09482,600,13.42157,13.47972,13.32713,0.05204,600,971.5671,971.6239,971.2577,0.0282,600,3.7157,3.7162,3.7126,0.0003,0.43422,0.43480,0.43327,0.00052,0.7316,0.7392,0.7266,0.0035,0.49326,0.49516,0.49181,0.00095,9.7983,21.0000,3.0000,4.4633,32.0200,46.0000,20.0000,4.7501,58.2917,69.0000,49.0000,3.9606,55.9067,78.0000,44.0000,6.3339,27.6183,37.0000,22.0000,3.2213,689.6867,749,650,20.4464,741.9450,805,685,22.0646,12.42,12.51,12.36,24.9300,27,23,14.0,3405330
2017-03-26 00:50:00,3.9772,4.6190,3.1942,0.2877,600,3.9782,4.5493,3.1877,0.2983,600,3.2441,4.0287,2.6055,0.2612,600,2.3756,3.1253,1.5616,0.4382,600,1.3023,1.7119,0.7919,0.2151,600,283.6553,4.2087,600,271.7416,6.6379,600,73.6712,73.9769,73.4275,0.1428,600,19.26472,19.46440,19.17753,0.07382,600,13.34236,13.40648,13.24778,0.04716,600,971.5584,971.5934,971.5323,0.0165,600,3.7156,3.7159,3.7153,0.0002,0.43342,0.43406,0.43248,0.00047,0.7367,0.7398,0.7343,0.0014,0.49265,0.49464,0.49178,0.00074,23.0950,32.0000,12.0000,4.6757,46.6983,63.0000,29.0000,9.5287,64.9100,82.0000,51.0000,5.6900,81.0367,95.0000,64.0000,6.2605,39.1283,45.0000,31.0000,3.0666,770.1583,814,724,18.9057,803.0483,839,762,11.9854,12.41,12.46,12.36,24.9333,27,23,14.0,3405389
2017-03-26 01:00:00,3.5507,4.6650,2.5508,0.4393,600,3.5602,4.5493,2.4096,0.4289,600,3.7878,4.3960,3.0187,0.2999,600,2.8504,3.5392,1.4696,0.5281,600,1.4574,1.8499,1.0679,0.1718,600,292.3443,2.9967,600,281.5450,2.7089,600,73.9432,74.2515,73.3970,0.2310,600,19.97449,20.48982,19.46745,0.36234,600,13.28911,13.38511,13.22031,0.05497,600,971.5753,971.8986,971.5323,0.0720,600,3.7158,3.7190,3.7153,0.0007,0.43289,0.43385,0.43220,0.00055,0.7394,0.7425,0.7340,0.0023,0.49974,0.50490,0.49467,0.00362,26.4683,35.0000,18.0000,3.7357,57.0233,72.0000,27.0000,11.4836,76.7517,90.0000,60.0000,6.5318,71.7550,96.0000,50.0000,9.5593,34.8300,45.0000,23.0000,4.4099,798.0400,822,776,7.7132,827.7667,869,800,8.5345,12.41,12.51,12.36,24.9400,27,23,13.6,3405448
2017-03-26 01:10:00,3.6923,5.4003,2.3670,0.7181,600,3.7057,5.4246,2.6041,0.7043,600,4.6119,5.6356,3.7073,0.4591,600,3.9558,5.1948,3.2173,0.4670,600,2.0273,3.7359,1.2059,0.7158,600,289.9784,3.9156,600,279.6321,3.0143,600,73.9980,74.5262,73.3970,0.3677,600,20.85598,21.04831,20.48067,0.18081,600,13.33786,13.38206,13.29356,0.02453,600,971.7568,971.9291,971.5323,0.1555,600,3.7176,3.7193,3.7153,0.0016,0.43338,0.43382,0.43294,0.00025,0.7400,0.7453,0.7340,0.0037,0.50856,0.51048,0.50481,0.00181,38.8567,76.0000,21.0000,15.5619,81.0583,108.0000,65.0000,10.1555,94.7017,117.0000,75.0000,10.0000,74.8367,112.0000,46.0000,15.6251,36.3267,54.0000,25.0000,7.2418,792.5983,815,766,8.5829,821.0317,857,785,11.1510,12.56,12.76,12.41,24.9167,27,23,13.0,3405507
2017-03-26 01:20:00,4.9083,5.9518,3.8377,0.3841,600,4.9349,5.8137,3.8685,0.3828,600,3.9150,5.1306,3.0646,0.4050,600,3.1470,4.2750,2.3434,0.3411,600,2.5338,3.3219,1.8499,0.2782,600,279.1558,5.0262,600,273.6519,5.1080,600,74.4353,74.9535,73.8548,0.3123,600,19.86762,20.84384,19.41252,0.44255,600,13.20879,13.35154,13.15928,0.05118,600,972.1058,972.4784,971.8375,0.1374,600,3.7211,3.7248,3.7184,0.0014,0.43209,0.43352,0.43159,0.00051,0.7444,0.7495,0.7385,0.0031,0.49868,0.50844,0.49413,0.00443,49.8683,67.0000,35.0000,6.0472,63.4717,88.0000,46.0000,7.4172,79.5233,106.0000,61.0000,8.8206,101.2950,124.0000,78.0000,8.3573,48.9650,58.0000,38.0000,3.9361,775.5883,820,730,14.5494,790.2467,835,741,14.3168,13.12,13.61,12.71,23.5567,27,21,13.0,3405566
2017-03-26 01:30:00,5.2204,6.0897,3.2402,0.4577,600,5.2220,6.2027,3.6740,0.4460,600,4.4939,5.7274,3.1564,0.5945,600,3.6541,4.6889,2.5274,0.4454,600,3.0255,4.2419,2.2639,0.3233,600,289.7241,5.6176,600,281.1277,5.4058,600,70.1028,75.0755,61.0981,4.9173,600,19.63825,20.13581,19.37284,0.24297,600,14.09721,15.61907,13.18674,0.75825,600,972.4110,972.5394,972.1427,0.1281,600,3.7241,3.7254,3.7214,0.0013,0.44097,0.45619,0.43187,0.00758,0.7010,0.7508,0.6110,0.0492,0.49638,0.50136,0.49373,0.00243,60.5567,87.0000,44.0000,7.0273,74.4983,97.0000,50.0000,9.6843,92.1317,119.0000,63.0000,12.9489,108.0850,127.0000,65.0000,9.9579,51.9167,62.0000,36.0000,4.5856,796.8417,843,741,15.4018,820.2950,851,764,16.0036,13.78,13.91,13.56,22.7133,25,19,13.5,3405626
