Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-08-14 00:00:00,1.2247,1.6316,0.8503,0.1979,600,1.2194,1.8260,0.8534,0.2128,600,1.0929,1.5037,0.6773,0.1510,600,1.2684,1.5156,0.9637,0.1092,600,1.5418,1.9879,1.0679,0.2138,600,313.8658,11.4121,600,344.0227,10.0661,600,87.6741,87.9238,87.4355,0.1776,600,29.10728,29.14792,29.07163,0.02216,600,28.07702,28.11029,28.04926,0.01861,600,958.5683,958.8366,958.4704,0.1326,600,3.5857,3.5884,3.5847,0.0013,0.58077,0.58110,0.58049,0.00019,0.8767,0.8792,0.8744,0.0018,0.59107,0.59148,0.59072,0.00022,28.3017,38.0000,18.0000,4.6472,22.6250,28.0000,16.0000,2.3736,18.0533,27.0000,9.0000,3.2881,21.1467,30.0000,13.0000,4.3057,10.7633,17.0000,7.0000,2.1883,933.0550,1023,0,194.8186,888.9200,979,788,32.5383,12.56,12.61,12.51,25.1167,29,23,29.0,1499274
2016-08-14 00:10:00,1.0716,1.5856,0.6205,0.1711,600,1.0539,1.5342,0.6589,0.1551,600,1.1118,1.4119,0.7691,0.1239,600,1.3281,1.5616,1.0557,0.1188,600,1.9463,2.2639,1.2979,0.1823,600,322.4931,14.3187,600,4.0104,6.7288,600,87.5593,87.8018,87.3440,0.1242,600,29.12444,29.18760,29.06552,0.03936,600,28.08145,28.10419,28.06146,0.00880,600,958.5179,958.8366,958.4399,0.0901,600,3.5852,3.5884,3.5844,0.0009,0.58081,0.58104,0.58061,0.00009,0.8756,0.8780,0.8734,0.0012,0.59124,0.59188,0.59066,0.00039,37.0950,44.0000,23.0000,3.9630,23.9217,29.0000,18.0000,2.5833,18.4650,25.0000,11.0000,2.6989,17.8150,29.0000,8.0000,3.7230,9.0617,14.0000,5.0000,1.5944,312.3733,1023,0,452.8885,913.4817,1017,800,40.8475,12.56,12.61,12.51,25.1167,29,23,29.0,1499333
2016-08-14 00:20:00,0.6130,1.1260,0.0000,0.2722,600,0.6100,0.9507,0.0000,0.2097,600,1.2314,1.6414,0.6773,0.2567,600,1.5173,1.9755,1.0097,0.2458,600,0.9767,1.6199,0.5619,0.2928,600,6.5950,24.1762,600,40.9439,11.6861,600,87.8857,88.1985,87.7102,0.1019,600,29.17140,29.20286,29.12656,0.02086,600,28.04820,28.08588,27.96075,0.03551,600,958.5861,958.8366,958.4399,0.1455,600,3.5859,3.5884,3.5844,0.0015,0.58048,0.58086,0.57961,0.00036,0.8789,0.8820,0.8771,0.0010,0.59171,0.59203,0.59127,0.00021,16.0167,30.0000,7.0000,6.3648,28.0367,38.0000,17.0000,5.3447,21.0700,30.0000,9.0000,5.5917,8.3867,19.0000,0.0000,4.8058,4.5650,8.0000,0.0000,1.9771,113.3500,181,10,33.3961,352.4700,1023,1,424.9990,12.56,12.61,12.51,25.1200,29,23,29.0,1499392
2016-08-14 00:30:00,0.6561,1.0341,0.0000,0.1937,600,0.6497,1.1452,0.2699,0.1894,600,0.9892,1.6873,0.4477,0.3844,600,1.2164,1.7456,0.5498,0.3205,600,0.8995,1.3899,0.3779,0.2678,600,329.1205,58.4854,600,17.4176,41.7448,600,88.0912,88.4426,87.7102,0.1722,600,29.07483,29.13877,29.03500,0.02805,600,27.95009,27.97601,27.91192,0.01621,600,958.4959,958.5620,958.4704,0.0185,600,3.5850,3.5856,3.5847,0.0002,0.57950,0.57976,0.57912,0.00016,0.8809,0.8844,0.8771,0.0017,0.59075,0.59139,0.59035,0.00028,14.3383,25.0000,3.0000,5.8218,21.4933,33.0000,7.0000,6.9683,15.7950,31.0000,4.0000,8.3722,8.8383,17.0000,0.0000,4.0348,4.9050,10.0000,1.0000,1.9474,333.3550,1015,4,355.0922,484.0883,1023,0,385.9376,12.55,12.61,12.51,25.1033,27,23,29.0,1499451
2016-08-14 00:40:00,0.7636,1.3558,0.4826,0.1758,600,0.7581,1.3397,0.3671,0.1828,600,0.5274,0.9068,0.0000,0.1960,600,0.8700,1.6536,0.4119,0.3928,600,0.8435,1.5279,0.3319,0.3679,600,212.1895,30.0081,600,174.6223,71.1565,600,88.0922,88.2595,87.9543,0.0778,600,29.11118,29.15708,29.06858,0.02095,600,27.91892,27.96991,27.89361,0.01376,600,958.5641,958.8366,958.4399,0.1354,600,3.5856,3.5884,3.5844,0.0014,0.57919,0.57970,0.57894,0.00014,0.8809,0.8826,0.8795,0.0008,0.59111,0.59157,0.59069,0.00021,13.1217,28.0000,2.0000,7.9971,13.9617,31.0000,4.0000,8.5404,5.8300,14.0000,0.0000,4.0705,11.1150,24.0000,5.0000,3.8249,6.0200,12.0000,2.0000,1.8794,533.6833,907,286,192.9607,600.9150,781,449,84.8083,12.55,12.61,12.46,25.1333,29,23,28.2,1499510
2016-08-14 00:50:00,0.5198,0.7584,0.0000,0.1310,600,0.4912,0.7562,0.0000,0.1283,600,1.1536,1.4578,0.7232,0.1849,600,1.7743,2.0215,1.5156,0.1224,600,1.6775,2.1259,1.3899,0.1582,600,127.1117,16.3490,600,101.1256,6.4156,600,88.0620,88.6563,87.6797,0.2412,600,29.13042,29.15708,29.08994,0.01626,600,27.95727,27.98822,27.89666,0.02631,600,958.5918,958.8366,958.4399,0.1494,600,3.5859,3.5884,3.5844,0.0015,0.57957,0.57988,0.57897,0.00026,0.8806,0.8866,0.8768,0.0024,0.59130,0.59157,0.59090,0.00016,31.2517,41.0000,25.0000,3.4402,33.6250,39.0000,28.0000,2.6614,19.3750,26.0000,10.0000,4.0276,5.9100,11.0000,0.0000,2.5257,3.2850,6.0000,0.0000,1.2910,284.8583,335,238,18.2777,358.3867,499,291,46.7866,12.55,12.61,12.46,25.1700,29,23,28.0,1499569
2016-08-14 01:00:00,0.4625,0.9422,0.0000,0.2927,600,0.5227,1.0479,0.0000,0.2179,600,1.0339,1.3200,0.6314,0.1328,600,1.9042,2.1135,1.5616,0.1102,600,2.0341,2.3099,1.6199,0.1049,600,134.4022,32.7232,600,96.0721,8.3892,600,88.7943,88.9920,88.5952,0.0862,600,29.09257,29.15097,29.06552,0.01927,600,27.86997,27.91192,27.83257,0.02220,600,958.4741,958.5314,958.1652,0.0412,600,3.5847,3.5853,3.5817,0.0004,0.57870,0.57912,0.57833,0.00022,0.8879,0.8899,0.8860,0.0009,0.59093,0.59151,0.59066,0.00019,39.0033,45.0000,30.0000,2.2808,36.4483,41.0000,29.0000,2.3959,16.7667,23.0000,8.0000,2.8919,5.6083,15.0000,0.0000,4.9145,3.6317,9.0000,0.0000,2.1742,270.6283,430,235,24.0426,380.9083,613,175,93.4925,12.55,12.61,12.46,25.1133,29,23,28.0,1499628
2016-08-14 01:10:00,0.5786,1.0801,0.0000,0.2010,600,0.5753,1.1452,0.0000,0.1785,600,1.0868,1.7791,0.4018,0.4292,600,1.4266,1.6536,1.2397,0.0909,600,1.2155,1.7579,0.6079,0.2897,600,135.1530,65.9891,600,93.8888,22.5675,600,89.1671,89.5413,88.9004,0.1612,600,29.13981,29.19981,28.96176,0.06594,600,27.88578,27.92718,27.75933,0.04471,600,958.4040,958.5314,958.1652,0.1268,600,3.5840,3.5853,3.5817,0.0013,0.57886,0.57927,0.57759,0.00045,0.8917,0.8954,0.8890,0.0016,0.59140,0.59200,0.58962,0.00066,21.2083,33.0000,8.0000,6.2974,26.0650,31.0000,22.0000,1.9758,17.9200,33.0000,3.0000,9.3488,7.2450,18.0000,0.0000,4.0031,4.1467,10.0000,0.0000,1.8186,265.3150,464,190,64.2109,388.6267,673,122,173.2147,12.55,12.61,12.46,25.2000,29,23,28.0,1499687
2016-08-14 01:20:00,0.9230,1.2180,0.3447,0.2237,600,0.9071,1.2425,0.3671,0.2081,600,1.5828,1.7791,1.4119,0.0797,600,1.4154,1.7456,1.1477,0.1776,600,0.9200,1.3439,0.4239,0.2467,600,72.6931,6.8927,600,73.1298,3.5959,600,90.1266,90.4569,89.5108,0.3113,600,28.79992,28.96481,28.69320,0.08357,600,27.64729,27.76543,27.56706,0.05858,600,958.3330,958.5009,958.1652,0.1437,600,3.5833,3.5850,3.5817,0.0014,0.57647,0.57765,0.57567,0.00059,0.9013,0.9046,0.8951,0.0031,0.58800,0.58965,0.58693,0.00084,14.7850,24.0000,4.0000,5.3622,25.8200,33.0000,20.0000,3.8617,28.7233,33.0000,25.0000,1.7355,14.5833,21.0000,2.0000,4.8668,7.5517,11.0000,2.0000,2.1397,205.2167,225,189,10.2382,202.9267,264,105,19.6651,12.54,12.61,12.46,25.2500,29,23,28.0,1499745
2016-08-14 01:30:00,1.7436,2.1372,0.9882,0.3431,600,1.7061,2.1178,0.8534,0.3449,600,1.9827,2.3300,1.5496,0.1490,600,1.8455,2.5734,1.1017,0.4175,600,1.4526,2.5399,0.7459,0.4675,600,60.1721,5.2024,600,58.2769,8.7643,600,91.0060,91.5860,90.3958,0.3255,600,28.55613,28.71761,28.36665,0.12685,600,27.53604,27.58232,27.45720,0.03585,600,958.2411,958.5009,958.1347,0.1069,600,3.5824,3.5850,3.5813,0.0011,0.57536,0.57582,0.57457,0.00036,0.9101,0.9159,0.9040,0.0033,0.58556,0.58718,0.58367,0.00127,26.3633,50.0000,11.0000,10.1627,35.1733,51.0000,19.0000,9.0773,37.4333,45.0000,28.0000,3.2460,32.4367,41.0000,16.0000,7.4652,15.7667,20.0000,7.0000,3.5459,162.9983,203,127,24.9500,167.3700,201,143,14.8136,12.53,12.61,12.46,25.1833,29,23,28.0,1499806
