Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-06-20 00:00:00,1.8187,2.3210,1.2639,0.2259,600,1.8040,2.4096,1.2425,0.2083,600,1.4767,2.0546,1.1364,0.1763,600,0.9609,1.6076,0.4578,0.2666,600,0.9856,1.2519,0.4239,0.2056,600,85.3290,8.7017,600,84.8314,13.4259,600,75.4600,77.0287,74.0989,1.0445,600,26.27879,26.33107,26.18152,0.04148,600,24.72458,24.93332,24.62508,0.09759,600,955.6627,955.9679,955.6017,0.0462,600,3.5566,3.5597,3.5560,0.0005,0.54725,0.54933,0.54625,0.00098,0.7546,0.7703,0.7410,0.0104,0.56279,0.56331,0.56182,0.00041,16.2117,22.0000,4.0000,4.4695,15.9383,30.0000,5.0000,5.7972,26.4133,39.0000,19.0000,3.8411,34.0700,45.0000,22.0000,4.9155,16.7733,23.0000,11.0000,2.1416,238.4400,305,165,38.2074,238.9383,317,187,24.8030,12.51,12.56,12.46,24.7033,27,21,25.0,4136043
2017-06-20 00:10:00,2.0472,2.4589,1.7235,0.1263,600,2.0369,2.5068,1.7288,0.1397,600,1.9116,2.1464,1.6873,0.1069,600,1.4010,1.6996,1.1937,0.1133,600,1.0985,1.3899,0.9299,0.1027,600,62.9824,6.6580,600,53.4388,6.5014,600,75.8734,77.1508,74.4346,0.8598,600,26.32641,26.35548,26.29444,0.01660,600,24.86366,24.99130,24.63729,0.11511,600,955.6572,955.6932,955.6322,0.0156,600,3.5566,3.5569,3.5563,0.0002,0.54864,0.54991,0.54637,0.00115,0.7587,0.7715,0.7443,0.0086,0.56326,0.56355,0.56294,0.00017,18.6650,25.0000,15.0000,2.2333,25.5067,32.0000,21.0000,2.4644,35.8850,41.0000,31.0000,2.3283,39.0417,48.0000,32.0000,2.7470,19.1683,24.0000,16.0000,1.4365,149.2000,205,107,18.5206,175.3767,238,140,18.9654,12.51,12.56,12.46,24.7600,27,21,25.0,4136102
2017-06-20 00:20:00,1.7661,2.2750,1.4478,0.2338,600,1.7424,2.3123,1.3397,0.2406,600,1.3270,1.9169,0.9527,0.2552,600,1.0596,1.4236,0.7338,0.1819,600,1.0171,1.6199,0.6079,0.2394,600,67.3747,5.0323,600,65.7660,13.1279,600,77.1477,77.3949,76.9066,0.1183,600,26.24300,26.30665,26.16627,0.04086,600,24.60005,24.64339,24.58541,0.01075,600,955.7199,955.9984,955.6322,0.1282,600,3.5572,3.5600,3.5563,0.0013,0.54600,0.54643,0.54585,0.00011,0.7715,0.7739,0.7691,0.0012,0.56243,0.56307,0.56166,0.00041,16.8950,30.0000,8.0000,5.2050,18.0833,26.0000,11.0000,3.9559,23.1517,36.0000,15.0000,5.5579,32.9267,44.0000,26.0000,5.0867,16.1400,22.0000,12.0000,2.4740,184.0650,238,111,37.3976,187.8550,221,137,14.3335,12.53,12.61,12.46,24.6767,27,21,25.0,4136161
2017-06-20 00:30:00,2.4660,3.0104,1.9993,0.2693,600,2.4589,2.9931,1.9233,0.2765,600,1.9555,2.3760,1.5955,0.2067,600,1.9622,2.3434,1.3777,0.2722,600,1.9895,2.4019,1.3899,0.2347,600,72.4257,3.5528,600,90.8217,7.9101,600,78.1203,79.7754,76.9066,0.9734,600,26.06398,26.17542,25.93738,0.06656,600,24.54137,24.63729,24.36262,0.08733,600,955.9147,956.0289,955.6322,0.1305,600,3.5591,3.5603,3.5563,0.0013,0.54541,0.54637,0.54363,0.00087,0.7812,0.7978,0.7691,0.0097,0.56064,0.56175,0.55937,0.00067,38.0350,47.0000,25.0000,5.1023,37.7100,46.0000,25.0000,5.9190,36.8417,46.0000,29.0000,4.5030,48.1550,60.0000,38.0000,5.8599,23.5067,29.0000,18.0000,2.8425,255.5983,323,220,22.5520,202.2283,247,187,10.1211,12.64,12.81,12.51,24.3400,27,21,25.0,4136220
2017-06-20 00:40:00,2.1746,2.4589,1.9074,0.1269,600,2.1668,2.4096,1.8260,0.1362,600,1.5833,2.1464,1.3200,0.2187,600,1.8429,2.2974,1.3777,0.2349,600,1.6227,2.0339,1.0679,0.2339,600,81.0235,6.1677,600,103.3878,8.5199,600,80.1000,80.2332,79.7754,0.0828,600,25.79285,25.94348,25.73901,0.05576,600,24.36415,24.47859,24.31074,0.04535,600,956.1143,956.3341,955.9374,0.1520,600,3.5611,3.5633,3.5594,0.0015,0.54364,0.54479,0.54311,0.00045,0.8010,0.8023,0.7978,0.0008,0.55793,0.55943,0.55739,0.00056,30.0617,39.0000,18.0000,5.0857,35.1167,45.0000,25.0000,5.1078,28.7350,41.0000,23.0000,4.7640,41.8150,48.0000,36.0000,2.7617,20.5033,23.0000,17.0000,1.4000,291.3050,341,233,24.2679,226.6633,265,182,17.5657,12.98,13.31,12.76,23.4300,27,21,25.0,4136279
2017-06-20 00:50:00,2.6888,3.2862,2.3210,0.2547,600,2.6801,3.2849,2.2151,0.2632,600,2.5746,3.4319,2.0087,0.4024,600,2.7751,3.4012,1.9755,0.4119,600,2.3222,2.9539,1.8039,0.2652,600,95.2540,6.1889,600,113.3687,5.3477,600,79.5520,80.4468,79.1650,0.3165,600,25.78256,25.83056,25.61083,0.05064,600,24.66547,24.84481,24.47249,0.10303,600,956.2561,956.3341,955.9679,0.1089,600,3.5626,3.5633,3.5597,0.0011,0.54665,0.54845,0.54472,0.00103,0.7955,0.8045,0.7917,0.0032,0.55783,0.55831,0.55611,0.00051,45.2683,59.0000,34.0000,5.7644,55.3867,69.0000,38.0000,8.9574,50.3267,69.0000,38.0000,8.7659,53.0033,66.0000,45.0000,5.5415,25.7817,32.0000,21.0000,2.7061,319.6750,363,295,15.2267,267.1750,300,248,17.6216,13.43,13.56,13.21,22.8600,25,19,25.0,4136338
2017-06-20 01:00:00,2.9638,3.3781,2.0912,0.2962,600,2.9346,3.2849,2.0205,0.3069,600,2.8755,3.3860,2.2841,0.2386,600,2.8542,3.3552,2.2974,0.2637,600,2.2841,2.8619,1.3899,0.3718,600,105.2778,2.1787,600,120.7263,6.1172,600,79.7215,80.2026,79.1650,0.2707,600,25.39607,25.61388,25.29649,0.08175,600,24.89764,25.00046,24.83566,0.03532,600,956.3073,956.3646,955.9984,0.0583,600,3.5631,3.5636,3.5600,0.0006,0.54898,0.55000,0.54836,0.00035,0.7972,0.8020,0.7917,0.0027,0.55396,0.55614,0.55296,0.00082,44.4383,57.0000,25.0000,8.0820,57.1067,68.0000,45.0000,5.7344,56.8817,68.0000,44.0000,5.1977,58.9867,68.0000,40.0000,6.4448,28.3983,32.0000,19.0000,3.1559,340.6350,401,312,17.4336,295.6633,314,274,6.2030,13.49,13.56,13.41,22.8033,25,19,25.3,4136398
2017-06-20 01:10:00,1.7394,2.2750,1.4018,0.1836,600,1.7046,2.3123,1.3397,0.2058,600,1.7822,2.2841,1.1823,0.2469,600,1.3217,2.3434,0.5038,0.4178,600,0.8930,1.6199,0.4699,0.2514,600,75.0045,15.6676,600,81.4815,18.8142,600,77.6126,79.2566,75.9606,1.1385,600,25.81085,26.07166,25.46739,0.17709,600,25.45161,25.92822,24.99741,0.28392,600,956.3449,956.3952,956.3036,0.0194,600,3.5634,3.5640,3.5630,0.0002,0.55452,0.55928,0.54997,0.00284,0.7761,0.7926,0.7596,0.0114,0.55811,0.56072,0.55467,0.00177,14.1983,30.0000,5.0000,5.4649,23.7833,46.0000,6.0000,9.0856,33.0667,44.0000,20.0000,5.3787,32.3450,44.0000,25.0000,3.9945,15.7517,22.0000,12.0000,2.1160,229.6750,332,161,53.5470,209.9533,299,154,44.6100,13.48,13.56,13.41,22.7867,25,19,26.1,4136457
2017-06-20 01:20:00,1.0213,1.7235,0.3447,0.4562,600,0.7962,1.7288,0.0000,0.6553,600,0.8185,1.3659,0.0000,0.2836,600,0.7280,1.2397,0.0000,0.2330,600,0.8223,1.2519,0.0000,0.2257,600,97.6979,42.5600,600,93.4135,97.7512,600,74.0177,76.1742,72.4815,1.0598,600,26.35053,26.66372,26.06861,0.21414,600,26.21375,26.42262,25.93127,0.12053,600,956.3995,956.7003,956.3341,0.0640,600,3.5640,3.5670,3.5633,0.0006,0.56214,0.56423,0.55931,0.00121,0.7402,0.7617,0.7248,0.0106,0.56351,0.56664,0.56069,0.00214,12.7400,22.0000,0.0000,4.6557,10.8817,22.0000,0.0000,5.0445,12.1133,24.0000,0.0000,6.0846,16.7200,32.0000,2.0000,9.9260,7.0383,16.0000,0.0000,5.9855,531.6183,1020,5,293.4096,277.9883,497,44,117.4730,13.43,13.56,13.31,22.8233,25,19,27.1,4136516
2017-06-20 01:30:00,1.5466,1.9074,1.1260,0.2036,600,1.4843,1.8260,1.0479,0.2147,600,1.2801,1.6414,0.6773,0.2372,600,0.9586,1.3777,0.5038,0.1675,600,0.6682,1.1139,0.0000,0.2409,600,99.1651,14.3890,600,106.9601,17.1920,600,71.1049,72.9698,67.9647,1.4387,600,26.26070,26.59658,26.09912,0.12761,600,26.92080,27.48161,26.42262,0.32686,600,956.4350,956.7309,956.3952,0.0378,600,3.5643,3.5673,3.5640,0.0004,0.56921,0.57482,0.56423,0.00327,0.7110,0.7297,0.6796,0.0144,0.56261,0.56597,0.56099,0.00128,9.5367,19.0000,0.0000,4.6881,15.8883,25.0000,6.0000,3.6411,22.1300,30.0000,9.0000,5.1660,28.1500,36.0000,19.0000,4.4295,13.4867,17.0000,9.0000,2.2079,301.5067,422,189,48.9556,278.4550,385,205,40.9927,13.40,13.46,13.31,22.9300,25,19,28.3,4136575
2017-06-20 01:40:00,1.2662,1.5397,0.8962,0.1099,600,1.2151,1.4370,0.8534,0.1173,600,1.2509,1.5496,0.9527,0.1399,600,1.0293,1.4236,0.3199,0.2381,600,0.6907,1.1599,0.0000,0.2357,600,59.8550,9.1172,600,61.9789,18.1897,600,66.4468,68.2394,65.3706,0.7205,600,26.66064,26.86209,26.35548,0.15443,600,27.97251,28.45820,27.47856,0.25011,600,956.4361,956.5477,956.1205,0.1085,600,3.5644,3.5655,3.5612,0.0011,0.57973,0.58458,0.57479,0.00250,0.6645,0.6824,0.6537,0.0072,0.56661,0.56862,0.56355,0.00154,9.9033,20.0000,0.0000,4.8621,17.4250,26.0000,2.0000,5.1768,21.4950,28.0000,15.0000,3.0478,22.0500,28.0000,14.0000,2.3917,10.7183,13.0000,7.0000,1.2061,177.3783,1021,5,78.0875,166.4317,225,104,25.9805,13.35,13.46,13.26,22.9033,25,19,29.6,4136634
2017-06-20 01:50:00,1.3751,1.8154,0.9882,0.1717,600,1.3152,1.8260,0.9507,0.1889,600,1.2907,1.9169,0.7691,0.2398,600,1.1927,1.9295,0.5958,0.2752,600,1.1565,1.8039,0.5619,0.2588,600,33.0677,9.0789,600,32.2332,11.6594,600,62.0437,65.3706,60.1825,1.2795,600,26.90573,26.96890,26.83157,0.04483,600,28.56984,28.67794,28.38801,0.07659,600,956.3127,956.5477,956.1815,0.1377,600,3.5631,3.5655,3.5618,0.0014,0.58570,0.58678,0.58388,0.00077,0.6204,0.6537,0.6018,0.0128,0.56906,0.56969,0.56832,0.00045,19.9267,34.0000,7.0000,5.6268,20.9783,37.0000,8.0000,5.9848,22.3617,36.0000,11.0000,5.2224,24.4200,34.0000,16.0000,3.7350,11.7483,17.0000,8.0000,1.9420,98.9683,1022,1,97.1897,90.2700,166,5,25.8904,13.29,13.41,13.16,30.8617,135,21,31.3,4136693
2017-06-20 02:00:00,1.2922,1.8614,0.6664,0.2648,600,1.2047,1.8260,0.5616,0.2879,600,1.4243,2.1005,0.6773,0.2784,600,1.4776,1.9755,0.8258,0.2127,600,1.5957,2.2179,0.3319,0.2995,600,49.7608,13.0955,600,52.8593,9.3468,600,62.8504,64.1804,61.8305,0.4436,600,27.03448,27.10929,26.92312,0.05262,600,28.11378,28.38801,27.90582,0.12604,600,956.2375,956.2731,956.2120,0.0155,600,3.5624,3.5627,3.5621,0.0002,0.58114,0.58388,0.57906,0.00126,0.6285,0.6418,0.6183,0.0044,0.57034,0.57109,0.56923,0.00053,29.4733,43.0000,2.0000,6.5105,27.1733,38.0000,13.0000,4.6248,25.2717,40.0000,9.0000,6.0638,22.6150,35.0000,9.0000,5.7613,10.6117,17.0000,4.0000,2.9601,147.4867,215,35,26.6809,137.6950,272,34,37.3720,13.26,13.26,13.21,57.2200,64,55,34.3,4136752
2017-06-20 02:10:00,1.7814,2.6427,1.0801,0.3321,600,1.7840,2.7986,0.8534,0.3505,600,1.7913,2.7891,1.0905,0.3215,600,1.8156,2.4814,1.1477,0.2960,600,1.7694,2.6319,0.9299,0.3477,600,53.7370,12.0245,600,52.4801,13.5974,600,62.5694,63.6616,60.6098,0.6816,600,27.06731,27.16727,26.93228,0.06907,600,28.01814,28.13776,27.89361,0.07120,600,956.2726,956.5783,956.2120,0.0490,600,3.5627,3.5658,3.5621,0.0005,0.58018,0.58138,0.57894,0.00071,0.6257,0.6366,0.6061,0.0068,0.57067,0.57167,0.56932,0.00069,33.2500,52.0000,15.0000,7.5591,34.5217,49.0000,20.0000,6.4370,33.2650,55.0000,18.0000,7.0033,33.2583,52.0000,18.0000,7.2258,16.5683,27.0000,7.0000,3.6033,146.5117,287,44,38.8005,149.0100,264,63,34.2908,13.25,13.26,13.21,57.0917,64,55,36.2,4136811
2017-06-20 02:20:00,1.6882,2.3670,1.0341,0.2290,600,1.6758,2.2151,1.0479,0.2295,600,1.6979,2.3300,1.1823,0.1942,600,1.6013,2.2974,0.8718,0.2612,600,1.6241,2.5399,0.8839,0.3277,600,62.3353,10.3144,600,65.3596,10.8010,600,60.7945,61.8915,59.7247,0.5800,600,26.89855,26.96890,26.86819,0.02486,600,28.02830,28.11640,27.96381,0.03792,600,956.2733,956.5783,956.2426,0.0220,600,3.5627,3.5658,3.5624,0.0002,0.58028,0.58116,0.57964,0.00038,0.6079,0.6189,0.5972,0.0058,0.56899,0.56969,0.56868,0.00025,30.0917,50.0000,14.0000,7.1238,29.8633,45.0000,14.0000,5.6791,31.2317,45.0000,20.0000,4.2306,31.2317,46.0000,17.0000,4.9819,15.4550,21.0000,9.0000,2.3595,183.1167,283,103,30.7898,173.4500,267,63,29.4557,13.26,13.36,13.21,26.4967,64,19,36.3,4136870
2017-06-20 02:30:00,2.0563,2.8725,1.0341,0.3922,600,2.0223,3.0904,0.9507,0.3919,600,1.9848,3.2483,0.9987,0.3657,600,1.8832,2.7114,0.8258,0.3282,600,1.8694,3.7359,1.0679,0.3909,600,57.5594,11.2014,600,59.9241,12.2697,600,60.8817,62.5935,59.7858,0.7386,600,27.02448,27.06656,26.96585,0.02530,600,28.23029,28.38191,28.12250,0.08033,600,956.3565,956.6393,956.2426,0.1427,600,3.5636,3.5664,3.5624,0.0014,0.58230,0.58382,0.58123,0.00080,0.6088,0.6259,0.5979,0.0074,0.57024,0.57067,0.56966,0.00025,35.4233,76.0000,18.0000,8.4977,35.9933,54.0000,13.0000,7.1371,37.4800,65.0000,16.0000,7.9661,39.2417,57.0000,17.0000,8.5343,19.0183,30.0000,8.0000,4.0297,167.5767,271,50,35.0133,159.9167,260,42,31.9627,13.25,13.31,13.16,22.9300,25,21,35.1,4136929
2017-06-20 02:40:00,2.2519,2.9644,1.7695,0.2189,600,2.2410,2.9931,1.5342,0.2399,600,2.1443,3.1105,1.2282,0.3206,600,1.8697,2.9873,1.1937,0.3010,600,1.9008,2.7699,0.6539,0.3629,600,47.4720,9.7556,600,51.9856,13.0559,600,60.9009,62.8071,59.2669,0.9570,600,27.21919,27.35038,27.03909,0.08515,600,28.62371,28.77865,28.36360,0.15728,600,956.5561,956.6698,956.2426,0.1246,600,3.5656,3.5667,3.5624,0.0012,0.58624,0.58779,0.58364,0.00157,0.6090,0.6281,0.5927,0.0096,0.57219,0.57350,0.57039,0.00085,36.1067,55.0000,9.0000,7.8885,35.6983,60.0000,21.0000,6.5459,40.9533,62.0000,21.0000,6.9832,43.4967,59.0000,33.0000,4.7635,21.2667,29.0000,14.0000,2.4669,145.0000,240,37,37.2507,131.2600,239,53,27.8279,13.22,13.31,13.16,22.9667,25,19,35.7,4136988
2017-06-20 02:50:00,2.1752,3.2402,1.4478,0.3873,600,2.2177,3.2849,1.4370,0.3879,600,2.1442,3.3860,1.2282,0.4023,600,2.1481,3.2173,1.1017,0.4234,600,2.1681,3.4139,1.0679,0.4140,600,41.7305,11.6102,600,41.0234,14.2227,600,60.4866,61.8305,58.9923,0.6122,600,27.50540,27.61589,27.34123,0.06403,600,28.80526,28.87631,28.74508,0.03382,600,956.6151,956.6698,956.3036,0.0693,600,3.5662,3.5667,3.5630,0.0007,0.58805,0.58876,0.58745,0.00034,0.6049,0.6183,0.5899,0.0061,0.57505,0.57616,0.57341,0.00064,41.9183,69.0000,18.0000,8.9994,41.7533,65.0000,19.0000,9.2058,40.9517,68.0000,21.0000,8.7634,41.8267,65.0000,26.0000,8.4270,21.0267,32.0000,13.0000,3.9886,115.6117,1020,2,54.7573,114.9467,212,14,33.1482,13.21,13.31,13.16,22.9500,25,21,36.0,4137047
2017-06-20 03:00:00,2.0077,3.2862,0.9882,0.4458,600,2.0539,3.3822,1.1452,0.4081,600,1.8661,3.3860,0.7232,0.5357,600,1.8632,3.4932,0.6418,0.5979,600,1.6871,2.8619,0.2859,0.6094,600,29.1368,17.2087,600,36.1013,19.2785,600,58.2987,60.3656,57.1307,0.8271,600,27.93508,28.29035,27.61284,0.21254,600,29.17893,29.61486,28.87631,0.24166,600,956.6343,956.9445,956.5783,0.0402,600,3.5663,3.5694,3.5658,0.0004,0.59179,0.59615,0.58876,0.00242,0.5830,0.6037,0.5713,0.0083,0.57935,0.58290,0.57613,0.00213,31.4617,57.0000,1.0000,13.2483,35.5583,71.0000,9.0000,13.0004,34.8950,68.0000,10.0000,11.6687,38.1833,66.0000,16.0000,9.6990,19.3433,33.0000,10.0000,4.1962,130.5150,1022,0,161.6286,115.1700,1023,0,174.4042,13.21,13.26,13.16,22.9633,25,19,36.6,4137106
2017-06-20 03:10:00,2.8331,4.2513,1.1720,0.6816,600,2.8596,4.3548,1.5342,0.5252,600,2.8110,4.3960,1.1823,0.7184,600,2.6089,4.1371,0.8718,0.7659,600,2.5369,4.1499,0.8379,0.8352,600,42.3291,16.8093,600,49.6449,13.5157,600,56.3933,58.0462,55.6963,0.4598,600,28.21115,28.41243,27.94549,0.15378,600,29.52941,29.72778,29.30662,0.13007,600,956.6582,956.9750,956.5783,0.0723,600,3.5666,3.5698,3.5658,0.0007,0.59529,0.59728,0.59307,0.00130,0.5639,0.5805,0.5570,0.0046,0.58211,0.58412,0.57945,0.00154,49.9350,85.0000,13.0000,18.1571,51.7717,85.0000,14.0000,16.6536,55.4767,90.0000,20.0000,15.6486,56.1417,87.0000,20.0000,14.8305,27.6267,43.0000,14.0000,5.3999,143.2217,1016,4,71.1603,141.4400,1022,0,145.2436,13.21,13.26,13.16,22.9567,25,19,37.0,4137165
2017-06-20 03:20:00,3.8712,5.5842,2.8725,0.4980,600,3.8450,5.8137,2.7986,0.4554,600,3.7844,5.0387,2.5596,0.5102,600,3.7969,5.2408,1.8835,0.6719,600,3.6027,5.5299,1.5739,0.7209,600,57.5318,10.7826,600,58.1019,10.2163,600,57.8385,59.0228,56.7034,0.4700,600,27.88289,27.95160,27.82952,0.02887,600,29.18956,29.31272,29.10214,0.05447,600,956.7433,956.9750,956.6088,0.1374,600,3.5674,3.5698,3.5661,0.0014,0.59190,0.59313,0.59102,0.00054,0.5784,0.5902,0.5670,0.0047,0.57883,0.57952,0.57830,0.00029,73.1050,115.0000,29.0000,15.6714,77.6033,109.0000,36.0000,14.6090,76.6783,104.0000,50.0000,11.1120,78.7283,116.0000,57.0000,10.8364,37.7583,58.0000,27.0000,4.6822,162.4067,241,89,29.1115,159.8083,245,77,30.7347,13.20,13.26,13.16,22.9233,25,21,37.9,4137223
2017-06-20 03:30:00,3.7376,5.7680,2.4589,0.5412,600,3.7185,5.8137,2.6041,0.5308,600,3.4484,5.2683,1.8250,0.6616,600,3.2888,5.2408,1.8376,0.7563,600,3.1003,4.7939,1.7119,0.7176,600,74.2217,12.0530,600,78.4207,12.9575,600,58.0617,59.8468,56.1541,0.9536,600,27.95288,28.03095,27.84784,0.04842,600,29.48379,29.73083,29.16318,0.18871,600,956.8702,956.9750,956.6088,0.1263,600,3.5687,3.5698,3.5661,0.0013,0.59484,0.59731,0.59163,0.00189,0.5806,0.5985,0.5615,0.0095,0.57953,0.58031,0.57848,0.00048,62.1817,99.0000,32.0000,15.6005,66.5567,109.0000,35.0000,16.4459,69.3600,109.0000,34.0000,14.4117,75.8233,120.0000,48.0000,11.7744,36.4583,58.0000,25.0000,5.4572,220.3100,327,82,37.0109,207.3867,315,91,34.4352,13.21,13.26,13.16,23.0400,25,21,38.0,4137282
