Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-05-21 00:00:00,3.4711,3.7458,3.1942,0.0959,600,3.4619,3.7712,3.0904,0.1116,600,2.4572,2.7891,1.9169,0.1906,600,1.7831,2.0215,1.5156,0.0656,600,1.5090,1.8499,1.2519,0.1397,600,44.9691,2.8651,600,54.5737,5.9150,600,32.7673,34.6080,32.0750,0.4810,600,34.49219,34.56191,34.35438,0.05645,600,31.70485,31.73895,31.65044,0.02631,600,954.8320,954.9303,954.5335,0.1230,600,3.5483,3.5493,3.5453,0.0012,0.61705,0.61739,0.61650,0.00026,0.3277,0.3461,0.3207,0.0048,0.64492,0.64562,0.64354,0.00056,27.5900,35.0000,22.0000,3.0365,33.8167,39.0000,28.0000,1.4270,47.7700,55.0000,36.0000,4.1512,70.0250,76.0000,64.0000,2.0877,33.8200,37.0000,30.0000,1.1474,152.4267,197,118,16.8450,124.1233,152,112,8.1586,12.55,12.61,12.51,25.2500,29,23,31.0,776825
2016-05-21 00:10:00,3.2963,3.9296,2.9644,0.2234,600,3.2692,3.9657,2.8959,0.2207,600,2.9555,3.3401,2.3300,0.1806,600,2.3612,2.8493,1.4696,0.2922,600,1.9394,2.5399,1.4819,0.2153,600,60.8005,3.4865,600,69.5032,3.8684,600,33.2588,34.6690,32.3496,0.6638,600,34.34274,34.44899,34.21400,0.05293,600,31.62295,31.65960,31.49174,0.03952,600,954.8933,954.9303,954.5640,0.0195,600,3.5489,3.5493,3.5456,0.0002,0.61623,0.61660,0.61492,0.00040,0.3326,0.3467,0.3235,0.0066,0.64343,0.64449,0.64214,0.00053,36.9467,50.0000,27.0000,4.6805,46.3867,57.0000,27.0000,6.3530,58.6233,67.0000,45.0000,3.9341,66.2200,80.0000,59.0000,4.8612,31.8383,39.0000,28.0000,2.2695,194.8950,213,164,11.0145,169.1450,184,139,9.9283,12.55,12.61,12.46,25.3300,29,23,31.0,776884
2016-05-21 00:20:00,3.4391,3.8836,3.1483,0.1422,600,3.4247,3.8685,3.0904,0.1569,600,3.3480,3.7992,2.7432,0.2451,600,2.9273,3.2632,2.4354,0.1487,600,2.5301,3.0919,2.1259,0.2340,600,49.9341,7.0264,600,60.2329,7.4142,600,36.3360,38.3312,34.5775,1.1851,600,34.14726,34.27503,34.05835,0.05961,600,31.10812,31.49174,30.68300,0.25251,600,954.8207,954.9303,954.5335,0.1317,600,3.5482,3.5493,3.5453,0.0013,0.61108,0.61492,0.60683,0.00253,0.3634,0.3833,0.3458,0.0119,0.64147,0.64275,0.64058,0.00060,49.7867,62.0000,41.0000,5.0877,58.6950,66.0000,48.0000,3.2336,67.1717,77.0000,54.0000,5.3388,69.3267,79.0000,63.0000,3.0940,33.4367,38.0000,30.0000,1.6136,168.5317,208,130,21.1168,138.2500,175,105,20.0077,12.55,12.61,12.51,25.2800,29,23,31.0,776943
2016-05-21 00:30:00,3.9548,4.2973,3.4700,0.1470,600,3.9693,4.2575,3.5767,0.1462,600,3.6109,3.9828,3.2483,0.1469,600,3.2160,3.4932,2.9413,0.1221,600,2.4442,2.9539,1.8959,0.2243,600,34.3997,3.1745,600,43.9376,4.4985,600,38.4039,39.6130,37.4462,0.4707,600,34.26745,34.34217,34.18958,0.05226,600,30.47055,30.68606,30.33509,0.09926,600,954.8302,954.9303,954.5335,0.1179,600,3.5483,3.5493,3.5453,0.0012,0.60471,0.60686,0.60335,0.00099,0.3840,0.3961,0.3745,0.0047,0.64267,0.64342,0.64190,0.00052,47.9200,59.0000,36.0000,4.8754,64.9733,71.0000,59.0000,2.6548,72.9000,81.0000,65.0000,3.1990,80.5483,88.0000,70.0000,3.1981,39.0367,42.0000,35.0000,1.5030,122.1717,142,93,12.8087,94.0567,115,80,9.0382,12.54,12.61,12.46,25.3367,29,23,31.0,777002
2016-05-21 00:40:00,3.7151,4.0675,3.4700,0.1118,600,3.7198,4.1603,3.4794,0.1255,600,3.7748,4.1664,3.3401,0.1720,600,3.0840,3.4012,2.7114,0.1632,600,2.3669,2.9999,1.5739,0.3380,600,29.9400,1.3322,600,29.4615,1.4818,600,38.8453,39.3078,38.4838,0.2242,600,34.26573,34.32997,34.18653,0.04269,600,30.37798,30.46327,30.31678,0.04853,600,954.7392,954.8997,954.5335,0.1568,600,3.5474,3.5490,3.5453,0.0016,0.60378,0.60463,0.60317,0.00049,0.3885,0.3931,0.3848,0.0022,0.64266,0.64330,0.64187,0.00043,46.2383,60.0000,29.0000,7.3477,62.1033,69.0000,54.0000,3.5478,76.4700,85.0000,67.0000,3.7469,75.3333,83.0000,70.0000,2.4328,36.4717,41.0000,34.0000,1.2905,81.0033,96,74,4.2190,81.3700,94,69,3.7926,12.54,12.61,12.46,25.2900,29,23,31.0,777061
2016-05-21 00:50:00,3.6168,3.9296,3.3321,0.1297,600,3.5939,3.9657,3.1877,0.1398,600,3.5565,4.0746,3.1105,0.2332,600,3.1978,3.6772,2.7114,0.2574,600,1.7307,2.2179,1.2979,0.2026,600,27.5453,1.1002,600,24.8214,2.2329,600,40.3650,41.6578,38.6975,0.7779,600,34.26492,34.31471,34.22010,0.02137,600,30.24150,30.46937,29.90478,0.18934,600,954.6726,954.8997,954.5335,0.1496,600,3.5467,3.5490,3.5453,0.0015,0.60242,0.60469,0.59905,0.00189,0.4037,0.4166,0.3870,0.0078,0.64265,0.64315,0.64220,0.00021,32.4083,43.0000,23.0000,4.4050,64.5767,75.0000,54.0000,5.5973,71.7133,83.0000,62.0000,5.0798,73.1933,80.0000,67.0000,2.8224,35.1767,39.0000,31.0000,1.4372,67.8050,80,59,6.3567,74.5583,84,66,3.1320,12.53,12.61,12.46,25.3100,29,23,30.8,777120
2016-05-21 01:00:00,4.1360,4.5730,3.6998,0.2140,600,4.1196,4.5493,3.6740,0.2184,600,4.0651,4.3042,3.7992,0.0847,600,3.5439,3.7691,3.2173,0.1179,600,2.2072,2.8619,1.7119,0.2705,600,24.3321,1.5216,600,22.4551,0.4796,600,40.4331,41.6272,39.2773,0.6788,600,34.15574,34.23231,34.03088,0.05354,600,29.78907,29.91699,29.73083,0.04629,600,954.5620,954.8997,954.5335,0.0451,600,3.5456,3.5490,3.5453,0.0005,0.59789,0.59917,0.59731,0.00046,0.4043,0.4163,0.3928,0.0068,0.64156,0.64232,0.64031,0.00054,42.7683,57.0000,32.0000,5.8798,72.1017,77.0000,65.0000,2.5630,82.7933,88.0000,77.0000,1.8447,84.4917,94.0000,75.0000,4.6558,40.5817,45.0000,36.0000,2.2454,61.0733,65,57,1.3654,65.4183,78,54,4.3318,12.53,12.61,12.46,25.2667,29,23,30.0,777179
2016-05-21 01:10:00,4.2334,4.6650,3.6998,0.2158,600,4.2223,4.6466,3.6740,0.2086,600,3.6226,3.9828,3.2023,0.2025,600,3.1566,3.6312,2.6194,0.2274,600,1.9028,2.5399,1.1139,0.3657,600,21.2381,2.2070,600,23.9311,1.0004,600,38.6973,39.6741,38.1481,0.2899,600,33.88623,34.04004,33.71960,0.09494,600,29.92048,29.99329,29.81018,0.05608,600,954.5641,954.8997,954.5030,0.0533,600,3.5456,3.5490,3.5450,0.0005,0.59920,0.59993,0.59810,0.00056,0.3870,0.3967,0.3815,0.0029,0.63886,0.64040,0.63720,0.00095,36.1500,50.0000,19.0000,7.9507,63.6817,74.0000,52.0000,4.9451,73.1550,81.0000,64.0000,4.4102,86.6100,96.0000,75.0000,4.6955,41.6383,46.0000,36.0000,2.1452,65.2717,70,57,2.8480,56.6183,75,41,6.2835,12.52,12.61,12.46,25.3333,29,23,30.0,777238
2016-05-21 01:20:00,3.4073,3.8377,2.9185,0.1851,600,3.4405,3.9657,2.8959,0.2180,600,2.9447,3.3401,2.3760,0.2447,600,2.0680,2.7114,1.6076,0.3051,600,0.7042,1.3439,0.3779,0.2980,600,19.6577,2.6631,600,26.1072,2.1416,600,39.4112,40.5591,38.4228,0.5568,600,33.62647,33.72265,33.49681,0.05702,600,29.88366,29.99329,29.74914,0.08179,600,954.5486,954.5946,954.5030,0.0185,600,3.5455,3.5459,3.5450,0.0002,0.59884,0.59993,0.59749,0.00082,0.3941,0.4056,0.3842,0.0056,0.63626,0.63723,0.63497,0.00057,10.0933,24.0000,3.0000,6.4777,40.0117,54.0000,30.0000,6.6341,58.3883,67.0000,46.0000,5.3293,68.6350,78.0000,58.0000,4.0277,33.6000,39.0000,28.0000,2.2417,71.4617,88,59,6.0973,52.1233,72,38,7.5823,12.52,12.61,12.46,25.3233,29,23,30.0,777297
2016-05-21 01:30:00,3.6107,4.8028,2.5508,0.6859,600,3.5999,4.7438,2.5068,0.6825,600,3.0234,4.2583,2.2382,0.7148,600,2.4323,3.4932,1.4696,0.6967,600,1.9897,2.9999,0.5159,0.7562,600,36.2540,6.4847,600,42.5988,7.2912,600,38.6245,40.4981,37.5378,0.7007,600,32.99210,33.50292,32.60872,0.31829,600,29.83569,29.96887,29.67895,0.08431,600,954.5392,954.8692,954.5030,0.0491,600,3.5454,3.5487,3.5450,0.0005,0.59836,0.59969,0.59679,0.00084,0.3862,0.4050,0.3754,0.0070,0.62992,0.63503,0.62609,0.00318,38.0383,60.0000,6.0000,16.4387,47.9317,71.0000,27.0000,15.1492,60.1033,87.0000,43.0000,15.5697,73.0617,99.0000,50.0000,14.9236,35.2383,47.0000,24.0000,7.0169,118.3567,155,73,20.7615,99.3233,130,67,18.4637,12.52,12.61,12.46,25.2400,29,23,30.0,777357
