Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-09-12 00:00:00,0.8168,1.5856,0.3447,0.2857,600,0.8668,1.6315,0.0000,0.3057,600,0.9655,1.6414,0.5396,0.2041,600,1.6264,2.2515,0.7338,0.3477,600,2.0096,2.4939,1.2519,0.2824,600,227.0990,43.8176,600,290.4955,32.2827,600,85.4800,85.9096,85.2077,0.1957,600,23.64677,23.68511,23.59355,0.02202,600,22.67168,22.71767,22.59865,0.03232,600,963.2514,963.5670,962.9261,0.0609,600,3.6325,3.6357,3.6293,0.0006,0.52672,0.52718,0.52599,0.00032,0.8548,0.8591,0.8521,0.0020,0.53647,0.53685,0.53594,0.00022,38.4717,49.0000,22.0000,6.1397,30.4083,44.0000,11.0000,7.5609,15.2783,30.0000,6.0000,4.4449,12.2717,29.0000,2.0000,6.2158,7.1433,15.0000,0.0000,3.1277,820.5417,987,576,91.6381,641.8350,977,320,124.7716,12.51,12.61,12.46,25.1133,29,23,23.0,1745799
2016-09-12 00:10:00,0.6109,1.4478,0.0000,0.2905,600,0.5993,1.5342,0.0000,0.3094,600,1.1007,1.8709,0.5855,0.3080,600,1.8863,2.3894,1.4696,0.1803,600,2.3232,2.7239,1.8499,0.1649,600,281.5699,52.0617,600,313.4461,13.2806,600,85.8756,86.1232,85.7265,0.1162,600,23.55263,23.60881,23.51421,0.02260,600,22.55491,22.60476,22.53151,0.01823,600,963.0280,963.2923,962.8956,0.1488,600,3.6303,3.6329,3.6290,0.0015,0.52555,0.52605,0.52532,0.00018,0.8588,0.8612,0.8573,0.0012,0.53553,0.53609,0.53514,0.00023,45.2883,54.0000,35.0000,3.5838,36.0600,47.0000,27.0000,3.9211,18.2217,35.0000,7.0000,6.7078,7.9667,26.0000,0.0000,6.0213,4.5117,14.0000,0.0000,2.9656,885.4500,996,4,62.8203,765.7183,1009,388,155.6504,12.51,12.56,12.46,25.1933,29,23,23.0,1745858
2016-09-12 00:20:00,1.4802,2.0452,0.6205,0.2827,600,1.4960,2.1178,0.6589,0.2538,600,2.2122,2.8351,1.5037,0.2618,600,2.7936,3.2173,2.1135,0.2092,600,3.1578,3.6439,2.5399,0.2174,600,337.4511,7.0261,600,337.5272,6.1248,600,85.4962,85.8486,84.7499,0.3498,600,23.57471,23.62407,23.52031,0.02827,600,22.52920,22.57424,22.49489,0.01888,600,963.1098,963.2923,962.8956,0.1599,600,3.6311,3.6329,3.6290,0.0016,0.52529,0.52574,0.52495,0.00019,0.8550,0.8585,0.8475,0.0035,0.53575,0.53624,0.53520,0.00028,63.4317,74.0000,50.0000,4.7254,55.7883,65.0000,41.0000,4.5495,42.4333,56.0000,27.0000,5.7017,26.7050,39.0000,8.0000,6.1518,13.6067,20.0000,5.0000,2.6096,957.2583,999,882,17.4539,954.3600,1011,17,43.1100,12.51,12.56,12.46,25.2000,29,23,23.0,1745917
2016-09-12 00:30:00,1.3732,2.1372,0.6664,0.3718,600,1.4478,2.4096,0.6589,0.4382,600,1.8796,2.6514,1.1364,0.4169,600,2.5505,3.3092,1.6996,0.3735,600,2.9846,3.6899,2.2179,0.3418,600,12.8059,16.9754,600,358.4008,8.7357,600,84.2492,84.7499,83.5292,0.3406,600,23.72402,23.87738,23.61492,0.08260,600,22.63072,22.69326,22.56508,0.02810,600,963.1415,963.2923,962.8956,0.1541,600,3.6314,3.6329,3.6290,0.0015,0.52631,0.52693,0.52565,0.00028,0.8425,0.8475,0.8353,0.0034,0.53724,0.53877,0.53615,0.00083,59.6683,75.0000,43.0000,7.4313,50.5033,67.0000,32.0000,8.1220,35.1883,52.0000,19.0000,9.0815,24.3767,41.0000,9.0000,8.0906,13.1117,23.0000,5.0000,4.5055,661.7067,1023,0,468.8683,320.9233,1023,0,424.6279,12.51,12.56,12.46,25.2233,29,23,23.0,1745976
2016-09-12 00:40:00,0.6523,1.4478,0.0000,0.3470,600,0.6534,1.5342,0.0000,0.3571,600,1.0841,2.0546,0.4477,0.3906,600,1.8280,2.4354,1.3317,0.2605,600,2.3512,2.9079,1.9419,0.2263,600,2.3780,29.8899,600,336.0514,15.0033,600,83.2598,83.5292,83.1019,0.1078,600,23.89356,23.91095,23.86822,0.00834,600,22.72358,22.73904,22.68410,0.01121,600,962.9422,963.2923,962.8956,0.0621,600,3.6294,3.6329,3.6290,0.0006,0.52724,0.52739,0.52684,0.00011,0.8326,0.8353,0.8310,0.0011,0.53894,0.53911,0.53868,0.00008,45.8983,58.0000,37.0000,4.9202,34.7933,48.0000,24.0000,5.6652,17.8617,39.0000,4.0000,8.5074,9.2600,26.0000,0.0000,6.6072,5.0733,14.0000,0.0000,3.4561,895.1350,1023,0,218.8538,498.0933,1023,0,443.6242,12.51,12.56,12.46,25.2833,29,23,23.0,1746036
2016-09-12 00:50:00,1.7103,2.3670,0.9422,0.2937,600,1.7583,2.4096,0.8534,0.2968,600,2.1378,2.5137,1.5955,0.1886,600,2.6025,3.2173,2.1595,0.2176,600,2.9255,3.3679,2.4479,0.1956,600,345.5398,6.7016,600,341.8132,5.0733,600,84.3605,85.0246,83.4376,0.4903,600,23.87595,23.89569,23.86212,0.00577,600,22.58354,22.72378,22.46132,0.07918,600,963.0347,963.2923,962.8956,0.1511,600,3.6303,3.6329,3.6290,0.0015,0.52584,0.52724,0.52461,0.00079,0.8436,0.8502,0.8344,0.0049,0.53876,0.53896,0.53862,0.00006,58.3817,68.0000,48.0000,4.2520,51.6333,65.0000,42.0000,4.7325,40.8117,49.0000,29.0000,4.1070,31.7133,46.0000,15.0000,6.3895,16.3033,23.0000,7.0000,3.0518,969.4517,1002,918,14.4562,979.0167,1018,877,19.1376,12.51,12.56,12.46,25.1767,29,23,23.0,1746095
2016-09-12 01:00:00,1.4303,1.9993,0.8043,0.2629,600,1.4402,2.1178,0.8534,0.2736,600,1.8771,2.2841,1.3200,0.2614,600,2.3879,2.6654,2.1135,0.1233,600,2.2756,2.7699,1.8039,0.2437,600,338.9687,8.0202,600,331.0586,4.1144,600,85.2239,85.3603,85.0246,0.0906,600,23.92505,23.98114,23.87432,0.03346,600,22.42092,22.47352,22.38807,0.02281,600,962.9361,963.2923,962.8956,0.0489,600,3.6294,3.6329,3.6290,0.0005,0.52421,0.52474,0.52388,0.00023,0.8522,0.8536,0.8502,0.0009,0.53925,0.53981,0.53874,0.00033,44.2533,55.0000,34.0000,5.2987,46.9667,53.0000,41.0000,2.6816,35.1350,44.0000,23.0000,5.6945,25.6200,38.0000,12.0000,5.7207,13.0333,20.0000,7.0000,2.8128,938.8750,969,904,11.7167,960.3333,1011,894,22.8670,12.51,12.56,12.46,25.2333,29,23,23.0,1746154
2016-09-12 01:10:00,1.3758,1.9533,0.8962,0.2536,600,1.4047,1.9233,0.7562,0.2614,600,1.9213,2.2382,1.4119,0.1520,600,2.3560,2.5274,2.0675,0.0774,600,2.0577,2.6319,1.6199,0.2319,600,347.0274,13.7688,600,340.6468,8.3925,600,85.0395,85.2992,84.8720,0.1038,600,24.04016,24.09711,23.97809,0.03193,600,22.42191,22.44911,22.39418,0.01251,600,962.9278,962.9872,962.6209,0.0197,600,3.6293,3.6299,3.6262,0.0002,0.52422,0.52449,0.52394,0.00013,0.8504,0.8530,0.8487,0.0010,0.54040,0.54097,0.53978,0.00032,39.5167,52.0000,30.0000,5.0424,46.2733,50.0000,40.0000,1.6833,36.0967,43.0000,25.0000,3.3104,24.4350,37.0000,14.0000,5.5181,12.6683,18.0000,6.0000,2.6877,961.0850,1023,0,72.0197,787.2600,1023,0,374.0464,12.50,12.56,12.46,25.2500,29,23,23.0,1746213
2016-09-12 01:20:00,0.9590,1.4478,0.5286,0.2404,600,0.9580,1.4370,0.4644,0.2496,600,1.4610,1.8709,1.0905,0.1767,600,1.9431,2.4354,1.4696,0.1805,600,2.1892,2.5399,1.6659,0.1756,600,338.0926,11.7960,600,335.3188,7.2851,600,85.0632,85.2992,84.9025,0.1339,600,24.12691,24.17951,24.08795,0.02571,600,22.38862,22.41859,22.34230,0.01781,600,962.8693,962.9566,962.5904,0.1203,600,3.6287,3.6296,3.6259,0.0012,0.52389,0.52419,0.52342,0.00018,0.8506,0.8530,0.8490,0.0013,0.54127,0.54180,0.54088,0.00026,42.3750,50.0000,31.0000,3.8165,37.2950,48.0000,27.0000,3.9247,26.0700,35.0000,18.0000,3.8483,15.3650,26.0000,6.0000,5.2317,8.0750,13.0000,3.0000,2.5665,951.0383,1016,909,20.7591,905.2033,1023,0,208.3607,12.50,12.56,12.46,25.2867,29,23,23.0,1746272
2016-09-12 01:30:00,0.8518,1.5397,0.3907,0.2522,600,0.8602,1.6315,0.3671,0.2672,600,1.2300,1.6414,0.7232,0.2023,600,1.8950,2.2055,1.4236,0.1618,600,1.8280,2.1719,1.5739,0.0962,600,359.9411,21.1432,600,342.6347,8.3775,600,86.1857,86.7946,85.2992,0.4534,600,24.17631,24.20087,24.15815,0.00736,600,22.25183,22.35145,22.16224,0.05561,600,962.8451,962.9566,962.5904,0.1342,600,3.6285,3.6296,3.6259,0.0013,0.52252,0.52351,0.52162,0.00056,0.8619,0.8679,0.8530,0.0045,0.54176,0.54201,0.54158,0.00007,34.5233,42.0000,29.0000,2.0921,36.2500,43.0000,26.0000,3.5192,21.0400,30.0000,10.0000,4.4069,13.0333,28.0000,3.0000,5.4872,7.0700,15.0000,2.0000,2.7473,956.4667,1021,0,119.7460,595.9733,1023,0,453.7532,12.50,12.56,12.46,25.2000,29,23,23.0,1746331
