Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-04-25 00:00:00,4.2676,5.7220,3.1942,0.6966,600,4.2624,5.7164,2.9931,0.6873,600,2.8685,4.6255,2.1464,0.5493,600,1.6334,2.4354,0.9637,0.4870,600,1.4652,2.4939,0.5619,0.6647,600,325.1680,12.5100,600,318.8457,13.2109,600,73.0935,73.6412,71.5354,0.5773,600,24.23335,25.10727,23.88348,0.31426,600,18.80071,18.88455,18.75637,0.03014,600,963.1468,963.4754,963.1092,0.0403,600,3.6315,3.6348,3.6311,0.0004,0.48801,0.48885,0.48756,0.00030,0.7309,0.7364,0.7154,0.0058,0.54233,0.55107,0.53883,0.00314,26.6367,49.0000,7.0000,14.4490,30.5617,48.0000,16.0000,10.5883,56.7283,95.0000,41.0000,11.9638,87.3533,119.0000,64.0000,15.1563,42.0500,57.0000,29.0000,7.0664,904.2467,993,836,37.6248,921.1400,986,860,35.5921,12.51,12.56,12.46,24.8300,27,23,19.0,6762235
2018-04-25 00:10:00,4.0535,5.5842,2.7806,0.7176,600,4.0379,5.7164,2.7986,0.6938,600,2.7471,4.5796,0.9987,0.9006,600,1.1643,2.2055,0.6878,0.3597,600,0.6276,1.0219,0.0000,0.1838,600,342.8469,2.7764,600,331.6903,11.6885,600,69.2223,71.5049,67.7511,0.9381,600,25.97462,26.22425,25.10422,0.29067,600,19.12149,19.31791,18.88150,0.13400,600,963.1652,963.4754,963.1092,0.0773,600,3.6317,3.6348,3.6311,0.0008,0.49121,0.49318,0.48881,0.00134,0.6922,0.7150,0.6775,0.0094,0.55975,0.56224,0.55104,0.00291,8.4983,17.0000,0.0000,3.7970,20.3617,43.0000,10.0000,7.8213,54.0833,94.0000,16.0000,19.6169,82.6950,116.0000,55.0000,15.6135,39.7417,57.0000,27.0000,7.1330,940.2367,999,749,33.6791,971.4150,1005,945,7.9061,12.51,12.56,12.46,24.8567,27,23,19.0,6762294
2018-04-25 00:20:00,2.5560,3.5160,1.4937,0.5507,600,2.5370,3.5767,1.3397,0.5887,600,1.6981,2.5137,0.9987,0.3675,600,0.5166,1.1017,0.0000,0.3130,600,1.4878,1.9419,1.0219,0.1882,600,338.4078,6.1581,600,347.5536,20.9516,600,72.8376,73.7022,70.3757,0.9478,600,26.09156,26.16321,25.98010,0.05819,600,18.80697,19.14701,18.72890,0.10753,600,963.1831,963.4754,963.1092,0.1010,600,3.6318,3.6348,3.6311,0.0010,0.48807,0.49147,0.48729,0.00108,0.7284,0.7370,0.7038,0.0095,0.56092,0.56163,0.55980,0.00058,27.1283,37.0000,17.0000,4.0914,7.0217,19.0000,0.0000,5.7198,31.2350,49.0000,16.0000,8.0056,50.1133,71.0000,27.0000,11.9829,24.3100,35.0000,12.0000,6.0527,720.4583,1023,0,405.4598,958.8100,1012,919,17.5460,12.50,12.56,12.46,24.8833,27,23,19.0,6762352
2018-04-25 00:30:00,1.1553,1.6776,0.6205,0.2257,600,1.0387,1.6315,0.2699,0.2625,600,0.9136,1.3659,0.4477,0.2077,600,0.4489,1.1937,0.0000,0.3032,600,0.9488,1.5739,0.6539,0.1291,600,357.8420,23.1719,600,358.9194,30.4896,600,71.2744,73.6106,68.6666,1.4918,600,26.02105,26.13575,25.88244,0.07833,600,19.20497,19.64141,18.78384,0.24283,600,963.1609,963.4754,963.1092,0.0631,600,3.6316,3.6348,3.6311,0.0006,0.49205,0.49641,0.48784,0.00243,0.7127,0.7361,0.6867,0.0149,0.56021,0.56136,0.55882,0.00078,15.4100,29.0000,9.0000,2.8057,5.5150,21.0000,0.0000,5.7091,14.1467,24.0000,4.0000,4.5250,19.6367,31.0000,8.0000,4.9110,8.9050,15.0000,1.0000,2.6990,379.3483,1023,0,433.4076,574.1150,1023,0,448.9792,12.51,12.56,12.46,24.8767,27,23,19.0,6762411
2018-04-25 00:40:00,0.7270,2.3210,0.0000,0.5495,600,0.4061,2.2151,0.0000,0.6553,600,1.1551,2.4219,0.0000,0.6444,600,1.1324,1.7456,0.7338,0.2567,600,2.0002,2.3559,1.5279,0.1731,600,264.0022,66.3210,600,253.6440,21.9372,600,68.1507,70.0400,67.0492,0.8422,600,25.51526,25.89160,25.06760,0.28609,600,19.70425,19.83062,19.47050,0.09556,600,963.2420,963.4754,963.1092,0.1415,600,3.6324,3.6348,3.6311,0.0014,0.49704,0.49831,0.49471,0.00096,0.6815,0.7004,0.6705,0.0084,0.55515,0.55892,0.55068,0.00286,38.2683,46.0000,28.0000,3.7625,19.6667,33.0000,11.0000,5.5816,19.6000,47.0000,0.0000,13.7259,10.5467,45.0000,0.0000,11.7007,3.5633,21.0000,0.0000,6.0321,718.4733,880,573,62.7556,633.6433,1023,2,249.1257,12.59,12.71,12.46,24.6567,27,21,19.0,6762470
2018-04-25 00:50:00,1.2576,1.9993,0.6664,0.3262,600,1.1844,1.9233,0.4644,0.3654,600,1.6302,2.1464,1.0905,0.2140,600,1.8189,2.4354,1.1017,0.3991,600,1.9509,2.4479,1.4359,0.1845,600,260.4242,13.8414,600,248.0798,13.9165,600,72.2990,74.0074,70.0400,1.1367,600,24.94523,25.07370,24.82650,0.07392,600,19.22043,19.47356,19.05850,0.12199,600,963.4018,963.7501,963.1092,0.1174,600,3.6340,3.6375,3.6311,0.0012,0.49220,0.49474,0.49059,0.00122,0.7230,0.7401,0.7004,0.0114,0.54945,0.55074,0.54827,0.00074,37.1950,48.0000,26.0000,4.0105,34.5950,48.0000,19.0000,8.6774,29.7550,41.0000,18.0000,4.6610,21.8617,38.0000,9.0000,7.0972,10.4033,18.0000,3.0000,3.7569,702.9850,783,605,39.6553,736.8133,844,594,39.4739,12.83,13.11,12.61,23.8933,27,21,19.0,6762529
2018-04-25 01:00:00,1.2245,1.8154,0.3907,0.4049,600,1.0161,1.8260,0.0000,0.5591,600,0.9831,1.6873,0.5396,0.2619,600,1.8704,2.3894,1.2397,0.2572,600,2.2614,3.0459,1.7119,0.3102,600,282.8971,49.4921,600,206.0587,22.5815,600,74.4908,74.8924,73.9769,0.1845,600,24.71408,24.90280,24.52742,0.13464,600,19.10635,19.19584,19.02799,0.05745,600,963.5876,963.8112,963.4144,0.1519,600,3.6359,3.6381,3.6341,0.0015,0.49106,0.49196,0.49028,0.00057,0.7449,0.7489,0.7398,0.0018,0.54714,0.54903,0.54527,0.00135,43.9467,61.0000,32.0000,6.7426,35.7150,47.0000,22.0000,5.5919,15.6617,31.0000,6.0000,5.7048,21.1433,34.0000,3.0000,8.8107,8.9683,17.0000,0.0000,5.2243,583.3817,739,431,64.4342,682.8550,1010,1,235.1407,13.40,13.66,13.01,23.0000,27,19,19.0,6762588
2018-04-25 01:10:00,0.9269,1.4478,0.3907,0.2847,600,0.6812,1.3397,0.0000,0.4353,600,0.6683,1.1823,0.3100,0.2541,600,1.7999,2.8953,0.5498,0.6222,600,2.5861,3.1379,1.8959,0.2902,600,66.1319,72.5984,600,126.8823,84.2268,600,74.9520,75.1366,74.7703,0.0754,600,24.92803,25.34532,24.65255,0.23819,600,19.24265,19.33012,19.14090,0.05946,600,963.7472,963.8417,963.4449,0.1036,600,3.6375,3.6384,3.6344,0.0010,0.49243,0.49330,0.49141,0.00059,0.7495,0.7514,0.7477,0.0008,0.54928,0.55345,0.54653,0.00238,51.0050,63.0000,36.0000,6.3080,34.1817,58.0000,7.0000,13.5283,8.8050,20.0000,1.0000,5.5346,14.6667,26.0000,3.0000,6.1943,5.6083,12.0000,0.0000,3.9052,416.6117,1023,0,253.5948,379.5567,1020,6,277.2247,13.63,13.71,13.56,22.6800,25,19,19.0,6762649
2018-04-25 01:20:00,1.2847,1.9993,0.5286,0.3182,600,1.1255,1.9233,0.0000,0.3725,600,1.8619,3.2023,0.3559,0.9339,600,2.3693,3.0793,1.6536,0.3761,600,1.9887,2.8159,0.7919,0.5963,600,177.7745,38.7190,600,166.6453,11.3012,600,75.6426,75.9606,75.1061,0.1819,600,25.19621,25.72985,24.39009,0.44715,600,19.44973,19.72076,19.26908,0.14278,600,963.7757,963.8722,963.4754,0.1077,600,3.6378,3.6387,3.6348,0.0011,0.49450,0.49721,0.49269,0.00143,0.7564,0.7596,0.7511,0.0018,0.55196,0.55730,0.54390,0.00447,38.0167,56.0000,12.0000,12.9639,46.5617,62.0000,31.0000,8.1779,34.8033,64.0000,2.0000,20.3412,22.4517,38.0000,6.0000,6.9237,9.8567,18.0000,0.0000,3.6599,471.1867,571,377,32.3081,497.1600,705,304,108.4966,13.62,13.71,13.56,22.7367,25,19,19.9,6762708
2018-04-25 01:30:00,1.2147,1.5856,0.3907,0.2901,600,1.0580,1.6315,0.0000,0.3772,600,1.9843,2.6973,1.0446,0.3556,600,1.9671,2.8493,0.9178,0.4861,600,0.9350,1.6659,0.0000,0.3903,600,169.7327,46.7158,600,149.9988,16.1039,600,75.7260,76.2658,74.8924,0.3908,600,23.81951,24.38704,23.37992,0.26014,600,20.04566,20.36164,19.71770,0.19808,600,963.8408,964.1774,963.7806,0.0280,600,3.6384,3.6418,3.6378,0.0003,0.50046,0.50362,0.49718,0.00198,0.7573,0.7627,0.7489,0.0039,0.53820,0.54387,0.53380,0.00260,15.1550,31.0000,0.0000,8.3928,37.8167,57.0000,15.0000,10.5700,37.4683,53.0000,17.0000,7.7465,20.9283,29.0000,3.0000,6.3127,9.1683,15.0000,0.0000,3.7058,423.5350,511,340,45.8257,471.6800,1016,0,152.2011,13.61,13.71,13.56,22.6733,25,19,20.3,6762766
