Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-07-26 00:00:00,5.8950,6.6412,4.8948,0.3460,600,5.8318,6.5918,4.8411,0.3563,600,5.0809,6.4619,3.9369,0.4457,600,4.2791,5.8387,3.2173,0.4286,600,3.2902,4.6559,2.2639,0.4826,600,49.4733,3.1155,600,50.6527,4.0963,600,87.2844,87.4050,87.1609,0.0571,600,28.66630,28.69930,28.63216,0.01662,600,29.01875,29.04111,28.98617,0.01337,600,959.9170,960.1184,959.7217,0.1473,600,3.5992,3.6012,3.5972,0.0015,0.59019,0.59041,0.58986,0.00013,0.8728,0.8741,0.8716,0.0006,0.58666,0.58699,0.58632,0.00017,66.3100,96.0000,44.0000,10.4913,88.0883,122.0000,65.0000,9.3196,104.9183,135.0000,80.0000,9.7071,122.7633,139.0000,101.0000,7.5274,58.1867,66.0000,48.0000,3.6630,141.2800,181,103,11.6666,136.9300,165,107,8.8715,12.56,12.61,12.51,25.1833,29,23,30.0,1337875
2016-07-26 00:10:00,5.2416,6.1357,4.0675,0.3179,600,5.2275,6.1055,4.5493,0.3138,600,4.6525,5.4978,3.6155,0.3677,600,3.9916,5.4248,2.8953,0.4611,600,3.1232,4.1499,2.0799,0.4257,600,49.4373,4.1521,600,49.3485,4.4473,600,87.1644,87.3135,87.0388,0.0656,600,28.59656,28.64437,28.54671,0.02959,600,28.97899,29.00143,28.95261,0.01222,600,960.0182,960.0879,959.7217,0.1093,600,3.6002,3.6009,3.5972,0.0011,0.58979,0.59001,0.58953,0.00012,0.8716,0.8731,0.8704,0.0007,0.58597,0.58644,0.58547,0.00030,62.6800,85.0000,40.0000,9.2553,81.8367,113.0000,58.0000,10.0268,95.5867,114.0000,73.0000,8.0095,108.5467,128.0000,83.0000,6.9167,51.9733,61.0000,45.0000,3.2259,137.5683,177,88,12.6692,136.8300,174,99,11.8247,12.56,12.61,12.51,25.2067,29,23,30.0,1337934
2016-07-26 00:20:00,5.7278,6.7332,4.7569,0.3716,600,5.6992,6.6890,4.6466,0.3763,600,5.1283,6.0028,3.9369,0.4493,600,4.4982,5.6087,3.4472,0.4246,600,3.5957,4.7479,2.5859,0.4167,600,45.8074,3.8559,600,45.8520,3.9665,600,87.2179,87.3745,87.0693,0.0613,600,28.53600,28.55892,28.49178,0.01780,600,28.94012,28.96481,28.91598,0.01148,600,959.9510,960.0879,959.7217,0.1491,600,3.5995,3.6009,3.5972,0.0015,0.58940,0.58965,0.58916,0.00011,0.8722,0.8737,0.8707,0.0006,0.58536,0.58559,0.58492,0.00018,72.9517,98.0000,51.0000,9.0594,92.8533,117.0000,70.0000,9.2326,105.9500,125.0000,80.0000,9.7874,119.1250,141.0000,98.0000,8.0844,56.8233,67.0000,46.0000,3.8692,127.6250,174,90,11.2971,126.5033,158,91,10.9803,12.56,12.61,12.51,25.2333,29,23,30.0,1337993
2016-07-26 00:30:00,6.0362,7.0089,4.7109,0.4142,600,6.0022,7.0781,4.5493,0.4330,600,5.3044,6.4160,3.6614,0.4958,600,4.5970,5.9767,3.2173,0.5835,600,3.6350,5.1159,2.2179,0.5289,600,50.5256,5.4087,600,50.7029,6.0363,600,87.3766,87.6492,87.1914,0.0908,600,28.46489,28.50398,28.42158,0.02041,600,28.89690,28.93124,28.86410,0.01759,600,960.0633,960.0879,960.0269,0.0144,600,3.6006,3.6009,3.6003,0.0001,0.58897,0.58931,0.58864,0.00018,0.8738,0.8765,0.8719,0.0009,0.58465,0.58504,0.58422,0.00020,73.8067,106.0000,43.0000,11.4987,95.0000,125.0000,65.0000,12.6869,109.7867,134.0000,74.0000,10.8001,125.8350,147.0000,97.0000,9.0128,59.9383,71.0000,45.0000,4.4524,141.4300,199,92,17.1949,139.9267,186,100,15.4038,12.56,12.61,12.51,25.2400,29,23,30.0,1338052
2016-07-26 00:40:00,5.3931,6.2736,4.3432,0.3394,600,5.3844,6.3000,4.2575,0.3540,600,4.8962,5.8651,3.7992,0.3957,600,4.2226,5.1028,2.9413,0.3924,600,3.3867,4.2419,2.4939,0.3529,600,51.0695,4.3720,600,49.8921,4.7099,600,87.6076,87.8933,87.3745,0.1028,600,28.35682,28.43379,28.29646,0.03487,600,28.83350,28.87631,28.79391,0.02049,600,960.1012,960.3931,960.0269,0.0992,600,3.6010,3.6039,3.6003,0.0010,0.58833,0.58876,0.58794,0.00020,0.8761,0.8789,0.8737,0.0010,0.58357,0.58434,0.58296,0.00035,68.4083,87.0000,49.0000,7.6724,86.8600,106.0000,59.0000,8.5328,100.8950,122.0000,77.0000,8.6198,111.8433,131.0000,89.0000,7.3856,53.5867,63.0000,42.0000,3.6393,139.1150,175,93,13.4149,141.4750,190,105,12.4538,12.56,12.61,12.51,25.2367,29,23,30.0,1338111
2016-07-26 00:50:00,4.9719,5.9518,3.8836,0.4330,600,4.9862,6.0082,3.7712,0.4201,600,4.5067,5.6356,3.5237,0.4134,600,3.9252,4.9189,2.7114,0.3639,600,3.0428,4.0119,2.1259,0.4188,600,51.5503,4.7047,600,49.5508,4.3562,600,87.9764,88.2290,87.8018,0.1161,600,28.28733,28.31477,28.23847,0.01891,600,28.75527,28.80001,28.70235,0.02175,600,960.0756,960.3931,960.0269,0.0549,600,3.6008,3.6039,3.6003,0.0005,0.58755,0.58800,0.58702,0.00022,0.8798,0.8823,0.8780,0.0012,0.58287,0.58315,0.58238,0.00019,60.9317,82.0000,41.0000,9.1045,80.3933,102.0000,54.0000,7.9124,92.4117,117.0000,71.0000,9.0056,102.6783,124.0000,79.0000,9.4221,49.4917,60.0000,37.0000,4.3198,138.1433,179,94,12.4068,142.8383,190,94,13.4014,12.56,12.61,12.51,25.2500,29,23,30.0,1338170
2016-07-26 01:00:00,4.9162,5.8599,4.0675,0.3810,600,4.9158,6.3000,3.9657,0.3910,600,4.6865,5.5897,3.5696,0.4111,600,4.2099,5.1948,3.3552,0.3823,600,3.4790,4.5639,2.2179,0.4118,600,56.6200,3.4892,600,54.5753,3.8476,600,88.4052,88.6868,88.1680,0.0939,600,28.23454,28.25068,28.22016,0.00639,600,28.66875,28.71456,28.63216,0.01853,600,960.0609,960.0879,960.0269,0.0151,600,3.6006,3.6009,3.6003,0.0002,0.58669,0.58715,0.58632,0.00019,0.8841,0.8869,0.8817,0.0009,0.58235,0.58251,0.58220,0.00006,70.4150,94.0000,43.0000,8.9530,86.5850,108.0000,68.0000,8.3123,96.3267,116.0000,72.0000,8.9538,101.4667,122.0000,83.0000,8.2900,48.7683,63.0000,39.0000,4.0197,152.4383,187,124,10.9570,157.2617,188,131,9.9357,12.56,12.61,12.51,25.3067,29,23,29.2,1338229
2016-07-26 01:10:00,5.2322,5.8599,4.3432,0.2786,600,5.1959,6.0082,4.3548,0.2926,600,4.8289,5.7733,4.0746,0.2788,600,4.2174,4.8729,3.5392,0.2748,600,3.3718,4.2419,2.1259,0.3388,600,62.4900,4.1741,600,59.3369,3.8167,600,89.2090,89.5718,88.6563,0.2623,600,28.25658,28.27815,28.22626,0.01186,600,28.56850,28.64437,28.49788,0.03785,600,960.0657,960.3626,960.0269,0.0221,600,3.6007,3.6036,3.6003,0.0002,0.58568,0.58644,0.58498,0.00038,0.8921,0.8957,0.8866,0.0026,0.58257,0.58278,0.58226,0.00012,68.0850,87.0000,41.0000,7.3642,86.7467,101.0000,72.0000,5.9751,99.4283,120.0000,83.0000,6.0718,108.3417,122.0000,89.0000,6.0624,51.6483,60.0000,43.0000,3.0083,165.9817,206,124,10.8707,173.9583,217,141,11.8869,12.55,12.61,12.51,25.2633,29,23,29.0,1338288
2016-07-26 01:20:00,5.1607,5.8599,4.5271,0.2627,600,5.1405,5.8137,4.4520,0.2718,600,4.7411,5.4978,4.1205,0.2729,600,4.0987,4.5970,3.4932,0.2205,600,3.3678,4.1499,2.4479,0.3091,600,62.0744,4.3068,600,58.7087,3.8155,600,89.6492,89.9075,89.5108,0.0888,600,28.19990,28.23847,28.18049,0.01213,600,28.48375,28.51009,28.44905,0.01334,600,960.0970,960.3931,960.0269,0.1026,600,3.6010,3.6039,3.6003,0.0010,0.58484,0.58510,0.58449,0.00013,0.8965,0.8991,0.8951,0.0009,0.58200,0.58238,0.58180,0.00012,67.9983,85.0000,48.0000,6.7194,84.1667,95.0000,71.0000,4.7948,97.5167,114.0000,84.0000,5.9452,106.7867,122.0000,93.0000,5.7151,51.0783,58.0000,44.0000,2.7944,164.1950,196,130,10.8657,172.7750,209,135,12.2642,12.55,12.61,12.51,25.3300,29,23,29.0,1338347
2016-07-26 01:30:00,5.3969,6.2736,4.5730,0.3226,600,5.3763,6.2027,4.4520,0.3279,600,4.8821,5.8651,4.1205,0.2808,600,4.3093,5.0109,3.6312,0.2314,600,3.3564,4.1959,2.4479,0.3163,600,66.6141,5.6835,600,61.8197,5.5240,600,90.1378,90.2432,89.8465,0.1111,600,28.28184,28.33003,28.21101,0.03632,600,28.42346,28.46126,28.39106,0.01946,600,960.0576,960.3626,959.9963,0.0196,600,3.6006,3.6036,3.6000,0.0002,0.58423,0.58461,0.58391,0.00019,0.9014,0.9024,0.8985,0.0011,0.58282,0.58330,0.58211,0.00036,67.7500,86.0000,48.0000,6.8753,88.7450,104.0000,74.0000,5.0318,100.5883,122.0000,84.0000,6.1173,111.9250,131.0000,94.0000,7.0184,53.5033,62.0000,44.0000,3.3713,173.0433,213,140,15.7312,185.6750,223,131,16.1884,12.55,12.61,12.51,25.3867,29,23,29.0,1338405
