Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-08-04 00:00:00,0.2323,0.5745,0.0000,0.2012,600,0.2104,0.5616,0.0000,0.1931,600,0.6480,0.9527,0.4937,0.0931,600,1.1869,1.6536,0.6878,0.2077,600,1.7048,2.0799,1.1139,0.1787,600,234.5170,72.5134,600,5.8477,18.6276,600,87.3732,87.5881,86.7946,0.1593,600,28.86993,28.92209,28.83358,0.02303,600,28.01903,28.05536,27.97601,0.01963,600,959.7257,959.7827,959.6912,0.0174,600,3.5973,3.5978,3.5969,0.0002,0.58019,0.58055,0.57976,0.00020,0.8737,0.8759,0.8679,0.0016,0.58870,0.58922,0.58834,0.00023,31.8450,40.0000,19.0000,3.8858,20.8517,31.0000,10.0000,4.5163,8.3617,15.0000,5.0000,2.0276,1.8283,7.0000,0.0000,1.8694,1.1433,4.0000,0.0000,1.2022,380.1400,1023,0,449.2580,617.9383,1021,10,213.3463,12.56,12.61,12.51,25.1000,29,23,29.0,1414266
2016-08-04 00:10:00,0.4184,0.8503,0.0000,0.2992,600,0.4351,0.9507,0.0000,0.2725,600,0.8457,1.1823,0.3559,0.2036,600,1.1815,1.5156,0.8258,0.1487,600,1.7082,2.1259,1.2979,0.2171,600,13.0135,46.7854,600,21.3852,12.7121,600,87.1706,87.4966,85.9096,0.3916,600,28.80056,28.84579,28.76339,0.02216,600,27.94946,27.98517,27.91497,0.01866,600,959.7141,959.7522,959.3860,0.0329,600,3.5971,3.5975,3.5939,0.0003,0.57949,0.57985,0.57915,0.00019,0.8717,0.8750,0.8591,0.0039,0.58801,0.58846,0.58763,0.00022,31.9200,41.0000,23.0000,4.7202,20.7350,28.0000,13.0000,3.2340,12.6683,20.0000,2.0000,4.4341,5.2800,13.0000,0.0000,4.2672,3.0750,8.0000,0.0000,2.2378,132.9500,1023,0,247.1214,341.1467,1022,0,385.8050,12.56,12.61,12.51,25.1100,29,23,29.0,1414324
2016-08-04 00:20:00,0.1523,0.6664,0.0000,0.2216,600,0.2245,0.7562,0.0000,0.2340,600,0.3676,0.8609,0.0000,0.2446,600,0.7293,1.0557,0.5038,0.0985,600,1.5041,1.8499,1.1139,0.1436,600,120.2756,65.0818,600,35.3038,20.9981,600,85.8868,86.3063,85.4823,0.1876,600,28.74602,28.77255,28.70235,0.01661,600,27.94128,27.95770,27.91497,0.00897,600,959.6512,959.7522,959.3860,0.1290,600,3.5965,3.5975,3.5939,0.0013,0.57941,0.57958,0.57915,0.00009,0.8589,0.8631,0.8548,0.0019,0.58746,0.58773,0.58702,0.00017,27.4817,35.0000,19.0000,3.1224,10.9017,18.0000,6.0000,2.1423,3.7683,13.0000,0.0000,3.2438,1.4800,9.0000,0.0000,2.3740,1.3617,6.0000,0.0000,1.6569,176.2217,1023,2,244.2406,366.7083,1020,10,197.3869,12.55,12.61,12.51,25.1167,29,23,29.0,1414383
2016-08-04 00:30:00,0.6494,1.0341,0.0000,0.2460,600,0.6366,1.0479,0.0000,0.2352,600,0.5073,0.9068,0.0000,0.2544,600,0.8193,1.3317,0.4119,0.2059,600,1.6475,1.8959,1.2519,0.1151,600,280.8720,19.6527,600,326.8351,16.6804,600,86.1973,86.5200,85.9096,0.1288,600,28.71082,28.78475,28.66573,0.03079,600,27.88625,27.93329,27.84173,0.02384,600,959.6923,959.7522,959.3554,0.0806,600,3.5969,3.5975,3.5936,0.0008,0.57886,0.57933,0.57842,0.00024,0.8620,0.8652,0.8591,0.0013,0.58711,0.58785,0.58666,0.00031,30.6000,36.0000,22.0000,2.5021,12.8600,24.0000,4.0000,4.4778,6.1017,14.0000,0.0000,4.1060,8.8667,17.0000,0.0000,4.8126,4.8417,9.0000,0.0000,2.2446,894.5833,1023,0,165.0940,794.5633,875,653,55.9588,12.55,12.61,12.51,25.1467,29,23,28.5,1414442
2016-08-04 00:40:00,1.1492,1.4478,0.9422,0.1154,600,1.1233,1.3397,0.8534,0.1207,600,1.1003,1.3200,0.8150,0.1114,600,1.6321,1.9755,1.2397,0.2075,600,1.6372,1.8959,1.3439,0.1084,600,314.3654,6.7540,600,336.5589,6.2065,600,87.8508,89.3887,86.5200,0.8422,600,28.82776,28.87326,28.77255,0.02353,600,27.75999,27.84784,27.62200,0.06740,600,959.7005,959.7522,959.3860,0.0635,600,3.5970,3.5975,3.5939,0.0006,0.57760,0.57848,0.57622,0.00067,0.8785,0.8939,0.8652,0.0084,0.58828,0.58873,0.58773,0.00024,30.3767,36.0000,24.0000,2.3560,30.5333,38.0000,22.0000,4.5110,18.2133,23.0000,12.0000,2.4258,19.5033,26.0000,15.0000,2.5101,9.7750,12.0000,7.0000,1.2411,954.5100,989,912,17.6736,890.4150,932,854,19.2297,12.55,12.61,12.46,25.1433,27,23,28.0,1414501
2016-08-04 00:50:00,1.3128,1.4937,1.1260,0.0806,600,1.2786,1.5342,1.0479,0.0896,600,1.3453,1.4578,1.1823,0.0530,600,1.6146,2.0215,1.2857,0.1538,600,1.5692,1.9879,1.2519,0.1925,600,320.8356,4.0526,600,336.4854,2.6423,600,90.1397,90.4569,89.3582,0.2983,600,28.92825,28.98312,28.86410,0.03221,600,27.45816,27.62810,27.35649,0.08065,600,959.5009,959.7522,959.3554,0.1520,600,3.5950,3.5975,3.5936,0.0015,0.57458,0.57628,0.57356,0.00081,0.9014,0.9046,0.8936,0.0030,0.58928,0.58983,0.58864,0.00032,28.8983,38.0000,22.0000,4.1842,30.1517,39.0000,23.0000,3.3452,23.5500,26.0000,20.0000,1.1546,23.0633,27.0000,19.0000,1.7544,11.3717,14.0000,9.0000,0.9210,954.3150,976,931,7.5235,908.8017,937,873,11.5414,12.55,12.61,12.46,25.1000,29,23,28.0,1414560
2016-08-04 01:00:00,1.1167,1.3558,0.8962,0.0956,600,1.0870,1.3397,0.7562,0.1061,600,1.2820,1.4578,1.0905,0.0725,600,1.2454,1.4696,0.9178,0.1216,600,1.1709,1.3899,1.0219,0.0762,600,329.3303,6.9316,600,347.1978,4.8962,600,90.2390,90.5484,89.9991,0.1908,600,29.00318,29.02585,28.96786,0.01336,600,27.36523,27.38701,27.34428,0.00719,600,959.5512,959.7522,959.3554,0.1607,600,3.5955,3.5975,3.5936,0.0016,0.57365,0.57387,0.57344,0.00007,0.9024,0.9055,0.9000,0.0019,0.59003,0.59026,0.58968,0.00013,20.2383,25.0000,17.0000,1.6561,22.1250,27.0000,15.0000,2.6447,22.1717,26.0000,18.0000,1.5800,18.7967,24.0000,14.0000,2.0807,9.4017,12.0000,6.0000,1.0904,983.0783,1019,0,42.5202,932.9650,988,862,19.7501,12.54,12.61,12.46,25.1433,27,23,28.0,1414619
2016-08-04 01:10:00,1.1245,1.5397,0.8962,0.1161,600,1.1818,1.5342,0.8534,0.1572,600,1.3658,1.6873,0.9987,0.1636,600,1.5941,1.8835,1.2857,0.1929,600,1.1062,1.3439,0.7459,0.1528,600,352.3201,7.9677,600,6.5451,5.3748,600,89.3862,89.9991,89.0530,0.2326,600,28.99216,29.02585,28.95871,0.01480,600,27.42908,27.49077,27.37480,0.03599,600,959.6590,959.7522,959.3554,0.1127,600,3.5966,3.5975,3.5936,0.0011,0.57429,0.57491,0.57375,0.00036,0.8939,0.9000,0.8905,0.0023,0.58992,0.59026,0.58959,0.00015,18.8317,24.0000,11.0000,3.3214,29.7067,36.0000,23.0000,4.1936,23.9967,31.0000,16.0000,3.5629,18.9667,28.0000,14.0000,2.5251,10.3767,14.0000,7.0000,1.6163,162.5917,1023,0,349.8487,824.2550,1023,0,371.7940,12.54,12.61,12.46,25.1867,29,23,28.0,1414678
2016-08-04 01:20:00,1.2016,1.6316,0.8503,0.1808,600,1.2888,1.6315,0.8534,0.1730,600,1.4256,1.6414,1.1823,0.1123,600,1.6161,1.8835,1.3317,0.1632,600,0.9254,1.1599,0.6999,0.1126,600,0.3430,4.6094,600,18.0584,3.1225,600,88.0062,89.1140,86.6420,0.8091,600,28.94891,28.97397,28.92514,0.00867,600,27.52429,27.57012,27.48161,0.02188,600,959.4621,959.7217,959.3554,0.1384,600,3.5946,3.5972,3.5936,0.0014,0.57524,0.57570,0.57482,0.00022,0.8801,0.8911,0.8664,0.0081,0.58949,0.58974,0.58925,0.00009,14.9017,20.0000,10.0000,2.4472,30.1850,36.0000,24.0000,3.5490,25.3000,30.0000,20.0000,2.4461,20.6433,30.0000,13.0000,3.9343,11.4767,15.0000,7.0000,1.7790,48.5700,72,29,8.8908,475.0400,1023,0,500.5755,12.53,12.61,12.46,25.2000,29,23,28.0,1414738
2016-08-04 01:30:00,1.0817,1.3099,0.8503,0.0929,600,1.0995,1.2425,0.8534,0.0730,600,1.4689,1.6873,1.2282,0.1204,600,1.4005,1.6076,1.1937,0.1047,600,0.7753,1.3899,0.4699,0.2551,600,4.6890,3.6762,600,21.5368,2.0814,600,88.2203,88.9615,86.7031,0.5825,600,28.94220,28.95871,28.92514,0.00721,600,27.59490,27.62810,27.51213,0.02851,600,959.4384,959.7217,959.3554,0.1220,600,3.5944,3.5972,3.5936,0.0012,0.57595,0.57628,0.57512,0.00029,0.8822,0.8896,0.8670,0.0058,0.58942,0.58959,0.58925,0.00007,11.6383,25.0000,5.0000,5.5458,25.4967,30.0000,21.0000,2.2757,26.2433,31.0000,21.0000,2.6221,18.0350,23.0000,13.0000,2.0217,9.5300,11.0000,7.0000,0.7506,58.4600,73,35,5.9265,168.2583,1023,0,363.0267,12.53,12.61,12.46,25.1667,29,23,28.0,1414797
