Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-09-01 00:00:00,2.0654,3.0104,0.3447,0.7965,600,2.0812,2.9931,0.5616,0.7751,600,1.7698,3.6155,0.3100,0.7831,600,1.6235,2.5734,0.4578,0.4064,600,1.9943,2.9079,0.9299,0.4908,600,69.8805,28.7592,600,43.2977,32.7515,600,88.4305,90.6705,86.2758,1.4126,600,26.48192,27.34123,25.71764,0.53529,600,24.49449,24.80514,24.35652,0.13053,600,962.1388,962.4378,962.0411,0.1268,600,3.6214,3.6244,3.6204,0.0013,0.54494,0.54805,0.54357,0.00131,0.8843,0.9067,0.8628,0.0141,0.56482,0.57341,0.55718,0.00535,38.1400,58.0000,15.0000,10.6688,30.3450,51.0000,5.0000,8.8368,32.7967,73.0000,1.0000,17.0577,39.4383,60.0000,2.0000,17.3298,19.6233,29.0000,4.0000,7.9698,226.1400,1017,0,266.6610,263.1917,1020,1,206.1604,12.55,12.61,12.51,25.1867,29,23,25.0,1652290
2016-09-01 00:10:00,1.0648,1.4018,0.5286,0.1773,600,1.0637,1.4370,0.4644,0.1996,600,0.5346,0.8150,0.3559,0.1054,600,0.9618,1.5156,0.4578,0.2673,600,1.7213,2.3559,1.3899,0.2051,600,120.0315,18.7240,600,19.0803,29.5315,600,91.3496,91.8912,90.6095,0.3727,600,25.67816,25.99536,25.52843,0.14062,600,24.18028,24.35957,24.08795,0.07313,600,962.1830,962.4378,962.0411,0.1522,600,3.6218,3.6244,3.6204,0.0015,0.54180,0.54360,0.54088,0.00073,0.9135,0.9189,0.9061,0.0037,0.55678,0.55995,0.55528,0.00141,32.2050,46.0000,25.0000,4.4586,15.9583,28.0000,5.0000,5.8117,5.8917,12.0000,2.0000,2.2968,17.6683,25.0000,6.0000,3.8574,9.1617,13.0000,3.0000,2.0525,364.0317,1023,0,410.0304,335.7483,388,107,54.4318,12.55,12.61,12.51,25.1967,29,23,25.0,1652349
2016-09-01 00:20:00,1.1424,1.7695,0.8043,0.2625,600,1.1504,1.8260,0.7562,0.2698,600,0.5491,1.6414,0.0000,0.5110,600,0.9683,1.5156,0.3199,0.3718,600,1.5853,2.2639,0.5619,0.5530,600,147.2670,17.4338,600,0.2806,81.2850,600,91.4911,91.9523,91.0672,0.2894,600,26.14461,26.32191,25.98926,0.08943,600,24.00594,24.09406,23.95978,0.04159,600,962.1442,962.4378,962.0411,0.1378,600,3.6214,3.6244,3.6204,0.0014,0.54006,0.54094,0.53960,0.00042,0.9149,0.9195,0.9107,0.0029,0.56145,0.56322,0.55989,0.00089,29.2483,44.0000,7.0000,12.0215,16.1000,28.0000,2.0000,8.0835,7.9433,30.0000,0.0000,9.4495,19.3567,33.0000,12.0000,5.7111,10.0533,17.0000,6.0000,2.7737,562.1667,1023,0,373.2761,414.8633,490,333,49.5488,12.55,12.61,12.51,25.1900,29,23,25.0,1652408
2016-09-01 00:30:00,1.8603,2.2291,1.3099,0.2165,600,1.8662,2.3123,1.3397,0.2378,600,1.0560,1.6414,0.3100,0.4030,600,0.5525,1.1937,0.3199,0.2171,600,0.7188,1.3899,0.4239,0.2596,600,168.7583,6.2084,600,127.5138,32.9473,600,89.8398,91.0978,89.0225,0.7542,600,26.52929,26.62709,26.31886,0.07944,600,23.93871,24.02692,23.88348,0.03690,600,962.3783,962.4378,962.0411,0.0493,600,3.6238,3.6244,3.6204,0.0005,0.53939,0.54027,0.53883,0.00037,0.8984,0.9110,0.8902,0.0075,0.56529,0.56627,0.56319,0.00079,10.4117,25.0000,4.0000,5.6429,7.0583,21.0000,2.0000,4.7197,17.2483,30.0000,1.0000,8.7781,34.9767,43.0000,23.0000,4.7113,17.4133,22.0000,12.0000,2.4445,353.5717,452,108,94.3679,476.1983,507,412,17.6877,12.54,12.61,12.46,25.1967,29,23,25.0,1652467
2016-09-01 00:40:00,0.8477,1.4937,0.0000,0.4341,600,0.8588,1.5342,0.0000,0.3988,600,0.6619,0.9987,0.0000,0.2053,600,1.2913,1.5156,1.0097,0.1091,600,1.7202,2.0339,1.0679,0.2465,600,190.8425,45.3697,600,11.5313,29.6441,600,89.0181,89.6939,88.6258,0.2599,600,26.26561,26.46535,26.04114,0.11008,600,24.07277,24.09101,24.02387,0.01227,600,962.2222,962.4073,962.0411,0.1597,600,3.6222,3.6241,3.6204,0.0016,0.54073,0.54091,0.54024,0.00012,0.8902,0.8969,0.8863,0.0026,0.56266,0.56465,0.56041,0.00110,32.1800,39.0000,18.0000,5.3587,23.1233,28.0000,17.0000,2.3729,8.9133,16.0000,0.0000,3.7642,13.6967,27.0000,0.0000,8.0639,7.2150,14.0000,0.0000,3.7748,415.0367,1022,1,430.4056,551.6267,1023,4,135.0485,12.54,12.61,12.46,25.2600,29,23,25.0,1652526
2016-09-01 00:50:00,1.1751,1.6316,0.6205,0.2010,600,1.1541,1.6315,0.6589,0.1921,600,0.5105,0.7232,0.0000,0.1139,600,1.2022,1.7916,0.6418,0.3087,600,1.6385,2.1719,0.9299,0.3204,600,200.9560,17.6569,600,272.5845,52.5743,600,90.2115,90.6095,89.6329,0.2644,600,25.98863,26.19678,25.87939,0.08298,600,24.00421,24.06049,23.93231,0.03515,600,962.3307,962.4073,962.0411,0.1121,600,3.6233,3.6241,3.6204,0.0011,0.54004,0.54060,0.53932,0.00035,0.9021,0.9061,0.8963,0.0026,0.55989,0.56197,0.55879,0.00083,30.4050,42.0000,15.0000,6.9646,21.1850,34.0000,9.0000,6.7116,5.4733,10.0000,0.0000,2.0992,20.0667,30.0000,8.0000,4.3727,10.0917,15.0000,5.0000,1.9756,765.7133,994,478,143.7250,568.2900,704,503,50.2872,12.54,12.61,12.46,25.2100,29,23,24.9,1652585
2016-09-01 01:00:00,1.0228,1.7235,0.6664,0.2807,600,1.0257,1.8260,0.5616,0.2985,600,0.7718,1.1364,0.4477,0.1709,600,1.1876,1.6536,0.6878,0.2691,600,0.9761,1.5279,0.6079,0.2372,600,139.2014,26.8256,600,95.7814,42.1380,600,90.2455,90.4874,89.8465,0.1615,600,26.13261,26.30055,25.86718,0.13147,600,23.90582,23.95062,23.87738,0.01894,600,962.3923,962.7125,962.3463,0.0665,600,3.6239,3.6271,3.6235,0.0007,0.53906,0.53951,0.53877,0.00019,0.9025,0.9049,0.8985,0.0016,0.56133,0.56301,0.55867,0.00131,16.0033,28.0000,8.0000,5.1560,20.8667,31.0000,10.0000,5.8503,11.0583,19.0000,4.0000,3.7226,16.7533,32.0000,9.0000,6.1072,8.7717,17.0000,4.0000,3.0690,284.5150,616,149,122.5288,392.8650,514,257,75.8277,12.53,12.61,12.46,25.2433,29,23,24.0,1652644
2016-09-01 01:10:00,0.2367,0.8503,0.0000,0.2662,600,0.1744,0.8534,0.0000,0.2626,600,0.8600,1.1364,0.5855,0.1322,600,1.7171,2.0215,1.2857,0.1720,600,1.8438,2.1259,1.3899,0.1616,600,322.1025,86.1175,600,22.1830,14.6148,600,89.5110,90.0601,88.9615,0.3786,600,25.80119,25.87024,25.72680,0.03572,600,23.89482,23.92315,23.87127,0.01410,600,962.3703,962.4073,962.0411,0.0323,600,3.6237,3.6241,3.6204,0.0003,0.53895,0.53923,0.53871,0.00014,0.8951,0.9006,0.8896,0.0038,0.55801,0.55870,0.55727,0.00036,34.8683,41.0000,25.0000,3.5126,32.3817,39.0000,23.0000,3.7398,12.9800,19.0000,7.0000,2.8787,2.3900,13.0000,0.0000,3.5841,1.1750,7.0000,0.0000,1.9632,86.2150,1023,0,153.2661,591.4317,1019,4,302.4003,12.53,12.61,12.46,25.2700,29,23,24.0,1652703
2016-09-01 01:20:00,0.8471,1.4018,0.0000,0.4481,600,0.8281,1.5342,0.0000,0.4601,600,1.5042,2.1923,0.9068,0.3010,600,2.1858,2.7114,1.3777,0.3138,600,2.0751,2.7699,1.5279,0.2315,600,21.1109,21.3607,600,27.3257,5.9980,600,89.2546,89.4498,88.9004,0.1554,600,25.64805,25.73290,25.58336,0.04445,600,23.89622,23.92315,23.86517,0.01336,600,962.3514,962.4073,962.0411,0.0755,600,3.6235,3.6241,3.6204,0.0008,0.53896,0.53923,0.53865,0.00013,0.8925,0.8945,0.8890,0.0016,0.55648,0.55733,0.55583,0.00044,39.8950,55.0000,28.0000,5.0325,42.5717,54.0000,25.0000,6.8234,27.0117,42.0000,14.0000,6.5554,13.8283,25.0000,0.0000,8.1268,7.1033,14.0000,0.0000,4.0850,74.9017,112,7,17.0938,140.0283,1007,1,231.6093,12.52,12.61,12.46,25.2333,29,23,24.0,1652761
2016-09-01 01:30:00,0.7486,1.2639,0.3907,0.2117,600,0.7299,1.2425,0.2699,0.2194,600,1.2486,1.7332,0.7691,0.2553,600,1.8120,2.3894,1.2857,0.2551,600,1.9457,2.7239,1.2979,0.2854,600,10.1126,12.6305,600,18.1242,7.0801,600,87.5794,89.0835,86.2148,0.8674,600,25.58995,25.62609,25.57115,0.01123,600,23.87825,23.89874,23.85601,0.00796,600,962.3663,962.4073,962.0716,0.0245,600,3.6237,3.6241,3.6207,0.0002,0.53878,0.53899,0.53856,0.00008,0.8758,0.8908,0.8621,0.0087,0.55590,0.55626,0.55571,0.00011,37.0833,54.0000,23.0000,6.2033,34.4450,47.0000,23.0000,5.5472,21.4450,32.0000,11.0000,5.5607,10.7867,22.0000,3.0000,4.6058,5.7300,11.0000,1.0000,2.2559,65.8283,1022,0,125.1678,221.0333,1023,0,376.4179,12.52,12.61,12.46,25.2600,29,23,24.0,1652820
