Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-01-25 00:00:00,1.7521,2.0912,1.4478,0.1549,600,1.8011,2.2151,1.4370,0.1683,600,1.2073,1.5037,0.9068,0.1155,600,0.6656,0.8718,0.4578,0.0853,600,0.2922,0.4699,0.0000,0.1365,600,205.7732,5.5998,600,218.2803,9.2092,600,93.9380,94.2717,93.4172,0.2334,600,4.38131,4.43098,4.32417,0.02336,600,1.83183,1.90405,1.69652,0.06304,600,970.5838,970.6168,970.2811,0.0194,600,3.7058,3.7062,3.7028,0.0002,0.31832,0.31904,0.31697,0.00063,0.9394,0.9427,0.9342,0.0023,0.34381,0.34431,0.34324,0.00023,1.9717,5.0000,0.0000,1.3591,9.5167,14.0000,5.0000,1.8553,20.5450,27.0000,14.0000,2.5150,32.6217,40.0000,26.0000,3.3711,16.7433,21.0000,13.0000,1.7308,618.1717,713,575,26.2582,581.5333,624,557,15.9476,12.51,12.56,12.46,25.0133,27,23,2.0,5997358
2018-01-25 00:10:00,1.4278,1.6316,1.2180,0.0965,600,1.4772,1.7288,1.2425,0.1082,600,0.9946,1.2282,0.8609,0.1018,600,0.4763,0.7798,0.2739,0.1174,600,0.5630,0.7919,0.3319,0.1030,600,213.1776,7.0911,600,210.2230,5.5084,600,93.2641,93.5087,92.9899,0.1611,600,4.40003,4.43403,4.34553,0.02443,600,1.55156,1.80944,1.25401,0.16002,600,970.5805,970.6168,970.5252,0.0160,600,3.7058,3.7062,3.7053,0.0002,0.31552,0.31809,0.31254,0.00160,0.9326,0.9351,0.9299,0.0016,0.34400,0.34434,0.34346,0.00024,7.0233,12.0000,2.0000,2.2393,5.4017,12.0000,1.0000,2.5517,15.9117,21.0000,13.0000,2.2171,25.5667,30.0000,21.0000,2.1007,13.4133,16.0000,11.0000,1.1126,595.1800,639,554,15.6890,602.6300,672,575,20.2140,12.51,12.56,12.46,25.0333,27,23,2.0,5997417
2018-01-25 00:20:00,1.2461,1.5856,0.9422,0.1751,600,1.2609,1.7288,0.8534,0.1965,600,0.8331,1.0905,0.4937,0.1584,600,0.6668,0.8258,0.4578,0.0818,600,0.7552,1.1599,0.4699,0.1829,600,191.3499,11.5291,600,199.1867,11.0086,600,93.5803,94.4853,93.2035,0.4289,600,4.33625,4.41267,4.21430,0.05556,600,1.04828,1.25706,0.92746,0.09865,600,970.5722,970.8914,970.2506,0.0356,600,3.7057,3.7089,3.7025,0.0004,0.31048,0.31257,0.30927,0.00099,0.9358,0.9449,0.9320,0.0043,0.34336,0.34413,0.34214,0.00056,11.2017,20.0000,5.0000,3.9771,9.5433,13.0000,5.0000,1.7777,12.3933,18.0000,5.0000,3.4504,21.6117,29.0000,15.0000,3.8103,11.1900,16.0000,7.0000,2.0201,563.6283,616,483,31.3946,540.5750,606,493,32.8256,12.51,12.56,12.46,24.9600,27,23,2.0,5997476
2018-01-25 00:30:00,1.1307,1.3558,0.9422,0.1018,600,1.1227,1.4370,0.8534,0.1403,600,0.6108,0.8150,0.4477,0.0788,600,0.7975,0.9178,0.6878,0.0634,600,1.1059,1.2979,0.8839,0.0869,600,170.0904,10.5613,600,160.4058,10.6559,600,94.1698,94.4853,93.7834,0.1800,600,4.14295,4.22956,4.10443,0.03414,600,1.08258,1.12278,1.01291,0.02459,600,970.5902,970.8914,970.5252,0.0789,600,3.7059,3.7089,3.7053,0.0008,0.31083,0.31123,0.31013,0.00025,0.9417,0.9449,0.9378,0.0018,0.34143,0.34230,0.34104,0.00034,18.8267,23.0000,14.0000,1.8884,12.3850,15.0000,10.0000,1.3796,7.5517,12.0000,4.0000,1.7163,19.1017,24.0000,15.0000,2.2150,9.7683,13.0000,7.0000,1.4427,453.2783,501,376,30.4045,479.9083,513,422,30.0757,12.50,12.56,12.46,25.0300,27,23,2.0,5997535
2018-01-25 00:40:00,0.9708,1.3558,0.8043,0.1294,600,0.9812,1.4370,0.7562,0.1525,600,0.3198,0.5855,0.0000,0.1987,600,0.7596,1.0097,0.5498,0.1426,600,1.0962,1.3439,0.8839,0.0872,600,143.0378,8.9600,600,119.1648,19.6775,600,93.6275,94.0886,93.2340,0.2956,600,4.08026,4.11969,4.04645,0.02237,600,0.88240,1.05258,0.60091,0.13442,600,970.7557,970.8914,970.5252,0.1467,600,3.7076,3.7089,3.7053,0.0015,0.30882,0.31053,0.30601,0.00134,0.9363,0.9409,0.9323,0.0030,0.34080,0.34120,0.34046,0.00022,18.6150,24.0000,14.0000,1.8946,11.5617,17.0000,7.0000,3.0998,2.7000,7.0000,0.0000,2.0834,15.6217,24.0000,12.0000,2.8152,8.3133,13.0000,6.0000,1.5682,335.9483,435,244,55.8779,403.1200,447,369,25.5085,12.49,12.56,12.46,25.0167,27,23,2.0,5997594
2018-01-25 00:50:00,0.8394,1.1260,0.6205,0.1257,600,0.7968,1.2425,0.4644,0.1766,600,0.3773,0.5396,0.0000,0.1777,600,0.8514,1.0097,0.6878,0.0968,600,0.6763,1.1599,0.3779,0.1904,600,132.5737,6.2321,600,141.5117,6.2965,600,93.8677,94.1191,93.3866,0.1950,600,4.03354,4.07392,3.99152,0.02239,600,0.48074,0.60396,0.42390,0.04539,600,970.7565,970.9220,970.5252,0.1465,600,3.7076,3.7092,3.7053,0.0015,0.30481,0.30604,0.30424,0.00045,0.9387,0.9412,0.9339,0.0019,0.34034,0.34074,0.33992,0.00022,9.4867,20.0000,3.0000,4.1399,13.5583,17.0000,10.0000,2.1057,3.3867,6.0000,0.0000,2.0674,12.7633,19.0000,8.0000,2.7349,6.4183,11.0000,3.0000,1.8153,399.7033,427,351,17.9335,373.3067,412,342,17.7464,12.48,12.56,12.41,25.1067,27,23,2.0,5997653
2018-01-25 01:00:00,0.7563,1.0801,0.5286,0.0955,600,0.6724,1.0479,0.3671,0.1352,600,0.4693,0.5855,0.3100,0.0670,600,0.6560,0.8718,0.5498,0.0919,600,0.3755,0.7919,0.0000,0.2103,600,158.4593,10.9077,600,182.2465,18.7991,600,94.3116,94.5769,93.9360,0.1921,600,3.97567,4.00372,3.94574,0.01263,600,0.46806,0.50630,0.42085,0.02185,600,970.8273,970.8914,970.5252,0.1002,600,3.7083,3.7089,3.7053,0.0010,0.30468,0.30506,0.30421,0.00022,0.9431,0.9458,0.9394,0.0019,0.33976,0.34004,0.33946,0.00013,3.7133,12.0000,0.0000,3.4343,9.3083,14.0000,7.0000,1.9975,4.4700,7.0000,1.0000,1.4592,10.9550,18.0000,6.0000,2.0769,5.1383,9.0000,2.0000,1.3901,515.0150,589,400,53.4645,446.8017,500,363,31.0998,12.47,12.51,12.41,25.0333,27,23,2.0,5997712
2018-01-25 01:10:00,0.4967,0.8043,0.2988,0.0951,600,0.0955,0.7562,0.0000,0.2047,600,0.1072,0.5396,0.0000,0.1804,600,0.4661,0.6878,0.3199,0.0791,600,0.9489,1.2519,0.6079,0.1528,600,155.5768,24.7533,600,191.1478,21.1109,600,94.4958,94.6074,94.3937,0.0359,600,3.87736,3.95795,3.81451,0.04412,600,0.55311,0.61006,0.48799,0.03142,600,970.8632,970.9220,970.8304,0.0129,600,3.7086,3.7092,3.7083,0.0001,0.30553,0.30610,0.30488,0.00031,0.9450,0.9461,0.9439,0.0004,0.33877,0.33958,0.33815,0.00044,15.4133,22.0000,8.0000,3.3213,5.1800,10.0000,2.0000,1.7193,0.7717,6.0000,0.0000,1.5482,5.3067,12.0000,1.0000,2.0688,0.6333,6.0000,0.0000,1.4569,540.4167,641,426,60.1161,437.8067,550,322,70.0822,12.46,12.51,12.41,25.0700,27,23,2.0,5997771
2018-01-25 01:20:00,0.4022,0.7584,0.0000,0.2079,600,0.0013,0.2699,0.0000,0.0191,600,0.2206,0.5855,0.0000,0.2336,600,0.4968,0.6418,0.3659,0.0771,600,0.9346,1.1139,0.7919,0.0733,600,141.7860,23.2844,600,159.8515,13.7989,600,94.5517,94.6379,94.4548,0.0466,600,3.79671,3.82672,3.75957,0.02035,600,0.66970,0.73519,0.59786,0.04039,600,970.9004,971.1966,970.8304,0.1042,600,3.7090,3.7120,3.7083,0.0010,0.30670,0.30735,0.30598,0.00040,0.9455,0.9464,0.9445,0.0005,0.33797,0.33827,0.33760,0.00020,15.1017,19.0000,12.0000,1.5944,5.8467,9.0000,3.0000,1.6757,1.9667,7.0000,0.0000,2.4737,4.1500,11.0000,0.0000,2.9736,0.0050,1.0000,0.0000,0.0706,451.9983,544,390,39.2988,399.7983,510,297,65.9261,12.46,12.51,12.41,25.0533,27,23,2.0,5997830
2018-01-25 01:30:00,0.4497,0.6205,0.3447,0.0553,600,0.0000,0.0000,0.0000,0.0000,600,0.6331,0.8150,0.4937,0.0767,600,0.6184,0.7798,0.4578,0.0793,600,0.7454,1.0679,0.3779,0.1782,600,141.9173,11.7786,600,155.1043,4.1034,600,94.4186,94.4853,94.3937,0.0241,600,3.73153,3.76873,3.70464,0.01639,600,0.74643,0.76571,0.72604,0.00812,600,970.9685,971.1966,970.8304,0.1444,600,3.7097,3.7120,3.7083,0.0014,0.30746,0.30766,0.30726,0.00008,0.9442,0.9449,0.9439,0.0002,0.33732,0.33769,0.33705,0.00016,10.9883,18.0000,3.0000,3.8747,8.4900,12.0000,5.0000,1.7238,8.0383,12.0000,5.0000,1.6698,4.2833,8.0000,2.0000,1.2023,0.0000,0.0000,0.0000,0.0000,438.3900,471,410,11.6868,399.9450,495,339,33.6137,12.45,12.51,12.41,24.9900,27,23,2.0,5997890
