Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-09-16 00:00:00,2.8799,3.1023,2.6887,0.0904,600,2.8990,3.1877,2.6041,0.1052,600,2.6186,2.8351,2.3300,0.0830,600,2.4539,2.7114,2.1135,0.1387,600,1.6585,2.1259,1.2519,0.2260,600,33.0890,4.0778,600,23.6875,2.9926,600,91.5562,92.2880,90.3958,0.5673,600,21.82861,22.01270,21.69530,0.09648,600,18.45529,18.63735,18.26807,0.11046,600,964.6191,964.6657,964.3300,0.0275,600,3.6462,3.6467,3.6433,0.0003,0.48455,0.48637,0.48268,0.00110,0.9156,0.9229,0.9040,0.0057,0.51829,0.52013,0.51695,0.00096,30.8383,41.0000,22.0000,4.9121,48.4017,54.0000,41.0000,3.0164,51.2850,56.0000,45.0000,1.8081,57.1600,62.0000,53.0000,1.9674,28.0317,31.0000,25.0000,1.0813,64.5800,90,44,8.5210,90.3350,123,66,11.6131,12.51,12.56,12.46,24.8467,27,23,18.0,4883990
2017-09-16 00:10:00,2.4883,2.9185,2.2291,0.1511,600,2.5015,2.8959,2.2151,0.1529,600,2.3098,2.6055,2.0087,0.1401,600,2.1696,2.3434,2.0215,0.0660,600,1.4416,1.6199,1.2059,0.1025,600,41.0951,2.9099,600,32.5787,3.0889,600,89.0306,90.4569,87.7712,0.7812,600,22.08661,22.13477,22.00354,0.03047,600,18.77187,18.85708,18.63735,0.06405,600,964.6206,964.6657,964.3605,0.0224,600,3.6462,3.6467,3.6436,0.0002,0.48772,0.48857,0.48637,0.00064,0.8903,0.9046,0.8777,0.0078,0.52087,0.52135,0.52004,0.00030,26.1233,30.0000,21.0000,2.2285,42.2200,46.0000,39.0000,1.4359,44.5583,51.0000,38.0000,3.0516,48.6400,58.0000,43.0000,3.2886,23.9450,28.0000,21.0000,1.5725,89.8700,112,69,8.7946,113.1000,136,88,8.2852,12.51,12.56,12.46,24.8500,27,23,18.0,4884049
2017-09-16 00:20:00,2.6290,3.1023,2.3210,0.1616,600,2.6318,3.0904,2.3123,0.1754,600,2.3752,2.6973,2.1464,0.1077,600,1.8936,2.3434,1.4236,0.1903,600,1.2807,1.7119,0.7919,0.2360,600,44.9701,4.0330,600,40.2648,4.2875,600,87.2227,87.8018,86.8862,0.2821,600,22.10684,22.14087,22.06458,0.02094,600,18.85505,18.87844,18.82351,0.01079,600,964.6199,964.6657,964.5741,0.0165,600,3.6462,3.6467,3.6457,0.0002,0.48855,0.48878,0.48824,0.00011,0.8722,0.8780,0.8689,0.0028,0.52107,0.52141,0.52065,0.00021,22.6250,32.0000,12.0000,5.1295,36.2183,46.0000,26.0000,4.1379,45.9833,53.0000,41.0000,2.3457,51.7017,62.0000,45.0000,3.5152,25.2850,30.0000,22.0000,1.8035,111.7300,131,91,12.2068,124.1250,159,99,11.4837,12.50,12.56,12.46,24.8500,27,23,18.0,4884110
2017-09-16 00:30:00,3.2827,3.6079,3.0104,0.1254,600,3.3036,3.6740,3.0904,0.1238,600,2.8736,3.2483,2.6055,0.1374,600,2.2851,2.6654,1.9295,0.1414,600,1.6935,1.9879,1.3439,0.1273,600,35.9192,2.7642,600,35.6087,1.8372,600,87.4748,88.1375,86.8557,0.4178,600,22.01030,22.07373,21.96997,0.02713,600,18.64014,18.82961,18.49086,0.10180,600,964.6210,964.9403,964.5741,0.0380,600,3.6462,3.6494,3.6457,0.0004,0.48640,0.48830,0.48491,0.00102,0.8747,0.8814,0.8686,0.0042,0.52010,0.52074,0.51970,0.00027,31.6000,38.0000,24.0000,2.7670,44.7317,53.0000,37.0000,3.0755,56.8400,65.0000,51.0000,2.9921,65.9250,73.0000,60.0000,2.7280,32.1917,36.0000,30.0000,1.2732,98.4883,117,88,5.2306,98.3783,121,83,7.8699,12.49,12.56,12.41,24.9200,27,23,18.0,4884168
2017-09-16 00:40:00,3.2088,3.5619,2.9185,0.1404,600,3.2283,3.5767,2.9931,0.1524,600,2.4902,3.2023,2.0087,0.3290,600,1.6409,1.9295,1.2857,0.1417,600,1.2852,1.5279,1.0679,0.1063,600,24.7111,5.6683,600,31.5723,7.2226,600,88.7283,88.9920,88.1069,0.2987,600,21.79935,22.07373,21.48778,0.22452,600,18.43111,18.49696,18.41151,0.01935,600,964.6157,964.6657,964.5741,0.0154,600,3.6462,3.6467,3.6457,0.0002,0.48431,0.48497,0.48412,0.00019,0.8873,0.8899,0.8811,0.0030,0.51799,0.52074,0.51488,0.00225,22.7250,28.0000,18.0000,2.3119,30.7250,37.0000,23.0000,3.0803,48.4883,64.0000,38.0000,7.1665,64.3167,72.0000,58.0000,3.0548,31.4183,35.0000,29.0000,1.5666,86.9650,116,40,20.5696,66.5133,103,45,16.1407,12.48,12.56,12.41,24.9633,27,23,18.0,4884227
2017-09-16 00:50:00,3.7039,4.0675,3.0564,0.2582,600,3.7231,4.1603,3.0904,0.2605,600,2.9387,3.3860,2.5137,0.2955,600,1.7814,2.3434,1.1477,0.3704,600,1.4598,1.7119,1.2059,0.1260,600,26.3154,4.5511,600,26.1318,3.5974,600,89.0484,89.1140,88.9920,0.0273,600,21.67332,21.72582,21.53661,0.04454,600,18.42815,18.44203,18.40541,0.00702,600,964.8125,964.9709,964.5741,0.1515,600,3.6481,3.6497,3.6457,0.0015,0.48428,0.48442,0.48405,0.00007,0.8905,0.8911,0.8899,0.0003,0.51673,0.51726,0.51537,0.00045,26.5200,32.0000,21.0000,2.7402,33.7783,46.0000,20.0000,8.0542,58.2567,68.0000,49.0000,6.4366,75.0883,83.0000,61.0000,5.6190,36.5050,41.0000,30.0000,2.6787,71.5350,100,57,10.2429,71.0667,94,55,12.9572,12.47,12.56,12.41,24.9433,27,23,18.0,4884286
2017-09-16 01:00:00,3.4371,3.9756,2.6887,0.4012,600,3.4472,3.9657,2.6041,0.4032,600,2.7618,3.2483,2.5596,0.1259,600,1.9657,2.3434,1.4236,0.2428,600,1.3791,1.7119,1.0219,0.1733,600,36.3479,4.7767,600,35.7862,2.0319,600,89.3718,89.6023,88.9920,0.2049,600,21.56376,21.88147,21.42674,0.11052,600,18.41009,18.46645,18.37489,0.02320,600,964.9293,964.9709,964.8793,0.0158,600,3.6493,3.6497,3.6488,0.0002,0.48410,0.48466,0.48375,0.00023,0.8937,0.8960,0.8899,0.0020,0.51564,0.51881,0.51427,0.00111,24.7650,32.0000,17.0000,3.7683,37.7867,46.0000,26.0000,5.2802,54.4033,65.0000,50.0000,2.7428,69.2833,81.0000,53.0000,8.7289,33.6683,39.0000,25.0000,4.1457,98.9933,114,87,5.7850,99.6017,131,82,13.5994,12.54,12.71,12.46,24.7967,27,23,18.0,4884345
2017-09-16 01:10:00,3.0259,3.5160,2.5968,0.2490,600,3.0384,3.4794,2.6041,0.2454,600,2.6151,3.1105,2.1464,0.2868,600,1.7409,2.0675,1.4696,0.1237,600,1.1952,1.5279,0.9299,0.1348,600,44.8157,2.3476,600,41.5669,1.7523,600,89.6612,89.8160,89.5413,0.0629,600,22.08475,22.28126,21.85400,0.14150,600,18.55928,18.68923,18.45729,0.06210,600,964.9526,965.2760,964.8793,0.0930,600,3.6495,3.6528,3.6488,0.0009,0.48559,0.48689,0.48457,0.00062,0.8966,0.8982,0.8954,0.0006,0.52085,0.52281,0.51854,0.00142,20.7683,28.0000,15.0000,2.9296,32.8983,40.0000,27.0000,2.6901,51.2083,62.0000,41.0000,6.2461,60.3367,71.0000,51.0000,5.4184,29.4650,34.0000,25.0000,2.5231,115.4350,127,98,4.9890,123.6817,137,106,6.6842,12.90,13.26,12.61,23.7333,27,21,18.0,4884404
2017-09-16 01:20:00,3.0191,3.6079,2.5968,0.3024,600,3.0418,3.6740,2.6041,0.3060,600,2.4485,2.7432,2.0087,0.1874,600,1.6977,1.8835,1.5156,0.0656,600,0.9385,1.2059,0.7459,0.1094,600,26.5618,4.2615,600,30.9919,3.9507,600,89.1210,89.8160,88.2595,0.5761,600,21.92918,22.01270,21.83874,0.05295,600,18.85696,18.92117,18.68618,0.07096,600,965.2162,965.5812,964.9098,0.0955,600,3.6522,3.6558,3.6491,0.0010,0.48857,0.48921,0.48686,0.00071,0.8912,0.8982,0.8826,0.0058,0.51929,0.52013,0.51839,0.00053,15.1867,21.0000,11.0000,2.3779,31.9600,36.0000,28.0000,1.4266,47.5800,54.0000,38.0000,4.0810,60.1883,73.0000,51.0000,6.5801,29.5000,36.0000,25.0000,3.1464,85.3633,116,71,11.2494,71.7800,106,61,12.1414,13.51,13.76,13.21,22.8333,25,19,18.0,4884463
2017-09-16 01:30:00,2.3794,3.3781,1.8154,0.3998,600,2.3840,3.4794,1.8260,0.4050,600,1.5478,2.1464,1.1823,0.2554,600,1.5052,1.7456,1.2857,0.1045,600,0.8048,1.1599,0.5159,0.1456,600,27.0859,1.9300,600,41.0076,5.7356,600,88.0182,88.4426,87.4966,0.3121,600,21.45778,21.84484,21.11240,0.24607,600,19.06873,19.28434,18.90286,0.11100,600,965.3016,965.6117,965.2150,0.0772,600,3.6530,3.6561,3.6522,0.0008,0.49069,0.49284,0.48903,0.00111,0.8802,0.8844,0.8750,0.0031,0.51458,0.51845,0.51112,0.00246,12.2800,20.0000,6.0000,3.1652,27.7733,33.0000,23.0000,2.2732,27.9617,41.0000,20.0000,5.5628,46.2717,68.0000,34.0000,8.6985,22.7367,34.0000,17.0000,4.1637,113.8433,144,83,16.3291,73.2517,84,60,5.4947,13.65,13.76,13.56,22.5533,25,19,18.6,4884522
