Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-10-31 00:00:00,3.4661,3.7458,3.2862,0.0977,600,3.4666,3.7712,3.1877,0.1087,600,3.3582,3.6155,3.1105,0.0899,600,1.8133,2.1135,1.2397,0.2047,600,0.9225,1.2059,0.6999,0.1330,600,31.5677,1.3219,600,25.0045,2.2907,600,62.9775,63.2038,62.7766,0.0954,600,20.82217,20.86215,20.77059,0.03040,600,16.65518,16.67196,16.62618,0.00840,600,975.1356,975.3777,974.9809,0.1488,600,3.7514,3.7538,3.7498,0.0015,0.46655,0.46672,0.46626,0.00008,0.6298,0.6320,0.6278,0.0010,0.50822,0.50862,0.50771,0.00030,14.8383,21.0000,10.0000,2.8919,34.4733,41.0000,22.0000,4.4511,67.3950,73.0000,62.0000,1.9584,69.9150,76.0000,66.0000,2.1265,33.8683,37.0000,31.0000,1.1179,68.3250,81,51,6.5215,86.0000,99,78,3.7635,12.45,12.51,12.41,65.2933,80,58,18.3,2162341
2016-10-31 00:10:00,3.7394,4.1134,3.2402,0.1967,600,3.7414,4.2575,3.2849,0.1938,600,3.5210,3.7992,3.1105,0.1408,600,1.8471,2.1595,1.4696,0.2142,600,1.1840,1.2979,1.0679,0.0579,600,33.1649,1.4836,600,25.0988,2.5218,600,62.8482,63.0512,62.5935,0.1214,600,20.74534,20.80721,20.59664,0.05597,600,16.67382,16.70247,16.65059,0.01143,600,975.0641,975.3777,974.9809,0.1038,600,3.7506,3.7538,3.7498,0.0010,0.46674,0.46702,0.46651,0.00011,0.6285,0.6305,0.6259,0.0012,0.50745,0.50807,0.50597,0.00056,20.5233,23.0000,18.0000,1.2591,35.2067,42.0000,27.0000,4.6580,70.9400,77.0000,62.0000,3.0679,75.8617,84.0000,65.0000,4.2794,36.6933,42.0000,32.0000,1.9923,68.5917,83,49,7.1799,90.5433,106,82,4.2239,12.46,12.51,12.46,58.5433,70,25,19.0,2162400
2016-10-31 00:20:00,3.7952,4.4352,3.4240,0.2334,600,3.7978,4.4520,3.3822,0.2305,600,3.2183,3.4778,2.8351,0.1440,600,1.2418,1.6076,0.9637,0.1381,600,0.9409,1.1599,0.6999,0.1177,600,31.9030,0.8980,600,21.4139,0.6570,600,63.1212,63.6921,62.8376,0.2268,600,20.55231,20.60274,20.44404,0.02753,600,16.59673,16.69637,16.42476,0.07805,600,975.1308,975.3777,974.9809,0.1481,600,3.7513,3.7538,3.7498,0.0015,0.46597,0.46696,0.46425,0.00078,0.6312,0.6369,0.6284,0.0023,0.50552,0.50603,0.50444,0.00028,15.2400,20.0000,10.0000,2.5580,22.0467,30.0000,16.0000,3.0038,64.3483,70.0000,56.0000,3.1364,77.0767,91.0000,69.0000,5.0778,37.2733,44.0000,33.0000,2.3695,58.1117,65,52,1.8704,86.9533,94,79,2.5564,12.52,12.61,12.46,25.4767,29,23,18.2,2162461
2016-10-31 00:30:00,4.4024,4.7109,4.1594,0.1225,600,4.3968,4.7438,4.1603,0.1287,600,3.1050,3.4778,2.7891,0.1828,600,1.3437,1.7456,1.0557,0.1730,600,1.0642,1.3439,0.8839,0.1239,600,30.8716,2.0693,600,23.8559,2.4655,600,64.3465,64.9129,63.6921,0.3940,600,20.19681,20.45320,20.09613,0.10264,600,16.24734,16.42476,16.13178,0.08401,600,975.2987,975.3471,974.9809,0.0917,600,3.7530,3.7535,3.7498,0.0009,0.46247,0.46425,0.46132,0.00084,0.6435,0.6491,0.6369,0.0039,0.50197,0.50453,0.50096,0.00103,17.9200,24.0000,14.0000,2.6924,24.2617,33.0000,18.0000,3.7626,61.8800,70.0000,55.0000,3.9810,90.2867,97.0000,85.0000,2.6645,43.4317,47.0000,41.0000,1.3235,65.0583,82,51,7.0193,84.0200,97,73,5.8910,12.52,12.61,12.46,25.5867,29,23,17.0,2162520
2016-10-31 00:40:00,4.4185,4.8028,4.1134,0.1233,600,4.4002,4.6466,4.0630,0.1297,600,2.8925,3.4319,2.4678,0.2284,600,0.9791,1.6536,0.5958,0.2762,600,1.3491,1.5279,1.1139,0.0884,600,30.1361,1.6241,600,30.6951,1.4665,600,64.9202,65.2181,64.5161,0.1608,600,20.05589,20.17853,19.87640,0.10366,600,16.12802,16.26606,16.06464,0.05186,600,975.3183,975.3777,975.0114,0.0442,600,3.7532,3.7538,3.7501,0.0004,0.46128,0.46266,0.46065,0.00052,0.6492,0.6522,0.6452,0.0016,0.50056,0.50179,0.49876,0.00104,24.1133,28.0000,19.0000,1.9209,16.3333,31.0000,8.0000,6.0055,57.2517,69.0000,48.0000,4.9749,90.6383,99.0000,84.0000,2.6838,43.4667,46.0000,40.0000,1.3336,84.5117,101,67,4.1752,81.9283,96,74,4.6237,12.52,12.61,12.46,25.5100,29,23,16.2,2162579
2016-10-31 00:50:00,4.3978,4.6650,4.0675,0.1364,600,4.3765,4.7438,4.0630,0.1435,600,2.7910,2.9728,2.5596,0.0681,600,1.2859,1.6536,0.9637,0.1343,600,1.4368,1.7119,1.2979,0.0981,600,28.0879,0.9216,600,31.8313,1.1090,600,63.8343,64.5466,63.3869,0.3275,600,19.86275,19.89471,19.80010,0.02726,600,16.37942,16.42781,16.26301,0.04428,600,975.3174,975.6218,975.2556,0.0255,600,3.7532,3.7562,3.7526,0.0003,0.46379,0.46428,0.46263,0.00044,0.6383,0.6455,0.6339,0.0033,0.49863,0.49895,0.49800,0.00027,26.0200,32.0000,23.0000,2.1316,23.0050,31.0000,16.0000,2.9210,55.0400,59.0000,50.0000,1.4828,90.1867,96.0000,83.0000,2.9681,43.2233,47.0000,40.0000,1.4755,87.7433,101,76,3.1571,76.1017,82,71,2.6235,12.52,12.56,12.46,25.5800,29,23,16.0,2162638
2016-10-31 01:00:00,4.0967,4.2973,3.8377,0.0775,600,4.0875,4.2575,3.8685,0.0859,600,2.6219,2.8351,2.3760,0.0898,600,1.6910,1.9295,1.3317,0.1092,600,1.4354,1.5739,1.2979,0.0580,600,25.7506,0.7378,600,29.4763,1.2748,600,64.9653,66.0421,64.0584,0.5519,600,19.71002,19.80621,19.62310,0.05525,600,16.31555,16.39424,16.17145,0.06303,600,975.3095,975.6523,975.2556,0.0469,600,3.7531,3.7565,3.7526,0.0005,0.46316,0.46394,0.46171,0.00063,0.6497,0.6604,0.6406,0.0055,0.49710,0.49806,0.49623,0.00055,25.9883,29.0000,23.0000,1.2613,31.8133,37.0000,24.0000,2.3744,51.3567,56.0000,46.0000,1.9551,83.6350,88.0000,78.0000,1.6852,40.2517,42.0000,38.0000,0.8830,81.0450,89,73,3.6293,69.4533,75,64,2.1004,12.52,12.56,12.46,25.4967,29,23,16.0,2162697
2016-10-31 01:10:00,3.9707,4.3432,3.6079,0.1271,600,3.9596,4.4520,3.5767,0.1334,600,2.5565,2.7891,2.3300,0.0793,600,1.6913,1.9295,1.4236,0.1238,600,1.3010,1.4819,1.1599,0.0740,600,26.0388,0.9743,600,30.4062,1.6528,600,65.9637,66.3778,65.4927,0.2872,600,19.58777,19.63530,19.50407,0.03524,600,15.95014,16.17450,15.74419,0.12466,600,975.3095,975.6218,975.2556,0.0626,600,3.7531,3.7562,3.7526,0.0006,0.45950,0.46175,0.45744,0.00125,0.6596,0.6638,0.6549,0.0029,0.49588,0.49635,0.49504,0.00035,23.0667,27.0000,20.0000,1.6083,31.8200,37.0000,26.0000,2.6925,49.9317,55.0000,45.0000,1.7278,80.8950,89.0000,73.0000,2.7659,38.9367,44.0000,35.0000,1.3720,83.6900,95,74,4.7054,70.2733,87,58,2.7739,12.51,12.56,12.46,25.4867,29,23,16.0,2162756
2016-10-31 01:20:00,3.5533,4.0215,3.0564,0.2464,600,3.5397,4.0630,2.9931,0.2568,600,2.4887,2.7432,1.9628,0.1557,600,1.5204,1.7456,1.2857,0.1401,600,1.1221,1.2979,0.9299,0.0920,600,27.3772,1.0114,600,39.9080,5.4775,600,67.2599,67.9342,66.3778,0.3695,600,19.43173,19.51323,19.28739,0.06506,600,15.61289,15.74725,15.49394,0.06673,600,975.3256,975.6218,975.2556,0.1024,600,3.7533,3.7562,3.7526,0.0010,0.45613,0.45747,0.45494,0.00067,0.6726,0.6793,0.6638,0.0037,0.49432,0.49513,0.49287,0.00065,19.1783,23.0000,15.0000,2.0008,28.1050,33.0000,23.0000,3.0462,48.4550,54.0000,37.0000,3.3912,71.8117,82.0000,61.0000,5.3604,34.6200,40.0000,29.0000,2.6402,110.7350,165,89,15.6061,74.0800,81,66,2.8794,12.51,12.56,12.46,25.4267,29,23,15.8,2162814
2016-10-31 01:30:00,2.7705,3.1942,2.4589,0.1750,600,2.7672,3.1877,2.4096,0.1757,600,1.5928,2.0546,1.1823,0.2366,600,1.5674,2.2055,1.2397,0.1964,600,0.8689,1.1139,0.5619,0.1391,600,29.6775,0.7966,600,64.6083,6.1256,600,68.4470,69.3381,67.8732,0.4463,600,19.05985,19.29044,18.86624,0.12592,600,15.40127,15.50310,15.35661,0.04471,600,975.3496,975.6218,975.2556,0.1250,600,3.7535,3.7562,3.7526,0.0012,0.45401,0.45503,0.45357,0.00045,0.6845,0.6934,0.6787,0.0045,0.49060,0.49290,0.48866,0.00126,13.6733,19.0000,7.0000,3.0247,29.1267,43.0000,22.0000,4.2713,28.9417,39.0000,20.0000,5.1542,54.7800,64.0000,48.0000,3.8078,26.6767,31.0000,23.0000,1.8067,180.9567,214,137,17.4460,80.6233,89,73,2.2679,12.51,12.56,12.46,25.4967,29,23,15.0,2162873
