Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-02-25 00:00:00,1.9295,2.3210,1.2639,0.2402,600,1.9557,2.4096,1.2425,0.2551,600,0.9849,1.6873,0.4477,0.3135,600,0.7428,1.7916,0.2739,0.4005,600,2.3111,3.3679,0.8839,0.8255,600,299.7869,5.8886,600,325.1742,23.8601,600,97.0719,97.2015,96.9268,0.0704,600,11.63597,11.77984,11.42277,0.11209,600,7.50683,7.53166,7.48589,0.01083,600,976.1030,976.3543,975.9880,0.1345,600,3.7610,3.7635,3.7599,0.0013,0.37507,0.37532,0.37486,0.00011,0.9707,0.9720,0.9693,0.0007,0.41636,0.41780,0.41423,0.00112,45.0267,68.0000,14.0000,17.9465,11.1967,34.0000,1.0000,8.7091,15.7000,31.0000,4.0000,6.8282,36.4817,45.0000,22.0000,5.2274,18.3333,23.0000,11.0000,2.6230,821.1050,1022,2,263.2234,848.9333,896,803,16.7717,12.55,12.61,12.46,24.9067,27,23,9.0,6260816
2018-02-25 00:10:00,1.7091,2.6427,0.9422,0.3192,600,1.6895,2.5068,0.7562,0.3220,600,0.7695,1.3659,0.4477,0.1984,600,0.6977,1.8376,0.0000,0.4444,600,1.2005,1.7119,0.6079,0.3559,600,308.9286,10.5405,600,340.9667,22.7101,600,97.0183,97.1709,96.9268,0.0679,600,11.18736,11.43193,10.99246,0.13868,600,7.47071,7.52556,7.41569,0.03538,600,976.1086,976.3543,975.9880,0.1343,600,3.7611,3.7635,3.7599,0.0013,0.37471,0.37526,0.37416,0.00035,0.9702,0.9717,0.9693,0.0007,0.41187,0.41432,0.40992,0.00139,20.8833,32.0000,8.0000,7.7371,10.5200,35.0000,0.0000,9.2482,11.0083,24.0000,4.0000,4.3216,31.6867,52.0000,15.0000,6.9461,15.5967,24.0000,6.0000,3.3109,739.1667,1023,0,379.1955,875.1250,961,831,30.0842,12.53,12.61,12.46,24.8633,27,23,9.0,6260875
2018-02-25 00:20:00,0.9992,1.9993,0.3907,0.4006,600,0.9531,1.9233,0.0000,0.4770,600,1.0063,2.5137,0.0000,0.8021,600,1.8623,2.3434,1.1477,0.2533,600,1.3715,1.7119,1.1139,0.1177,600,347.2949,56.2783,600,106.6189,58.0740,600,97.1589,97.3540,97.0489,0.0727,600,10.88911,11.00162,10.66897,0.08266,600,7.39773,7.43095,7.37297,0.01582,600,976.3109,976.3543,976.0186,0.0501,600,3.7631,3.7635,3.7602,0.0005,0.37398,0.37431,0.37373,0.00016,0.9716,0.9735,0.9705,0.0007,0.40889,0.41002,0.40669,0.00083,24.6000,32.0000,19.0000,2.5595,35.5383,46.0000,20.0000,5.5075,16.9133,49.0000,0.0000,16.6178,16.2400,38.0000,3.0000,8.7170,8.1200,18.0000,0.0000,4.7282,293.8433,1021,0,178.2884,698.1000,1021,2,336.9046,12.52,12.61,12.46,24.9233,27,23,8.9,6260934
2018-02-25 00:30:00,1.0744,1.9533,0.0000,0.5282,600,0.9816,2.1178,0.0000,0.7030,600,2.4634,3.0187,1.5955,0.3892,600,2.0197,2.4814,1.6996,0.1670,600,1.4628,1.8959,1.0679,0.1872,600,126.2773,42.3169,600,162.0159,11.4142,600,97.4156,97.6592,97.2930,0.1034,600,10.44922,10.67202,10.26612,0.12165,600,7.43998,7.53166,7.39128,0.03645,600,976.3184,976.6289,976.2627,0.0237,600,3.7632,3.7663,3.7626,0.0002,0.37440,0.37532,0.37391,0.00036,0.9742,0.9766,0.9729,0.0010,0.40449,0.40672,0.40266,0.00122,26.5850,36.0000,18.0000,4.0690,38.9617,49.0000,32.0000,3.6303,47.9050,60.0000,29.0000,8.4774,17.8867,37.0000,0.0000,11.4762,8.6817,20.0000,0.0000,6.7377,457.9183,502,372,32.4999,344.0967,481,8,120.0479,12.52,12.61,12.46,24.8933,27,23,8.0,6260993
2018-02-25 00:40:00,0.9522,1.8154,0.0000,0.4724,600,0.6953,1.9233,0.0000,0.7107,600,2.1346,2.9269,1.1823,0.4206,600,1.8568,2.5734,1.3317,0.2714,600,1.1227,1.7579,0.7459,0.2232,600,169.6379,17.0890,600,177.9710,5.3572,600,97.4695,97.6897,97.3846,0.0779,600,10.23848,10.29359,10.19898,0.02293,600,7.57282,7.58965,7.52861,0.01233,600,976.3554,976.6594,976.2932,0.0946,600,3.7636,3.7666,3.7629,0.0009,0.37573,0.37590,0.37529,0.00012,0.9747,0.9769,0.9738,0.0008,0.40238,0.40294,0.40199,0.00023,19.1917,33.0000,11.0000,4.8526,35.4183,51.0000,24.0000,5.9010,40.7433,58.0000,20.0000,9.1623,15.4467,34.0000,0.0000,9.8669,6.1433,18.0000,0.0000,6.5697,503.4300,535,467,15.2535,478.6017,598,347,48.8198,12.52,12.56,12.46,24.8767,27,23,8.0,6261052
2018-02-25 00:50:00,2.6733,4.0215,0.8962,0.8024,600,2.3872,3.8685,0.4644,0.7896,600,3.2524,3.9828,2.1464,0.4780,600,2.2761,3.1253,1.7456,0.3244,600,0.8806,1.2519,0.4699,0.1980,600,185.0262,3.0312,600,187.6846,3.3179,600,97.3705,97.4151,97.2930,0.0268,600,10.23217,10.34852,10.09827,0.09616,600,7.53991,7.58660,7.48894,0.03037,600,976.7568,976.9951,976.5679,0.1611,600,3.7676,3.7700,3.7657,0.0016,0.37540,0.37587,0.37489,0.00030,0.9737,0.9742,0.9729,0.0003,0.40232,0.40349,0.40098,0.00096,13.9283,22.0000,5.0000,4.3047,44.5367,63.0000,33.0000,7.0532,65.0900,81.0000,41.0000,10.4125,52.6650,82.0000,14.0000,17.4591,22.7700,38.0000,3.0000,8.1183,531.0600,555,505,9.4470,522.5050,546,498,8.6310,12.51,12.56,12.46,24.9500,27,23,8.0,6261111
2018-02-25 01:00:00,1.4340,2.0912,1.0801,0.2377,600,1.3389,2.0205,0.7562,0.2828,600,2.0823,2.7432,1.7332,0.2561,600,1.9187,2.6654,1.3317,0.2783,600,0.7066,1.3439,0.3319,0.2602,600,180.5034,7.1939,600,188.5626,5.4512,600,97.3526,97.4456,97.2930,0.0308,600,10.36649,10.51332,10.16846,0.10100,600,7.42291,7.49809,7.32414,0.04936,600,976.6942,976.9951,976.5679,0.1446,600,3.7669,3.7700,3.7657,0.0014,0.37423,0.37498,0.37324,0.00049,0.9735,0.9745,0.9729,0.0003,0.40366,0.40513,0.40168,0.00101,10.1450,24.0000,2.0000,5.6563,36.7650,53.0000,24.0000,6.0510,39.6033,54.0000,32.0000,5.5786,25.7000,40.0000,18.0000,5.1709,11.9917,19.0000,6.0000,2.9079,533.5433,555,502,15.5230,509.6283,556,463,20.4845,12.51,12.56,12.46,24.9233,27,23,8.0,6261171
2018-02-25 01:10:00,0.9767,1.6776,0.5286,0.3833,600,0.8042,1.7288,0.0000,0.5621,600,1.6839,2.2841,1.1364,0.2792,600,2.1553,2.7114,1.3777,0.3315,600,1.2281,1.6199,0.9759,0.1357,600,169.5761,4.8112,600,184.8557,7.2950,600,97.5493,97.7203,97.2930,0.1434,600,10.59110,10.64760,10.50722,0.04320,600,7.26755,7.32719,7.24784,0.01927,600,976.6041,976.6594,976.5679,0.0170,600,3.7660,3.7666,3.7657,0.0002,0.37268,0.37327,0.37248,0.00019,0.9755,0.9772,0.9729,0.0014,0.40591,0.40648,0.40507,0.00043,21.4833,30.0000,16.0000,2.9497,41.9100,54.0000,25.0000,7.2082,30.9267,44.0000,19.0000,6.0814,15.7500,31.0000,6.0000,8.3397,6.8667,16.0000,0.0000,5.2683,523.0483,563,492,20.7734,478.5583,511,447,13.7008,12.51,12.56,12.46,24.9500,27,23,8.0,6261230
2018-02-25 01:20:00,0.7600,0.9882,0.4826,0.1331,600,0.0000,0.0000,0.0000,0.0000,600,1.5839,1.9628,0.9527,0.1998,600,1.2617,1.6536,0.7338,0.1451,600,1.4131,1.9419,0.7919,0.2564,600,178.7967,14.6902,600,182.9931,8.9995,600,97.7758,97.9339,97.6592,0.0650,600,10.59072,10.64150,10.55299,0.02172,600,7.27699,7.31803,7.24784,0.01454,600,976.6235,976.9646,976.5374,0.0849,600,3.7662,3.7696,3.7654,0.0008,0.37277,0.37318,0.37248,0.00015,0.9778,0.9793,0.9766,0.0007,0.40591,0.40641,0.40553,0.00022,25.5050,37.0000,12.0000,5.5745,22.4783,31.0000,11.0000,3.1548,28.7467,37.0000,15.0000,4.3525,11.0367,16.0000,5.0000,2.8959,0.0000,0.0000,0.0000,0.0000,517.6450,562,457,25.6419,504.6633,575,404,41.8304,12.50,12.56,12.46,24.9367,27,23,8.0,6261289
2018-02-25 01:30:00,1.0283,1.6776,0.7584,0.2149,600,0.6812,1.7288,0.0000,0.5370,600,1.2057,1.6414,0.9068,0.1465,600,1.0024,1.5616,0.5958,0.1969,600,1.2523,1.8039,0.8379,0.2278,600,190.3883,11.9583,600,171.5806,16.7047,600,97.8456,97.9644,97.7508,0.0585,600,10.44299,10.59572,10.21119,0.12034,600,7.35083,7.37297,7.30583,0.01748,600,976.9200,976.9646,976.5984,0.0215,600,3.7692,3.7696,3.7660,0.0002,0.37351,0.37373,0.37306,0.00017,0.9785,0.9796,0.9775,0.0006,0.40443,0.40596,0.40211,0.00120,22.0083,34.0000,13.0000,4.9530,16.8417,29.0000,8.0000,4.2810,20.5100,30.0000,14.0000,3.1912,16.8733,31.0000,11.0000,4.6759,5.8117,16.0000,0.0000,4.7967,484.9367,557,381,47.5773,537.7700,597,470,34.0505,12.50,12.56,12.46,24.9633,27,23,8.0,6261348
