Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-03-18 00:00:00,2.1187,3.1483,0.9882,0.6125,600,2.1037,3.0904,0.7562,0.5688,600,1.5233,2.6514,0.7691,0.4349,600,1.2297,2.0675,0.8258,0.2245,600,1.6335,1.8959,1.3899,0.1032,600,69.2229,7.9338,600,95.0235,15.8803,600,92.9518,93.2951,92.7458,0.1206,600,14.70107,14.80728,14.63332,0.05494,600,13.42280,13.45225,13.39732,0.01241,600,971.8806,972.2037,971.5323,0.0873,600,3.7188,3.7220,3.7153,0.0009,0.43423,0.43452,0.43397,0.00012,0.9295,0.9330,0.9275,0.0012,0.44701,0.44807,0.44633,0.00055,30.2950,36.0000,25.0000,2.2442,21.7833,40.0000,13.0000,4.8826,27.4283,52.0000,11.0000,9.4723,40.5983,63.0000,16.0000,13.3267,19.8550,30.0000,6.0000,5.8482,267.6333,406,172,45.2827,193.1517,281,133,22.6320,12.50,12.56,12.46,25.5567,29,23,14.0,232778
2016-03-18 00:10:00,1.5990,2.7806,0.6205,0.4982,600,1.5847,2.6041,0.7562,0.4723,600,1.1958,2.0087,0.6314,0.2780,600,1.1791,1.4236,0.8258,0.1360,600,1.4491,1.6199,1.2059,0.1043,600,72.6931,13.2070,600,102.1168,17.9740,600,93.2216,93.6003,92.9899,0.1093,600,14.71925,14.80117,14.58754,0.06240,600,13.40358,13.44920,13.31187,0.03809,600,971.9121,972.2037,971.8375,0.1110,600,3.7191,3.7220,3.7184,0.0011,0.43404,0.43449,0.43312,0.00038,0.9322,0.9360,0.9299,0.0011,0.44719,0.44801,0.44588,0.00062,26.2867,30.0000,21.0000,2.2678,20.6833,26.0000,13.0000,2.9582,20.2950,38.0000,8.0000,6.0552,29.2900,55.0000,8.0000,10.8406,14.5183,25.0000,6.0000,4.8562,287.9983,444,189,51.2138,203.1633,326,116,37.7471,12.50,12.56,12.46,25.6200,29,23,14.0,232837
2016-03-18 00:20:00,0.8983,1.3099,0.6205,0.1647,600,0.8803,1.3397,0.4644,0.1892,600,1.0889,1.6873,0.4937,0.3342,600,1.5900,2.0215,1.1477,0.2058,600,1.6748,1.9879,1.3439,0.1608,600,128.8536,35.5640,600,179.6943,27.4498,600,93.8342,94.2106,93.5697,0.1442,600,14.44958,14.59975,14.29457,0.08522,600,13.23859,13.31797,13.11350,0.05670,600,971.8895,972.1732,971.8070,0.0861,600,3.7189,3.7217,3.7181,0.0009,0.43239,0.43318,0.43113,0.00057,0.9383,0.9421,0.9357,0.0014,0.44450,0.44600,0.44295,0.00085,31.1933,38.0000,24.0000,3.4952,29.6183,39.0000,20.0000,4.4739,17.9650,31.0000,5.0000,7.2791,14.0450,23.0000,8.0000,3.5844,7.2767,12.0000,3.0000,1.9450,507.9883,683,281,78.0877,362.9233,574,121,99.9141,12.50,12.56,12.46,25.6467,29,23,14.0,232896
2016-03-18 00:30:00,0.8085,1.3558,0.4366,0.2067,600,0.8247,1.3397,0.3671,0.2017,600,1.0485,1.6414,0.3100,0.3402,600,1.5428,1.9755,1.1017,0.1624,600,1.7549,2.0339,1.4819,0.1304,600,169.1393,18.8704,600,203.9033,15.9023,600,94.4381,94.7600,94.1801,0.1312,600,14.24509,14.30372,14.19080,0.02371,600,13.00599,13.11350,12.90902,0.05856,600,971.8582,972.1427,971.8070,0.0274,600,3.7186,3.7214,3.7181,0.0003,0.43006,0.43113,0.42909,0.00059,0.9444,0.9476,0.9418,0.0013,0.44245,0.44304,0.44191,0.00024,32.9350,39.0000,27.0000,2.8356,28.5917,38.0000,19.0000,3.5316,17.0850,30.0000,1.0000,7.4105,12.0917,24.0000,4.0000,4.4982,6.7050,12.0000,2.0000,2.0741,576.8867,680,389,45.5517,477.2050,651,340,53.8289,12.50,12.56,12.46,25.6500,29,23,14.0,232955
2016-03-18 00:40:00,0.6353,0.9422,0.3447,0.1375,600,0.6119,0.9507,0.2699,0.1648,600,0.9417,1.4578,0.6314,0.2205,600,1.3726,1.9295,1.0557,0.2940,600,1.1197,1.6659,0.8379,0.1746,600,183.2081,19.0486,600,223.5829,7.7197,600,95.2484,95.7060,94.7295,0.3243,600,14.12976,14.19996,14.02600,0.04729,600,12.85897,12.92123,12.79916,0.03032,600,971.8462,971.8986,971.5323,0.0239,600,3.7185,3.7190,3.7153,0.0002,0.42859,0.42921,0.42799,0.00030,0.9525,0.9571,0.9473,0.0032,0.44130,0.44200,0.44026,0.00047,19.1267,31.0000,13.0000,3.7962,24.8900,37.0000,18.0000,6.3927,14.7583,26.0000,8.0000,4.8033,8.3233,15.0000,2.0000,2.9923,4.5167,8.0000,1.0000,1.6945,633.0800,674,545,22.0373,517.7717,676,407,54.2386,12.50,12.56,12.46,25.6767,29,23,14.0,233013
2016-03-18 00:50:00,1.0879,1.4937,0.7124,0.2541,600,1.1112,1.5342,0.7562,0.2611,600,1.5721,1.8709,1.2282,0.1975,600,1.6714,1.8835,1.3777,0.1237,600,1.5120,2.1259,1.0219,0.3376,600,219.6242,12.8775,600,213.0271,6.5643,600,95.9875,96.2859,95.7060,0.1707,600,13.87446,14.03211,13.70251,0.09522,600,12.76926,12.81747,12.72897,0.02260,600,971.6491,971.8986,971.5018,0.1509,600,3.7165,3.7190,3.7150,0.0015,0.42769,0.42817,0.42729,0.00023,0.9599,0.9629,0.9571,0.0017,0.43874,0.44032,0.43703,0.00095,27.6550,41.0000,17.0000,7.3386,31.3867,36.0000,25.0000,2.6887,28.4900,35.0000,21.0000,4.3012,18.1700,27.0000,10.0000,5.5283,9.6500,14.0000,6.0000,2.6851,603.1550,649,571,18.6936,620.7850,663,553,36.6319,12.50,12.56,12.46,25.6500,29,23,13.0,233072
2016-03-18 01:00:00,1.5305,1.7235,1.4018,0.0582,600,1.5506,1.7288,1.4370,0.0643,600,1.6481,1.9169,1.2741,0.1622,600,1.7145,1.9755,1.4236,0.1062,600,1.8923,2.2639,1.5279,0.2144,600,225.3727,5.4276,600,239.3317,4.5758,600,95.5213,96.0112,95.3093,0.1669,600,13.59160,13.70861,13.52855,0.05398,600,12.80935,12.84188,12.77780,0.01698,600,971.5282,971.8680,971.4713,0.0220,600,3.7153,3.7187,3.7147,0.0002,0.42809,0.42842,0.42778,0.00017,0.9552,0.9601,0.9531,0.0017,0.43592,0.43709,0.43529,0.00054,35.9217,44.0000,28.0000,4.6614,32.3250,38.0000,26.0000,2.3097,30.1450,36.0000,22.0000,3.5334,27.8000,32.0000,25.0000,1.2660,14.1683,16.0000,13.0000,0.6614,677.9683,717,645,13.0316,637.2650,662,611,15.4517,12.49,12.56,12.46,25.7100,29,23,13.0,233131
2016-03-18 01:10:00,2.0018,2.5048,1.6316,0.1989,600,2.0322,2.6041,1.5342,0.2244,600,2.1726,2.7891,1.5037,0.3708,600,2.2265,2.7114,1.6076,0.2624,600,2.2874,2.7699,1.8039,0.2351,600,235.8540,6.8942,600,248.6536,6.4042,600,94.7655,95.5229,94.1801,0.3679,600,13.62076,13.74218,13.53465,0.06145,600,12.85835,12.90292,12.80526,0.02526,600,971.7322,971.8680,971.4713,0.1483,600,3.7173,3.7187,3.7147,0.0015,0.42858,0.42903,0.42805,0.00025,0.9477,0.9552,0.9418,0.0037,0.43621,0.43742,0.43535,0.00061,44.5100,55.0000,34.0000,5.1108,43.4567,54.0000,30.0000,5.7061,41.5700,55.0000,27.0000,8.0770,38.0550,49.0000,30.0000,4.3282,19.1200,25.0000,14.0000,2.3068,704.4533,750,648,18.2482,667.0833,719,629,19.6323,12.49,12.56,12.41,25.6067,29,23,13.0,233190
2016-03-18 01:20:00,2.2850,2.5968,1.9074,0.1419,600,2.3203,2.6041,1.9233,0.1607,600,2.3678,2.7891,2.1005,0.1879,600,2.2253,2.6654,1.7916,0.2712,600,1.8369,2.1259,1.4819,0.1595,600,245.0215,4.0954,600,246.9611,2.9679,600,95.2181,95.4009,94.8820,0.1344,600,13.76244,13.81237,13.71166,0.02815,600,12.79353,12.83273,12.77169,0.01102,600,971.7931,971.8986,971.5018,0.1103,600,3.7179,3.7190,3.7150,0.0011,0.42794,0.42833,0.42772,0.00011,0.9522,0.9540,0.9488,0.0013,0.43762,0.43812,0.43712,0.00028,34.7183,41.0000,27.0000,3.4668,43.4317,53.0000,34.0000,5.8966,45.8233,55.0000,40.0000,4.0919,44.2167,51.0000,36.0000,3.0869,22.0817,25.0000,18.0000,1.6521,699.6683,721,680,8.4501,693.1483,723,645,11.6668,12.49,12.56,12.41,25.7167,29,23,13.0,233249
2016-03-18 01:30:00,1.8087,2.4129,1.3099,0.3066,600,1.8382,2.5068,1.3397,0.3024,600,1.9553,2.7432,1.4119,0.3429,600,2.0407,2.5734,1.5616,0.2911,600,1.7803,2.1259,1.4819,0.1148,600,251.3799,3.3924,600,257.9275,5.0072,600,95.0218,95.6450,94.6379,0.2916,600,13.77925,13.80016,13.73302,0.01196,600,12.66398,12.79000,12.58553,0.06001,600,971.5991,971.8986,971.5018,0.1337,600,3.7160,3.7190,3.7150,0.0013,0.42664,0.42790,0.42586,0.00060,0.9502,0.9565,0.9464,0.0029,0.43779,0.43800,0.43733,0.00012,33.4867,41.0000,27.0000,2.4960,39.4167,51.0000,29.0000,6.3295,36.8383,54.0000,25.0000,7.4692,33.8533,47.0000,23.0000,6.6708,17.1250,24.0000,12.0000,3.1089,730.8550,767,695,14.2592,711.2400,734,667,9.6622,12.48,12.56,12.41,25.6967,29,23,13.0,233308
