Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-07-30 00:00:00,2.7966,4.0215,1.5397,0.4514,600,2.7732,4.5493,1.3397,0.4616,600,2.7289,3.7073,1.5037,0.3850,600,2.7640,3.3092,1.8835,0.3112,600,2.1458,2.8159,1.2979,0.3334,600,86.5149,14.8788,600,75.8582,12.5699,600,87.3943,87.6186,87.2524,0.0888,600,28.65281,28.71456,28.61080,0.02141,600,28.50876,28.57112,28.46431,0.02571,600,958.8470,959.1418,958.7451,0.1128,600,3.5885,3.5914,3.5875,0.0011,0.58509,0.58571,0.58464,0.00026,0.8739,0.8762,0.8725,0.0009,0.58653,0.58715,0.58611,0.00021,41.4317,56.0000,23.0000,7.2489,55.1450,67.0000,36.0000,6.7659,53.6883,75.0000,27.0000,8.3856,55.3483,82.0000,28.0000,9.8211,26.7383,45.0000,12.0000,4.7463,213.1433,337,148,35.8635,242.5467,406,160,42.4564,12.56,12.61,12.51,25.2533,29,23,29.0,1371879
2016-07-30 00:10:00,2.3786,3.0104,1.6316,0.2708,600,2.4127,3.2849,1.6315,0.2526,600,2.3815,3.0187,1.7791,0.2230,600,2.4848,3.0793,1.9295,0.2293,600,2.1158,2.5399,1.5739,0.2018,600,80.0454,10.3958,600,66.1997,8.4501,600,87.6580,87.8323,87.4966,0.0702,600,28.60062,28.69015,28.49788,0.05682,600,28.43553,28.47346,28.41548,0.01306,600,958.8035,959.1418,958.7756,0.0335,600,3.5880,3.5914,3.5878,0.0003,0.58436,0.58473,0.58415,0.00013,0.8766,0.8783,0.8750,0.0007,0.58601,0.58690,0.58498,0.00057,40.7800,50.0000,29.0000,4.3868,49.0733,62.0000,37.0000,4.9859,46.1200,60.0000,33.0000,4.8571,46.2533,60.0000,30.0000,5.8918,23.0317,32.0000,15.0000,2.5972,185.6117,306,130,24.1556,223.9700,321,156,29.6497,12.56,12.61,12.51,25.2700,29,23,29.0,1371938
2016-07-30 00:20:00,2.5922,3.0104,1.8614,0.2232,600,2.5932,2.9931,1.5342,0.2323,600,2.5444,3.1564,1.6414,0.2357,600,2.5948,3.1713,1.8835,0.2769,600,2.3863,2.8159,1.8039,0.1913,600,77.4555,5.9526,600,67.1357,6.8492,600,87.5081,87.8323,87.1609,0.1763,600,28.44807,28.51009,28.36055,0.04627,600,28.40413,28.42769,28.38191,0.01094,600,958.8000,958.8366,958.4704,0.0304,600,3.5880,3.5884,3.5847,0.0003,0.58404,0.58428,0.58382,0.00011,0.8751,0.8783,0.8716,0.0018,0.58448,0.58510,0.58361,0.00046,46.6617,56.0000,34.0000,4.1597,51.4650,64.0000,36.0000,6.0207,49.6683,63.0000,30.0000,5.1331,50.9017,60.0000,35.0000,4.8567,24.8883,29.0000,14.0000,2.3886,188.1717,258,142,19.5198,216.5267,292,170,16.9640,12.55,12.61,12.51,25.3167,29,23,29.0,1371997
2016-07-30 00:30:00,2.6974,3.3781,1.6316,0.3463,600,2.6869,3.4794,1.7288,0.3543,600,2.5969,3.2023,2.0546,0.2977,600,2.5342,2.9873,1.8835,0.2676,600,2.0692,2.5859,1.4819,0.2200,600,76.3101,8.7724,600,64.7904,6.7237,600,87.6345,88.1069,87.1609,0.2790,600,28.27532,28.36665,28.21406,0.04761,600,28.37953,28.41853,28.31477,0.02758,600,958.7260,958.8366,958.4399,0.1301,600,3.5873,3.5884,3.5844,0.0013,0.58380,0.58419,0.58315,0.00028,0.8763,0.8811,0.8716,0.0028,0.58275,0.58367,0.58214,0.00048,39.7683,51.0000,27.0000,4.7832,50.1483,60.0000,36.0000,5.8192,50.8133,64.0000,39.0000,6.4847,53.1900,68.0000,30.0000,7.5354,25.8517,34.0000,16.0000,3.6426,181.5267,241,131,19.1660,213.3050,275,138,24.9900,12.55,12.61,12.51,25.3533,29,23,29.0,1372056
2016-07-30 00:40:00,2.9468,3.6538,2.0912,0.2898,600,2.9270,3.7712,2.1178,0.2832,600,2.8743,3.4778,2.1923,0.2610,600,2.8874,3.4932,2.2055,0.2819,600,2.3399,3.0919,1.8039,0.2298,600,71.1960,12.3688,600,60.4279,10.0905,600,87.6879,88.1069,87.4355,0.1958,600,28.27224,28.30866,28.22932,0.02099,600,28.27713,28.33308,28.24763,0.01708,600,958.5595,958.8366,958.4399,0.1391,600,3.5856,3.5884,3.5844,0.0014,0.58277,0.58333,0.58248,0.00017,0.8769,0.8811,0.8744,0.0020,0.58272,0.58309,0.58229,0.00021,45.6517,62.0000,34.0000,4.9959,57.8283,71.0000,43.0000,6.1298,56.8550,70.0000,42.0000,5.6861,58.6167,74.0000,40.0000,6.3050,28.3200,37.0000,20.0000,2.9118,169.1033,256,99,28.7522,198.7450,306,110,35.2533,12.55,12.61,12.46,25.3467,29,23,29.0,1372114
2016-07-30 00:50:00,3.0754,3.8377,2.4589,0.2711,600,3.0833,3.8685,2.3123,0.2854,600,3.2789,4.3042,2.6055,0.3723,600,3.1257,3.9071,2.3894,0.3372,600,2.4551,3.0459,1.7119,0.2507,600,57.2184,9.5053,600,48.8773,7.6141,600,87.4396,87.7407,87.2219,0.1307,600,28.20367,28.24457,28.13166,0.03086,600,28.24859,28.26289,28.23542,0.00529,600,958.4895,958.8061,958.4399,0.0511,600,3.5849,3.5881,3.5844,0.0005,0.58249,0.58263,0.58235,0.00005,0.8744,0.8774,0.8722,0.0013,0.58204,0.58245,0.58132,0.00031,48.1567,61.0000,32.0000,5.4505,63.0100,80.0000,47.0000,7.3312,65.6667,88.0000,51.0000,8.1100,61.4150,78.0000,48.0000,5.8975,29.9267,38.0000,22.0000,2.9347,136.2633,198,98,21.6902,159.0283,242,108,27.0870,12.55,12.61,12.46,25.3033,29,23,29.0,1372173
2016-07-30 01:00:00,3.0699,3.8377,1.7235,0.3327,600,3.0852,3.9657,1.6315,0.3478,600,3.0896,4.1205,2.0546,0.3948,600,3.0402,3.9531,2.2974,0.3200,600,2.2782,3.3219,1.4359,0.3452,600,72.3684,13.6360,600,62.4965,13.0092,600,86.9796,87.2829,86.7946,0.1266,600,28.20826,28.33308,28.10724,0.07643,600,28.23316,28.25068,28.19880,0.00927,600,958.3718,958.5314,958.1347,0.1428,600,3.5837,3.5853,3.5813,0.0014,0.58233,0.58251,0.58199,0.00009,0.8698,0.8728,0.8679,0.0013,0.58208,0.58333,0.58107,0.00076,44.3100,67.0000,26.0000,7.5043,61.1500,81.0000,45.0000,6.9586,61.5433,84.0000,39.0000,8.5987,61.2950,78.0000,32.0000,7.2396,29.9467,39.0000,15.0000,3.5761,174.9733,277,84,37.0818,202.0083,317,91,38.8731,12.54,12.61,12.46,25.3800,29,23,29.0,1372232
2016-07-30 01:10:00,3.8836,4.3892,3.2402,0.2294,600,3.8798,4.5493,3.1877,0.2455,600,3.6104,4.1664,3.0646,0.2260,600,3.2639,3.6772,2.8033,0.1762,600,2.5238,3.2759,1.8499,0.2795,600,60.3367,8.1503,600,56.0987,6.9823,600,87.6713,87.9849,87.0083,0.2714,600,28.19420,28.34834,28.03095,0.11582,600,28.11945,28.21406,28.04315,0.04961,600,958.2069,958.5009,958.1347,0.0687,600,3.5821,3.5850,3.5813,0.0007,0.58119,0.58214,0.58043,0.00050,0.8767,0.8798,0.8701,0.0027,0.58194,0.58348,0.58031,0.00116,49.6500,66.0000,35.0000,6.0767,66.0150,75.0000,56.0000,3.8318,72.8883,85.0000,61.0000,4.9237,79.0000,90.0000,65.0000,4.9908,38.1167,45.0000,31.0000,2.5246,156.8083,210,121,19.8880,167.9050,235,135,23.2280,12.54,12.61,12.46,25.4167,29,23,29.0,1372291
2016-07-30 01:20:00,4.4065,5.1246,3.6998,0.2601,600,4.4049,5.2301,3.4794,0.2775,600,4.1926,4.9469,3.5237,0.2555,600,3.6833,4.4130,3.0333,0.2500,600,2.8888,3.5979,2.1259,0.2764,600,68.0076,6.9741,600,61.9949,6.4234,600,88.2492,88.8699,87.8018,0.3160,600,27.99434,28.04315,27.95465,0.02490,600,28.00694,28.04926,27.96991,0.02316,600,958.1870,958.2263,958.1347,0.0163,600,3.5819,3.5823,3.5813,0.0002,0.58007,0.58049,0.57970,0.00023,0.8825,0.8887,0.8780,0.0032,0.57994,0.58043,0.57955,0.00025,57.5850,73.0000,41.0000,6.0094,75.1333,91.0000,61.0000,5.4355,85.5700,102.0000,71.0000,5.5642,90.3767,106.0000,75.0000,5.6590,43.5150,52.0000,34.0000,2.8531,173.5317,217,125,18.2953,189.6433,238,147,19.8609,12.53,12.61,12.46,25.3900,29,23,29.0,1372350
2016-07-30 01:30:00,3.9916,4.5271,3.3321,0.2205,600,3.9943,4.5493,3.4794,0.2156,600,3.6053,4.5796,2.7432,0.3892,600,3.0863,4.0911,2.3434,0.4197,600,2.2227,3.0919,1.5279,0.3506,600,76.5043,4.4025,600,66.5555,4.2665,600,88.2699,88.6258,87.9849,0.1383,600,27.94244,28.02789,27.86615,0.04692,600,27.98287,28.00043,27.96381,0.00619,600,958.2541,958.5009,958.1347,0.1250,600,3.5825,3.5850,3.5813,0.0012,0.57983,0.58000,0.57964,0.00006,0.8827,0.8863,0.8798,0.0014,0.57942,0.58028,0.57866,0.00047,43.1033,62.0000,28.0000,7.6214,62.1533,84.0000,46.0000,9.1261,72.7767,94.0000,54.0000,8.4778,81.3483,93.0000,67.0000,4.7971,39.2933,45.0000,34.0000,2.2163,186.5167,226,148,12.1518,213.8183,254,169,12.5389,12.53,12.61,12.46,25.3767,29,23,29.0,1372409
