Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-04-24 00:00:00,3.8450,4.6190,3.1023,0.2848,600,3.8263,4.6466,2.9931,0.2981,600,3.5523,4.2124,2.7891,0.2922,600,3.2048,3.9531,2.5274,0.2836,600,2.5835,3.3679,1.7579,0.2682,600,310.1025,6.1149,600,309.4282,5.7692,600,79.8334,80.2332,79.5312,0.1966,600,18.18039,18.22840,18.12464,0.02964,600,18.17007,18.19788,18.13379,0.01746,600,965.5433,965.8559,965.4897,0.0764,600,3.6554,3.6586,3.6549,0.0008,0.48170,0.48198,0.48134,0.00017,0.7983,0.8023,0.7953,0.0020,0.48180,0.48228,0.48125,0.00030,50.9483,68.0000,33.0000,5.8294,64.7300,81.0000,50.0000,6.1666,71.6217,86.0000,55.0000,6.3636,78.1583,95.0000,62.0000,6.1968,37.5667,46.0000,29.0000,3.0645,877.3500,922,837,16.4322,878.2767,916,835,17.4132,12.46,12.51,12.41,24.9500,27,23,18.9,3651577
2017-04-24 00:10:00,4.6793,5.8599,3.8836,0.4036,600,4.6532,5.9109,3.7712,0.3886,600,4.4271,5.6815,3.3401,0.4637,600,3.9717,5.3788,2.9413,0.4622,600,3.1902,4.7479,2.1259,0.5550,600,308.0931,6.7168,600,308.9389,6.2235,600,78.4147,79.5618,77.3949,0.7462,600,18.08413,18.13379,18.00561,0.03037,600,18.19936,18.27113,18.16126,0.03331,600,965.6211,965.8864,965.4897,0.1433,600,3.6562,3.6589,3.6549,0.0014,0.48199,0.48271,0.48161,0.00033,0.7841,0.7956,0.7739,0.0075,0.48084,0.48134,0.48006,0.00030,64.1367,98.0000,41.0000,12.0660,81.4050,112.0000,59.0000,10.0498,90.6767,118.0000,67.0000,10.1006,96.3117,122.0000,79.0000,8.7812,46.0683,59.0000,37.0000,3.9950,875.9667,928,821,17.7326,872.5700,932,824,19.1411,12.45,12.51,12.41,24.8900,27,23,18.9,3651636
2017-04-24 00:20:00,5.0814,6.4114,3.5160,0.5541,600,5.0457,6.4945,3.5767,0.5562,600,4.7083,5.7274,3.1564,0.4920,600,4.1188,5.4248,2.6654,0.5425,600,3.4431,5.0699,1.9879,0.5565,600,307.5095,5.6005,600,308.9847,6.4889,600,76.8123,77.4255,76.2963,0.3209,600,17.92371,18.01477,17.84081,0.04642,600,18.30733,18.35658,18.25587,0.03101,600,965.7961,965.8864,965.4897,0.0975,600,3.6580,3.6589,3.6549,0.0010,0.48307,0.48357,0.48256,0.00031,0.7681,0.7743,0.7630,0.0032,0.47924,0.48015,0.47841,0.00046,69.6350,105.0000,38.0000,12.0979,84.6033,113.0000,53.0000,11.7950,96.8033,119.0000,63.0000,10.7166,105.0600,134.0000,71.0000,12.0559,50.1033,65.0000,35.0000,5.7187,876.0933,933,827,18.4871,870.9033,915,828,15.9514,12.45,12.51,12.41,24.9100,27,23,18.8,3651695
2017-04-24 00:30:00,5.1840,7.7902,3.6538,0.7435,600,5.1393,7.8561,3.2849,0.7241,600,4.6784,7.1047,3.2942,0.6963,600,3.9562,5.9767,2.6194,0.6756,600,3.3653,5.3919,1.7119,0.6606,600,301.7306,7.6782,600,302.8543,7.8897,600,77.2293,77.8222,76.7235,0.2983,600,17.74728,17.84997,17.63634,0.06481,600,18.29052,18.32911,18.22230,0.02348,600,966.0254,966.1916,965.7949,0.1475,600,3.6603,3.6619,3.6579,0.0015,0.48291,0.48329,0.48222,0.00023,0.7723,0.7782,0.7672,0.0030,0.47747,0.47850,0.47636,0.00065,67.9433,112.0000,32.0000,14.3619,81.0683,125.0000,52.0000,14.6908,96.1517,149.0000,66.0000,15.1661,107.2933,164.0000,74.0000,16.1774,51.0667,79.0000,32.0000,7.4448,858.6750,926,791,22.4878,854.4700,911,796,21.8778,12.43,12.51,12.36,24.8933,27,23,19.0,3651754
2017-04-24 00:40:00,4.6801,6.4574,3.1483,0.6676,600,4.6934,6.6890,2.9931,0.6979,600,4.0254,6.1865,2.4678,0.6667,600,3.2560,5.5168,1.7456,0.6868,600,2.6855,4.7939,1.3899,0.6534,600,307.5817,7.6424,600,311.0084,9.4566,600,78.5534,79.0429,77.7917,0.4040,600,17.55875,17.63939,17.50511,0.04276,600,18.13026,18.22535,18.05750,0.04347,600,966.1488,966.4968,966.1000,0.0478,600,3.6615,3.6650,3.6610,0.0005,0.48130,0.48225,0.48057,0.00043,0.7855,0.7904,0.7779,0.0040,0.47559,0.47639,0.47505,0.00043,53.1650,99.0000,25.0000,14.2041,65.8417,115.0000,33.0000,14.9338,81.9283,129.0000,48.0000,14.5228,96.3300,135.0000,63.0000,14.5262,46.4817,67.0000,29.0000,7.1756,881.8783,977,799,26.9710,871.1050,937,797,21.7796,12.46,12.56,12.41,24.9567,27,23,19.0,3651813
2017-04-24 00:50:00,5.3848,7.1008,3.3321,0.7660,600,5.3342,7.4671,3.3822,0.7916,600,4.7018,6.5538,2.9269,0.7832,600,4.1242,6.1606,2.0675,0.8812,600,3.4453,5.4379,1.6199,0.8402,600,321.8675,8.3612,600,323.6655,9.9095,600,78.9673,79.4092,78.7683,0.1490,600,17.49827,17.52342,17.45933,0.01621,600,18.08497,18.11243,18.05445,0.01591,600,966.4081,966.5273,966.1000,0.1184,600,3.6641,3.6653,3.6610,0.0012,0.48085,0.48112,0.48054,0.00016,0.7897,0.7941,0.7877,0.0015,0.47498,0.47523,0.47459,0.00016,69.6833,113.0000,30.0000,18.2652,84.7200,129.0000,40.0000,19.1609,96.6617,137.0000,58.0000,17.0598,111.6633,149.0000,67.0000,16.6675,53.0700,75.0000,33.0000,8.1389,917.8700,1022,840,28.2653,911.7550,984,845,23.8307,12.54,12.66,12.46,24.8900,27,23,19.0,3651873
2017-04-24 01:00:00,4.8626,6.3655,3.2862,0.6262,600,4.8309,6.4945,3.4794,0.6135,600,4.3631,5.8192,2.9269,0.6222,600,4.0189,6.0686,2.4354,0.7362,600,3.4883,5.3459,2.0339,0.6495,600,317.3603,6.4521,600,320.7900,7.4651,600,79.8794,80.4468,79.3786,0.3060,600,17.43133,17.46544,17.39219,0.01932,600,18.05907,18.09717,18.02393,0.01641,600,966.6331,966.8325,966.4357,0.1629,600,3.6663,3.6683,3.6644,0.0016,0.48059,0.48097,0.48024,0.00016,0.7988,0.8045,0.7938,0.0031,0.47431,0.47465,0.47392,0.00019,70.6167,111.0000,39.0000,14.1193,82.4300,127.0000,48.0000,16.0074,89.2833,121.0000,58.0000,13.5528,100.3000,133.0000,66.0000,13.6240,47.8950,65.0000,34.0000,6.3082,909.6550,965,849,21.2754,898.9133,955,836,18.3851,12.66,12.81,12.56,24.5900,27,21,19.0,3651932
2017-04-24 01:10:00,4.7484,6.5034,2.6427,0.6254,600,4.6821,6.4945,2.3123,0.6577,600,3.9492,5.5438,2.2382,0.7162,600,3.3546,5.4248,2.1595,0.6082,600,2.7721,4.7479,1.8039,0.4990,600,313.0825,7.7572,600,316.7257,9.0379,600,80.6256,80.7825,80.4163,0.0900,600,17.40023,17.41661,17.38609,0.00606,600,18.02133,18.03919,18.00561,0.00714,600,966.9766,967.1072,966.7714,0.1468,600,3.6698,3.6711,3.6677,0.0015,0.48021,0.48039,0.48006,0.00007,0.8063,0.8078,0.8042,0.0009,0.47400,0.47417,0.47386,0.00006,55.0483,98.0000,34.0000,10.8474,67.9867,113.0000,42.0000,13.2241,80.2683,115.0000,43.0000,15.5992,97.8150,136.0000,52.0000,13.6072,46.3650,65.0000,22.0000,6.7620,898.1100,967,832,25.7540,886.7750,959,817,22.1205,12.84,13.01,12.71,24.1600,27,21,19.0,3651991
2017-04-24 01:20:00,5.2491,6.8710,3.9756,0.5861,600,5.2011,7.2726,3.7712,0.6512,600,4.7490,6.7833,3.1105,0.6104,600,4.1162,6.0226,2.7574,0.6421,600,3.4436,4.7479,2.0799,0.5569,600,310.3476,8.4535,600,311.0980,8.9211,600,79.6199,80.5994,78.8903,0.5008,600,17.43146,17.46849,17.38914,0.01910,600,18.08895,18.16736,18.02088,0.04170,600,967.2134,967.4734,967.0461,0.1560,600,3.6721,3.6747,3.6705,0.0016,0.48089,0.48167,0.48021,0.00042,0.7962,0.8060,0.7889,0.0050,0.47431,0.47468,0.47389,0.00019,69.6467,98.0000,40.0000,12.1064,84.5467,126.0000,55.0000,13.9611,97.6900,142.0000,62.0000,13.2948,108.7100,144.0000,81.0000,12.7516,51.7017,73.0000,37.0000,6.6958,882.1317,984,799,25.4481,878.9733,947,810,24.0936,13.09,13.26,12.91,23.4367,27,21,19.0,3652050
2017-04-24 01:30:00,5.3832,7.1928,3.7917,0.5793,600,5.3959,7.1753,3.7712,0.6115,600,4.7798,6.4160,3.6614,0.5622,600,4.1319,6.3446,2.8033,0.6280,600,3.3917,5.8059,1.9419,0.7928,600,302.3527,6.2403,600,303.1726,6.8743,600,79.0793,79.3786,78.1579,0.2183,600,17.47509,17.52342,17.44713,0.02032,600,18.16985,18.18873,18.15516,0.00659,600,967.4273,967.4734,967.0766,0.0357,600,3.6743,3.6747,3.6708,0.0004,0.48170,0.48189,0.48155,0.00007,0.7908,0.7938,0.7816,0.0022,0.47475,0.47523,0.47447,0.00020,68.5183,121.0000,37.0000,17.2358,84.8883,133.0000,56.0000,13.6549,98.3600,134.0000,74.0000,12.2462,111.6267,151.0000,77.0000,12.6048,53.7050,72.0000,37.0000,6.2868,859.5667,925,802,19.5914,856.2500,928,809,17.7856,13.28,13.41,13.16,23.1900,27,21,19.0,3652109
