Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-03-28 00:00:00,2.5350,3.1023,1.9993,0.2759,600,2.5602,3.1877,2.0205,0.2850,600,2.7850,3.3401,2.1005,0.3230,600,3.0466,4.0451,2.3894,0.4557,600,2.6750,3.3679,1.8959,0.3909,600,226.4734,21.5720,600,208.8427,8.1483,600,80.6432,80.8130,80.3858,0.1099,600,19.79061,19.84283,19.74517,0.02237,600,14.35741,14.39528,14.29457,0.02844,600,967.3314,967.6260,967.2292,0.1170,600,3.6733,3.6763,3.6723,0.0012,0.44357,0.44395,0.44295,0.00028,0.8064,0.8081,0.8039,0.0011,0.49791,0.49843,0.49745,0.00022,52.9367,68.0000,36.0000,8.4968,61.2883,83.0000,47.0000,9.9094,54.9100,67.0000,40.0000,7.0355,49.6567,62.0000,38.0000,6.0035,24.5483,31.0000,19.0000,2.9301,591.2850,650,557,23.2133,640.2183,732,539,61.1783,12.49,12.56,12.41,24.8867,27,23,14.0,6524274
2018-03-28 00:10:00,2.6793,3.1023,1.9993,0.2197,600,2.6373,3.2849,1.9233,0.2444,600,2.7503,3.7992,2.0087,0.4249,600,2.8697,3.8151,1.6076,0.5858,600,1.7423,2.8619,0.7459,0.6437,600,197.4989,6.0316,600,202.1382,4.9560,600,80.4634,80.6909,80.2942,0.1265,600,19.78288,19.94354,19.26908,0.13245,600,14.19595,14.36476,13.94665,0.10643,600,967.5762,967.6260,967.5344,0.0158,600,3.6758,3.6763,3.6753,0.0002,0.44196,0.44365,0.43947,0.00106,0.8046,0.8069,0.8029,0.0013,0.49783,0.49944,0.49269,0.00132,32.6617,57.0000,11.0000,13.9938,57.4433,78.0000,30.0000,12.7380,54.1533,77.0000,38.0000,9.2556,52.7950,62.0000,38.0000,4.7806,25.3417,32.0000,18.0000,2.5124,572.1633,596,539,14.1113,558.0100,604,527,17.1832,12.48,12.56,12.41,24.9733,27,23,14.0,6524333
2018-03-28 00:20:00,3.3584,4.4352,2.3210,0.4536,600,3.3911,4.3548,2.1178,0.4591,600,3.6869,4.2583,2.9269,0.2746,600,3.1354,3.8611,2.4354,0.2926,600,2.1368,2.8159,1.0679,0.4476,600,204.7633,5.8861,600,205.6742,6.3538,600,81.9909,82.7967,80.5383,0.7060,600,18.91114,19.46745,18.36879,0.37081,600,13.83354,13.94665,13.76049,0.04815,600,967.5945,967.9006,967.5344,0.0670,600,3.6759,3.6790,3.6753,0.0007,0.43834,0.43947,0.43760,0.00048,0.8199,0.8280,0.8054,0.0071,0.48911,0.49467,0.48369,0.00371,41.2367,56.0000,18.0000,9.7299,63.2200,79.0000,48.0000,6.3615,74.5550,87.0000,58.0000,5.9816,67.5717,91.0000,45.0000,9.8698,33.0917,43.0000,20.0000,4.7206,582.2217,624,539,18.1033,578.6533,623,543,16.7637,12.47,12.56,12.41,24.9300,27,23,14.0,6524393
2018-03-28 00:30:00,2.3305,3.9756,1.3099,0.7888,600,2.3005,3.9657,1.1452,0.8037,600,1.5752,3.3401,0.8150,0.7780,600,1.1544,2.6654,0.4119,0.5918,600,1.3473,2.1259,0.4699,0.3877,600,217.1170,6.1052,600,245.8782,23.7030,600,82.3150,83.2850,81.4844,0.4921,600,17.70396,19.03714,16.47359,0.78220,600,13.60811,13.89782,13.19590,0.24453,600,967.8140,967.9312,967.5344,0.1304,600,3.6781,3.6793,3.6753,0.0013,0.43608,0.43898,0.43196,0.00245,0.8231,0.8329,0.8148,0.0049,0.47704,0.49037,0.46474,0.00782,24.0733,41.0000,5.0000,8.4279,20.1450,53.0000,4.0000,12.8678,28.5583,67.0000,12.0000,16.9468,45.2067,81.0000,23.0000,17.1626,21.8783,39.0000,10.0000,8.2636,696.6817,807,603,67.0032,613.8150,688,580,17.4082,12.46,12.51,12.41,24.9133,27,23,13.7,6524452
2018-03-28 00:40:00,2.1523,3.1023,1.5856,0.2590,600,2.1356,2.7986,1.5342,0.2594,600,1.4163,1.9169,0.8150,0.2363,600,0.6942,1.1937,0.2739,0.2525,600,0.8913,1.4359,0.2859,0.2626,600,211.4518,5.7557,600,238.2723,12.3447,600,84.3358,85.1466,83.2850,0.5435,600,15.98818,16.47969,15.74114,0.20678,600,13.04259,13.20811,12.93039,0.07123,600,967.8796,967.9312,967.8396,0.0165,600,3.6788,3.6793,3.6784,0.0002,0.43043,0.43208,0.42930,0.00071,0.8434,0.8515,0.8329,0.0054,0.45988,0.46480,0.45741,0.00207,14.1600,26.0000,1.0000,5.7081,10.1383,21.0000,1.0000,5.4902,25.0967,36.0000,12.0000,5.1480,41.3300,62.0000,29.0000,5.6354,20.1833,27.0000,14.0000,2.6674,675.0233,792,592,35.2153,597.6850,652,556,16.3995,12.46,12.51,12.41,24.8800,27,23,13.0,6524511
2018-03-28 00:50:00,2.7690,4.6650,1.2180,0.9480,600,2.7818,4.6466,1.2425,0.9378,600,1.7121,2.4678,0.8150,0.3807,600,1.0125,1.6996,0.5038,0.2573,600,0.5418,1.6199,0.0000,0.3305,600,215.2097,10.5619,600,235.4434,18.4485,600,85.5925,86.1843,85.1161,0.3245,600,15.87738,16.04938,15.69536,0.12060,600,12.81954,12.93649,12.73202,0.06042,600,968.0054,968.2058,967.8091,0.1526,600,3.6801,3.6821,3.6781,0.0015,0.42820,0.42936,0.42732,0.00060,0.8559,0.8618,0.8512,0.0032,0.45877,0.46049,0.45695,0.00121,7.1200,30.0000,0.0000,6.4110,17.0600,32.0000,6.0000,5.5954,31.5400,48.0000,12.0000,8.2913,54.7483,96.0000,21.0000,20.6267,26.8267,46.0000,11.0000,9.6425,667.3400,825,567,52.6841,608.5950,768,560,30.2486,12.45,12.51,12.41,24.9367,27,23,13.0,6524570
2018-03-28 01:00:00,1.2641,2.1372,0.6664,0.2954,600,1.2264,2.0205,0.5616,0.3202,600,0.8465,1.4119,0.4018,0.2293,600,0.6748,1.5616,0.0000,0.4152,600,1.3394,1.9879,0.9759,0.2319,600,249.8798,27.6129,600,284.5912,34.0938,600,86.7835,87.3135,86.1232,0.3356,600,15.36276,15.75640,15.14603,0.18203,600,12.72364,12.75643,12.68929,0.01581,600,968.1693,968.2058,968.1143,0.0182,600,3.6817,3.6821,3.6811,0.0002,0.42724,0.42756,0.42689,0.00016,0.8678,0.8731,0.8612,0.0034,0.45363,0.45756,0.45146,0.00182,23.9017,38.0000,16.0000,5.0403,10.0900,29.0000,0.0000,8.5015,12.6867,25.0000,3.0000,4.9937,22.0050,41.0000,9.0000,6.4271,10.8350,19.0000,4.0000,3.2923,771.1250,1023,0,170.0680,710.3450,989,580,79.4037,12.46,12.51,12.41,24.9000,27,23,13.0,6524629
2018-03-28 01:10:00,1.3629,2.0452,0.8503,0.2577,600,1.3454,1.9233,0.8534,0.2476,600,0.7676,1.2741,0.3559,0.1688,600,0.4854,0.8718,0.0000,0.2237,600,1.3876,2.0799,0.8839,0.2988,600,229.7329,13.9646,600,236.3380,27.5268,600,87.4547,87.8018,87.2524,0.1751,600,15.15256,15.23454,15.11856,0.02583,600,12.80472,12.90902,12.74117,0.03592,600,968.1619,968.2058,968.1143,0.0199,600,3.6816,3.6821,3.6811,0.0002,0.42805,0.42909,0.42741,0.00036,0.8745,0.8780,0.8725,0.0018,0.45153,0.45235,0.45119,0.00026,24.9500,40.0000,14.0000,6.4955,6.2683,14.0000,0.0000,3.5205,10.9667,22.0000,2.0000,3.6771,24.1533,39.0000,13.0000,5.6061,12.0583,18.0000,7.0000,2.5454,673.1333,942,522,79.5190,649.8233,778,571,39.8246,12.60,12.81,12.46,24.7833,27,21,13.0,6524688
2018-03-28 01:20:00,1.8012,2.5508,0.8503,0.3698,600,1.7981,2.5068,0.7562,0.3744,600,0.6754,0.9987,0.4018,0.1599,600,0.4702,0.7338,0.0000,0.1860,600,1.1909,1.4359,0.8379,0.1466,600,211.8449,8.5629,600,245.4834,19.6636,600,87.3957,87.7712,87.1609,0.1917,600,15.51204,15.72283,15.23454,0.15229,600,13.05253,13.18979,12.90292,0.07376,600,968.4324,968.8467,968.1143,0.1799,600,3.6843,3.6885,3.6811,0.0018,0.43053,0.43190,0.42903,0.00074,0.8740,0.8777,0.8716,0.0019,0.45512,0.45723,0.45235,0.00152,20.6733,26.0000,13.0000,3.1865,5.7383,11.0000,0.0000,2.9729,8.9583,16.0000,3.0000,3.4838,33.6900,50.0000,13.0000,8.0469,16.7133,24.0000,6.0000,3.8496,695.5717,828,594,55.9603,598.8267,677,509,24.4161,13.25,13.81,12.76,23.2533,27,19,13.0,6524747
2018-03-28 01:30:00,1.4818,2.0912,0.8962,0.2904,600,1.4355,2.1178,0.6589,0.3312,600,0.4301,0.7691,0.0000,0.1937,600,0.6798,1.1477,0.2739,0.2332,600,1.3486,1.6199,0.7919,0.1902,600,203.7282,10.3242,600,214.7635,49.6615,600,86.7648,87.2524,86.4895,0.2313,600,15.87245,16.06464,15.71673,0.10025,600,13.37153,13.59264,13.18369,0.10149,600,968.8112,968.8772,968.4805,0.0453,600,3.6881,3.6888,3.6848,0.0005,0.43372,0.43593,0.43184,0.00101,0.8676,0.8725,0.8649,0.0023,0.45872,0.46065,0.45717,0.00100,24.1017,30.0000,12.0000,4.1340,9.8267,20.0000,1.0000,5.0708,4.3533,11.0000,0.0000,2.7667,26.7400,40.0000,14.0000,6.3181,12.9850,20.0000,5.0000,3.4055,608.9000,808,406,134.7711,575.7233,662,488,29.4377,13.81,13.91,13.76,22.4700,25,19,13.0,6524806
