Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-05-11 00:00:00,6.5253,7.1008,5.2165,0.4497,600,6.4877,7.1753,5.1329,0.4715,600,5.5092,6.5538,4.1205,0.5822,600,4.2638,5.6087,2.8033,0.5199,600,3.0874,4.8859,1.8499,0.5782,600,35.4091,2.1864,600,35.1893,4.5399,600,50.5618,50.7523,50.4166,0.0781,600,25.32347,25.36973,25.22324,0.03394,600,25.20334,25.24461,25.14084,0.03127,600,965.7649,966.0695,965.7033,0.0885,600,3.6576,3.6607,3.6570,0.0009,0.55203,0.55245,0.55141,0.00031,0.5056,0.5075,0.5042,0.0008,0.55323,0.55370,0.55223,0.00034,61.9017,101.0000,35.0000,12.5703,87.7550,117.0000,56.0000,11.3042,114.2483,137.0000,84.0000,12.6814,136.4783,149.0000,108.0000,9.7841,64.9300,72.0000,51.0000,4.8481,97.2833,135,40,12.9357,96.9250,112,72,6.2255,12.49,12.56,12.41,24.9233,27,23,25.1,3796068
2017-05-11 00:10:00,6.4245,7.7443,4.8948,0.4942,600,6.3852,7.9534,4.4520,0.5313,600,5.5372,7.2424,4.2583,0.5744,600,4.4698,6.2066,3.0333,0.6695,600,3.2034,5.0699,1.8039,0.5930,600,34.6790,3.9022,600,35.8018,5.6576,600,50.9630,51.1185,50.6912,0.1034,600,25.03236,25.22324,24.87533,0.10796,600,25.09747,25.14695,25.06455,0.01883,600,966.0396,966.0695,966.0085,0.0164,600,3.6604,3.6607,3.6601,0.0002,0.55097,0.55147,0.55065,0.00019,0.5096,0.5112,0.5069,0.0010,0.55032,0.55223,0.54875,0.00108,64.4250,105.0000,34.0000,12.8922,92.2350,130.0000,61.0000,14.5568,114.8583,152.0000,87.0000,12.5104,134.2850,163.0000,101.0000,10.7533,63.8767,80.0000,44.0000,5.4630,99.0400,145,40,16.1183,94.8517,138,62,11.1133,12.48,12.56,12.41,24.9667,27,23,25.0,3796127
2017-05-11 00:20:00,5.5934,6.6412,4.3892,0.4165,600,5.6004,6.6890,4.1603,0.4420,600,4.8907,6.2783,3.7992,0.4925,600,4.0418,5.5627,2.7114,0.5830,600,3.0208,4.5179,2.1259,0.4118,600,39.3095,5.3030,600,41.7834,6.2496,600,51.3502,51.8509,51.0269,0.2297,600,24.83980,24.88144,24.80514,0.02016,600,25.05140,25.11643,24.93942,0.04907,600,966.1022,966.3747,966.0085,0.1229,600,3.6610,3.6637,3.6601,0.0012,0.55051,0.55116,0.54939,0.00049,0.5135,0.5185,0.5103,0.0023,0.54840,0.54881,0.54805,0.00020,60.4533,93.0000,41.0000,8.9514,82.9283,116.0000,54.0000,12.6777,100.7750,131.0000,77.0000,10.7270,116.2000,139.0000,90.0000,9.0628,55.8067,67.0000,41.0000,4.5450,116.0550,164,64,17.8031,108.0250,148,69,15.1027,12.47,12.56,12.41,24.9300,27,23,25.0,3796186
2017-05-11 00:30:00,5.8579,6.8251,4.3432,0.4788,600,5.8122,6.9808,4.1603,0.4621,600,5.1893,6.2783,4.0746,0.4238,600,4.4311,5.6087,3.2632,0.4360,600,3.4089,4.5179,2.4479,0.3936,600,47.3017,4.6531,600,51.1840,5.1705,600,52.4347,52.9496,51.7899,0.3494,600,24.82729,24.88144,24.79293,0.01900,600,24.79209,24.94858,24.68001,0.07725,600,966.3380,966.6799,966.0085,0.0793,600,3.6634,3.6668,3.6601,0.0008,0.54792,0.54949,0.54680,0.00077,0.5243,0.5295,0.5179,0.0035,0.54827,0.54881,0.54793,0.00019,68.8917,93.0000,48.0000,8.5560,91.3933,117.0000,66.0000,9.4794,107.2800,131.0000,83.0000,9.2317,121.9550,143.0000,89.0000,10.4175,57.9850,70.0000,41.0000,4.7514,142.7783,181,87,14.7315,130.7467,164,69,13.2543,12.51,12.61,12.46,24.7300,27,21,25.0,3796245
2017-05-11 00:40:00,5.8534,6.5034,5.4003,0.2177,600,5.8600,6.4945,5.3274,0.2197,600,5.4252,6.0028,4.6715,0.2340,600,4.7036,5.3328,3.8151,0.2827,600,3.6148,4.4719,2.5859,0.3943,600,54.2771,1.8931,600,59.5921,2.2046,600,52.6807,53.0107,52.4003,0.1722,600,24.94212,24.97910,24.87228,0.02540,600,24.78933,24.88754,24.68001,0.06776,600,966.6506,967.0156,966.3137,0.1297,600,3.6665,3.6702,3.6631,0.0013,0.54789,0.54888,0.54680,0.00068,0.5268,0.5301,0.5240,0.0017,0.54942,0.54979,0.54872,0.00025,73.3667,92.0000,51.0000,8.5713,97.3183,111.0000,78.0000,6.1463,112.4183,125.0000,96.0000,5.0967,121.8583,136.0000,112.0000,4.7377,58.4767,65.0000,53.0000,2.2586,166.7067,186,141,6.2774,150.5950,169,130,5.3897,12.59,12.71,12.51,24.6467,27,21,25.0,3796304
2017-05-11 00:50:00,5.4171,6.0438,4.7569,0.2443,600,5.4297,6.2027,4.8411,0.2440,600,4.9218,5.6815,4.2124,0.3334,600,4.1144,5.0109,3.2632,0.3327,600,3.0756,4.1039,2.2179,0.4428,600,51.8615,3.8675,600,56.7846,4.7481,600,52.7890,53.2243,52.4613,0.2145,600,24.95774,24.98825,24.93332,0.01322,600,24.85155,24.89975,24.76852,0.03810,600,966.9734,967.0156,966.6494,0.0690,600,3.6697,3.6702,3.6665,0.0007,0.54852,0.54900,0.54769,0.00038,0.5279,0.5322,0.5246,0.0021,0.54958,0.54988,0.54933,0.00013,61.6467,84.0000,43.0000,9.6251,84.5083,104.0000,66.0000,7.2351,101.4533,118.0000,86.0000,7.2612,112.3650,126.0000,98.0000,5.3156,54.0517,62.0000,48.0000,2.5092,158.7217,195,129,13.5197,143.7250,168,116,11.0120,12.67,12.76,12.56,24.2367,27,21,25.0,3796363
2017-05-11 01:00:00,5.1640,5.7680,4.7569,0.1382,600,5.1713,5.7164,4.5493,0.1639,600,4.6728,5.0846,3.9369,0.2687,600,4.0779,4.4590,3.5852,0.2172,600,3.1314,3.7819,2.3559,0.2594,600,58.5912,5.0253,600,61.4089,4.7173,600,53.5553,53.8652,53.2243,0.1586,600,24.97426,25.01572,24.89975,0.03112,600,24.68152,24.77157,24.63118,0.03918,600,967.1246,967.3513,966.9546,0.1504,600,3.6712,3.6735,3.6695,0.0015,0.54682,0.54772,0.54631,0.00039,0.5356,0.5387,0.5322,0.0016,0.54974,0.55016,0.54900,0.00031,62.8583,77.0000,46.0000,5.6396,83.7133,92.0000,73.0000,4.7225,96.0283,105.0000,80.0000,5.8522,106.8583,120.0000,98.0000,3.0061,51.3950,57.0000,45.0000,1.6853,171.8667,195,131,13.4333,162.8583,193,133,14.3099,12.73,12.81,12.66,24.0433,27,21,25.0,3796422
2017-05-11 01:10:00,4.9641,5.6761,4.2054,0.3063,600,4.9949,5.7164,4.1603,0.2991,600,4.2146,4.9928,3.2942,0.3773,600,3.5383,4.4130,2.4814,0.4562,600,2.3209,3.5519,1.2059,0.5519,600,62.5468,1.6590,600,67.2347,1.9619,600,54.0501,54.4450,53.7736,0.1749,600,24.80771,24.90585,24.72579,0.04894,600,24.60329,24.64339,24.57015,0.01711,600,967.2939,967.6260,967.2597,0.0311,600,3.6729,3.6763,3.6726,0.0003,0.54603,0.54643,0.54570,0.00017,0.5405,0.5445,0.5377,0.0017,0.54808,0.54906,0.54726,0.00049,45.2400,72.0000,21.0000,11.9972,71.9817,91.0000,49.0000,9.9205,86.0483,103.0000,66.0000,8.2178,102.5083,118.0000,86.0000,6.6654,49.5817,57.0000,41.0000,3.0756,188.4467,211,168,5.5859,174.1183,190,156,4.7232,12.86,13.01,12.76,23.6667,27,21,25.0,3796481
2017-05-11 01:20:00,4.0597,4.7569,3.4700,0.2355,600,4.0726,4.8411,3.3822,0.2494,600,2.9553,3.7992,2.2841,0.2736,600,2.0992,3.0793,1.4696,0.4118,600,0.9586,1.8039,0.5619,0.2842,600,62.9168,3.2783,600,69.8696,4.4943,600,54.2981,54.4450,54.1093,0.0834,600,24.69884,24.74105,24.67086,0.01396,600,24.61919,24.68306,24.57320,0.03350,600,967.6122,967.6565,967.2903,0.0620,600,3.6761,3.6766,3.6729,0.0006,0.54619,0.54683,0.54573,0.00033,0.5430,0.5445,0.5411,0.0008,0.54699,0.54741,0.54671,0.00014,15.6250,34.0000,7.0000,6.1780,40.6900,62.0000,27.0000,8.9536,58.6183,77.0000,44.0000,5.9597,82.8317,98.0000,70.0000,5.1232,40.0983,48.0000,33.0000,2.5644,195.9417,236,160,12.8002,175.1700,203,153,9.3341,13.09,13.26,12.91,23.3233,27,21,25.0,3796540
2017-05-11 01:30:00,3.5426,4.1134,2.9644,0.3035,600,3.5323,4.1603,2.9931,0.3159,600,2.7584,3.3401,2.1464,0.2625,600,1.4702,2.2974,0.8258,0.3219,600,0.4814,0.9759,0.0000,0.2433,600,57.9484,1.6211,600,61.2592,3.2696,600,54.1595,54.6281,53.9567,0.1411,600,24.80633,24.85702,24.71664,0.03817,600,24.69096,24.71053,24.66475,0.00911,600,967.6956,967.9617,967.5954,0.1275,600,3.6770,3.6796,3.6760,0.0013,0.54691,0.54711,0.54665,0.00009,0.5416,0.5463,0.5396,0.0014,0.54806,0.54857,0.54717,0.00038,5.8767,16.0000,0.0000,4.2116,27.0133,45.0000,13.0000,6.9996,54.3300,67.0000,41.0000,5.7174,71.5800,84.0000,59.0000,6.6038,34.5433,41.0000,29.0000,3.2484,171.4500,206,136,9.3117,161.0383,174,149,4.6151,13.21,13.31,13.16,23.2200,25,21,25.0,3796599
