Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-11-04 00:00:00,0.5599,0.8043,0.3907,0.1014,600,0.0004,0.2699,0.0000,0.0110,600,0.0000,0.0000,0.0000,0.0000,600,0.2914,0.5958,0.0000,0.1806,600,0.7684,0.9299,0.5159,0.0728,600,137.4229,11.1807,600,263.7151,28.3378,600,93.8537,94.0886,93.6613,0.1365,600,15.62601,15.65874,15.60686,0.01052,600,13.19263,13.23862,13.12265,0.02787,600,973.6901,973.7602,973.6381,0.0180,600,3.7369,3.7376,3.7364,0.0002,0.43193,0.43239,0.43123,0.00028,0.9385,0.9409,0.9366,0.0014,0.45626,0.45659,0.45607,0.00011,11.4883,15.0000,6.0000,1.5835,2.6533,8.0000,0.0000,1.9908,0.0000,0.0000,0.0000,0.0000,6.6817,12.0000,3.0000,2.2065,0.0017,1.0000,0.0000,0.0408,749.4000,905,652,80.3880,387.3733,511,324,32.0405,12.51,12.56,12.46,24.9367,27,23,13.0,5300461
2017-11-04 00:10:00,0.7790,0.9422,0.6205,0.0737,600,0.0004,0.2699,0.0000,0.0110,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,1.0620,1.5739,0.6999,0.3002,600,114.0909,4.7869,600,154.8884,58.7889,600,93.7822,94.0580,93.6308,0.1246,600,15.62453,15.64043,15.60686,0.00642,600,13.08237,13.17148,13.02805,0.04297,600,973.7896,974.0349,973.6381,0.1470,600,3.7379,3.7403,3.7364,0.0015,0.43082,0.43171,0.43028,0.00043,0.9378,0.9406,0.9363,0.0012,0.45625,0.45640,0.45607,0.00006,17.8717,29.0000,10.0000,6.5261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4483,15.0000,8.0000,1.6036,0.0017,1.0000,0.0000,0.0408,453.0933,653,308,156.7464,320.7300,352,290,13.6302,12.51,12.56,12.46,24.8933,27,23,13.0,5300522
2017-11-04 00:20:00,0.6589,0.8043,0.4826,0.0881,600,0.0000,0.0000,0.0000,0.0000,600,0.0000,0.0000,0.0000,0.0000,600,0.1189,0.7338,0.0000,0.2000,600,1.3569,1.6199,1.0679,0.1371,600,137.0454,15.1900,600,108.6748,7.8981,600,94.0609,94.2412,93.8749,0.0854,600,15.61275,15.63738,15.57329,0.01603,600,13.04685,13.07993,12.97617,0.02500,600,973.8065,974.0349,973.6381,0.1515,600,3.7381,3.7403,3.7364,0.0015,0.43047,0.43080,0.42976,0.00025,0.9406,0.9424,0.9387,0.0009,0.45613,0.45637,0.45573,0.00016,24.2817,30.0000,18.0000,2.9806,1.2217,11.0000,0.0000,2.2828,0.0000,0.0000,0.0000,0.0000,8.8367,12.0000,5.0000,1.9173,0.0000,0.0000,0.0000,0.0000,306.2867,327,275,22.4815,386.6183,493,332,43.4129,12.51,12.56,12.46,24.9067,27,23,13.0,5300581
2017-11-04 00:30:00,0.4520,0.6205,0.2988,0.0774,600,0.0000,0.0000,0.0000,0.0000,600,0.1129,0.4018,0.0000,0.1675,600,0.6526,0.7798,0.5038,0.0700,600,0.8456,1.1139,0.6079,0.1206,600,182.0970,12.2162,600,249.9289,29.6418,600,93.7708,93.9970,93.5392,0.1217,600,15.48181,15.58245,15.34745,0.06736,600,12.77149,12.97922,12.55806,0.13216,600,973.9784,974.0349,973.6686,0.0792,600,3.7398,3.7403,3.7367,0.0008,0.42771,0.42979,0.42558,0.00132,0.9377,0.9400,0.9354,0.0012,0.45482,0.45582,0.45347,0.00067,13.1683,19.0000,8.0000,2.6220,9.2350,12.0000,6.0000,1.5222,0.6467,3.0000,0.0000,1.0297,4.3350,8.0000,1.0000,1.6845,0.0000,0.0000,0.0000,0.0000,698.0017,828,280,94.6105,514.2900,573,474,34.7797,12.50,12.56,12.46,24.8767,27,23,13.0,5300640
2017-11-04 00:40:00,0.4396,0.5286,0.3447,0.0374,600,0.0000,0.0000,0.0000,0.0000,600,0.1948,0.5855,0.0000,0.2468,600,0.5651,0.6878,0.4119,0.0646,600,0.7210,0.9299,0.5159,0.1274,600,202.4099,20.6832,600,278.3051,24.6298,600,94.3891,94.6074,93.9665,0.1373,600,15.25343,15.35356,15.20707,0.03987,600,12.51651,12.56416,12.47261,0.01586,600,973.9947,974.0349,973.9738,0.0160,600,3.7399,3.7403,3.7397,0.0002,0.42517,0.42564,0.42473,0.00016,0.9439,0.9461,0.9397,0.0014,0.45253,0.45354,0.45207,0.00040,10.4583,15.0000,6.0000,2.7697,7.3317,10.0000,4.0000,1.4053,1.9700,7.0000,0.0000,2.6903,4.0633,6.0000,2.0000,0.8127,0.0000,0.0000,0.0000,0.0000,787.4817,866,664,69.7504,572.1917,676,481,58.6564,12.49,12.56,12.41,24.9200,27,23,13.0,5300699
2017-11-04 00:50:00,0.4661,0.6664,0.2988,0.1000,600,0.0000,0.0000,0.0000,0.0000,600,0.3676,0.5855,0.0000,0.1619,600,0.6719,0.9178,0.5038,0.1317,600,0.6994,1.0219,0.4699,0.1375,600,226.5975,9.9841,600,301.9832,10.8398,600,94.6991,95.0041,94.3937,0.1904,600,15.21134,15.24979,15.18570,0.01400,600,12.42827,12.47566,12.39937,0.01720,600,974.0001,974.3400,973.9738,0.0450,600,3.7400,3.7434,3.7397,0.0005,0.42428,0.42476,0.42399,0.00017,0.9470,0.9500,0.9439,0.0019,0.45211,0.45250,0.45186,0.00014,9.9883,17.0000,5.0000,2.9883,9.6533,15.0000,6.0000,2.8642,3.0783,7.0000,0.0000,1.8104,4.6400,9.0000,1.0000,2.1760,0.0000,0.0000,0.0000,0.0000,855.9883,884,784,30.9023,640.7317,679,582,28.4307,12.47,12.56,12.41,24.8467,27,23,13.0,5300757
2017-11-04 01:00:00,0.7008,0.8503,0.6205,0.0578,600,0.0000,0.0000,0.0000,0.0000,600,0.4584,0.5855,0.3559,0.0655,600,1.0642,1.3777,0.8258,0.1322,600,1.1085,1.2519,0.9299,0.0570,600,228.7358,3.4022,600,264.0477,8.0878,600,95.0104,95.1567,94.8210,0.0852,600,15.29010,15.34135,15.24064,0.02635,600,12.45597,12.49092,12.42683,0.01838,600,974.1885,974.3706,973.9738,0.1533,600,3.7419,3.7437,3.7397,0.0015,0.42456,0.42491,0.42427,0.00018,0.9501,0.9516,0.9482,0.0009,0.45290,0.45341,0.45241,0.00026,18.8817,22.0000,15.0000,1.2384,18.1850,25.0000,13.0000,2.8754,4.2317,7.0000,2.0000,1.4276,9.7467,13.0000,8.0000,1.2577,0.0000,0.0000,0.0000,0.0000,748.2533,785,711,23.0324,646.8333,661,630,9.6862,12.47,12.51,12.41,24.8833,27,23,13.0,5300816
2017-11-04 01:10:00,0.8252,1.1260,0.6664,0.1162,600,0.0000,0.0000,0.0000,0.0000,600,0.5429,0.7691,0.4477,0.0698,600,1.2644,1.4696,1.1477,0.0770,600,1.1445,1.3439,0.9299,0.1024,600,226.4623,10.3278,600,251.3737,5.4524,600,94.9615,95.1567,94.7905,0.0843,600,15.37440,15.40849,15.33219,0.01878,600,12.43421,12.48176,12.37190,0.03529,600,974.3090,974.6147,974.2790,0.0186,600,3.7431,3.7461,3.7428,0.0002,0.42434,0.42482,0.42372,0.00035,0.9496,0.9516,0.9479,0.0008,0.45374,0.45408,0.45332,0.00019,19.6650,24.0000,15.0000,2.2251,22.5367,27.0000,20.0000,1.6743,6.0717,11.0000,4.0000,1.5211,12.4550,19.0000,9.0000,2.5276,0.0000,0.0000,0.0000,0.0000,712.2167,739,688,15.5239,640.3917,683,602,29.3875,12.46,12.51,12.41,24.8233,27,23,13.0,5300875
2017-11-04 01:20:00,0.8737,1.1260,0.7124,0.1258,600,0.0000,0.0000,0.0000,0.0000,600,0.6514,0.9068,0.4477,0.1349,600,1.0948,1.3317,0.8718,0.1186,600,1.0487,1.3439,0.7919,0.1115,600,225.4163,7.2500,600,254.1533,6.1938,600,95.2677,95.4924,95.0957,0.0973,600,15.44569,15.47258,15.39934,0.01865,600,12.43267,12.46345,12.37190,0.02580,600,974.3374,974.6452,974.2790,0.0898,600,3.7434,3.7465,3.7428,0.0009,0.42433,0.42463,0.42372,0.00026,0.9527,0.9549,0.9510,0.0010,0.45446,0.45473,0.45399,0.00019,17.5817,24.0000,12.0000,2.4241,18.8500,24.0000,14.0000,2.5785,8.4367,14.0000,4.0000,2.9383,13.5100,19.0000,10.0000,2.7372,0.0000,0.0000,0.0000,0.0000,720.1483,758,697,17.6378,637.4117,673,609,20.6428,12.45,12.51,12.41,24.9133,27,23,13.0,5300934
2017-11-04 01:30:00,0.8445,0.9882,0.6664,0.0833,600,0.0000,0.0000,0.0000,0.0000,600,0.6155,0.8150,0.4477,0.0710,600,0.8285,0.9637,0.5958,0.0671,600,0.6061,0.8379,0.3319,0.1293,600,236.3747,3.2012,600,241.3511,8.7933,600,95.2272,95.8586,94.9736,0.2481,600,15.43053,15.45427,15.41154,0.00815,600,12.35970,12.44209,12.31086,0.03685,600,974.5853,974.6452,974.2790,0.0632,600,3.7459,3.7465,3.7428,0.0006,0.42360,0.42442,0.42311,0.00037,0.9523,0.9586,0.9497,0.0025,0.45431,0.45454,0.45412,0.00008,7.9617,13.0000,2.0000,2.8101,13.0583,16.0000,8.0000,1.4589,7.6533,12.0000,4.0000,1.5461,12.8733,16.0000,9.0000,1.8128,0.0000,0.0000,0.0000,0.0000,683.7883,742,636,25.0628,668.5617,686,651,9.1140,12.44,12.51,12.36,25.0200,27,23,13.0,5300993
