Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-04-07 00:00:00,5.4415,5.9059,4.8028,0.1705,600,5.4360,6.0082,4.8411,0.1856,600,4.3527,5.1306,3.2942,0.4105,600,2.2246,3.1253,1.1017,0.4963,600,1.2059,1.6199,0.7459,0.1890,600,33.4615,3.6602,600,28.1553,3.9452,600,77.4499,78.6462,76.1437,0.7300,600,22.02626,22.07068,21.97913,0.02991,600,17.51608,17.76147,17.33421,0.12647,600,966.8432,967.1377,966.7409,0.1249,600,3.6684,3.6714,3.6674,0.0012,0.47516,0.47761,0.47334,0.00126,0.7745,0.7865,0.7614,0.0073,0.52026,0.52071,0.51979,0.00030,21.0000,30.0000,11.0000,4.1095,43.4150,63.0000,19.0000,10.7906,89.0567,106.0000,66.0000,8.9404,112.8950,123.0000,99.0000,3.7090,54.1167,60.0000,48.0000,1.9085,77.2883,116,38,11.2374,91.3917,126,71,10.4237,12.50,12.56,12.46,24.9067,27,23,18.0,6609260
2018-04-07 00:10:00,5.4965,6.0438,4.6190,0.2160,600,5.4965,6.3000,4.7438,0.2174,600,4.8924,5.8651,3.9828,0.3563,600,3.0433,3.6312,2.2974,0.2870,600,1.6466,1.9879,1.3439,0.1621,600,34.1066,2.6254,600,30.1346,2.7182,600,79.0392,79.1955,78.6462,0.1258,600,22.06067,22.12867,21.99439,0.04490,600,17.32569,17.34947,17.28538,0.00999,600,966.9641,967.1377,966.7409,0.1540,600,3.6696,3.6714,3.6674,0.0015,0.47326,0.47349,0.47285,0.00010,0.7904,0.7920,0.7865,0.0013,0.52061,0.52129,0.51994,0.00045,30.5800,38.0000,24.0000,3.5234,61.2183,74.0000,45.0000,6.2412,100.8133,122.0000,81.0000,7.7601,114.0933,126.0000,95.0000,4.6994,54.7383,63.0000,47.0000,2.2349,82.9183,113,57,7.7403,93.2217,114,75,7.4748,12.50,12.56,12.46,24.9067,27,23,18.0,6609319
2018-04-07 00:20:00,5.3187,5.9978,4.6190,0.2118,600,5.3319,6.1055,4.7438,0.2166,600,4.8067,5.3142,4.1205,0.1972,600,2.9750,3.6312,2.2515,0.2465,600,1.7838,2.0799,1.4819,0.1089,600,37.2277,2.4498,600,32.8789,2.9636,600,80.0008,80.5078,79.1650,0.4379,600,22.12354,22.14087,22.10120,0.00843,600,17.28060,17.51732,17.18772,0.08758,600,967.0926,967.4123,967.0461,0.0274,600,3.6709,3.6741,3.6705,0.0003,0.47281,0.47517,0.47188,0.00088,0.8000,0.8051,0.7917,0.0044,0.52124,0.52141,0.52101,0.00008,33.5633,40.0000,27.0000,2.3676,59.7333,74.0000,44.0000,5.3597,98.9467,110.0000,84.0000,4.2943,110.2250,125.0000,95.0000,4.6076,53.0467,61.0000,47.0000,2.2270,90.7250,116,70,8.4383,102.1000,132,83,6.9753,12.49,12.56,12.41,24.9867,27,23,17.1,6609378
2018-04-07 00:30:00,4.8228,5.3544,4.3892,0.1650,600,4.8445,5.5219,4.2575,0.1844,600,4.5626,5.0846,4.0746,0.1495,600,3.1546,3.6772,2.6194,0.1870,600,1.8101,2.0799,1.6199,0.0801,600,38.1082,3.4500,600,36.2200,2.9512,600,78.8328,80.0500,78.3105,0.5084,600,22.14991,22.19886,22.11035,0.02428,600,17.66821,17.73095,17.51427,0.05185,600,967.3739,967.4429,967.0766,0.0746,600,3.6737,3.6744,3.6708,0.0007,0.47668,0.47731,0.47514,0.00052,0.7883,0.8005,0.7831,0.0051,0.52150,0.52199,0.52110,0.00024,34.1350,40.0000,30.0000,1.7403,63.6367,75.0000,52.0000,4.0660,93.6283,105.0000,83.0000,3.2559,99.4333,111.0000,90.0000,3.5899,48.0350,55.0000,42.0000,1.8955,100.2250,123,75,8.4031,104.6017,128,77,9.8245,12.47,12.56,12.41,25.0667,27,23,17.0,6609437
2018-04-07 00:40:00,4.9275,5.4463,4.2973,0.2309,600,4.9053,5.5219,4.1603,0.2398,600,4.7299,5.4978,4.2583,0.2258,600,3.2244,3.9071,2.6654,0.2892,600,2.0521,2.4019,1.7119,0.1867,600,32.4703,3.3461,600,30.1226,3.1455,600,79.1717,80.2026,78.4021,0.5586,600,22.22248,22.25074,22.18360,0.01474,600,17.34546,17.62719,17.08396,0.16261,600,967.3986,967.4429,967.1072,0.0210,600,3.6740,3.6744,3.6711,0.0002,0.47345,0.47627,0.47084,0.00163,0.7917,0.8020,0.7840,0.0056,0.52222,0.52251,0.52184,0.00015,39.3950,47.0000,32.0000,4.0587,65.1550,80.0000,53.0000,6.2873,97.2733,114.0000,87.0000,4.9175,101.7117,113.0000,88.0000,5.0240,48.6600,55.0000,41.0000,2.4660,82.8850,109,61,8.9563,88.5683,122,68,9.5275,12.47,12.56,12.41,24.9900,27,23,17.0,6609497
2018-04-07 00:50:00,4.8778,5.4003,4.3892,0.1892,600,4.8785,5.4246,4.3548,0.1878,600,4.7136,5.4060,4.3501,0.1589,600,3.5289,4.1371,3.1253,0.1750,600,2.0833,2.4019,1.8499,0.1336,600,34.8007,2.7699,600,33.5408,2.3494,600,80.7414,81.1792,80.1721,0.2695,600,22.25974,22.32093,22.22022,0.02602,600,16.91918,17.09006,16.75436,0.09078,600,967.4107,967.7480,967.3513,0.0702,600,3.6741,3.6775,3.6735,0.0007,0.46919,0.47090,0.46754,0.00091,0.8074,0.8118,0.8017,0.0027,0.52260,0.52321,0.52220,0.00026,40.0750,47.0000,35.0000,2.9052,71.7767,85.0000,63.0000,3.8049,96.9183,112.0000,89.0000,3.4610,100.6300,112.0000,90.0000,4.1160,48.3850,54.0000,43.0000,1.9312,92.6067,116,73,6.6893,95.1967,120,78,7.8868,12.47,12.56,12.41,25.0100,27,23,17.0,6609556
2018-04-07 01:00:00,4.9940,5.8140,4.3432,0.2147,600,4.9873,5.6192,4.2575,0.2126,600,4.8062,5.3142,4.3042,0.1709,600,3.4274,3.8611,3.0333,0.1657,600,1.8443,2.2179,1.3439,0.1948,600,34.9880,3.8884,600,31.1037,2.9788,600,81.6997,82.2169,81.1792,0.2923,600,22.35423,22.38807,22.30873,0.02028,600,16.66464,16.76046,16.61397,0.04018,600,967.6605,967.7480,967.3513,0.0999,600,3.6766,3.6775,3.6735,0.0010,0.46665,0.46760,0.46614,0.00040,0.8170,0.8222,0.8118,0.0029,0.52354,0.52388,0.52309,0.00020,34.8783,43.0000,24.0000,4.2340,69.5700,79.0000,61.0000,3.6037,98.9350,110.0000,88.0000,3.7216,103.1583,121.0000,89.0000,4.6704,49.5033,56.0000,42.0000,2.1859,85.6767,113,70,8.4821,95.7350,137,70,11.0752,12.56,12.66,12.46,24.7733,27,21,17.0,6609615
2018-04-07 01:10:00,4.8931,5.4003,4.2973,0.1886,600,4.8952,5.4246,4.1603,0.1951,600,4.7459,5.2683,4.2583,0.1729,600,3.6842,4.5050,3.0333,0.3301,600,2.5565,3.2759,1.8039,0.3333,600,38.2968,2.7786,600,36.9236,3.5198,600,82.7731,83.2850,82.1863,0.3169,600,22.39646,22.43385,22.37281,0.01256,600,16.66666,16.76046,16.61397,0.03994,600,967.7193,968.0227,967.6565,0.0771,600,3.6772,3.6802,3.6766,0.0008,0.46667,0.46760,0.46614,0.00040,0.8277,0.8329,0.8219,0.0032,0.52396,0.52434,0.52373,0.00013,50.3600,66.0000,34.0000,7.2453,75.1533,93.0000,61.0000,7.1774,97.6217,109.0000,87.0000,3.7659,100.9633,112.0000,88.0000,4.1028,48.5567,54.0000,41.0000,2.0059,102.2283,126,79,10.0222,105.1417,139,84,7.9120,12.83,13.11,12.61,23.9733,27,21,17.0,6609674
2018-04-07 01:20:00,5.0735,5.6301,4.5271,0.1990,600,5.0792,5.7164,4.4520,0.2090,600,4.9619,5.4978,4.5337,0.1862,600,4.2786,4.8269,3.5392,0.2403,600,3.4144,3.9199,2.9079,0.2527,600,37.8267,3.0443,600,37.8809,3.0502,600,82.5252,83.4376,80.8435,0.7957,600,22.47952,22.52846,22.42164,0.02769,600,17.08655,17.46239,16.75741,0.20948,600,967.9309,968.0837,967.6565,0.1452,600,3.6793,3.6808,3.6766,0.0015,0.47087,0.47462,0.46757,0.00209,0.8253,0.8344,0.8084,0.0080,0.52480,0.52528,0.52422,0.00028,69.0100,80.0000,58.0000,5.4940,88.0783,100.0000,72.0000,5.2244,102.3267,114.0000,93.0000,4.0559,104.8900,117.0000,93.0000,4.3300,50.4483,57.0000,44.0000,2.1490,104.9517,133,83,8.6848,103.8050,137,82,8.6687,13.41,13.71,13.06,23.0300,27,19,17.0,6609733
2018-04-07 01:30:00,5.3672,5.7680,4.9867,0.1357,600,5.3716,5.7164,4.9383,0.1438,600,5.6147,6.0488,5.1306,0.1800,600,4.7448,5.2408,4.3210,0.2247,600,3.5908,3.9199,3.1839,0.1400,600,32.4014,2.0058,600,32.4183,1.2149,600,78.8265,80.8435,77.3034,1.0212,600,22.60912,22.70852,22.51320,0.05289,600,17.76844,18.03003,17.46239,0.15728,600,968.0398,968.1143,967.6870,0.0667,600,3.6804,3.6811,3.6769,0.0007,0.47768,0.48030,0.47462,0.00157,0.7883,0.8084,0.7730,0.0102,0.52609,0.52709,0.52513,0.00053,72.8450,80.0000,64.0000,3.0435,98.2150,109.0000,89.0000,4.8862,116.5450,126.0000,106.0000,3.9209,111.2783,120.0000,103.0000,2.9533,53.4550,57.0000,49.0000,1.4782,89.4133,105,80,3.4587,88.3717,103,75,5.7106,13.70,13.76,13.61,22.5133,25,19,17.5,6609792
2018-04-07 01:40:00,5.3457,5.8140,4.8488,0.1530,600,5.3590,5.9109,4.7438,0.1672,600,5.6340,6.0488,5.2224,0.1274,600,4.7217,5.1028,4.2750,0.1567,600,3.2392,3.5979,2.6319,0.1503,600,33.3327,2.8670,600,31.8347,2.4821,600,76.1821,77.2729,75.1976,0.6259,600,22.75589,22.78481,22.69631,0.02222,600,18.25745,18.47560,18.02088,0.12975,600,968.0757,968.1143,968.0227,0.0166,600,3.6808,3.6811,3.6802,0.0002,0.48257,0.48476,0.48021,0.00130,0.7618,0.7727,0.7520,0.0063,0.52756,0.52785,0.52696,0.00022,65.2017,73.0000,52.0000,3.2673,97.7133,106.0000,88.0000,3.4064,116.9650,126.0000,108.0000,2.7743,110.8117,121.0000,100.0000,3.3294,53.3250,59.0000,47.0000,1.7188,87.7550,112,75,7.0672,91.0217,116,68,8.1633,13.65,13.76,13.56,22.6767,25,19,18.1,6609851
