Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-09-24 00:00:00,4.6539,4.9867,4.2513,0.1087,600,4.6751,5.0356,4.3548,0.1230,600,4.3618,4.7174,3.9369,0.1293,600,3.6609,4.2290,3.0333,0.2260,600,2.5486,3.2759,1.7579,0.2917,600,47.8597,5.1513,600,45.8528,5.3349,600,92.3613,92.5321,92.1659,0.1001,600,24.01777,24.03607,24.00250,0.00647,600,23.91555,23.95367,23.88958,0.01450,600,965.0990,965.1540,965.0624,0.0162,600,3.6510,3.6515,3.6506,0.0002,0.53916,0.53954,0.53890,0.00015,0.9236,0.9253,0.9217,0.0010,0.54018,0.54036,0.54003,0.00006,50.1883,66.0000,33.0000,6.3419,74.6467,87.0000,61.0000,4.9152,89.2550,97.0000,80.0000,2.8172,95.7600,103.0000,87.0000,2.3661,46.2933,50.0000,43.0000,1.2649,127.6300,158,95,15.1901,132.3433,165,105,14.6672,12.52,12.61,12.46,24.5233,27,21,24.0,4951985
2017-09-24 00:10:00,4.6361,5.1705,4.2513,0.1371,600,4.6516,5.0356,4.2575,0.1425,600,4.4964,4.8551,4.1664,0.1161,600,3.9232,4.3210,3.4932,0.1787,600,2.8015,3.3219,2.0799,0.2425,600,49.1908,2.7101,600,47.3897,2.6262,600,92.6067,92.9594,92.4100,0.1496,600,24.00652,24.03912,23.98419,0.01349,600,23.84787,23.90484,23.80718,0.02789,600,965.1023,965.4286,965.0624,0.0424,600,3.6510,3.6543,3.6506,0.0004,0.53848,0.53905,0.53807,0.00028,0.9261,0.9296,0.9241,0.0015,0.54007,0.54039,0.53984,0.00013,55.6867,67.0000,40.0000,5.2711,80.3500,89.0000,71.0000,3.8854,92.1867,100.0000,85.0000,2.5283,95.3717,107.0000,87.0000,2.9836,46.0517,50.0000,42.0000,1.4649,132.0000,157,116,7.4773,136.1283,158,118,7.7161,12.52,12.61,12.46,24.6033,27,21,24.0,4952044
2017-09-24 00:20:00,4.6358,5.1246,4.0675,0.1681,600,4.6427,5.1329,4.1603,0.1679,600,4.5732,5.1306,4.2124,0.1562,600,4.2184,4.7809,3.5392,0.1746,600,2.9696,3.8739,2.0799,0.3146,600,45.9485,4.1238,600,43.5609,3.6839,600,92.9700,93.1120,92.7763,0.0799,600,24.00846,24.02692,23.98724,0.00824,600,23.83032,23.85907,23.81329,0.01047,600,965.2263,965.4592,965.0624,0.1551,600,3.6523,3.6546,3.6506,0.0016,0.53830,0.53859,0.53813,0.00010,0.9297,0.9311,0.9278,0.0008,0.54008,0.54027,0.53987,0.00008,59.3417,79.0000,40.0000,6.8400,86.7683,99.0000,72.0000,3.7972,93.8600,106.0000,86.0000,3.4034,95.3650,106.0000,83.0000,3.6584,45.9600,51.0000,41.0000,1.7263,121.1067,153,94,10.4896,126.9067,169,97,11.7434,12.51,12.61,12.46,24.6333,27,21,24.0,4952103
2017-09-24 00:30:00,4.8244,5.5842,3.9756,0.2605,600,4.8330,5.6192,4.0630,0.2605,600,4.7977,5.4060,4.1664,0.2127,600,4.4243,5.1028,3.3092,0.2813,600,3.1413,3.9199,2.2179,0.3596,600,45.0119,4.5033,600,42.2833,3.3748,600,93.0725,93.2646,92.9899,0.0467,600,24.02018,24.03607,23.99640,0.00678,600,23.84215,23.85601,23.82550,0.00583,600,965.1274,965.4592,965.0624,0.0957,600,3.6513,3.6546,3.6506,0.0010,0.53842,0.53856,0.53825,0.00006,0.9307,0.9326,0.9299,0.0005,0.54020,0.54036,0.53996,0.00007,63.0733,80.0000,43.0000,7.8173,91.2450,106.0000,67.0000,6.1167,98.7500,112.0000,85.0000,4.6321,99.4700,116.0000,81.0000,5.6683,47.9167,56.0000,40.0000,2.6786,117.4750,146,91,9.6101,124.2467,165,92,12.8265,12.51,12.56,12.46,24.6433,27,21,24.0,4952162
2017-09-24 00:40:00,5.2940,5.8140,4.6650,0.2226,600,5.3104,5.9109,4.5493,0.2372,600,5.1839,5.9569,4.4419,0.2514,600,4.4515,5.2868,3.0793,0.4116,600,3.1489,4.1959,2.1719,0.4092,600,44.0066,4.3774,600,43.1525,3.9023,600,93.2721,93.3866,93.1730,0.0490,600,23.98923,24.01166,23.96893,0.00868,600,23.87281,23.90789,23.83160,0.02077,600,965.2048,965.4592,965.0624,0.1473,600,3.6520,3.6546,3.6506,0.0015,0.53873,0.53908,0.53832,0.00021,0.9327,0.9339,0.9317,0.0005,0.53989,0.54012,0.53969,0.00009,63.2400,86.0000,42.0000,8.8961,91.8383,110.0000,62.0000,8.9500,107.1617,124.0000,91.0000,5.4768,109.6867,121.0000,96.0000,4.8430,52.8250,59.0000,45.0000,2.4388,119.9450,147,76,11.1125,121.3867,153,100,12.4639,12.51,12.56,12.46,24.7567,27,21,24.0,4952223
2017-09-24 00:50:00,5.0122,5.6301,4.3892,0.2137,600,5.0286,5.6192,4.2575,0.2210,600,4.9996,5.6356,4.3960,0.2017,600,4.4217,5.2408,3.3092,0.3793,600,3.1676,4.3799,2.2179,0.4141,600,43.7013,3.5320,600,42.3277,2.7037,600,93.2775,93.4477,93.1425,0.0550,600,23.98721,24.00555,23.96893,0.00798,600,23.91808,23.95673,23.89264,0.01656,600,965.4167,965.4592,965.0929,0.0366,600,3.6542,3.6546,3.6509,0.0004,0.53918,0.53957,0.53893,0.00017,0.9328,0.9345,0.9314,0.0005,0.53987,0.54006,0.53969,0.00008,63.6467,90.0000,43.0000,9.0028,91.1900,109.0000,67.0000,8.2467,103.1467,117.0000,90.0000,4.3925,103.5550,117.0000,90.0000,4.6504,49.9283,56.0000,42.0000,2.2727,117.6017,153,95,7.6990,120.5167,158,97,10.0577,12.50,12.56,12.46,24.6567,27,21,24.0,4952281
2017-09-24 01:00:00,4.7994,5.2624,4.0215,0.1900,600,4.8093,5.3274,3.9657,0.1980,600,4.7449,5.2224,4.2583,0.1558,600,3.9693,4.5970,2.5734,0.3294,600,2.7568,3.7819,1.4359,0.3892,600,45.1579,3.1003,600,43.1809,3.0421,600,93.1741,93.2646,93.0815,0.0307,600,23.97783,23.99029,23.95978,0.00580,600,23.94016,23.95673,23.92010,0.00764,600,965.4180,965.7338,965.3676,0.0256,600,3.6542,3.6573,3.6537,0.0003,0.53940,0.53957,0.53920,0.00008,0.9317,0.9326,0.9308,0.0003,0.53978,0.53990,0.53960,0.00006,54.7150,77.0000,26.0000,8.4601,81.3517,95.0000,51.0000,7.1631,97.6000,108.0000,87.0000,3.3925,98.9250,109.0000,82.0000,4.1346,47.6733,53.0000,39.0000,2.0356,120.0283,165,84,8.6633,124.6583,157,101,8.8281,12.49,12.56,12.41,24.8100,27,21,24.0,4952340
2017-09-24 01:10:00,4.8452,5.1705,4.3892,0.1499,600,4.8570,5.2301,4.2575,0.1700,600,4.7034,5.0846,4.0746,0.1524,600,3.6047,4.5050,2.6654,0.3490,600,2.4080,3.5059,1.6199,0.3710,600,44.3248,3.3897,600,41.9587,3.0813,600,93.2388,93.3866,93.1425,0.0504,600,23.94918,23.97809,23.92315,0.01518,600,23.91481,23.93536,23.89569,0.00970,600,965.5188,965.7643,965.3676,0.1437,600,3.6552,3.6576,3.6537,0.0014,0.53915,0.53935,0.53896,0.00010,0.9324,0.9339,0.9314,0.0005,0.53949,0.53978,0.53923,0.00015,47.1333,71.0000,30.0000,8.0650,73.4250,93.0000,53.0000,7.5893,96.6967,105.0000,83.0000,3.3191,99.9217,107.0000,90.0000,3.2619,48.1633,52.0000,42.0000,1.7479,116.5483,140,76,8.7745,122.2900,161,102,9.6530,12.52,12.61,12.46,24.6333,27,21,24.0,4952399
2017-09-24 01:20:00,4.8367,5.2165,4.1594,0.1587,600,4.8414,5.2301,4.3548,0.1604,600,4.6975,5.0387,4.0746,0.1410,600,3.7940,4.5050,2.8033,0.2746,600,2.5082,3.1839,1.8959,0.2656,600,46.7805,2.8773,600,45.0883,2.6650,600,93.3707,93.4782,93.2646,0.0470,600,23.93097,23.95062,23.91705,0.00685,600,23.89795,23.91400,23.88348,0.00583,600,965.7158,965.7643,965.3981,0.0421,600,3.6572,3.6576,3.6540,0.0004,0.53898,0.53914,0.53883,0.00006,0.9337,0.9348,0.9326,0.0005,0.53931,0.53951,0.53917,0.00007,49.3100,64.0000,36.0000,5.7743,77.5417,93.0000,56.0000,5.9706,96.5667,104.0000,83.0000,3.0716,99.7367,108.0000,85.0000,3.4531,48.0033,52.0000,43.0000,1.6496,125.4517,146,98,7.5882,129.2717,149,109,8.1921,12.60,12.71,12.51,24.4200,27,21,24.0,4952458
2017-09-24 01:30:00,4.4123,4.8948,3.8836,0.2104,600,4.4233,4.9383,3.8685,0.2178,600,4.2539,4.7633,3.4778,0.2674,600,3.2536,4.2750,2.3894,0.3980,600,2.0620,3.2299,1.0219,0.3643,600,44.1849,2.4138,600,41.9647,2.3372,600,93.5507,93.6308,93.4477,0.0345,600,23.91971,23.95062,23.89264,0.01192,600,23.94746,24.01166,23.89264,0.03379,600,965.8053,966.0695,965.6728,0.1386,600,3.6581,3.6607,3.6567,0.0014,0.53947,0.54012,0.53893,0.00034,0.9355,0.9363,0.9345,0.0003,0.53920,0.53951,0.53893,0.00012,39.6100,65.0000,17.0000,7.9195,65.7900,88.0000,47.0000,8.6536,86.9050,98.0000,70.0000,5.8234,90.5017,101.0000,79.0000,4.5780,43.7050,49.0000,38.0000,2.2390,116.5667,144,78,6.6563,121.8900,153,105,6.8731,12.78,12.96,12.61,23.6967,27,21,24.0,4952517
