Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-10-14 00:00:00,1.4106,1.5856,1.2639,0.0677,600,1.4010,1.6315,1.1452,0.0806,600,1.6315,2.2382,1.2282,0.2484,600,1.0158,1.3777,0.8258,0.1165,600,0.8154,1.0219,0.6999,0.0594,600,50.0630,2.9912,600,74.7717,4.4130,600,65.1933,66.0115,62.8376,0.6607,600,23.34347,23.48369,23.18461,0.08510,600,18.92032,19.08292,18.80215,0.08752,600,967.7315,968.0532,967.6870,0.0255,600,3.6773,3.6805,3.6769,0.0003,0.48920,0.49083,0.48802,0.00088,0.6519,0.6601,0.6284,0.0066,0.53343,0.53484,0.53185,0.00085,12.5100,17.0000,10.0000,1.2920,17.1317,25.0000,13.0000,2.5341,29.7833,43.0000,21.0000,5.4103,25.1917,29.0000,22.0000,1.4726,12.6300,15.0000,10.0000,0.8292,209.8783,235,177,12.5676,138.6067,152,117,8.5164,12.53,12.61,12.46,25.4367,29,23,19.0,2017826
2016-10-14 00:10:00,1.5966,1.8154,1.3558,0.1099,600,1.5754,1.8260,1.2425,0.1242,600,1.3564,1.5037,1.1823,0.0667,600,1.0712,1.3777,0.9178,0.1053,600,0.8246,0.9759,0.5619,0.0892,600,49.6736,2.8456,600,66.9504,3.3667,600,63.0748,63.9058,60.9149,0.7136,600,23.62335,23.72173,23.47148,0.08490,600,18.96709,19.01883,18.82961,0.04835,600,967.7227,967.7786,967.6870,0.0179,600,3.6772,3.6778,3.6769,0.0002,0.48967,0.49019,0.48830,0.00048,0.6307,0.6391,0.6091,0.0071,0.53623,0.53722,0.53471,0.00085,12.7117,16.0000,7.0000,1.9386,18.3367,25.0000,15.0000,2.2896,23.7917,27.0000,20.0000,1.4520,29.2383,34.0000,24.0000,2.3912,14.4233,17.0000,11.0000,1.2768,187.6417,214,169,9.5871,137.5033,164,120,8.1022,12.52,12.61,12.46,25.4267,29,23,19.0,2017885
2016-10-14 00:20:00,1.5579,1.7235,1.3558,0.0808,600,1.5401,1.7288,1.3397,0.0885,600,1.2809,1.4119,1.1364,0.0640,600,1.0311,1.3777,0.7338,0.1368,600,0.8640,1.1139,0.5619,0.1448,600,49.3485,4.5753,600,56.9151,3.4897,600,60.0821,60.8844,59.6026,0.3048,600,23.66207,23.71563,23.57524,0.04244,600,19.14697,19.23551,18.98831,0.08191,600,967.7160,967.7786,967.6870,0.0186,600,3.6772,3.6778,3.6769,0.0002,0.49147,0.49236,0.48988,0.00082,0.6008,0.6088,0.5960,0.0030,0.53662,0.53716,0.53575,0.00042,13.5683,19.0000,7.0000,3.1472,17.4650,25.0000,11.0000,2.9755,22.1467,25.0000,19.0000,1.3947,28.3967,32.0000,24.0000,1.7582,14.0600,16.0000,12.0000,0.9098,159.0933,182,140,9.9359,136.5733,170,104,13.0297,12.52,12.61,12.46,25.2833,29,23,19.0,2017944
2016-10-14 00:30:00,1.6603,1.8154,1.4937,0.0587,600,1.6461,1.8260,1.4370,0.0714,600,1.4836,1.7791,1.1823,0.1410,600,1.4580,1.8835,1.0097,0.2103,600,1.2570,1.6199,0.8379,0.1948,600,51.1694,4.6824,600,39.9889,7.0205,600,59.1464,59.8468,57.1612,0.6768,600,23.48323,23.58440,23.40434,0.05220,600,19.20282,19.22941,19.14090,0.02286,600,967.6263,967.7480,967.3818,0.1371,600,3.6763,3.6775,3.6738,0.0014,0.49203,0.49229,0.49141,0.00023,0.5915,0.5985,0.5716,0.0068,0.53483,0.53584,0.53404,0.00052,22.1117,30.0000,13.0000,4.2347,26.7467,36.0000,17.0000,4.5732,26.5633,33.0000,20.0000,3.0706,30.6250,34.0000,27.0000,1.2782,15.1500,17.0000,13.0000,0.7338,110.9767,151,82,19.9916,141.7667,188,105,13.3401,12.52,12.61,12.46,25.4000,29,23,19.0,2018003
2016-10-14 00:40:00,1.7381,1.9074,1.5856,0.0655,600,1.7265,1.9233,1.5342,0.0764,600,1.7461,1.9169,1.5955,0.0770,600,1.6577,1.9295,1.4236,0.1535,600,1.6360,1.9419,1.2979,0.1179,600,66.7210,1.9861,600,36.4354,6.1151,600,57.4469,59.1754,56.5203,0.7505,600,23.50509,23.58440,23.40739,0.05569,600,19.10598,19.15922,19.00357,0.04618,600,967.4823,967.7480,967.3818,0.1269,600,3.6748,3.6775,3.6738,0.0013,0.49106,0.49159,0.49004,0.00046,0.5745,0.5918,0.5652,0.0075,0.53505,0.53584,0.53407,0.00056,30.3500,37.0000,23.0000,2.5635,31.0900,37.0000,26.0000,3.3372,32.2800,36.0000,29.0000,1.6782,32.3167,36.0000,29.0000,1.4247,15.9767,18.0000,14.0000,0.7856,100.8300,127,72,17.4095,185.9917,202,170,5.6546,12.52,12.61,12.46,25.3333,29,23,19.0,2018062
2016-10-14 00:50:00,2.1663,2.5508,1.7695,0.2337,600,2.1669,2.6041,1.7288,0.2346,600,1.8888,2.1005,1.6873,0.1015,600,1.6573,1.7916,1.5156,0.0726,600,1.7453,2.0339,1.2059,0.1782,600,61.4361,3.3609,600,39.2126,3.8749,600,62.0041,64.5161,59.2059,1.6075,600,23.47161,23.58440,23.33720,0.07096,600,18.77306,19.00662,18.47560,0.15658,600,967.6763,967.7480,967.3818,0.0978,600,3.6768,3.6775,3.6738,0.0010,0.48773,0.49007,0.48476,0.00157,0.6200,0.6452,0.5921,0.0161,0.53472,0.53584,0.53337,0.00071,32.7267,39.0000,21.0000,3.8747,31.0817,34.0000,28.0000,1.5777,35.3883,40.0000,31.0000,2.2104,41.6333,50.0000,33.0000,5.0855,20.5050,25.0000,16.0000,2.4124,108.7367,129,88,11.0324,170.9600,190,156,9.5686,12.51,12.56,12.46,25.3367,29,23,19.0,2018121
2016-10-14 01:00:00,2.3601,2.5968,2.0912,0.1251,600,2.3553,2.6041,2.0205,0.1299,600,1.8123,1.9628,1.6873,0.0458,600,1.5218,1.7456,1.3317,0.0964,600,1.9279,2.1259,1.5279,0.1047,600,53.7410,2.9872,600,42.7010,3.6867,600,64.7589,64.9434,64.5466,0.0933,600,23.21188,23.34330,23.10221,0.06104,600,18.22674,18.47865,18.07276,0.10996,600,967.4445,967.7480,967.3513,0.1091,600,3.6744,3.6775,3.6735,0.0011,0.48227,0.48479,0.48073,0.00110,0.6476,0.6494,0.6455,0.0009,0.53212,0.53343,0.53102,0.00061,36.6950,41.0000,28.0000,2.2754,28.1333,33.0000,24.0000,2.0967,33.7233,37.0000,31.0000,0.9976,45.8500,51.0000,40.0000,2.7221,22.4417,25.0000,19.0000,1.3353,118.6633,149,97,10.4983,149.0700,162,136,8.5043,12.51,12.56,12.46,25.4233,29,23,18.5,2018180
2016-10-14 01:10:00,2.1031,2.2750,1.9993,0.0548,600,2.0987,2.3123,1.9233,0.0639,600,1.9299,2.1464,1.7791,0.0620,600,1.6390,1.8835,1.2857,0.1402,600,1.9408,2.4019,1.4359,0.2376,600,40.9117,3.4654,600,39.4422,2.6201,600,64.5482,65.0655,63.8752,0.4184,600,22.98605,23.11136,22.92215,0.05843,600,17.97110,18.07886,17.92321,0.04264,600,967.4301,967.7175,967.3513,0.0854,600,3.6743,3.6772,3.6735,0.0009,0.47971,0.48079,0.47923,0.00043,0.6455,0.6507,0.6388,0.0042,0.52986,0.53111,0.52922,0.00058,36.9767,47.0000,26.0000,5.1656,30.6833,36.0000,23.0000,3.0488,36.2833,41.0000,33.0000,1.3513,40.2583,44.0000,38.0000,1.1919,19.8033,22.0000,18.0000,0.6573,109.3900,124,88,7.4604,112.5850,138,102,9.8682,12.51,12.56,12.46,25.4367,29,23,18.0,2018238
2016-10-14 01:20:00,2.3954,2.6887,1.9993,0.1900,600,2.3989,2.7014,2.0205,0.1992,600,1.9142,2.1464,1.4578,0.1828,600,1.5441,1.7916,1.2397,0.1615,600,1.8713,2.3099,1.4819,0.1962,600,39.0550,2.6083,600,43.6472,2.6839,600,63.8198,64.3025,63.3564,0.3463,600,22.94137,22.98318,22.90994,0.02090,600,17.92078,17.96899,17.88354,0.02215,600,967.4011,967.4429,967.3818,0.0155,600,3.6740,3.6744,3.6738,0.0002,0.47921,0.47969,0.47884,0.00022,0.6382,0.6430,0.6336,0.0035,0.52941,0.52983,0.52910,0.00021,35.4650,45.0000,27.0000,4.2653,28.6200,34.0000,22.0000,3.5109,35.9417,41.0000,26.0000,3.9826,46.6183,53.0000,38.0000,4.1341,22.8900,26.0000,19.0000,2.0481,121.3533,142,103,7.6413,107.2950,123,85,7.4267,12.51,12.56,12.46,25.3600,29,23,18.0,2018299
2016-10-14 01:30:00,2.4269,2.8725,1.9533,0.2775,600,2.4170,2.8959,1.9233,0.2853,600,1.6149,2.0087,1.1364,0.2373,600,1.4498,1.7456,1.1937,0.1415,600,1.8341,2.5399,1.4819,0.2826,600,35.0548,2.3474,600,34.1665,5.4373,600,63.9807,64.5466,63.4480,0.3175,600,22.86648,22.91910,22.81838,0.03224,600,17.92964,17.95679,17.86828,0.02050,600,967.4003,967.7175,967.3513,0.0285,600,3.6740,3.6772,3.6735,0.0003,0.47930,0.47957,0.47868,0.00021,0.6398,0.6455,0.6345,0.0032,0.52866,0.52919,0.52818,0.00032,34.6567,50.0000,27.0000,6.1432,26.5683,33.0000,21.0000,3.0770,29.4233,38.0000,19.0000,5.1687,47.3033,57.0000,37.0000,6.0384,23.0767,28.0000,18.0000,2.9335,94.3967,129,74,15.4813,95.9183,108,83,6.6828,12.51,12.56,12.46,25.3400,29,23,18.0,2018358
