Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-03-14 00:00:00,1.6546,2.2750,0.8043,0.2623,600,1.6928,2.5068,0.5616,0.3294,600,1.8416,2.4678,1.2282,0.2432,600,2.4129,3.0333,1.3317,0.3551,600,2.4799,3.0919,1.6659,0.2914,600,316.5889,14.4728,600,308.7798,11.6815,600,94.1839,94.6989,93.3866,0.4151,600,13.61152,13.69335,13.57128,0.03383,600,13.42505,13.44920,13.40037,0.00795,600,973.6792,974.0043,973.6381,0.0371,600,3.7368,3.7400,3.7364,0.0004,0.43425,0.43449,0.43400,0.00008,0.9418,0.9470,0.9339,0.0042,0.43612,0.43693,0.43571,0.00034,48.6967,62.0000,31.0000,6.3347,47.5100,61.0000,24.0000,7.7203,34.3617,48.0000,21.0000,5.2979,30.5000,44.0000,12.0000,5.7062,15.6300,24.0000,4.0000,3.3871,875.4883,961,786,33.3112,896.5667,1015,760,41.3401,12.50,12.56,12.46,25.6833,29,23,14.0,198774
2016-03-14 00:10:00,1.8207,2.2750,1.3099,0.1920,600,1.8479,2.3123,1.3397,0.1857,600,1.9928,2.4219,1.5037,0.2018,600,2.2776,2.7574,1.6536,0.2515,600,1.7024,2.5859,1.0679,0.3053,600,332.2315,10.6958,600,321.1314,9.6146,600,94.7613,94.9736,94.5158,0.1198,600,13.72227,13.76965,13.68419,0.01802,600,13.45987,13.47667,13.43089,0.00903,600,973.6765,973.7297,973.6381,0.0178,600,3.7368,3.7373,3.7364,0.0002,0.43460,0.43477,0.43431,0.00009,0.9476,0.9497,0.9452,0.0012,0.43722,0.43770,0.43684,0.00018,31.7933,51.0000,18.0000,6.6368,44.5683,55.0000,31.0000,5.4683,37.6550,47.0000,27.0000,4.3964,34.1150,44.0000,23.0000,4.1774,17.2250,22.0000,12.0000,1.9097,910.7250,989,857,27.4082,922.5967,1023,0,128.6048,12.50,12.56,12.46,25.5767,29,23,14.0,198833
2016-03-14 00:20:00,1.4144,2.0452,1.1260,0.2184,600,1.4167,2.0205,1.0479,0.2150,600,1.6385,2.2841,1.2741,0.2083,600,2.2873,3.0333,1.6996,0.3678,600,2.0988,3.1379,1.3439,0.4872,600,298.2126,18.0581,600,291.9771,21.3884,600,94.9103,95.0041,94.5769,0.0929,600,13.81463,13.86120,13.76354,0.02603,600,13.44161,13.47362,13.40037,0.01702,600,973.6864,974.0043,973.6381,0.0212,600,3.7369,3.7400,3.7364,0.0002,0.43442,0.43474,0.43400,0.00017,0.9491,0.9500,0.9458,0.0009,0.43815,0.43861,0.43764,0.00026,40.4100,63.0000,24.0000,10.5922,44.7800,61.0000,32.0000,7.9963,29.9367,44.0000,22.0000,4.5377,25.2733,39.0000,19.0000,4.7514,12.7917,19.0000,9.0000,2.2105,827.6683,924,728,60.6495,844.1400,938,736,51.4308,12.50,12.56,12.46,25.7067,29,23,14.0,198892
2016-03-14 00:30:00,2.1136,2.6887,1.2639,0.3536,600,2.1457,2.7986,1.2425,0.3880,600,2.8223,3.4319,1.8709,0.3541,600,2.9979,3.6312,2.4814,0.2564,600,2.5216,3.3679,1.8039,0.3547,600,263.1155,4.9984,600,269.6629,4.8072,600,94.3811,94.5769,94.2412,0.0596,600,13.79951,13.86425,13.71776,0.04667,600,13.40528,13.41563,13.39427,0.00393,600,973.6861,973.7297,973.6381,0.0158,600,3.7369,3.7373,3.7364,0.0002,0.43405,0.43416,0.43394,0.00004,0.9438,0.9458,0.9424,0.0006,0.43800,0.43864,0.43718,0.00047,49.6017,68.0000,34.0000,7.7099,60.2300,74.0000,49.0000,5.5757,55.7217,69.0000,35.0000,7.7119,40.4883,53.0000,22.0000,7.6938,20.2867,27.0000,11.0000,3.9893,764.2367,792,728,13.6894,744.6233,782,707,14.2343,12.50,12.56,12.46,25.6667,29,23,14.0,198951
2016-03-14 00:40:00,1.8038,2.5508,0.9422,0.3895,600,1.8477,2.6041,0.9507,0.3893,600,2.6875,3.2942,1.9169,0.2303,600,2.9139,3.4932,2.2974,0.2177,600,2.2643,2.9539,1.5279,0.2235,600,287.8450,15.9251,600,290.9283,11.6587,600,93.3926,94.2412,92.6237,0.4795,600,13.80071,13.91003,13.70556,0.07294,600,13.44459,13.50108,13.39732,0.02868,600,973.6811,973.7297,973.6381,0.0170,600,3.7368,3.7373,3.7364,0.0002,0.43445,0.43501,0.43397,0.00029,0.9339,0.9424,0.9262,0.0048,0.43801,0.43910,0.43706,0.00073,44.0083,59.0000,28.0000,4.8584,58.4033,71.0000,45.0000,4.7330,52.7850,66.0000,36.0000,5.0174,33.7467,50.0000,15.0000,8.4748,17.2233,25.0000,8.0000,4.0029,824.7700,892,770,33.1912,815.1500,910,742,45.2974,12.50,12.56,12.46,25.6900,29,23,14.0,199010
2016-03-14 00:50:00,3.1445,4.2513,1.6316,0.6832,600,3.1410,4.2575,1.6315,0.6576,600,3.2684,3.9369,2.3760,0.3128,600,2.8327,3.4932,2.2055,0.2842,600,2.1096,2.7699,1.2519,0.3365,600,317.0595,5.5639,600,319.8052,5.0075,600,92.8851,93.2951,92.3795,0.2763,600,13.80264,13.92834,13.47667,0.13756,600,13.49308,13.51329,13.47057,0.00861,600,973.6143,973.7297,973.3329,0.1295,600,3.7361,3.7373,3.7333,0.0013,0.43493,0.43513,0.43471,0.00009,0.9289,0.9330,0.9238,0.0028,0.43803,0.43928,0.43477,0.00138,40.6450,55.0000,22.0000,7.3149,56.6383,71.0000,43.0000,6.1802,65.4383,80.0000,46.0000,6.8137,62.9167,87.0000,30.0000,14.8649,30.5200,42.0000,15.0000,6.7616,906.8650,949,862,14.2618,898.0433,933,838,15.8542,12.50,12.56,12.46,25.7033,29,23,14.0,199069
2016-03-14 01:00:00,3.7425,4.3892,3.0104,0.2612,600,3.7459,4.5493,2.9931,0.2469,600,3.3081,4.1205,2.5137,0.3674,600,3.0002,3.7691,2.2055,0.3082,600,2.5371,3.3219,1.8959,0.2918,600,316.1594,5.0229,600,314.0282,5.7354,600,93.0541,93.3561,92.6847,0.1166,600,13.23352,13.48277,13.07688,0.10822,600,13.49512,13.51329,13.47057,0.00891,600,973.3780,973.7297,973.3329,0.0452,600,3.7338,3.7373,3.7333,0.0005,0.43495,0.43513,0.43471,0.00009,0.9305,0.9336,0.9268,0.0012,0.43234,0.43483,0.43077,0.00108,49.9383,67.0000,36.0000,6.3434,60.2800,77.0000,43.0000,6.7005,66.3033,84.0000,49.0000,8.0022,75.9283,90.0000,60.0000,5.6836,36.7400,45.0000,29.0000,2.5390,890.4483,944,856,16.3386,895.5083,937,853,14.3070,12.50,12.56,12.46,25.6567,29,23,14.0,199128
2016-03-14 01:10:00,3.5847,4.2973,2.9644,0.2701,600,3.5782,4.3548,2.7014,0.2841,600,3.1052,4.1664,2.4219,0.2899,600,2.7557,3.4932,2.1595,0.2523,600,2.2560,3.2759,1.6199,0.2793,600,338.2003,6.6371,600,337.6592,9.0447,600,92.0265,92.6847,91.4335,0.3186,600,13.05838,13.08298,13.03720,0.01197,600,13.51301,13.52855,13.48582,0.01001,600,973.1793,973.4245,973.0277,0.1513,600,3.7318,3.7342,3.7303,0.0015,0.43513,0.43529,0.43486,0.00010,0.9203,0.9268,0.9143,0.0032,0.43058,0.43083,0.43037,0.00012,43.8283,66.0000,30.0000,6.0726,54.9633,71.0000,42.0000,5.4868,61.8850,85.0000,47.0000,6.3141,72.4950,88.0000,59.0000,5.8763,35.0150,43.0000,26.0000,2.9210,957.5050,999,870,25.8219,958.1367,993,882,18.9343,12.50,12.56,12.46,25.6500,29,23,14.0,199187
2016-03-14 01:20:00,3.7048,4.8028,2.5508,0.4264,600,3.8458,4.6466,3.0904,0.3199,600,3.4074,4.2124,2.4678,0.3781,600,2.9795,3.8151,2.1135,0.3451,600,2.2285,3.3219,1.5279,0.3030,600,348.2555,5.8279,600,351.5749,5.7914,600,91.5063,91.7386,91.2503,0.1102,600,13.04082,13.07688,12.98837,0.02385,600,13.50162,13.52550,13.45836,0.01609,600,973.0656,973.1193,973.0277,0.0165,600,3.7307,3.7312,3.7303,0.0002,0.43502,0.43525,0.43458,0.00016,0.9151,0.9174,0.9125,0.0011,0.43041,0.43077,0.42988,0.00024,43.2300,67.0000,28.0000,6.5878,59.8300,78.0000,41.0000,7.5041,68.4667,86.0000,48.0000,8.2354,75.1083,99.0000,50.0000,9.2776,37.7667,46.0000,30.0000,3.2894,925.5650,1023,0,252.6230,968.0383,1023,0,132.2086,12.50,12.56,12.46,25.6067,29,23,14.0,199246
2016-03-14 01:30:00,3.6726,4.8488,2.6887,0.3786,600,3.6798,4.7438,2.7986,0.3640,600,3.1610,4.3042,1.7332,0.4718,600,2.6465,3.6312,1.3317,0.5075,600,2.0682,3.3219,1.2519,0.4060,600,336.3449,5.6973,600,337.4206,7.5873,600,90.4287,91.3419,89.9380,0.2648,600,12.95855,13.00058,12.89987,0.02231,600,13.42639,13.46751,13.40342,0.01322,600,973.1217,973.3940,973.0277,0.1225,600,3.7312,3.7339,3.7303,0.0012,0.43426,0.43468,0.43403,0.00013,0.9043,0.9134,0.8994,0.0026,0.42959,0.43001,0.42900,0.00022,39.7467,67.0000,22.0000,8.8257,52.5900,74.0000,24.0000,11.0361,63.1000,88.0000,32.0000,10.2776,74.4083,100.0000,53.0000,8.2370,36.0600,47.0000,27.0000,3.7421,955.2483,1021,29,43.4459,952.9250,1002,902,16.2297,12.50,12.56,12.46,25.7167,29,23,14.0,199305
