Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-01-30 00:00:00,3.0788,3.5160,2.4589,0.2218,600,3.0881,3.5767,2.3123,0.2371,600,2.1548,2.5596,1.4119,0.2775,600,1.2526,1.7916,0.8718,0.2188,600,1.0553,1.3439,0.6999,0.1780,600,332.6966,7.1263,600,337.2476,14.4669,600,71.1001,71.3828,70.8335,0.1184,600,13.39294,13.77575,12.85104,0.31426,600,10.00280,10.08606,9.92126,0.03964,600,974.7828,974.8589,974.4926,0.1181,600,3.7478,3.7486,3.7449,0.0012,0.40003,0.40086,0.39921,0.00040,0.7110,0.7138,0.7083,0.0012,0.43393,0.43776,0.42851,0.00314,17.7267,24.0000,10.0000,3.8696,22.2800,34.0000,14.0000,4.7584,41.1833,50.0000,25.0000,6.0435,61.4883,71.0000,48.0000,4.8269,29.9767,35.0000,22.0000,2.4378,869.6783,1023,0,265.0753,942.5267,979,894,20.2920,12.56,12.61,12.51,24.8533,27,23,11.0,6039851
2018-01-30 00:10:00,2.8397,3.7458,2.3210,0.2914,600,2.8644,3.8685,2.3123,0.2992,600,1.7501,2.2382,1.2282,0.2573,600,1.3934,1.9295,1.0097,0.2264,600,1.0341,1.5739,0.7919,0.1455,600,338.3921,4.2692,600,358.1416,4.6004,600,71.7264,72.0847,71.3523,0.2693,600,12.70873,13.38817,12.44819,0.29014,600,9.84229,9.92431,9.78698,0.03954,600,974.8352,974.8894,974.7978,0.0158,600,3.7484,3.7489,3.7480,0.0002,0.39842,0.39924,0.39787,0.00040,0.7173,0.7208,0.7135,0.0027,0.42709,0.43388,0.42448,0.00290,17.2650,29.0000,12.0000,3.1641,25.3433,37.0000,17.0000,4.9230,32.3683,43.0000,21.0000,5.6040,56.2867,76.0000,45.0000,6.3402,27.6767,38.0000,22.0000,3.0759,677.9883,1023,0,472.0580,958.7467,989,917,12.1590,12.56,12.61,12.51,24.8700,27,23,11.0,6039911
2018-01-30 00:20:00,3.0949,3.6998,2.5508,0.2307,600,3.1285,3.7712,2.5068,0.2243,600,2.3121,3.1105,1.4578,0.3779,600,2.3936,3.2632,1.7456,0.3158,600,1.8001,2.8619,1.0679,0.4442,600,337.0949,6.1794,600,353.7796,5.6763,600,71.2850,72.0847,70.7724,0.4544,600,12.70846,12.88766,12.49702,0.14258,600,10.02733,10.22950,9.82055,0.13817,600,974.8317,974.8894,974.5231,0.0494,600,3.7483,3.7489,3.7452,0.0005,0.40027,0.40229,0.39821,0.00138,0.7129,0.7208,0.7077,0.0045,0.42708,0.42888,0.42497,0.00143,33.9183,57.0000,18.0000,9.6556,47.0900,66.0000,33.0000,6.8659,44.6083,62.0000,26.0000,8.2307,61.8383,75.0000,50.0000,5.0187,30.3917,37.0000,24.0000,2.3066,832.8600,1023,0,368.8858,955.0917,1010,927,17.6117,12.56,12.61,12.51,24.8600,27,23,11.0,6039970
2018-01-30 00:30:00,4.2402,4.8028,2.2750,0.5839,600,4.3146,4.8411,2.8959,0.4571,600,3.3976,4.1664,2.4678,0.3433,600,2.8778,3.5852,2.2055,0.2932,600,2.7047,3.4599,2.1259,0.2736,600,18.4625,9.9286,600,16.3476,12.0463,600,71.0728,71.8101,70.7419,0.3436,600,13.23240,13.99853,12.74422,0.43017,600,10.23921,10.28443,10.16541,0.03110,600,974.5498,974.8589,974.4926,0.0714,600,3.7455,3.7486,3.7449,0.0007,0.40239,0.40284,0.40165,0.00031,0.7107,0.7181,0.7074,0.0034,0.43232,0.43999,0.42744,0.00430,53.5817,70.0000,41.0000,5.9483,57.6200,73.0000,43.0000,6.3760,68.2533,85.0000,48.0000,7.4775,86.7583,99.0000,44.0000,12.7048,42.5867,48.0000,28.0000,4.6996,229.6750,1023,0,373.7143,176.5233,1021,0,315.5538,12.56,12.61,12.51,24.8667,27,23,11.0,6040029
2018-01-30 00:40:00,3.8244,4.3892,3.2402,0.2887,600,3.8103,4.4520,3.2849,0.2988,600,3.5429,4.3042,2.5596,0.4214,600,2.5335,2.8033,2.2515,0.1121,600,1.9918,2.5399,1.6199,0.2121,600,30.1470,2.2038,600,36.7107,5.4415,600,72.6241,73.9158,71.8101,0.6274,600,14.31496,14.45326,13.99548,0.13122,600,9.95953,10.17457,9.65270,0.16632,600,974.7223,974.8894,974.4926,0.1530,600,3.7472,3.7489,3.7449,0.0015,0.39960,0.40175,0.39653,0.00166,0.7262,0.7392,0.7181,0.0063,0.44315,0.44453,0.43995,0.00131,38.0850,50.0000,30.0000,4.6119,50.1317,56.0000,44.0000,2.4367,71.4183,88.0000,50.0000,9.1784,77.7100,90.0000,65.0000,6.2816,37.4017,44.0000,32.0000,3.0718,101.6450,142,76,15.5058,81.9583,96,67,6.2745,12.56,12.61,12.51,24.8600,27,23,11.0,6040088
2018-01-30 00:50:00,2.7680,3.9296,2.2750,0.4092,600,2.7644,3.8685,2.2151,0.4056,600,2.2747,2.9269,1.8709,0.3207,600,1.7863,2.5734,1.2857,0.2722,600,1.4134,2.0339,0.5619,0.3485,600,44.7636,5.4735,600,68.1431,8.0827,600,75.1126,76.0521,73.9158,0.6545,600,13.00983,14.36476,12.00873,0.80709,600,9.47366,9.65575,9.33836,0.10298,600,974.8387,974.8894,974.7673,0.0167,600,3.7484,3.7489,3.7477,0.0002,0.39474,0.39656,0.39338,0.00103,0.7511,0.7605,0.7392,0.0065,0.43010,0.44365,0.42009,0.00807,25.5100,39.0000,7.0000,7.5760,33.8850,51.0000,23.0000,5.9198,43.7950,58.0000,35.0000,6.9843,54.7250,80.0000,44.0000,8.9036,26.6483,38.0000,21.0000,4.1706,190.9500,222,140,23.0333,123.5167,152,89,15.5890,12.55,12.61,12.51,24.8900,27,23,11.0,6040147
2018-01-30 01:00:00,2.5463,2.9644,2.0452,0.2121,600,2.5611,3.0904,2.0205,0.2074,600,2.7496,3.6155,1.8709,0.3626,600,2.7389,3.7231,1.6076,0.5136,600,2.7145,3.5979,1.6659,0.3800,600,90.9157,29.2944,600,112.7861,24.9209,600,76.1789,76.6320,76.0216,0.1509,600,11.91276,12.24067,11.19999,0.30358,600,9.38667,9.42991,9.34141,0.02622,600,974.8360,974.8894,974.7978,0.0176,600,3.7484,3.7489,3.7480,0.0002,0.39387,0.39430,0.39341,0.00026,0.7618,0.7663,0.7602,0.0015,0.41913,0.42241,0.41200,0.00304,53.7967,73.0000,31.0000,8.2615,54.5983,76.0000,30.0000,11.1670,54.1383,73.0000,35.0000,7.8972,49.9017,59.0000,39.0000,4.6156,24.5583,30.0000,19.0000,2.1325,318.6500,457,193,70.6535,255.3900,396,129,82.6026,12.55,12.61,12.46,24.9067,27,23,11.0,6040206
2018-01-30 01:10:00,2.5150,3.8377,1.9533,0.4551,600,2.5535,3.8685,1.9233,0.4675,600,2.8464,3.9369,2.1464,0.4900,600,3.0153,4.1371,2.2515,0.5518,600,2.8707,3.5979,2.4019,0.3496,600,134.5997,9.7495,600,152.1563,6.7810,600,77.8381,78.8903,76.6015,0.6759,600,10.73765,11.20304,10.62014,0.15200,600,9.22495,9.35667,9.13388,0.06465,600,974.8405,974.8894,974.7978,0.0183,600,3.7484,3.7489,3.7480,0.0002,0.39225,0.39357,0.39134,0.00065,0.7784,0.7889,0.7660,0.0068,0.40738,0.41203,0.40620,0.00152,57.1917,73.0000,47.0000,7.5999,60.6083,85.0000,44.0000,11.9987,56.2467,80.0000,41.0000,10.6733,49.2200,78.0000,37.0000,9.9029,24.4800,38.0000,18.0000,4.8067,430.0200,476,398,19.3091,379.0583,439,318,27.7732,12.53,12.61,12.46,24.8767,27,23,11.0,6040265
2018-01-30 01:20:00,2.7205,3.6538,2.2750,0.4135,600,2.7717,3.6740,2.3123,0.4136,600,2.8042,3.8910,2.2841,0.4793,600,3.0808,3.9991,2.4814,0.3552,600,2.1583,3.6439,1.3439,0.5979,600,156.8553,7.1396,600,166.8366,5.8429,600,79.5139,79.7449,78.8903,0.2438,600,10.49100,10.62929,10.44008,0.05401,600,9.10494,9.13999,9.08811,0.01106,600,975.0609,975.1946,974.7978,0.1373,600,3.7506,3.7519,3.7480,0.0014,0.39105,0.39140,0.39088,0.00011,0.7951,0.7974,0.7889,0.0024,0.40491,0.40629,0.40440,0.00054,41.7050,74.0000,24.0000,12.9977,62.0333,82.0000,49.0000,7.7230,55.3283,79.0000,44.0000,10.4406,53.6933,74.0000,44.0000,8.9975,26.7233,36.0000,22.0000,4.2525,471.7333,497,429,16.6442,442.2833,465,344,20.3898,12.52,12.61,12.46,24.9300,27,23,11.0,6040324
2018-01-30 01:30:00,2.4033,2.9185,1.5856,0.2307,600,2.3901,3.0904,1.4370,0.3220,600,2.1652,2.9728,1.1823,0.4822,600,2.0585,2.9413,1.1937,0.6125,600,1.5430,2.3099,0.8839,0.3876,600,157.0184,21.8418,600,178.2998,32.7342,600,79.4337,79.7449,79.1345,0.2009,600,10.50117,10.65066,10.04028,0.16891,600,9.14748,9.19797,9.09726,0.03073,600,974.8345,975.1640,974.7673,0.0546,600,3.7483,3.7516,3.7477,0.0005,0.39147,0.39198,0.39097,0.00031,0.7943,0.7974,0.7913,0.0020,0.40501,0.40651,0.40040,0.00169,28.3283,45.0000,14.0000,8.4253,39.8033,59.0000,21.0000,13.3187,41.4083,59.0000,20.0000,10.5025,46.7917,58.0000,29.0000,5.0207,22.8000,30.0000,13.0000,3.3103,506.5883,668,408,91.6858,443.2567,569,342,61.8855,12.52,12.61,12.46,24.8833,27,23,10.4,6040383
