Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-08-01 00:00:00,1.5073,1.8154,1.2180,0.1171,600,1.4114,1.7288,1.0479,0.1221,600,1.2026,1.5037,0.9068,0.1661,600,1.2257,1.4696,0.9637,0.0987,600,1.3758,1.6199,1.2519,0.0645,600,187.6161,5.4383,600,153.6248,5.4974,600,84.2801,85.1772,83.7428,0.2642,600,28.70178,28.71761,28.66268,0.01201,600,28.29705,28.33308,28.23237,0.01966,600,958.0282,958.1957,957.8295,0.1509,600,3.5803,3.5820,3.5783,0.0015,0.58297,0.58333,0.58232,0.00020,0.8428,0.8518,0.8374,0.0026,0.58702,0.58718,0.58663,0.00012,24.6933,30.0000,22.0000,1.4021,21.6950,27.0000,16.0000,2.1462,20.4417,27.0000,14.0000,3.6187,27.2950,34.0000,21.0000,2.5480,12.7367,16.0000,9.0000,1.2556,434.1767,484,389,15.6594,529.8717,585,488,15.4940,12.57,12.61,12.51,25.1233,29,23,28.0,1388881
2016-08-01 00:10:00,1.2722,1.5397,0.8503,0.1839,600,1.2378,1.6315,0.7562,0.1963,600,1.4211,2.0087,0.9527,0.2890,600,1.7989,2.4814,1.2857,0.3727,600,2.0250,2.5859,1.3439,0.2975,600,149.2757,27.5403,600,121.5139,13.6688,600,87.2596,89.7549,85.1466,1.4387,600,28.60125,28.67794,28.40022,0.06295,600,28.09357,28.29035,27.84173,0.13666,600,958.0687,958.2263,957.8295,0.1483,600,3.5807,3.5823,3.5783,0.0015,0.58094,0.58290,0.57842,0.00137,0.8726,0.8975,0.8515,0.0144,0.58601,0.58678,0.58400,0.00063,38.8067,51.0000,24.0000,6.4670,34.1600,49.0000,23.0000,8.1050,25.2017,38.0000,15.0000,6.2950,22.1800,28.0000,13.0000,4.0014,10.9517,15.0000,6.0000,2.0181,342.8600,416,273,38.8932,420.9950,562,300,77.6118,12.56,12.61,12.51,25.1267,29,23,28.0,1388940
2016-08-01 00:20:00,1.3965,1.8154,0.8503,0.2000,600,1.3931,1.9233,0.8534,0.2026,600,1.7428,2.1923,1.3659,0.1549,600,2.0647,2.3894,1.6076,0.1585,600,2.2128,2.6779,1.8959,0.2052,600,128.2640,11.3731,600,110.1319,5.8216,600,91.2119,92.2880,89.7549,0.7061,600,28.09366,28.40327,27.94855,0.13570,600,27.67645,27.84784,27.55486,0.08633,600,958.0692,958.2263,957.8295,0.1459,600,3.5807,3.5823,3.5783,0.0015,0.57676,0.57848,0.57555,0.00086,0.9121,0.9229,0.8975,0.0071,0.58094,0.58403,0.57949,0.00136,42.8900,53.0000,36.0000,4.4599,39.9383,47.0000,30.0000,3.4459,32.2083,42.0000,24.0000,3.3740,24.8850,34.0000,13.0000,4.3516,12.5483,18.0000,7.0000,2.0828,310.4700,354,263,16.5824,361.5333,556,299,32.8868,12.56,12.61,12.51,25.1067,29,23,28.0,1388998
2016-08-01 00:30:00,1.7546,2.3670,0.9422,0.3767,600,1.7743,2.4096,0.8534,0.3743,600,2.0642,2.6055,1.1823,0.2497,600,2.6907,3.2173,2.1135,0.2407,600,2.2035,2.7239,1.8499,0.2072,600,126.6387,11.4347,600,114.4852,6.7390,600,92.7036,93.1120,92.2575,0.2705,600,28.02290,28.06146,27.96381,0.02256,600,27.49777,27.56706,27.43889,0.03678,600,958.0621,958.2263,957.8600,0.1479,600,3.5806,3.5823,3.5786,0.0015,0.57498,0.57567,0.57439,0.00037,0.9270,0.9311,0.9226,0.0027,0.58023,0.58061,0.57964,0.00023,42.6867,54.0000,35.0000,4.5040,53.5500,65.0000,41.0000,5.2332,39.2100,51.0000,20.0000,5.4392,32.6767,46.0000,15.0000,8.1956,16.4683,23.0000,7.0000,3.8480,322.8600,400,268,19.2133,356.6400,481,252,32.6947,12.56,12.61,12.51,25.1467,29,23,28.0,1389057
2016-08-01 00:40:00,2.0829,2.4129,1.7695,0.1350,600,2.1055,2.4096,1.7288,0.1413,600,2.3375,2.7891,1.9628,0.1424,600,2.8443,3.2173,2.2515,0.2045,600,2.5142,3.0459,2.0339,0.1787,600,137.0702,10.5735,600,128.3914,7.9199,600,93.0948,93.2646,92.6847,0.1284,600,28.05299,28.15302,27.97906,0.05524,600,27.41285,27.44499,27.38701,0.01129,600,957.9999,958.2263,957.8295,0.1494,600,3.5800,3.5823,3.5783,0.0015,0.57413,0.57445,0.57387,0.00011,0.9309,0.9326,0.9268,0.0013,0.58053,0.58153,0.57979,0.00055,49.4417,61.0000,39.0000,3.8840,56.8900,65.0000,44.0000,4.4468,45.1617,55.0000,37.0000,3.1008,39.8200,47.0000,33.0000,2.9375,19.8733,23.0000,16.0000,1.4529,362.3767,400,308,22.5515,386.0650,455,319,30.1145,12.56,12.61,12.51,25.2067,29,23,28.0,1389116
2016-08-01 00:50:00,2.8889,3.3781,2.1372,0.2523,600,2.9127,3.2849,2.3123,0.2470,600,3.3055,3.7533,2.6514,0.3062,600,3.4353,3.8611,2.8493,0.2177,600,2.5310,3.3679,1.9419,0.2469,600,126.3764,4.7072,600,124.0521,6.1189,600,91.9502,92.6847,91.4945,0.3789,600,28.08045,28.15607,28.03400,0.03768,600,27.43427,27.45415,27.39311,0.01380,600,958.1434,958.2263,957.8295,0.0884,600,3.5814,3.5823,3.5783,0.0009,0.57434,0.57454,0.57393,0.00014,0.9195,0.9268,0.9149,0.0038,0.58080,0.58156,0.58034,0.00038,49.8067,68.0000,37.0000,5.3682,69.7417,79.0000,57.0000,4.7342,66.2467,76.0000,52.0000,6.6701,57.3567,68.0000,41.0000,5.4891,28.1733,32.0000,22.0000,2.5398,350.0817,389,322,17.4253,355.6917,398,334,13.4067,12.56,12.61,12.51,25.2167,29,23,28.0,1389175
2016-08-01 01:00:00,3.2276,3.7458,2.5048,0.2661,600,3.2770,3.8685,2.7014,0.2683,600,3.6724,4.0287,3.2483,0.1537,600,3.0053,3.6772,2.0675,0.2439,600,1.9836,2.6779,1.4819,0.2658,600,130.6677,4.5077,600,127.3003,3.2413,600,91.9097,92.0743,91.7081,0.0731,600,28.04651,28.06146,28.03095,0.00510,600,27.37085,27.43278,27.32902,0.03041,600,958.1369,958.2263,957.8295,0.0975,600,3.5814,3.5823,3.5783,0.0010,0.57371,0.57433,0.57329,0.00030,0.9191,0.9207,0.9171,0.0007,0.58047,0.58061,0.58031,0.00005,37.9067,53.0000,27.0000,5.7784,60.3917,75.0000,40.0000,5.3033,74.2383,82.0000,65.0000,3.3472,64.7267,76.0000,49.0000,5.7889,31.9183,38.0000,26.0000,2.7588,359.3017,387,338,9.2287,367.8833,389,340,12.8342,12.56,12.61,12.51,25.2067,29,23,28.0,1389234
2016-08-01 01:10:00,3.1853,3.5160,2.8725,0.1545,600,3.2185,3.5767,2.7986,0.1635,600,3.2198,3.5237,2.8351,0.1642,600,2.6769,3.2173,1.9755,0.2395,600,1.5373,2.2639,0.7919,0.2713,600,132.8247,2.3148,600,126.8426,2.0219,600,91.5787,91.8607,91.4335,0.0884,600,28.03068,28.05536,27.99432,0.01480,600,27.35208,27.36869,27.33207,0.00709,600,958.0566,958.1957,957.8295,0.1463,600,3.5806,3.5820,3.5783,0.0015,0.57352,0.57369,0.57332,0.00007,0.9158,0.9186,0.9143,0.0009,0.58031,0.58055,0.57994,0.00015,28.2033,44.0000,12.0000,5.8989,53.2500,65.0000,38.0000,5.2083,64.3800,71.0000,56.0000,3.5759,63.8050,71.0000,57.0000,3.3609,31.3167,35.0000,27.0000,1.6806,357.9983,375,346,5.7565,374.0200,390,360,6.5903,12.56,12.61,12.51,25.2567,29,23,28.0,1389293
2016-08-01 01:20:00,2.4753,3.1483,2.1372,0.2866,600,2.5039,3.1877,2.1178,0.3122,600,2.2866,2.9728,1.6873,0.3802,600,1.5763,2.4354,0.9178,0.4550,600,0.5940,1.3899,0.0000,0.3159,600,138.6766,3.1001,600,131.4514,7.6932,600,91.8220,92.6542,91.3724,0.3678,600,28.00840,28.03095,27.97601,0.01177,600,27.31626,27.35038,27.26188,0.02205,600,958.1196,958.1957,957.8295,0.1086,600,3.5812,3.5820,3.5783,0.0011,0.57316,0.57350,0.57262,0.00022,0.9182,0.9265,0.9137,0.0037,0.58008,0.58031,0.57976,0.00012,8.2367,25.0000,0.0000,5.9786,29.3183,48.0000,15.0000,9.8933,44.0533,59.0000,31.0000,8.2808,48.3567,63.0000,41.0000,6.2357,23.9700,31.0000,20.0000,3.2103,371.0417,404,303,21.9267,390.6617,403,364,8.8273,12.56,12.61,12.51,25.2967,29,23,28.0,1389352
2016-08-01 01:30:00,1.6458,2.3210,1.0801,0.3199,600,1.6372,2.3123,1.0479,0.3346,600,1.3441,1.9169,0.9987,0.2150,600,1.0954,1.4236,0.7338,0.1535,600,1.4035,1.9419,0.7459,0.2155,600,112.9061,9.5201,600,81.5206,17.8169,600,93.3434,94.0275,92.6542,0.4055,600,27.78777,27.99127,27.62200,0.11509,600,27.15664,27.27714,27.05130,0.06286,600,958.1646,958.2263,957.8600,0.0348,600,3.5816,3.5823,3.5786,0.0003,0.57157,0.57277,0.57051,0.00063,0.9334,0.9403,0.9265,0.0041,0.57788,0.57991,0.57622,0.00115,25.2950,37.0000,11.0000,4.6856,18.8633,26.0000,11.0000,3.3366,23.5233,36.0000,16.0000,4.6829,30.3100,45.0000,18.0000,6.9595,15.0583,22.0000,9.0000,3.4402,229.2683,345,127,50.7046,317.3917,381,251,27.1321,12.56,12.61,12.51,25.2833,29,23,28.0,1389411
