Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-10-15 00:00:00,1.5853,1.9074,1.3558,0.1283,600,1.5889,1.9233,1.3397,0.1412,600,1.8755,2.1464,1.2282,0.2646,600,1.4291,1.6076,1.2397,0.0972,600,0.7408,0.9759,0.5159,0.0798,600,79.2657,4.6000,600,72.4039,3.5517,600,58.9280,59.2364,58.5955,0.1987,600,24.09515,24.28633,23.98724,0.08004,600,18.00978,18.06360,17.97205,0.02333,600,968.9470,969.2740,968.9077,0.0533,600,3.6895,3.6927,3.6891,0.0005,0.48010,0.48064,0.47972,0.00023,0.5893,0.5924,0.5860,0.0020,0.54095,0.54286,0.53987,0.00080,10.8900,16.0000,6.0000,1.7348,26.1183,30.0000,22.0000,2.1139,35.0983,41.0000,21.0000,5.7626,28.9933,36.0000,24.0000,2.7916,14.5617,18.0000,12.0000,1.4513,203.1417,218,172,10.1154,221.6667,247,194,13.0987,12.52,12.61,12.46,25.3767,29,23,19.0,2026328
2016-10-15 00:10:00,1.7636,2.2291,1.2639,0.2648,600,1.7725,2.3123,1.2425,0.2705,600,1.6435,2.2382,1.0446,0.3202,600,1.6264,2.2974,1.0557,0.3671,600,1.1045,1.2979,0.8379,0.1287,600,78.2978,3.6440,600,65.5553,7.9791,600,57.7714,58.5955,56.7034,0.5475,600,23.77480,23.99640,23.55693,0.14563,600,18.10512,18.13685,18.03308,0.02458,600,968.9352,969.2740,968.8772,0.0275,600,3.6894,3.6927,3.6888,0.0003,0.48105,0.48137,0.48033,0.00025,0.5777,0.5860,0.5670,0.0055,0.53775,0.53996,0.53557,0.00146,18.7967,23.0000,13.0000,2.7979,30.4083,45.0000,18.0000,7.9819,30.0467,43.0000,17.0000,6.9744,32.8717,43.0000,22.0000,5.7620,16.4500,22.0000,11.0000,2.7810,183.6483,220,143,22.7189,218.9217,252,193,10.3760,12.52,12.61,12.46,25.3767,29,23,18.0,2026387
2016-10-15 00:20:00,1.8016,2.1831,1.3558,0.2242,600,1.7978,2.2151,1.3397,0.2356,600,2.0360,2.4219,1.4578,0.2381,600,1.7189,2.2515,1.2397,0.2731,600,1.1959,1.4819,0.7459,0.1743,600,70.0904,4.8595,600,62.9912,9.3375,600,56.7193,57.2222,56.1541,0.2803,600,23.55444,23.58745,23.50810,0.02162,600,18.23471,18.27723,18.13074,0.03752,600,968.9218,969.2129,968.8772,0.0216,600,3.6892,3.6921,3.6888,0.0002,0.48235,0.48277,0.48131,0.00038,0.5672,0.5722,0.5615,0.0028,0.53554,0.53587,0.53508,0.00022,20.7817,27.0000,11.0000,3.7901,32.4200,44.0000,22.0000,5.9385,38.5950,47.0000,26.0000,5.1868,33.6983,42.0000,24.0000,4.8772,16.7100,21.0000,12.0000,2.4226,176.3800,213,126,26.5809,195.5733,228,165,13.8367,12.52,12.61,12.46,25.2867,29,23,18.0,2026446
2016-10-15 00:30:00,2.1535,2.5048,1.8614,0.1622,600,2.1475,2.5068,1.8260,0.1686,600,1.8061,2.2382,1.4578,0.1904,600,1.9444,2.3434,1.3777,0.1704,600,1.3162,1.6659,0.8839,0.1811,600,73.6748,2.4991,600,45.4290,5.9513,600,57.0644,57.5579,56.5813,0.2662,600,23.48157,23.57524,23.40434,0.04285,600,18.18427,18.24671,18.12464,0.02737,600,968.9168,968.9688,968.8772,0.0171,600,3.6892,3.6897,3.6888,0.0002,0.48184,0.48247,0.48125,0.00027,0.5706,0.5756,0.5658,0.0027,0.53482,0.53575,0.53404,0.00043,23.3983,31.0000,14.0000,3.9369,37.3233,46.0000,25.0000,3.7047,33.5883,43.0000,26.0000,4.1462,41.3550,49.0000,35.0000,3.5289,20.3050,24.0000,17.0000,1.7331,126.4133,155,91,16.9456,205.7700,218,190,7.1149,12.52,12.61,12.46,25.3267,29,23,18.0,2026504
2016-10-15 00:40:00,2.1436,2.4129,1.8614,0.1234,600,2.1437,2.4096,1.8260,0.1285,600,2.0489,2.3760,1.5955,0.1811,600,1.8428,2.2515,1.6076,0.1330,600,1.0250,1.4359,0.6999,0.1926,600,62.9748,12.9077,600,56.2514,7.4636,600,58.2243,58.5955,57.5274,0.2461,600,22.92894,23.41349,22.39113,0.34758,600,18.02378,18.12464,17.98120,0.03505,600,968.9182,968.9688,968.8772,0.0164,600,3.6892,3.6897,3.6888,0.0002,0.48024,0.48125,0.47981,0.00035,0.5822,0.5860,0.5753,0.0025,0.52929,0.53413,0.52391,0.00348,17.0683,26.0000,10.0000,4.1860,35.1133,44.0000,30.0000,2.8916,38.8767,46.0000,29.0000,3.9456,41.1400,47.0000,35.0000,2.6850,20.2667,23.0000,17.0000,1.3210,157.2000,209,109,21.2636,175.2183,221,107,36.7272,12.51,12.56,12.46,25.3267,29,23,18.0,2026563
2016-10-15 00:50:00,2.1995,2.4589,1.9993,0.1183,600,2.2011,2.5068,1.9233,0.1184,600,1.9606,2.3760,1.6414,0.1816,600,1.7777,2.0675,1.5156,0.1245,600,1.4565,1.8039,1.0219,0.2058,600,40.4829,1.8625,600,69.2305,6.6879,600,58.9831,59.6026,58.4429,0.2802,600,22.43135,22.64138,22.34230,0.08672,600,17.74130,18.00256,17.46849,0.15968,600,968.9178,968.9688,968.8772,0.0170,600,3.6892,3.6897,3.6888,0.0002,0.47741,0.48003,0.47468,0.00160,0.5898,0.5960,0.5844,0.0028,0.52431,0.52641,0.52342,0.00087,26.4483,34.0000,17.0000,4.4744,33.6983,40.0000,28.0000,2.7073,36.9517,46.0000,30.0000,3.9554,42.3567,48.0000,38.0000,2.5743,20.8567,24.0000,18.0000,1.2173,194.1000,226,145,19.0533,111.3583,126,96,5.3025,12.51,12.56,12.46,25.3967,29,23,18.0,2026622
2016-10-15 01:00:00,1.8810,2.2291,1.6316,0.1602,600,1.8829,2.3123,1.5342,0.1655,600,1.6309,1.9169,1.3659,0.1332,600,1.3445,1.6076,1.1477,0.1006,600,1.6583,2.1259,1.1599,0.1914,600,42.5552,1.5852,600,64.8412,2.9594,600,58.3266,59.6332,57.1612,0.8521,600,22.91774,23.23649,22.64138,0.18160,600,17.29462,17.47459,17.20908,0.07967,600,968.9108,968.9383,968.6026,0.0187,600,3.6891,3.6894,3.6860,0.0002,0.47295,0.47475,0.47209,0.00080,0.5833,0.5963,0.5716,0.0085,0.52918,0.53236,0.52641,0.00182,30.8350,41.0000,20.0000,4.1609,24.2783,30.0000,20.0000,2.1883,29.7717,36.0000,24.0000,2.9006,35.4267,43.0000,30.0000,3.4854,17.5850,22.0000,14.0000,1.7013,181.6383,198,166,8.4255,117.2533,128,107,4.5129,12.51,12.56,12.46,25.3000,29,23,17.8,2026681
2016-10-15 01:10:00,1.6335,1.9533,1.2639,0.1840,600,1.6305,1.9233,1.2425,0.1961,600,2.0236,2.3300,1.6414,0.1613,600,1.3140,1.4236,1.1477,0.0552,600,1.7311,2.0799,1.2059,0.1761,600,42.2006,2.4344,600,70.9408,1.6275,600,57.0005,57.5579,55.7573,0.5206,600,23.15837,23.23038,23.00760,0.06511,600,17.29513,17.32810,17.22739,0.02655,600,968.9097,968.9383,968.6026,0.0183,600,3.6891,3.6894,3.6860,0.0002,0.47295,0.47328,0.47227,0.00027,0.5700,0.5756,0.5576,0.0052,0.53158,0.53230,0.53008,0.00065,32.4167,40.0000,21.0000,3.8289,23.6150,26.0000,20.0000,1.1997,38.3250,45.0000,30.0000,3.5143,30.0417,37.0000,22.0000,4.0037,14.9900,18.0000,11.0000,2.0158,198.9883,212,189,4.6333,116.2450,133,104,6.9307,12.51,12.56,12.46,25.4033,29,23,17.0,2026740
2016-10-15 01:20:00,1.2160,1.6316,0.9882,0.1689,600,1.1943,1.6315,0.9507,0.1730,600,2.3852,2.7891,2.0546,0.1676,600,1.5724,1.9295,1.1937,0.1729,600,1.8806,2.1259,1.3439,0.1727,600,59.7348,14.2758,600,70.1128,2.1674,600,56.4373,57.2527,55.6352,0.5029,600,22.78986,23.01065,22.51320,0.13042,600,17.35014,17.38914,17.29759,0.02467,600,968.9115,968.9383,968.5720,0.0413,600,3.6891,3.6894,3.6857,0.0004,0.47350,0.47389,0.47298,0.00025,0.5644,0.5725,0.5564,0.0050,0.52790,0.53011,0.52513,0.00130,35.6683,41.0000,24.0000,3.7548,29.2350,37.0000,21.0000,3.7599,46.2017,55.0000,39.0000,3.6515,20.9583,30.0000,16.0000,3.6741,10.5050,15.0000,8.0000,1.7791,196.6317,210,173,6.1714,166.2333,238,108,40.5876,12.50,12.56,12.46,25.3700,29,23,17.0,2026799
2016-10-15 01:30:00,1.8376,2.5048,1.1720,0.3384,600,1.8424,2.4096,1.2425,0.3294,600,2.4735,2.9269,2.0087,0.1665,600,1.4354,1.7456,1.1937,0.0974,600,1.5441,1.7579,1.0679,0.1410,600,79.2830,6.2056,600,68.6105,3.8053,600,56.9167,57.2832,56.1846,0.2706,600,22.25903,22.51930,21.96692,0.15661,600,17.29345,17.33116,17.23044,0.02361,600,968.7001,968.9383,968.5720,0.1435,600,3.6870,3.6894,3.6857,0.0014,0.47293,0.47331,0.47230,0.00024,0.5692,0.5728,0.5618,0.0027,0.52259,0.52519,0.51967,0.00157,28.3517,33.0000,18.0000,3.0660,26.2567,33.0000,21.0000,2.1170,48.1250,58.0000,38.0000,3.6274,34.4817,49.0000,20.0000,7.3632,17.1683,23.0000,11.0000,3.3866,192.3567,230,146,10.8380,221.7267,268,192,17.6700,12.50,12.56,12.46,25.3367,29,23,17.0,2026858
