Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-04-23 00:00:00,4.0927,6.3655,2.3670,0.7415,600,4.1935,6.6890,2.5068,0.7557,600,3.3924,5.3142,2.2841,0.4969,600,2.9201,3.8611,2.2515,0.2525,600,2.3215,2.9539,1.7119,0.1875,600,313.0369,7.3213,600,305.1774,7.9731,600,66.6318,67.9647,64.0278,1.1167,600,22.62238,22.70547,22.54067,0.04852,600,17.04461,17.50816,16.80624,0.18602,600,966.5881,966.8630,966.4357,0.1322,600,3.6659,3.6686,3.6644,0.0013,0.47045,0.47508,0.46806,0.00186,0.6663,0.6796,0.6403,0.0112,0.52622,0.52705,0.52541,0.00049,45.2517,59.0000,32.0000,4.0771,58.5383,79.0000,44.0000,5.4908,68.1400,110.0000,44.0000,10.8240,83.5483,133.0000,46.0000,16.1332,41.3417,67.0000,24.0000,7.7697,865.3017,943,810,22.7287,886.6267,947,820,20.8626,12.54,12.61,12.46,24.6767,27,23,19.0,6745237
2018-04-23 00:10:00,4.7213,6.8710,3.3321,0.6985,600,4.7276,6.8835,3.1877,0.7256,600,3.8345,5.6815,2.4678,0.5995,600,2.8446,3.9991,1.6076,0.4269,600,2.2105,2.9999,1.4819,0.2919,600,317.5587,7.3345,600,316.1189,9.0104,600,68.3605,68.6056,67.9647,0.1440,600,22.57641,22.61391,22.53456,0.02116,600,16.82000,16.91305,16.75741,0.04519,600,966.7865,967.0766,966.4663,0.0666,600,3.6679,3.6708,3.6647,0.0007,0.46820,0.46913,0.46757,0.00045,0.6836,0.6861,0.6796,0.0014,0.52576,0.52614,0.52535,0.00021,42.8383,60.0000,27.0000,6.3458,56.8967,82.0000,30.0000,9.2828,77.7700,118.0000,48.0000,13.0572,97.2267,144.0000,67.0000,15.1977,46.8333,69.0000,31.0000,7.4609,896.3783,976,814,25.6886,899.4600,956,825,20.9089,12.53,12.61,12.46,24.7600,27,23,18.8,6745296
2018-04-23 00:20:00,4.2227,6.7791,2.2750,0.9426,600,4.2055,6.5918,2.2151,0.8798,600,3.2545,5.5897,1.5955,0.8766,600,2.4931,4.1830,1.2397,0.5297,600,2.6324,3.8279,1.3439,0.5260,600,312.8374,11.2150,600,310.9694,14.2130,600,66.8744,68.2089,65.9200,0.7490,600,22.58389,22.72988,22.50404,0.06635,600,17.15290,17.30064,16.90695,0.11471,600,966.9755,967.1377,966.7409,0.1471,600,3.6698,3.6714,3.6674,0.0015,0.47153,0.47301,0.46907,0.00115,0.6687,0.6821,0.6592,0.0075,0.52584,0.52730,0.52504,0.00066,52.0117,78.0000,24.0000,11.4344,49.2533,86.0000,22.0000,11.5167,65.1367,116.0000,29.0000,19.0949,86.3767,142.0000,44.0000,20.5097,41.4650,66.0000,21.0000,9.0455,881.5600,985,752,40.5764,885.9800,965,765,32.0144,12.52,12.61,12.46,24.7833,27,23,18.0,6745355
2018-04-23 00:30:00,3.6276,5.2165,1.9533,0.6277,600,3.7647,5.6192,2.0205,0.6920,600,2.7810,4.0746,0.7691,0.6015,600,2.9173,4.0911,1.6996,0.4965,600,3.2767,3.8279,2.5859,0.2502,600,306.8428,12.8365,600,293.4148,13.1530,600,68.4242,69.5212,66.3167,0.8835,600,22.50811,22.71157,22.37587,0.09821,600,16.87900,17.19077,16.67501,0.16629,600,967.0879,967.4429,966.7409,0.0432,600,3.6709,3.6744,3.6674,0.0004,0.46879,0.47191,0.46675,0.00166,0.6842,0.6952,0.6632,0.0088,0.52508,0.52712,0.52376,0.00098,66.0167,78.0000,51.0000,5.4399,58.4783,84.0000,32.0000,10.7962,54.8217,83.0000,11.0000,13.1015,73.4300,108.0000,37.0000,13.6570,36.9333,56.0000,19.0000,7.1145,831.5150,947,611,37.9783,869.1033,1006,774,36.6934,12.57,12.66,12.46,24.7500,27,21,18.0,6745414
2018-04-23 00:40:00,5.0913,8.1120,3.0104,0.9177,600,5.1641,7.6616,2.9931,0.8946,600,4.1361,6.4160,2.9728,0.5160,600,3.6010,4.3670,2.9413,0.2806,600,3.1111,3.7819,2.5399,0.2336,600,311.5919,6.5272,600,300.3292,8.6807,600,64.9085,67.8732,61.3117,2.1675,600,22.42361,22.70852,22.30567,0.09532,600,17.89398,18.63124,17.19077,0.44562,600,967.3178,967.4429,967.0461,0.1397,600,3.6732,3.6744,3.6705,0.0014,0.47894,0.48631,0.47191,0.00446,0.6491,0.6787,0.6131,0.0217,0.52424,0.52709,0.52306,0.00095,62.4183,77.0000,50.0000,5.0793,73.3433,90.0000,59.0000,6.1012,84.3400,134.0000,59.0000,11.2387,105.2767,171.0000,60.0000,19.9676,51.3217,77.0000,29.0000,9.1976,851.5233,937,793,24.7502,882.5050,947,798,18.6030,12.83,13.11,12.61,23.9400,27,21,18.0,6745473
2018-04-23 00:50:00,6.7875,7.9281,4.9407,0.6387,600,6.8289,8.3424,5.0356,0.6064,600,5.1123,6.6915,3.7073,0.5575,600,3.6847,5.3788,2.8493,0.3435,600,3.2086,3.6439,2.5399,0.2283,600,318.7330,3.7895,600,314.3444,5.2115,600,58.0798,61.3117,56.1846,1.5485,600,23.20317,23.74920,22.70852,0.28427,600,19.25447,19.67803,18.62819,0.32126,600,967.5811,967.7480,967.3513,0.1561,600,3.6758,3.6775,3.6735,0.0016,0.49254,0.49678,0.48628,0.00321,0.5808,0.6131,0.5618,0.0155,0.53203,0.53749,0.52709,0.00284,64.5367,74.0000,50.0000,4.9638,75.1650,112.0000,57.0000,7.4691,105.6033,140.0000,75.0000,12.1434,142.1817,167.0000,102.0000,13.8968,68.4383,84.0000,50.0000,6.2344,891.3383,941,842,14.8459,902.8183,927,860,10.7927,13.45,13.76,13.06,22.8800,27,19,18.0,6745532
2018-04-23 01:00:00,7.1538,8.0660,5.5842,0.3885,600,7.1187,8.0507,5.8137,0.4172,600,5.3384,6.7833,3.9369,0.5016,600,3.7287,5.1948,2.6654,0.3842,600,3.5596,3.9659,3.0919,0.1569,600,321.6180,3.7612,600,316.5518,6.5296,600,55.9786,56.2761,55.7878,0.1157,600,23.88053,24.00861,23.66070,0.08667,600,19.75098,19.78484,19.67498,0.02371,600,967.7513,967.8091,967.4429,0.0222,600,3.6775,3.6781,3.6744,0.0002,0.49751,0.49785,0.49675,0.00024,0.5598,0.5628,0.5579,0.0012,0.53881,0.54009,0.53661,0.00087,72.1667,81.0000,62.0000,3.4110,76.1200,108.0000,53.0000,8.3550,110.5267,142.0000,80.0000,10.9251,150.1533,170.0000,116.0000,8.4520,71.4183,81.0000,58.0000,4.2896,897.6200,951,847,18.6041,911.0300,945,873,10.7114,13.68,13.76,13.56,22.5200,25,19,18.0,6745591
2018-04-23 01:10:00,6.9630,8.0660,5.7220,0.3296,600,7.0484,7.9534,5.7164,0.3290,600,5.3496,6.5997,3.7533,0.6053,600,3.6581,4.9649,2.8493,0.3178,600,3.1469,3.7359,2.6319,0.1815,600,329.0501,3.5002,600,325.8582,6.2928,600,57.0135,57.4053,56.2761,0.3136,600,23.64899,23.91095,23.43181,0.15811,600,19.65458,19.75738,19.58647,0.05242,600,967.7294,967.8396,967.4429,0.1250,600,3.6773,3.6784,3.6744,0.0012,0.49655,0.49757,0.49586,0.00052,0.5701,0.5741,0.5628,0.0031,0.53649,0.53911,0.53432,0.00158,63.1950,76.0000,52.0000,3.9467,74.5867,103.0000,57.0000,6.9100,110.7717,138.0000,76.0000,13.1837,146.0000,170.0000,119.0000,7.1714,70.6950,80.0000,57.0000,3.3830,924.0717,974,857,17.9292,932.1633,959,880,9.9717,13.62,13.71,13.56,22.7267,25,19,19.0,6745651
2018-04-23 01:20:00,7.2749,8.1579,6.3655,0.2873,600,7.2502,8.1479,6.4945,0.2826,600,6.0554,7.1506,4.7633,0.4691,600,4.4295,5.9767,3.1253,0.4490,600,3.1781,3.7359,2.5859,0.1752,600,334.5249,2.1603,600,333.6210,3.6491,600,55.4864,56.5508,54.3229,0.7337,600,24.05806,24.28938,23.89874,0.10728,600,20.11649,20.50813,19.75738,0.23458,600,967.5548,967.8701,967.4734,0.0909,600,3.6755,3.6787,3.6747,0.0009,0.50116,0.50508,0.49757,0.00235,0.5549,0.5655,0.5432,0.0073,0.54058,0.54289,0.53899,0.00107,63.8733,76.0000,51.0000,3.8076,91.3600,125.0000,63.0000,9.7640,126.1450,150.0000,98.0000,10.2180,152.7867,172.0000,133.0000,6.2516,72.7700,82.0000,65.0000,2.9059,946.1683,981,920,10.3915,947.7433,963,917,6.1515,13.61,13.71,13.56,22.7433,25,19,20.0,6745710
2018-04-23 01:30:00,7.6012,8.4337,6.8251,0.2866,600,7.6097,8.4397,6.8835,0.2772,600,6.6123,7.7474,5.1765,0.4128,600,5.0184,6.6205,4.0451,0.3985,600,3.3177,3.9659,2.7239,0.2225,600,332.7896,2.7411,600,334.4354,3.5396,600,54.2444,54.4450,54.0178,0.1085,600,24.39278,24.44807,24.28633,0.03892,600,20.67002,20.78280,20.50203,0.07591,600,967.5638,967.6260,967.2292,0.0685,600,3.6756,3.6763,3.6723,0.0007,0.50670,0.50783,0.50502,0.00076,0.5424,0.5445,0.5402,0.0011,0.54393,0.54448,0.54286,0.00039,66.9083,81.0000,54.0000,4.8369,104.1650,139.0000,83.0000,8.6656,138.2750,163.0000,107.0000,8.9906,159.8867,178.0000,143.0000,6.2353,76.4667,85.0000,69.0000,2.8506,948.4850,986,916,10.0803,942.8083,964,922,7.8045,13.55,13.66,13.51,22.7533,25,19,21.2,6745769
