Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-12-28 00:00:00,4.2092,4.6190,3.6998,0.2054,600,4.1919,4.6466,3.6740,0.2100,600,3.3962,3.8451,2.8351,0.3143,600,2.4757,2.8033,2.0675,0.1636,600,1.8054,2.2639,1.2519,0.2365,600,29.7839,3.1401,600,38.3779,4.5492,600,55.5383,55.9404,54.9944,0.2975,600,12.51363,12.66182,12.40242,0.07384,600,6.58528,6.71682,6.46046,0.09182,600,975.9233,975.9880,975.6218,0.0958,600,3.7592,3.7599,3.7562,0.0010,0.36585,0.36717,0.36460,0.00092,0.5554,0.5594,0.5499,0.0030,0.42514,0.42662,0.42402,0.00074,34.0317,44.0000,22.0000,5.1411,48.8767,56.0000,40.0000,3.5566,68.2217,78.0000,56.0000,6.8465,86.0833,95.0000,75.0000,4.4699,41.3250,46.0000,36.0000,2.1588,106.3617,127,82,12.9520,80.9283,102,68,8.9400,12.47,12.56,12.36,42.3333,76,23,9.0,2655353
2016-12-28 00:10:00,3.9960,4.2513,3.6538,0.1251,600,3.9821,4.2575,3.6740,0.1226,600,2.9831,3.2942,2.4678,0.1748,600,2.4040,2.8033,1.8376,0.1625,600,1.7768,2.4939,1.1599,0.2446,600,30.9744,3.2051,600,37.9623,2.8955,600,55.0161,55.3301,54.2619,0.2850,600,12.67597,12.84188,12.53975,0.09567,600,6.66724,6.78396,6.58864,0.04646,600,975.7217,975.9880,975.5913,0.1394,600,3.7572,3.7599,3.7559,0.0014,0.36667,0.36784,0.36589,0.00046,0.5502,0.5533,0.5426,0.0029,0.42676,0.42842,0.42540,0.00096,33.4117,49.0000,20.0000,5.3185,47.3167,56.0000,35.0000,3.5337,59.2250,66.0000,48.0000,3.8081,81.4450,87.0000,74.0000,2.7214,39.1683,42.0000,36.0000,1.2607,105.1833,127,84,8.2442,84.3150,122,70,9.1266,12.55,12.61,12.51,24.7900,27,23,8.0,2655412
2016-12-28 00:20:00,3.9476,4.2513,3.6538,0.1068,600,3.9380,4.2575,3.6740,0.1121,600,2.8822,3.2483,2.6055,0.1491,600,2.2837,2.6654,1.9295,0.1469,600,1.7580,2.5399,1.2979,0.2270,600,31.8928,1.6750,600,48.2573,2.6661,600,52.7645,54.2619,51.0269,0.9571,600,12.64960,12.79305,12.59774,0.05175,600,7.10004,7.52861,6.77786,0.23015,600,975.6321,975.9575,975.5913,0.0206,600,3.7563,3.7596,3.7559,0.0002,0.37100,0.37529,0.36778,0.00230,0.5276,0.5426,0.5103,0.0096,0.42650,0.42793,0.42598,0.00052,33.0017,50.0000,23.0000,4.9341,44.7017,53.0000,37.0000,3.1937,57.0267,65.0000,51.0000,3.2471,80.3917,87.0000,74.0000,2.3239,38.7150,42.0000,36.0000,1.1530,134.4650,153,110,7.5918,86.9250,100,77,4.7687,12.55,12.61,12.51,24.8667,27,23,7.1,2655473
2016-12-28 00:30:00,3.7441,4.0215,3.5160,0.1113,600,3.7270,3.9657,3.3822,0.1127,600,2.5973,2.7891,2.3300,0.1212,600,1.9119,2.1595,1.6996,0.0771,600,1.4373,1.7579,1.1599,0.1351,600,29.3429,3.6707,600,44.9985,4.9403,600,50.4384,51.0269,50.2335,0.1947,600,12.90350,12.94259,12.78390,0.03346,600,7.69096,7.75140,7.52556,0.05576,600,975.6244,975.6523,975.3166,0.0185,600,3.7562,3.7565,3.7532,0.0002,0.37691,0.37751,0.37526,0.00056,0.5044,0.5103,0.5023,0.0019,0.42904,0.42943,0.42784,0.00033,26.0300,33.0000,20.0000,2.9360,36.6167,42.0000,32.0000,1.6766,50.8217,55.0000,45.0000,2.6397,75.9633,82.0000,71.0000,2.4218,36.5450,39.0000,33.0000,1.1591,125.2050,153,105,14.0668,79.6733,102,60,10.4511,12.54,12.61,12.46,24.9000,27,23,7.0,2655532
2016-12-28 00:40:00,3.4016,3.7917,3.1483,0.1056,600,3.3906,3.7712,3.1877,0.1146,600,2.5158,2.7432,2.1923,0.1290,600,1.8039,2.1595,1.5156,0.1264,600,1.6703,2.2179,1.4359,0.1520,600,25.5184,2.7500,600,30.5924,9.2993,600,50.9041,51.1185,50.5692,0.1638,600,12.86368,12.94565,12.78390,0.06106,600,7.52821,7.63237,7.47673,0.03591,600,975.5843,975.6523,975.2861,0.1039,600,3.7558,3.7565,3.7529,0.0010,0.37528,0.37632,0.37477,0.00036,0.5090,0.5112,0.5057,0.0016,0.42864,0.42946,0.42784,0.00061,31.0967,43.0000,26.0000,3.3034,34.2683,42.0000,28.0000,2.7487,49.0467,54.0000,42.0000,2.8109,68.5117,77.0000,63.0000,2.2983,33.0867,37.0000,31.0000,1.1782,84.1683,115,36,26.4723,68.7917,85,45,7.8297,12.54,12.61,12.46,25.0700,27,23,7.0,2655591
2016-12-28 00:50:00,3.7101,4.0215,3.3781,0.1382,600,3.6991,4.0630,3.2849,0.1441,600,2.4360,2.7432,2.0546,0.1565,600,2.3071,2.6194,2.0675,0.1335,600,1.9707,2.3559,1.5739,0.2008,600,27.9921,2.1670,600,15.9104,4.8114,600,51.4924,51.9425,50.5387,0.4147,600,12.71623,12.79305,12.63741,0.03072,600,7.31852,7.54387,7.20206,0.09886,600,975.3517,975.6523,975.2861,0.0874,600,3.7535,3.7565,3.7529,0.0009,0.37319,0.37544,0.37202,0.00099,0.5149,0.5194,0.5054,0.0041,0.42716,0.42793,0.42637,0.00031,37.6250,46.0000,29.0000,4.3642,45.2100,52.0000,40.0000,2.9029,47.3083,54.0000,39.0000,3.4082,75.2250,82.0000,68.0000,3.0077,36.2583,40.0000,32.0000,1.4816,42.4550,71,12,13.6999,75.8300,95,66,6.1694,12.53,12.61,12.46,24.8000,27,23,7.0,2655649
2016-12-28 01:00:00,3.3879,3.8377,3.0104,0.2088,600,3.3801,3.8685,2.9931,0.2164,600,1.8475,2.1464,1.6414,0.1244,600,1.6290,2.2515,1.2397,0.2626,600,1.2502,1.8499,0.6539,0.3178,600,24.0220,2.6909,600,26.8204,6.3487,600,51.4569,51.6678,51.2406,0.1298,600,12.41708,12.64656,12.17963,0.17492,600,7.38120,7.42790,7.27531,0.03940,600,975.3755,975.6523,975.2861,0.1187,600,3.7538,3.7565,3.7529,0.0012,0.37381,0.37428,0.37275,0.00039,0.5146,0.5167,0.5124,0.0013,0.42417,0.42647,0.42180,0.00175,21.9633,35.0000,9.0000,6.9098,30.4650,44.0000,22.0000,5.7096,34.4900,41.0000,30.0000,2.7103,68.2133,78.0000,60.0000,4.5441,32.9783,38.0000,29.0000,2.2247,73.4800,105,33,18.0783,64.5367,80,43,7.6614,12.53,12.61,12.46,25.0033,27,23,7.0,2655708
2016-12-28 01:10:00,3.1323,3.5619,2.3210,0.3104,600,3.1222,3.4794,2.2151,0.3073,600,1.3593,1.7332,0.8609,0.2492,600,1.0806,1.5156,0.5958,0.3071,600,0.6793,1.0219,0.0000,0.2182,600,27.8084,3.2556,600,22.5572,9.9906,600,51.9529,52.9191,51.6068,0.3030,600,12.28590,12.38411,12.13691,0.06411,600,7.07635,7.28141,6.81448,0.13186,600,975.3801,975.6523,975.2556,0.1295,600,3.7538,3.7565,3.7526,0.0013,0.37076,0.37281,0.36814,0.00132,0.5195,0.5292,0.5161,0.0030,0.42286,0.42384,0.42137,0.00064,9.5967,17.0000,0.0000,4.6303,18.5417,28.0000,8.0000,6.6775,23.8550,32.0000,13.0000,5.4289,62.6533,72.0000,45.0000,6.7544,30.3267,34.0000,21.0000,3.1591,61.5050,143,8,28.5093,75.3017,95,40,9.2731,12.52,12.61,12.46,25.0300,27,23,7.0,2655767
2016-12-28 01:20:00,2.0818,2.5048,1.4937,0.2400,600,2.0962,2.5068,1.5342,0.2469,600,0.8291,1.3659,0.3559,0.3312,600,0.4099,0.6418,0.0000,0.1727,600,0.5503,0.7919,0.0000,0.1410,600,20.9585,4.4225,600,28.6021,25.2559,600,55.2182,56.8865,52.9191,1.0824,600,11.80102,12.13691,11.58757,0.14701,600,6.42703,6.81753,6.03320,0.22486,600,975.6133,975.6523,975.2861,0.0227,600,3.7561,3.7565,3.7529,0.0002,0.36427,0.36818,0.36033,0.00225,0.5522,0.5689,0.5292,0.0108,0.41801,0.42137,0.41588,0.00147,6.7650,12.0000,0.0000,3.0113,4.5933,9.0000,0.0000,2.3460,12.3067,24.0000,2.0000,7.2150,39.7950,49.0000,27.0000,5.2226,19.7783,24.0000,14.0000,2.5390,180.3100,1023,0,261.6649,55.8183,80,11,12.5943,12.52,12.56,12.46,24.7733,27,23,7.0,2655826
2016-12-28 01:30:00,2.0330,2.3210,1.8154,0.1194,600,2.0301,2.3123,1.8260,0.1226,600,0.6939,0.9987,0.0000,0.1856,600,0.4655,0.8718,0.0000,0.2277,600,0.3814,0.7919,0.0000,0.3177,600,26.8298,7.2909,600,358.4074,28.3634,600,57.7152,59.1449,56.2761,0.9826,600,11.53611,11.58757,11.46245,0.03498,600,5.87330,6.03931,5.55101,0.15992,600,975.5917,975.6523,975.2861,0.0699,600,3.7559,3.7565,3.7529,0.0007,0.35873,0.36039,0.35551,0.00160,0.5772,0.5914,0.5628,0.0098,0.41536,0.41588,0.41462,0.00035,5.1367,12.0000,0.0000,4.4723,5.6217,14.0000,0.0000,4.1646,9.3717,16.0000,0.0000,4.0142,38.7333,45.0000,34.0000,2.5975,19.0983,22.0000,17.0000,1.2601,519.9383,1023,0,447.1574,72.5383,106,37,20.7569,12.52,12.56,12.46,24.8000,27,23,6.0,2655885
