Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-12-24 00:00:00,0.3552,0.7584,0.0000,0.2527,600,0.1413,0.7562,0.0000,0.2658,600,0.6354,0.8150,0.3559,0.1194,600,0.4457,0.7338,0.0000,0.1170,600,1.2689,1.8959,0.6539,0.3886,600,260.0779,71.4694,600,118.4070,29.1813,600,46.3434,46.5712,46.1440,0.1157,600,11.22632,11.47160,11.03214,0.12806,600,7.57073,7.74529,7.46757,0.07311,600,971.0406,971.3492,970.9830,0.0503,600,3.7104,3.7135,3.7098,0.0005,0.37571,0.37745,0.37468,0.00073,0.4634,0.4657,0.4614,0.0012,0.41226,0.41472,0.41032,0.00128,22.3700,36.0000,9.0000,8.4468,4.7433,11.0000,0.0000,2.5202,8.0867,12.0000,2.0000,2.6007,3.7583,11.0000,0.0000,3.5512,1.0533,6.0000,0.0000,2.0043,331.2000,442,157,82.7305,759.6833,1002,554,185.4607,12.48,12.61,12.36,42.2467,78,23,9.0,2621353
2016-12-24 00:10:00,1.0249,1.3099,0.6205,0.2296,600,1.0051,1.3397,0.5616,0.2437,600,0.6537,0.9068,0.3559,0.1531,600,0.5327,0.8718,0.0000,0.2091,600,0.6237,0.9299,0.4239,0.0973,600,319.9788,13.3121,600,8.7690,56.4796,600,46.2199,46.3881,46.0219,0.0851,600,11.18120,11.61809,10.98941,0.18813,600,7.44371,7.47673,7.40654,0.01556,600,971.0294,971.0746,970.9830,0.0175,600,3.7103,3.7107,3.7098,0.0002,0.37444,0.37477,0.37407,0.00016,0.4622,0.4639,0.4602,0.0009,0.41181,0.41618,0.40989,0.00188,8.3433,15.0000,4.0000,2.1149,7.0483,14.0000,0.0000,3.5787,8.4867,14.0000,2.0000,3.3349,16.7983,23.0000,8.0000,4.9946,8.5600,12.0000,4.0000,2.5060,462.9183,1008,1,368.7635,906.6200,993,856,37.9497,12.54,12.61,12.46,24.8967,27,23,8.0,2621412
2016-12-24 00:20:00,1.1437,1.3558,0.9422,0.0970,600,1.1241,1.3397,0.8534,0.1077,600,0.6158,0.8609,0.4018,0.1300,600,0.4828,0.7338,0.2739,0.1111,600,0.6534,0.8839,0.4699,0.0919,600,302.2767,9.1603,600,334.4514,21.7690,600,46.0939,47.4563,45.7472,0.3632,600,11.93937,12.07282,11.60894,0.13800,600,7.42154,7.50420,7.14103,0.09318,600,971.0456,971.3492,970.9830,0.0308,600,3.7105,3.7135,3.7098,0.0003,0.37422,0.37504,0.37141,0.00093,0.4609,0.4746,0.4575,0.0036,0.41939,0.42073,0.41609,0.00138,8.9900,14.0000,5.0000,1.9975,5.5433,11.0000,1.0000,2.4148,7.6617,13.0000,3.0000,2.8326,19.3833,24.0000,15.0000,2.1096,9.7833,12.0000,7.0000,1.1068,789.7733,1023,0,336.7701,855.9533,895,809,26.0819,12.55,12.61,12.51,24.8333,27,23,7.1,2621473
2016-12-24 00:30:00,0.5476,0.9422,0.0000,0.2917,600,0.4301,0.9507,0.0000,0.3718,600,0.6468,0.9068,0.4018,0.1424,600,0.8825,1.1937,0.4119,0.1741,600,1.1570,1.7579,0.6999,0.2248,600,313.6085,29.7836,600,60.3243,35.3747,600,49.1697,50.6607,47.4868,0.8779,600,11.89689,12.03925,11.65471,0.09890,600,6.78829,7.14408,6.54286,0.17908,600,971.0920,971.3797,970.9830,0.1135,600,3.7109,3.7138,3.7098,0.0011,0.36788,0.37144,0.36543,0.00179,0.4917,0.5066,0.4749,0.0088,0.41897,0.42039,0.41655,0.00099,19.9367,33.0000,10.0000,4.8863,14.2333,21.0000,4.0000,3.7850,8.3350,14.0000,3.0000,3.1020,7.0183,15.0000,0.0000,5.3665,3.3600,8.0000,0.0000,3.0098,169.3750,338,3,99.2571,838.3717,1018,3,179.2932,12.54,12.61,12.46,25.0900,27,23,7.0,2621532
2016-12-24 00:40:00,0.8099,1.4937,0.0000,0.3604,600,0.7419,1.5342,0.0000,0.4541,600,1.2196,1.8709,0.8150,0.2879,600,1.3100,1.9755,0.8718,0.3365,600,1.2994,1.8959,0.8379,0.2668,600,126.2481,9.8972,600,110.9418,8.4386,600,50.8980,51.8509,50.0809,0.5519,600,11.25864,11.65777,10.96194,0.20767,600,6.46268,6.60085,6.26209,0.10300,600,971.0487,971.3797,970.9830,0.1005,600,3.7105,3.7138,3.7098,0.0010,0.36463,0.36601,0.36262,0.00103,0.5090,0.5185,0.5008,0.0055,0.41259,0.41658,0.40962,0.00208,23.0333,36.0000,13.0000,5.7993,23.5283,38.0000,14.0000,7.3172,20.8117,35.0000,12.0000,6.2715,12.5250,27.0000,0.0000,7.0225,6.2383,14.0000,0.0000,4.0566,312.7650,357,259,24.0261,355.2317,400,285,28.1970,12.53,12.61,12.46,24.9200,27,23,7.0,2621591
2016-12-24 00:50:00,1.3615,1.7235,0.6205,0.3640,600,1.3563,1.8260,0.5616,0.3644,600,2.1094,2.3760,1.7791,0.1342,600,2.6304,3.0333,1.9295,0.2504,600,2.7324,3.2759,1.8039,0.3783,600,90.8627,10.6090,600,81.2174,6.2275,600,52.6392,53.4379,51.8204,0.6094,600,10.88891,11.03519,10.80630,0.06325,600,6.15242,6.26820,6.03626,0.07107,600,971.0024,971.0440,970.9525,0.0166,600,3.7100,3.7104,3.7095,0.0002,0.36152,0.36268,0.36036,0.00071,0.5264,0.5344,0.5182,0.0061,0.40889,0.41035,0.40806,0.00063,54.1850,66.0000,34.0000,8.2248,52.2400,61.0000,37.0000,5.4453,40.1933,46.0000,33.0000,2.9241,24.1233,32.0000,8.0000,7.9202,12.1700,17.0000,4.0000,3.7463,228.2067,270,191,17.7376,254.4667,301,170,30.2662,12.52,12.61,12.46,25.0033,27,23,7.0,2621650
2016-12-24 01:00:00,1.3054,2.7346,0.7584,0.5514,600,1.2836,2.7014,0.7562,0.5353,600,2.5527,3.5237,1.8250,0.5107,600,3.0561,3.8151,2.6194,0.3332,600,2.9720,3.2759,2.5859,0.1249,600,42.6270,9.3302,600,55.9811,7.3596,600,53.7768,54.5366,52.8886,0.4660,600,11.02505,11.07486,10.94058,0.02624,600,5.81258,6.04236,5.51744,0.14801,600,970.9917,971.3187,970.9525,0.0201,600,3.7099,3.7132,3.7095,0.0002,0.35813,0.36042,0.35517,0.00148,0.5378,0.5454,0.5289,0.0047,0.41025,0.41075,0.40941,0.00026,59.3933,66.0000,51.0000,2.7143,61.4967,78.0000,52.0000,7.2444,49.8500,71.0000,34.0000,11.1249,22.9033,54.0000,11.0000,11.9967,11.4233,26.0000,6.0000,5.5041,156.4133,196,111,20.9709,117.5133,191,62,26.6007,12.52,12.61,12.46,24.9267,27,23,6.2,2621708
2016-12-24 01:10:00,2.7702,4.2973,1.9074,0.5922,600,2.7599,4.2575,1.8260,0.5947,600,3.4742,4.4419,2.9728,0.4202,600,3.5401,3.8611,3.2173,0.1476,600,2.7630,3.4599,1.9419,0.3182,600,37.9895,3.8097,600,36.7692,3.2384,600,55.1934,55.7268,54.4450,0.3756,600,10.85302,10.99857,10.78188,0.05415,600,5.20352,5.51744,5.04440,0.13609,600,970.9879,971.1661,970.9525,0.0162,600,3.7099,3.7117,3.7095,0.0002,0.35204,0.35517,0.35044,0.00136,0.5519,0.5573,0.5445,0.0038,0.40853,0.40999,0.40782,0.00054,54.8500,70.0000,37.0000,6.9174,72.0200,79.0000,65.0000,3.2094,69.9217,91.0000,59.0000,9.1531,54.7733,88.0000,36.0000,12.8847,26.6017,42.0000,17.0000,6.1149,101.7917,123,86,9.2204,104.2633,136,52,10.8505,12.51,12.56,12.46,24.8300,27,23,6.0,2621767
2016-12-24 01:20:00,3.9599,4.4811,3.2862,0.2822,600,3.9456,4.5493,3.2849,0.2846,600,3.9677,4.7174,3.3860,0.3533,600,3.8219,4.3670,3.2173,0.2637,600,3.7423,4.7019,2.9539,0.4345,600,29.3800,4.1111,600,30.8553,3.9898,600,54.6254,56.5813,52.2172,1.4324,600,11.56000,12.00873,10.99857,0.35670,600,5.45903,6.16443,4.97116,0.42475,600,970.9290,971.0135,970.6473,0.1147,600,3.7093,3.7101,3.7065,0.0011,0.35459,0.36164,0.34971,0.00425,0.5463,0.5658,0.5222,0.0143,0.41560,0.42009,0.40999,0.00357,76.1400,97.0000,59.0000,9.4466,78.1483,90.0000,65.0000,5.7345,80.6700,97.0000,68.0000,7.6950,80.6583,92.0000,66.0000,6.1404,38.7933,45.0000,32.0000,2.9266,84.9633,106,61,11.3597,79.7767,103,53,11.7052,12.52,12.56,12.46,24.7633,27,23,6.0,2621826
2016-12-24 01:30:00,4.7548,5.3084,3.6079,0.2653,600,4.7568,5.2301,3.7712,0.2538,600,5.2328,6.0028,4.3042,0.4734,600,3.9228,4.6889,3.1713,0.3383,600,2.6291,3.7359,1.6659,0.4414,600,38.2541,2.7686,600,36.2944,2.2199,600,51.6307,52.2172,51.2711,0.2044,600,12.41981,12.63436,12.00568,0.21522,600,6.38104,6.45741,6.15833,0.08159,600,970.9196,971.0440,970.6168,0.1299,600,3.7092,3.7104,3.7062,0.0013,0.36381,0.36457,0.36158,0.00082,0.5163,0.5222,0.5127,0.0020,0.42420,0.42634,0.42006,0.00215,51.9383,76.0000,31.0000,9.5956,80.3417,97.0000,64.0000,7.3552,108.2267,125.0000,88.0000,10.3106,97.9550,110.0000,73.0000,5.7734,47.1333,52.0000,37.0000,2.6096,100.4400,120,88,6.3206,105.0150,122,73,7.8847,12.52,12.56,12.46,24.6900,27,23,6.0,2621885
