Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-12-11 00:00:00,4.7788,5.2165,4.0215,0.2707,600,4.7487,5.2301,3.9657,0.2737,600,3.7101,4.4419,2.6973,0.4287,600,2.9202,3.5852,2.0675,0.3795,600,2.3712,3.0459,0.9299,0.6090,600,44.6930,3.6253,600,50.2853,1.8539,600,70.9776,71.9626,69.8264,0.7060,600,15.97786,16.05853,15.72893,0.07953,600,12.12273,12.24983,11.92328,0.09421,600,971.1305,971.2882,970.8914,0.1404,600,3.7113,3.7129,3.7089,0.0014,0.42123,0.42250,0.41923,0.00094,0.7098,0.7196,0.6983,0.0071,0.45978,0.46059,0.45729,0.00080,46.3333,61.0000,15.0000,13.2400,58.5417,73.0000,40.0000,8.2524,75.0600,91.0000,53.0000,9.3389,98.4767,108.0000,82.0000,5.8907,47.0500,52.0000,39.0000,2.8138,140.2350,162,123,5.2785,123.3300,142,100,10.3222,12.49,12.61,12.41,45.5717,76,23,14.1,2510854
2016-12-11 00:10:00,3.5978,4.2973,2.8266,0.2572,600,3.5786,4.2575,2.8959,0.2588,600,2.2035,2.9269,1.5496,0.2813,600,1.5350,2.0675,0.9178,0.2893,600,1.2426,1.7579,0.6999,0.2648,600,32.9439,3.0481,600,43.8572,3.2075,600,71.4486,71.9626,70.8945,0.3153,600,15.25765,15.73504,15.00259,0.21545,600,11.88784,12.02399,11.63640,0.10778,600,971.4246,971.5629,971.1966,0.1493,600,3.7142,3.7156,3.7120,0.0015,0.41888,0.42024,0.41636,0.00108,0.7145,0.7196,0.7089,0.0032,0.45258,0.45735,0.45003,0.00215,21.7983,33.0000,10.0000,5.7567,28.4217,40.0000,15.0000,6.2915,42.2433,58.0000,28.0000,6.1273,72.7817,88.0000,56.0000,5.5952,35.0200,42.0000,28.0000,2.6605,121.9517,145,100,9.1328,89.9167,114,73,8.6782,12.55,12.61,12.51,24.8467,27,23,13.0,2510914
2016-12-11 00:20:00,1.7971,3.0104,0.7124,0.6920,600,1.7787,2.9931,0.6589,0.7125,600,0.6980,1.5955,0.0000,0.3218,600,0.6090,0.9637,0.3659,0.1299,600,1.0623,1.5279,0.6999,0.2107,600,33.2311,8.6252,600,100.4545,46.7979,600,73.1616,75.0755,71.4133,1.1669,600,14.78094,15.01175,14.57534,0.14499,600,11.16957,11.63640,10.81851,0.27234,600,971.5282,971.5629,971.5018,0.0159,600,3.7153,3.7156,3.7150,0.0002,0.41170,0.41636,0.40819,0.00272,0.7316,0.7508,0.7141,0.0117,0.44781,0.45012,0.44575,0.00145,17.8783,28.0000,10.0000,4.5799,8.2867,16.0000,3.0000,2.8239,9.5467,29.0000,0.0000,6.8371,33.6000,60.0000,10.0000,15.0576,16.5133,29.0000,5.0000,7.3257,285.2233,530,85,128.4396,90.7900,197,42,24.5972,12.56,12.61,12.51,24.8433,27,23,12.4,2510972
2016-12-11 00:30:00,2.4690,3.1023,1.8614,0.3349,600,2.4926,3.2849,1.8260,0.3229,600,0.9540,1.5037,0.4018,0.2670,600,0.5070,1.0557,0.0000,0.3400,600,1.1230,1.3899,0.7459,0.1333,600,16.0494,6.2702,600,0.6277,26.4812,600,75.4531,76.3573,74.5872,0.5202,600,14.71917,14.78286,14.58449,0.05469,600,10.80861,11.04739,10.74221,0.06856,600,971.5426,971.8680,971.4713,0.0843,600,3.7154,3.7187,3.7147,0.0008,0.40809,0.41047,0.40742,0.00069,0.7545,0.7636,0.7459,0.0052,0.44719,0.44783,0.44584,0.00055,19.1983,25.0000,11.0000,2.8988,7.2500,18.0000,0.0000,5.7471,15.0267,27.0000,3.0000,5.8157,48.2200,62.0000,35.0000,7.2865,23.8533,32.0000,17.0000,3.3202,489.8200,1023,0,446.4314,60.6083,1023,0,131.5552,12.56,12.61,12.51,24.8667,27,23,12.0,2511031
2016-12-11 00:40:00,2.3575,2.6427,2.0452,0.1075,600,2.3812,2.6041,2.1178,0.1118,600,1.4285,1.7332,0.8609,0.1688,600,1.0705,1.2397,0.7798,0.0734,600,1.1008,1.2979,0.9299,0.0866,600,15.4166,3.8554,600,345.3421,10.7608,600,73.6331,76.3268,72.6646,0.9429,600,14.97402,15.15519,14.73403,0.13577,600,11.40437,11.55705,11.04434,0.14228,600,971.6521,971.8680,971.4713,0.1566,600,3.7165,3.7187,3.7147,0.0016,0.41404,0.41557,0.41044,0.00142,0.7363,0.7633,0.7266,0.0094,0.44974,0.45155,0.44734,0.00136,18.7150,23.0000,15.0000,1.8823,18.3217,22.0000,12.0000,1.5966,25.3617,32.0000,13.0000,3.6770,45.7933,52.0000,39.0000,2.3387,22.7083,25.0000,20.0000,1.1498,972.3900,1023,2,85.1816,41.7600,1014,0,41.1956,12.56,12.61,12.51,24.8733,27,23,12.0,2511090
2016-12-11 00:50:00,1.8671,2.3210,1.4478,0.1950,600,1.8486,2.3123,1.4370,0.2043,600,1.5756,1.8709,1.2741,0.1197,600,1.1640,1.3317,1.0097,0.0762,600,1.0563,1.2979,0.8379,0.1117,600,36.2687,9.3288,600,3.6857,14.3364,600,72.7114,73.1529,72.2068,0.2809,600,15.32870,15.46342,15.15824,0.09835,600,11.62647,11.76153,11.54180,0.06839,600,971.6615,971.8680,971.4713,0.1572,600,3.7166,3.7187,3.7147,0.0016,0.41626,0.41762,0.41542,0.00068,0.7271,0.7315,0.7221,0.0028,0.45329,0.45463,0.45158,0.00098,17.7483,23.0000,13.0000,2.4286,20.3550,24.0000,17.0000,1.6564,28.5667,35.0000,22.0000,2.6084,35.1250,45.0000,26.0000,4.2430,17.2317,22.0000,13.0000,2.1005,461.6550,1023,0,475.4596,99.3433,149,37,26.5698,12.56,12.61,12.51,24.8267,27,23,12.0,2511149
2016-12-11 01:00:00,1.8720,2.1372,1.5397,0.1438,600,1.8644,2.1178,1.5342,0.1630,600,1.9150,2.1923,1.5037,0.1650,600,1.4265,1.7916,1.1477,0.1735,600,1.0010,1.2979,0.7919,0.1274,600,42.6254,3.3577,600,35.6689,6.2254,600,72.2422,72.4509,72.0237,0.1269,600,15.47049,15.48479,15.45427,0.00581,600,11.88063,12.03925,11.75543,0.07721,600,971.6203,971.8680,971.4408,0.1485,600,3.7162,3.7187,3.7144,0.0015,0.41881,0.42039,0.41755,0.00077,0.7224,0.7245,0.7202,0.0013,0.45470,0.45485,0.45454,0.00006,16.5467,23.0000,12.0000,2.7696,26.0617,34.0000,20.0000,3.7729,35.9600,42.0000,27.0000,3.5940,35.2300,41.0000,28.0000,3.1284,17.3950,20.0000,14.0000,1.6754,98.6100,120,31,17.7498,117.4517,140,96,9.5598,12.55,12.61,12.51,24.8533,27,23,12.0,2511208
2016-12-11 01:10:00,2.1625,2.6887,1.8154,0.1894,600,2.1557,2.7014,1.8260,0.1953,600,2.0098,2.3760,1.6873,0.1387,600,1.3934,1.7916,0.9637,0.1912,600,1.1327,1.5739,0.8379,0.2083,600,33.9122,3.8438,600,30.8690,6.4023,600,71.7169,72.4509,70.7724,0.5681,600,15.48296,15.50005,15.46342,0.00733,600,12.17998,12.27424,12.03009,0.06982,600,971.6278,971.8680,971.4713,0.1514,600,3.7163,3.7187,3.7147,0.0015,0.42180,0.42274,0.42030,0.00070,0.7172,0.7245,0.7077,0.0057,0.45483,0.45500,0.45463,0.00007,19.4083,29.0000,13.0000,4.5291,25.3433,34.0000,16.0000,4.1574,38.0250,46.0000,31.0000,3.0215,41.5517,53.0000,34.0000,4.1214,20.3900,26.0000,17.0000,2.0078,85.0133,123,49,18.2327,92.6683,118,67,10.9443,12.55,12.61,12.51,24.8500,27,23,12.0,2511267
2016-12-11 01:20:00,2.5640,2.7806,2.3670,0.0841,600,2.5621,2.7986,2.3123,0.0987,600,2.2815,2.5137,2.0546,0.0806,600,1.5971,2.0215,1.1937,0.2712,600,0.9044,1.0679,0.7459,0.0542,600,31.9271,2.8452,600,30.1698,2.2572,600,70.7971,71.1692,70.4978,0.1930,600,15.50947,15.56414,15.46953,0.02510,600,12.02959,12.20405,11.75237,0.13007,600,971.8260,971.8680,971.5323,0.0216,600,3.7183,3.7187,3.7153,0.0002,0.42030,0.42204,0.41752,0.00130,0.7080,0.7117,0.7050,0.0019,0.45509,0.45564,0.45470,0.00025,14.4467,18.0000,11.0000,1.1788,29.7717,39.0000,21.0000,5.8964,43.9433,49.0000,39.0000,1.7555,50.2867,55.0000,46.0000,1.8294,24.5683,27.0000,22.0000,1.0151,83.0183,100,70,6.4265,87.0217,103,69,8.1004,12.55,12.61,12.51,24.8633,27,23,12.0,2511328
2016-12-11 01:30:00,2.4243,2.9185,1.9993,0.2213,600,2.4122,2.8959,2.0205,0.2291,600,1.9944,2.4219,1.6414,0.2039,600,1.1209,1.5616,0.6878,0.2005,600,1.1307,1.3899,0.8839,0.1118,600,35.1594,3.4339,600,23.8467,3.2430,600,72.6262,73.7022,71.1081,0.7675,600,15.56225,15.59770,15.49089,0.02848,600,11.52683,11.76458,11.43803,0.09102,600,971.8237,971.8680,971.7765,0.0176,600,3.7182,3.7187,3.7178,0.0002,0.41527,0.41765,0.41438,0.00091,0.7263,0.7370,0.7111,0.0077,0.45562,0.45598,0.45491,0.00028,19.3650,25.0000,14.0000,2.4300,19.4183,29.0000,10.0000,4.3595,37.6883,47.0000,30.0000,4.4419,47.2467,58.0000,38.0000,4.8161,23.0267,28.0000,19.0000,2.3555,65.0317,88,38,9.2347,96.2150,119,73,9.7769,12.54,12.61,12.46,24.8267,27,23,11.4,2511386
