Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-11-28 00:00:00,5.6987,6.3655,4.9407,0.2656,600,5.6736,6.3000,4.8411,0.2713,600,4.5487,4.9469,4.0746,0.2082,600,3.9256,4.2750,3.1713,0.1834,600,1.9920,2.7239,1.4359,0.2247,600,310.1976,2.9253,600,302.0922,2.7440,600,46.6689,47.4868,46.0219,0.3926,600,19.45706,19.54375,19.36674,0.04479,600,12.15522,12.32612,11.92938,0.09994,600,972.3174,972.4479,972.0817,0.1249,600,3.7232,3.7245,3.7208,0.0012,0.42155,0.42326,0.41929,0.00100,0.4667,0.4749,0.4602,0.0039,0.49457,0.49544,0.49367,0.00045,38.0883,54.0000,26.0000,4.8840,80.4033,88.0000,64.0000,3.9880,93.3250,102.0000,83.0000,4.5340,118.4917,133.0000,102.0000,5.7795,56.5600,63.0000,48.0000,2.7897,856.4850,880,838,7.8125,878.5467,898,859,8.3285,12.47,12.56,12.36,42.1533,76,23,12.7,2400356
2016-11-28 00:10:00,4.5519,5.7680,3.2402,0.6227,600,4.4877,5.8137,3.1877,0.6216,600,3.4030,4.2583,2.4678,0.3959,600,2.3584,3.6312,0.9178,0.6058,600,2.8828,4.0119,1.6199,0.6874,600,310.1658,5.2809,600,288.2018,11.8902,600,49.3278,50.9964,47.4868,1.0449,600,18.83873,19.38200,18.34132,0.27320,600,11.35219,11.93243,10.86734,0.32877,600,972.2937,972.4174,972.0817,0.1302,600,3.7229,3.7242,3.7208,0.0013,0.41352,0.41932,0.40867,0.00329,0.4933,0.5100,0.4749,0.0104,0.48839,0.49382,0.48341,0.00273,57.4550,82.0000,30.0000,14.9426,46.3250,74.0000,15.0000,13.1719,68.3717,87.0000,48.0000,8.6235,93.5400,120.0000,65.0000,13.5492,44.3667,58.0000,31.0000,6.3909,816.7317,870,699,33.9392,878.4500,924,795,15.0541,12.53,12.61,12.46,24.8133,27,23,12.0,2400415
2016-11-28 00:20:00,3.6997,4.5271,3.1023,0.2600,600,3.6731,4.7438,2.9931,0.3126,600,2.6376,3.1564,2.1923,0.1900,600,2.0613,2.9413,1.2397,0.2280,600,3.5491,4.0119,2.5399,0.1969,600,306.1395,4.4999,600,274.4484,6.6141,600,51.4243,51.7899,50.9659,0.1927,600,18.07378,18.33827,17.89270,0.09957,600,10.71343,10.87344,10.54994,0.08230,600,972.2245,972.4174,972.0511,0.1388,600,3.7222,3.7242,3.7205,0.0014,0.40713,0.40873,0.40550,0.00082,0.5142,0.5179,0.5097,0.0019,0.48074,0.48338,0.47893,0.00100,71.9400,82.0000,50.0000,4.2798,39.8650,59.0000,22.0000,4.9569,51.7000,63.0000,42.0000,4.1391,74.9983,93.0000,62.0000,5.6567,35.9917,47.0000,29.0000,3.2144,777.8717,854,727,18.8518,867.0050,915,830,12.8167,12.53,12.61,12.46,24.8033,27,23,11.2,2400474
2016-11-28 00:30:00,3.3849,4.1134,2.6887,0.2262,600,3.3921,4.2575,2.8959,0.2438,600,2.8708,3.3860,2.0087,0.2834,600,2.0997,2.9873,1.3777,0.2381,600,2.9430,3.5519,2.0799,0.2523,600,303.8421,5.8067,600,276.7000,7.5154,600,51.8672,52.0341,51.7289,0.0908,600,17.70927,17.89270,17.57530,0.09367,600,10.42744,10.55299,10.33021,0.06594,600,972.1516,972.4174,972.0511,0.1169,600,3.7215,3.7242,3.7205,0.0012,0.40427,0.40553,0.40330,0.00066,0.5187,0.5203,0.5173,0.0009,0.47709,0.47893,0.47575,0.00094,58.7633,72.0000,40.0000,5.4849,40.7000,60.0000,25.0000,5.1783,56.7783,68.0000,38.0000,6.1727,68.1483,84.0000,53.0000,4.9217,33.1017,42.0000,28.0000,2.5064,784.2150,846,691,21.4530,860.4900,920,820,16.5460,12.52,12.61,12.46,24.7700,27,23,11.0,2400533
2016-11-28 00:40:00,3.1180,3.6079,2.3670,0.1576,600,3.1037,3.6740,2.0205,0.1969,600,2.4478,3.4319,1.4119,0.3858,600,2.0181,2.9413,1.4236,0.2856,600,2.5770,3.3679,2.1259,0.2651,600,294.9954,6.9208,600,271.4930,10.9566,600,52.2205,52.5834,51.6373,0.2548,600,17.28441,17.63024,17.04428,0.21232,600,10.30670,10.35157,10.24171,0.03472,600,972.0972,972.3869,972.0511,0.0522,600,3.7210,3.7239,3.7205,0.0005,0.40307,0.40352,0.40242,0.00035,0.5222,0.5258,0.5164,0.0025,0.47284,0.47630,0.47044,0.00212,50.8067,68.0000,41.0000,5.7638,38.9267,59.0000,26.0000,6.2093,47.5650,69.0000,25.0000,8.4030,62.3417,73.0000,46.0000,3.4285,30.1367,36.0000,19.0000,2.0244,769.3667,861,662,31.2652,835.2350,876,753,19.7544,12.52,12.61,12.46,24.7967,27,23,11.0,2400592
2016-11-28 00:50:00,3.7225,4.2054,3.1483,0.2318,600,3.7020,4.1603,3.0904,0.2285,600,3.0659,4.1205,1.8709,0.3854,600,2.1248,3.0333,1.4236,0.3197,600,2.3029,3.2759,1.3899,0.3336,600,301.2343,3.6134,600,282.6492,9.9209,600,53.0291,53.8347,52.5529,0.2916,600,17.53158,17.91101,17.14804,0.25806,600,10.19195,10.33021,9.95483,0.09244,600,972.0797,972.3869,972.0511,0.0253,600,3.7208,3.7239,3.7205,0.0003,0.40192,0.40330,0.39955,0.00092,0.5303,0.5383,0.5255,0.0029,0.47532,0.47911,0.47148,0.00258,44.8483,66.0000,25.0000,7.2519,41.2450,61.0000,26.0000,6.9512,61.0283,84.0000,35.0000,8.3947,75.4933,86.0000,63.0000,5.0427,36.2883,41.0000,30.0000,2.3490,800.9733,861,661,28.3978,853.0400,876,795,10.2970,12.52,12.61,12.46,24.8500,27,23,11.0,2400651
2016-11-28 01:00:00,4.0813,4.4352,3.7458,0.1352,600,4.0538,4.4520,3.7712,0.1398,600,2.7373,3.3401,2.1005,0.1966,600,2.0398,2.6654,1.6536,0.1526,600,2.3186,2.6779,2.0339,0.1290,600,302.9675,1.8215,600,278.0771,5.4671,600,54.4533,54.8112,53.8041,0.2902,600,17.84036,17.91406,17.78283,0.03505,600,9.88087,10.02502,9.79614,0.07091,600,972.0669,972.1122,972.0206,0.0175,600,3.7207,3.7211,3.7202,0.0002,0.39881,0.40025,0.39796,0.00071,0.5445,0.5481,0.5380,0.0029,0.47840,0.47914,0.47783,0.00035,45.1883,53.0000,39.0000,2.8052,39.3967,53.0000,31.0000,3.3188,53.8717,67.0000,40.0000,4.2816,83.3017,91.0000,76.0000,2.9425,39.9050,44.0000,37.0000,1.4374,788.1667,829,739,15.5750,857.9817,874,841,5.1858,12.51,12.61,12.46,24.8067,27,23,10.1,2400710
2016-11-28 01:10:00,3.4625,3.8377,3.0564,0.2046,600,3.4157,3.9657,2.9931,0.2169,600,3.2578,3.5696,2.6973,0.1521,600,1.7808,2.0215,1.4696,0.0868,600,1.8567,2.0799,1.3899,0.1558,600,319.8351,6.2979,600,294.2607,4.6695,600,54.0914,54.3535,53.9567,0.1131,600,18.11974,18.47560,17.87439,0.18454,600,9.99758,10.05249,9.85717,0.05449,600,971.8909,972.1122,971.7154,0.1599,600,3.7189,3.7211,3.7172,0.0016,0.39998,0.40052,0.39857,0.00054,0.5409,0.5435,0.5396,0.0011,0.48120,0.48476,0.47874,0.00185,35.1483,40.0000,25.0000,3.3861,33.7667,39.0000,27.0000,1.8863,65.2083,72.0000,53.0000,3.3121,69.8367,78.0000,61.0000,4.4508,33.3450,39.0000,29.0000,2.2303,834.1950,864,788,13.3025,905.9533,934,872,17.9312,12.51,12.56,12.46,24.8333,27,23,10.0,2400769
2016-11-28 01:20:00,3.4209,3.7917,3.0564,0.1589,600,3.4214,3.7712,3.0904,0.1350,600,3.4234,3.6614,3.0187,0.1257,600,2.4530,3.1713,1.9295,0.3087,600,1.4551,1.7579,1.0219,0.1847,600,331.2052,3.1521,600,306.3988,3.3575,600,56.7202,58.2293,54.3535,1.2020,600,18.76395,19.08902,18.46950,0.17705,600,9.46694,9.85412,9.15830,0.21255,600,971.7714,972.0817,971.6849,0.0942,600,3.7177,3.7208,3.7168,0.0009,0.39467,0.39854,0.39158,0.00213,0.5672,0.5823,0.5435,0.0120,0.48764,0.49089,0.48469,0.00177,26.4183,33.0000,17.0000,4.0154,48.3833,64.0000,37.0000,6.7128,68.8150,74.0000,60.0000,2.7380,68.9317,77.0000,61.0000,3.4564,33.4033,37.0000,30.0000,1.3882,868.7383,903,848,9.5601,938.3017,959,920,8.9739,12.51,12.56,12.46,24.8967,27,23,10.0,2400828
2016-11-28 01:30:00,3.2483,3.7917,2.6427,0.3150,600,3.2308,3.7712,2.6041,0.3001,600,2.7756,3.2483,2.3760,0.1953,600,2.5251,3.0793,1.6996,0.3760,600,1.6296,1.9419,1.2519,0.1998,600,333.0285,1.4492,600,310.1614,5.0531,600,58.6879,58.8702,58.2293,0.1849,600,19.23507,19.29655,19.08597,0.05518,600,9.04404,9.16135,8.96603,0.04356,600,971.7366,971.7765,971.6849,0.0157,600,3.7174,3.7178,3.7168,0.0002,0.39044,0.39161,0.38966,0.00044,0.5869,0.5887,0.5823,0.0018,0.49235,0.49297,0.49086,0.00055,30.2117,37.0000,22.0000,4.3430,49.9500,62.0000,32.0000,8.1767,54.7050,65.0000,46.0000,4.2530,65.1767,77.0000,52.0000,6.8528,31.4433,37.0000,25.0000,3.0859,879.4333,916,846,14.3898,943.4883,969,932,4.1261,12.51,12.56,12.46,24.9300,27,23,10.0,2400887
