Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-01-04 00:00:00,3.3608,3.7917,3.0564,0.1169,600,3.4099,3.7712,3.0904,0.1159,600,3.3952,3.6614,3.1105,0.1101,600,2.0979,2.4354,1.7916,0.1322,600,1.2802,1.5279,1.1139,0.0831,600,42.6238,4.1945,600,33.4762,3.1214,600,88.2696,88.5037,88.0764,0.1301,600,7.26410,7.29667,7.20817,0.02354,600,1.90204,1.93762,1.84912,0.02579,600,971.4916,971.8070,971.4408,0.0560,600,3.7149,3.7181,3.7144,0.0006,0.31902,0.31938,0.31849,0.00026,0.8827,0.8850,0.8808,0.0013,0.37264,0.37297,0.37208,0.00024,22.6150,28.0000,19.0000,1.8071,40.6617,48.0000,34.0000,2.8748,68.2000,74.0000,62.0000,2.3971,67.6233,77.0000,61.0000,2.5434,33.2850,37.0000,30.0000,1.1914,92.4233,110,77,8.8865,117.4500,149,91,11.9434,12.51,12.56,12.46,25.0333,27,23,2.0,5818887
2018-01-04 00:10:00,3.3523,3.5619,3.1483,0.0603,600,3.3940,3.5767,3.1877,0.0709,600,3.4484,3.7073,3.1564,0.1140,600,2.4704,2.8033,2.2055,0.1581,600,1.4952,1.6659,1.2979,0.0660,600,50.1168,2.0871,600,41.0804,1.8722,600,88.7177,88.8699,88.4121,0.1169,600,7.16089,7.22343,7.07694,0.04196,600,2.01965,2.14209,1.85827,0.09045,600,971.4611,971.5323,971.1356,0.0641,600,3.7146,3.7153,3.7114,0.0006,0.32020,0.32142,0.31858,0.00090,0.8872,0.8887,0.8841,0.0012,0.37161,0.37223,0.37077,0.00042,27.2883,31.0000,23.0000,1.4348,48.7600,56.0000,43.0000,3.4383,69.3600,75.0000,63.0000,2.4827,67.4400,72.0000,63.0000,1.3125,33.1217,35.0000,31.0000,0.7288,114.0517,124,102,5.3301,138.7617,160,117,5.9425,12.50,12.56,12.46,25.0067,27,23,2.0,5818945
2018-01-04 00:20:00,3.2380,3.6538,3.0104,0.1185,600,3.2911,3.7712,2.9931,0.1349,600,3.2861,3.5696,2.9269,0.1705,600,2.6006,2.8033,2.3434,0.1074,600,1.5126,1.9879,1.1139,0.2111,600,55.9081,2.8705,600,47.5227,2.4077,600,88.4522,88.7478,88.2900,0.1194,600,7.00534,7.08609,6.91519,0.05168,600,2.10759,2.14515,2.07495,0.02039,600,971.4790,971.5323,971.4408,0.0166,600,3.7148,3.7153,3.7144,0.0002,0.32108,0.32145,0.32075,0.00020,0.8845,0.8875,0.8829,0.0012,0.37005,0.37086,0.36915,0.00052,27.6667,38.0000,19.0000,4.5896,51.5917,56.0000,46.0000,2.3347,65.8250,72.0000,58.0000,3.7131,64.9517,74.0000,60.0000,2.5775,32.0633,37.0000,29.0000,1.3866,132.3750,153,117,6.8549,155.2333,177,132,8.1729,12.50,12.56,12.46,25.0300,27,23,2.0,5819004
2018-01-04 00:30:00,2.9233,3.1942,2.7346,0.0838,600,2.9687,3.2849,2.7986,0.0877,600,3.2569,3.5237,3.0187,0.1137,600,2.7499,3.1253,2.5274,0.1392,600,1.3414,1.8959,1.0219,0.2109,600,56.7959,1.3394,600,53.6952,2.5219,600,88.4098,88.7478,88.1375,0.1699,600,6.77416,6.92129,6.61306,0.08719,600,2.08596,2.14209,1.97424,0.05103,600,971.4753,971.5323,971.4408,0.0151,600,3.7148,3.7153,3.7144,0.0002,0.32086,0.32142,0.31974,0.00051,0.8841,0.8875,0.8814,0.0017,0.36774,0.36921,0.36613,0.00087,23.9450,36.0000,17.0000,4.5855,54.8383,63.0000,50.0000,3.0272,65.1883,71.0000,60.0000,2.4772,58.1050,64.0000,54.0000,1.8229,28.7483,32.0000,27.0000,0.9017,149.9333,166,136,7.1799,157.7600,172,144,3.8131,12.49,12.56,12.41,25.0900,27,23,2.0,5819063
2018-01-04 00:40:00,2.7163,3.2402,2.3670,0.2033,600,2.7505,3.2849,2.4096,0.2122,600,3.0142,3.4319,2.2382,0.3006,600,2.8762,3.2173,2.5734,0.1643,600,1.1064,1.4819,0.6539,0.2715,600,51.8805,2.5857,600,55.7516,5.2455,600,88.3798,88.5647,88.1985,0.0767,600,6.45785,6.61611,6.31703,0.08027,600,1.88854,1.98340,1.76977,0.05889,600,971.5045,971.8070,971.4408,0.0880,600,3.7150,3.7181,3.7144,0.0009,0.31889,0.31983,0.31770,0.00059,0.8838,0.8856,0.8820,0.0008,0.36458,0.36616,0.36317,0.00080,18.8367,27.0000,9.0000,5.9024,57.5850,65.0000,51.0000,3.5727,59.9017,69.0000,43.0000,6.5470,53.6000,65.0000,46.0000,4.4241,26.5050,32.0000,23.0000,2.1820,155.7817,184,131,14.9347,143.7800,163,130,7.3620,12.47,12.56,12.41,25.0733,27,23,1.7,5819122
2018-01-04 00:50:00,2.6312,2.8266,2.3210,0.1202,600,2.6767,2.8959,2.4096,0.1254,600,2.5640,2.7891,2.2382,0.1324,600,2.6965,2.8953,2.4814,0.0778,600,0.7854,1.1139,0.5619,0.1413,600,43.6503,3.9300,600,53.3019,3.0559,600,88.0960,88.6258,87.4050,0.4333,600,6.27181,6.31703,6.24989,0.01320,600,1.60196,1.77282,1.23264,0.15953,600,971.7753,971.8375,971.4408,0.0423,600,3.7178,3.7184,3.7144,0.0004,0.31602,0.31773,0.31233,0.00160,0.8810,0.8863,0.8741,0.0043,0.36272,0.36317,0.36250,0.00013,11.8583,19.0000,7.0000,3.0720,53.6767,58.0000,49.0000,1.6922,50.0950,55.0000,43.0000,2.8844,51.7483,56.0000,45.0000,2.6159,25.7467,28.0000,23.0000,1.2892,148.8233,176,138,8.7043,120.3683,142,99,11.1896,12.47,12.51,12.41,25.0833,27,23,1.0,5819181
2018-01-04 01:00:00,2.6223,2.8725,2.4589,0.0854,600,2.6603,2.8959,2.5068,0.0912,600,2.3005,2.5137,2.1005,0.0978,600,2.0176,2.6194,1.4696,0.2675,600,1.1961,1.6659,0.7919,0.2007,600,35.6362,3.2506,600,49.2676,6.3498,600,88.3061,89.0225,87.5271,0.4906,600,6.32467,6.42384,6.27125,0.04294,600,0.91944,1.23569,0.78097,0.13196,600,971.7797,971.8070,971.7460,0.0156,600,3.7178,3.7181,3.7175,0.0002,0.30919,0.31236,0.30781,0.00132,0.8831,0.8902,0.8753,0.0049,0.36325,0.36424,0.36271,0.00043,20.7867,31.0000,12.0000,4.3634,38.9150,52.0000,27.0000,5.8173,44.3567,49.0000,40.0000,2.1300,51.5550,57.0000,48.0000,1.8582,25.5783,28.0000,24.0000,0.9374,137.3017,159,93,18.0911,97.5717,114,82,9.2541,12.46,12.51,12.41,25.0367,27,23,1.0,5819240
2018-01-04 01:10:00,2.7281,3.0564,2.5508,0.0797,600,2.7670,3.0904,2.6041,0.0920,600,2.5761,2.9269,2.2382,0.1342,600,1.8326,2.1595,1.4236,0.1536,600,1.7542,2.0339,1.2059,0.2157,600,34.9197,4.9152,600,33.6664,5.0823,600,89.4196,90.1212,88.8394,0.4271,600,6.57420,6.69851,6.41469,0.09014,600,0.77920,0.88778,0.71688,0.04183,600,971.8213,972.1122,971.7154,0.1130,600,3.7182,3.7211,3.7172,0.0011,0.30779,0.30888,0.30717,0.00042,0.8942,0.9012,0.8884,0.0043,0.36574,0.36699,0.36415,0.00090,32.9200,39.0000,21.0000,4.6887,34.8917,42.0000,26.0000,3.3399,50.3583,58.0000,43.0000,2.9230,53.8583,61.0000,50.0000,1.7340,26.6750,30.0000,25.0000,0.9456,92.9700,124,69,14.4717,95.5367,124,74,13.9942,12.46,12.51,12.41,25.0333,27,23,1.0,5819299
2018-01-04 01:20:00,2.4423,2.8266,2.1831,0.1347,600,2.4778,2.8959,2.2151,0.1413,600,1.9482,2.4219,1.5496,0.1868,600,1.6586,1.9755,1.3777,0.1139,600,0.9068,1.3439,0.4239,0.2488,600,43.1206,1.6983,600,51.9007,8.0437,600,90.2136,90.4569,89.9991,0.1151,600,6.66212,6.70461,6.53981,0.04217,600,1.06859,1.21433,0.88473,0.08721,600,972.0858,972.3563,971.7765,0.0290,600,3.7209,3.7236,3.7178,0.0003,0.31069,0.31214,0.30885,0.00087,0.9021,0.9046,0.9000,0.0012,0.36662,0.36705,0.36540,0.00042,14.4983,24.0000,4.0000,5.4085,31.1100,38.0000,25.0000,2.4769,36.6833,47.0000,28.0000,4.0691,47.6400,56.0000,42.0000,2.9300,23.7017,28.0000,21.0000,1.4524,144.8700,186,110,22.9074,118.8617,135,108,4.8351,12.45,12.51,12.41,25.0333,27,23,1.0,5819358
2018-01-04 01:30:00,2.3300,2.5048,2.0912,0.0769,600,2.3665,2.6041,2.1178,0.0811,600,1.8631,2.3300,1.5955,0.1947,600,1.8818,2.1595,1.6076,0.0926,600,0.4960,0.7459,0.2859,0.1202,600,53.9216,4.3848,600,79.5166,10.2801,600,90.2612,90.4569,90.0296,0.1399,600,6.41616,6.54286,6.30177,0.07334,600,1.29473,1.41881,1.20212,0.05999,600,972.2344,972.3869,972.0511,0.1266,600,3.7223,3.7239,3.7205,0.0013,0.31295,0.31419,0.31202,0.00060,0.9026,0.9046,0.9003,0.0014,0.36416,0.36543,0.36302,0.00073,5.5683,11.0000,1.0000,2.6122,35.9617,42.0000,30.0000,2.0134,34.8283,45.0000,29.0000,4.2401,45.1967,49.0000,40.0000,1.6741,22.5567,25.0000,20.0000,0.8334,223.4150,276,178,29.2797,149.5900,175,126,12.4849,12.44,12.51,12.41,25.0700,27,23,1.0,5819417
