Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-10-19 00:00:00,3.7749,4.2054,3.3781,0.1550,600,3.7701,4.0630,3.3822,0.1579,600,3.2464,3.5237,2.9728,0.1384,600,2.0543,2.2515,1.7456,0.0907,600,1.6106,1.7579,1.2519,0.1010,600,48.3316,1.8790,600,48.7015,1.9838,600,69.4864,69.8264,69.3075,0.1242,600,20.35887,20.47762,20.13581,0.10862,600,15.90973,15.93951,15.82965,0.02758,600,967.3198,967.3818,967.2597,0.0175,600,3.6732,3.6738,3.6726,0.0002,0.45910,0.45940,0.45830,0.00028,0.6949,0.6983,0.6931,0.0012,0.50359,0.50478,0.50136,0.00109,29.7983,33.0000,22.0000,2.1960,39.7133,44.0000,33.0000,1.9726,64.9600,71.0000,59.0000,3.0156,76.6350,86.0000,68.0000,3.3730,36.9883,40.0000,33.0000,1.6236,135.7300,152,126,5.6477,133.6833,146,115,5.3495,12.48,12.56,12.41,24.9300,27,23,15.0,5164472
2017-10-19 00:10:00,4.3792,5.2624,3.7458,0.3989,600,4.3752,5.3274,3.6740,0.3991,600,3.4033,4.0746,3.1564,0.1210,600,2.1231,2.3894,1.7916,0.0946,600,1.7564,1.9419,1.4819,0.1155,600,51.2752,1.3075,600,55.3418,2.1278,600,69.4461,69.8264,69.1855,0.1789,600,19.88532,20.13886,19.68413,0.13538,600,15.89007,15.95782,15.81744,0.04850,600,967.3381,967.6565,967.2597,0.0882,600,3.6734,3.6766,3.6726,0.0009,0.45890,0.45958,0.45817,0.00048,0.6945,0.6983,0.6919,0.0018,0.49885,0.50139,0.49684,0.00135,32.9683,37.0000,27.0000,2.5109,41.2100,47.0000,34.0000,2.0574,68.3767,83.0000,63.0000,2.6362,89.7817,109.0000,76.0000,8.6791,43.2100,53.0000,36.0000,4.1033,154.6167,167,133,6.0581,142.0567,154,130,3.7224,12.47,12.56,12.41,24.8433,27,23,15.0,5164531
2017-10-19 00:20:00,4.6695,5.2165,3.6079,0.4056,600,4.6454,5.3274,3.5767,0.4185,600,3.5531,4.1664,2.7432,0.3662,600,2.2433,2.3894,1.9295,0.1072,600,1.8743,2.2639,1.2059,0.2428,600,49.6743,1.3236,600,51.0212,1.8430,600,70.0209,70.6503,69.4601,0.2781,600,19.75064,19.81842,19.60173,0.05000,600,15.85888,15.95477,15.67095,0.08415,600,967.4563,967.6565,967.2597,0.1545,600,3.6746,3.6766,3.6726,0.0015,0.45859,0.45955,0.45671,0.00084,0.7002,0.7065,0.6946,0.0028,0.49751,0.49818,0.49602,0.00050,35.5300,44.0000,21.0000,5.2772,43.8233,47.0000,37.0000,2.3312,71.6400,85.0000,54.0000,7.9758,96.0983,108.0000,73.0000,8.8247,45.9883,53.0000,35.0000,4.3034,142.3283,160,129,5.2472,137.5033,149,131,3.7683,12.46,12.51,12.41,24.8933,27,23,15.0,5164590
2017-10-19 00:30:00,3.4812,3.6998,3.2862,0.0853,600,3.4614,3.6740,3.1877,0.0891,600,2.8531,3.3401,2.4219,0.2687,600,1.9190,2.2974,1.6996,0.0945,600,1.3436,1.8039,1.0679,0.1778,600,42.7148,5.3457,600,48.8609,3.5860,600,71.6623,72.5120,70.6503,0.5731,600,19.43665,19.64751,19.29655,0.10465,600,15.45910,15.67705,15.26810,0.12051,600,967.6235,967.6870,967.3208,0.0314,600,3.6762,3.6769,3.6732,0.0003,0.45459,0.45677,0.45268,0.00121,0.7166,0.7251,0.7065,0.0057,0.49437,0.49648,0.49297,0.00105,23.9933,34.0000,18.0000,3.8650,36.7717,45.0000,32.0000,2.0542,56.3933,67.0000,47.0000,5.8537,70.2433,75.0000,66.0000,1.8565,33.8150,36.0000,31.0000,0.9159,136.1817,158,109,10.2102,117.7017,139,86,15.2203,12.46,12.51,12.41,25.0433,27,23,15.0,5164649
2017-10-19 00:40:00,3.0328,3.7458,2.4129,0.3711,600,3.0251,3.6740,2.3123,0.3753,600,2.4744,3.3401,1.5496,0.5620,600,1.9285,2.3894,1.2397,0.3169,600,1.6466,2.1259,1.1139,0.2618,600,32.3572,2.5280,600,35.7276,4.7081,600,73.9640,76.0216,72.4815,1.1137,600,19.66932,19.74517,19.52544,0.06572,600,15.05233,15.27421,14.89578,0.11453,600,967.6357,967.9617,967.5649,0.0597,600,3.6764,3.6796,3.6756,0.0006,0.45052,0.45274,0.44896,0.00115,0.7396,0.7602,0.7248,0.0111,0.49669,0.49745,0.49525,0.00066,30.5800,41.0000,19.0000,5.6904,36.9783,47.0000,22.0000,6.8908,48.1433,67.0000,28.0000,12.2418,60.4867,76.0000,47.0000,8.0750,29.3283,36.0000,22.0000,3.8590,98.8250,141,65,13.4106,88.2483,110,77,7.1986,12.45,12.51,12.41,24.8733,27,23,15.0,5164708
2017-10-19 00:50:00,2.6468,3.0564,2.3670,0.1390,600,2.6446,3.0904,2.3123,0.1442,600,1.7587,2.1005,1.4119,0.1636,600,1.0860,1.3317,0.9178,0.0927,600,1.0263,1.2519,0.6999,0.1417,600,48.5919,2.3314,600,60.1555,7.2363,600,76.4861,76.6930,75.9911,0.1674,600,19.58988,19.85198,19.47356,0.11127,600,14.89252,14.91714,14.86526,0.01119,600,967.8892,967.9617,967.5649,0.1030,600,3.6789,3.6796,3.6756,0.0010,0.44893,0.44917,0.44865,0.00011,0.7649,0.7669,0.7599,0.0017,0.49590,0.49852,0.49474,0.00111,17.0967,22.0000,10.0000,3.0800,18.6583,24.0000,15.0000,2.0162,32.5550,40.0000,25.0000,3.5630,52.0883,61.0000,46.0000,3.0247,25.4167,30.0000,22.0000,1.4821,168.2717,198,114,20.6116,134.4217,144,110,6.6388,12.44,12.51,12.36,24.9167,27,23,15.0,5164766
2017-10-19 01:00:00,3.1241,3.4240,2.8266,0.1105,600,3.1267,3.3822,2.7986,0.1176,600,2.7717,3.5696,1.4578,0.6801,600,1.3423,1.8835,0.8258,0.3517,600,1.1811,1.4359,0.7919,0.1911,600,44.0144,2.0998,600,48.7309,11.7825,600,76.0224,76.6015,74.9840,0.5759,600,20.27951,20.60579,19.85809,0.24052,600,15.03656,15.16434,14.89578,0.09743,600,967.9712,968.2669,967.8701,0.1109,600,3.6797,3.6827,3.6787,0.0011,0.45037,0.45164,0.44896,0.00097,0.7602,0.7660,0.7498,0.0058,0.50280,0.50606,0.49858,0.00241,20.4617,26.0000,12.0000,4.1546,24.2317,36.0000,13.0000,7.6463,54.6200,72.0000,26.0000,14.8133,62.4733,69.0000,56.0000,2.4046,30.3733,33.0000,27.0000,1.2096,136.0183,208,104,33.5730,121.4033,137,107,5.9783,12.42,12.51,12.36,24.8467,27,23,15.0,5164825
2017-10-19 01:10:00,3.2243,3.5160,2.9644,0.1091,600,3.2154,3.5767,2.9931,0.1180,600,3.0700,3.6155,2.3300,0.4040,600,1.7184,2.2515,1.1017,0.2625,600,1.1806,1.5279,0.6999,0.2251,600,45.9742,1.1752,600,45.6226,2.8142,600,75.8405,76.8761,74.9840,0.6125,600,20.56032,20.62410,20.44710,0.05350,600,14.96607,15.14603,14.81643,0.10759,600,968.2285,968.5720,967.9006,0.0307,600,3.6823,3.6857,3.6790,0.0003,0.44966,0.45146,0.44816,0.00108,0.7584,0.7688,0.7498,0.0061,0.50560,0.50624,0.50447,0.00054,20.4500,28.0000,10.0000,4.8926,32.4083,44.0000,19.0000,5.7069,61.1167,73.0000,45.0000,8.7999,64.6533,71.0000,59.0000,2.3747,31.2850,35.0000,29.0000,1.2136,126.9717,143,109,8.0124,126.9783,137,115,3.3456,12.41,12.51,12.36,24.8633,27,23,15.0,5164884
2017-10-19 01:20:00,3.4832,3.8377,3.0564,0.1369,600,3.4780,3.8685,3.0904,0.1404,600,3.0619,3.2483,2.7891,0.0713,600,1.6429,1.8376,1.1937,0.1500,600,0.8068,0.9299,0.6999,0.0530,600,41.3695,2.7827,600,42.4090,2.4813,600,76.7482,77.1203,76.2658,0.2957,600,20.38179,20.45930,20.33723,0.03120,600,14.88917,14.93240,14.81338,0.03345,600,968.3753,968.5720,968.2058,0.1535,600,3.6838,3.6857,3.6821,0.0015,0.44889,0.44932,0.44813,0.00033,0.7675,0.7712,0.7627,0.0030,0.50382,0.50459,0.50337,0.00031,12.3250,15.0000,10.0000,1.1525,30.7667,35.0000,21.0000,3.2609,60.9417,65.0000,55.0000,1.5532,70.2867,78.0000,61.0000,2.9793,33.9850,38.0000,30.0000,1.4439,117.8317,132,105,7.0642,113.8817,133,101,7.9225,12.43,12.51,12.36,24.8933,27,23,15.0,5164943
2017-10-19 01:30:00,3.5065,3.8836,3.2862,0.1328,600,3.5042,3.9657,3.1877,0.1399,600,3.6217,3.9828,2.9269,0.2408,600,1.9926,2.6654,1.6536,0.2442,600,0.9394,1.4359,0.6999,0.1862,600,49.2816,2.6339,600,40.8548,3.2758,600,76.5882,76.7541,76.3268,0.1038,600,20.33328,20.40742,20.19074,0.06791,600,14.97686,15.06058,14.89578,0.04545,600,968.5327,968.8467,968.5110,0.0407,600,3.6853,3.6885,3.6851,0.0004,0.44977,0.45061,0.44896,0.00045,0.7659,0.7675,0.7633,0.0010,0.50333,0.50407,0.50191,0.00068,15.2067,26.0000,10.0000,4.0478,38.3717,53.0000,31.0000,5.3101,73.1350,81.0000,58.0000,5.2452,70.7950,79.0000,66.0000,2.8903,34.2550,39.0000,31.0000,1.4388,113.4167,145,86,9.3301,136.3850,151,117,7.4989,12.53,12.66,12.41,24.9367,27,23,15.0,5165002
