Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-01-24 00:00:00,7.8100,11.7428,4.9867,1.2402,600,7.7903,11.5520,5.3274,1.2516,600,7.1206,11.4202,4.6715,1.1344,600,6.4515,10.8976,3.6772,1.2111,600,5.3582,10.0839,3.0459,1.1487,600,329.6774,7.7125,600,330.3594,8.2671,600,59.9518,60.2130,59.6637,0.1138,600,13.27821,13.31797,13.24168,0.02029,600,13.58081,13.72387,13.43089,0.06687,600,977.0766,977.4224,977.0257,0.0762,600,3.7708,3.7742,3.7703,0.0008,0.43581,0.43724,0.43431,0.00067,0.5995,0.6021,0.5966,0.0011,0.43278,0.43318,0.43242,0.00020,111.2683,214.0000,61.0000,24.9718,135.3250,232.0000,75.0000,26.3349,149.3467,243.0000,96.0000,24.7087,164.4300,250.0000,103.0000,26.9834,78.3233,117.0000,53.0000,12.8689,936.8817,1003,856,23.5608,933.9367,992,858,21.9853,12.49,12.61,12.41,49.3517,74,23,14.1,2884853
2017-01-24 00:10:00,8.1474,12.2024,4.7109,1.3297,600,8.0088,11.6493,4.2575,1.2987,600,7.3068,12.6139,3.6614,1.5371,600,6.4311,12.3233,2.4354,1.5346,600,5.6353,12.1999,2.3559,1.5636,600,329.2891,8.0380,600,331.8872,9.6255,600,60.2225,60.7318,59.7858,0.2984,600,13.22301,13.31187,13.14707,0.05516,600,13.75608,13.79406,13.71166,0.02178,600,977.2258,977.4529,976.7815,0.1627,600,3.7723,3.7745,3.7678,0.0016,0.43756,0.43794,0.43712,0.00022,0.6022,0.6073,0.5979,0.0030,0.43223,0.43312,0.43147,0.00055,117.2917,260.0000,46.0000,33.9922,134.8817,263.0000,48.0000,33.3678,153.4033,269.0000,74.0000,33.4817,171.7717,260.0000,97.0000,28.9326,80.5700,118.0000,42.0000,13.3527,932.7533,1019,7,87.3216,932.8550,1023,862,22.9117,12.57,12.61,12.51,24.8367,27,23,13.8,2884912
2017-01-24 00:20:00,7.4565,10.6857,4.8488,1.2165,600,7.4535,10.6767,4.7438,1.2396,600,6.6500,9.9511,3.1564,1.2129,600,5.7604,8.2302,1.9755,1.0838,600,4.8968,7.6919,2.3559,0.9721,600,329.3472,9.3685,600,330.2573,10.3577,600,60.8645,61.1591,60.6708,0.1035,600,13.17279,13.21726,13.13486,0.02129,600,13.71109,13.72997,13.69335,0.00695,600,977.3770,977.4529,977.0562,0.1033,600,3.7738,3.7745,3.7706,0.0010,0.43711,0.43730,0.43693,0.00007,0.6086,0.6116,0.6067,0.0010,0.43173,0.43217,0.43135,0.00021,101.2367,162.0000,46.0000,21.1328,120.2983,174.0000,38.0000,23.5664,139.0950,211.0000,63.0000,26.4200,156.7383,227.0000,100.0000,26.4691,74.8600,108.0000,47.0000,12.7450,929.8250,1023,3,80.2085,933.0267,1010,864,26.6996,12.57,12.66,12.51,24.9300,27,23,13.4,2884971
2017-01-24 00:30:00,6.9283,10.7776,3.3321,1.4059,600,6.8309,10.6767,3.0904,1.3627,600,6.3171,10.1807,2.9728,1.2026,600,5.5809,9.1959,2.4354,1.2285,600,4.5676,8.1059,1.9879,1.2128,600,328.4491,10.3110,600,329.7281,11.9544,600,61.1370,61.3117,61.0065,0.0527,600,13.17397,13.21116,13.13486,0.01622,600,13.71699,13.75134,13.68725,0.01891,600,977.4038,977.7581,977.0867,0.0896,600,3.7740,3.7776,3.7709,0.0009,0.43717,0.43751,0.43687,0.00019,0.6114,0.6131,0.6101,0.0005,0.43174,0.43211,0.43135,0.00016,94.0800,171.0000,38.0000,26.3661,116.3950,195.0000,48.0000,26.7132,131.8450,216.0000,59.0000,26.1956,145.2467,229.0000,67.0000,30.5904,68.4583,108.0000,30.0000,14.0109,921.5117,1021,0,110.8315,930.5200,1022,853,29.4220,12.57,12.66,12.51,24.8367,27,23,14.0,2885030
2017-01-24 00:40:00,4.8048,8.4796,1.5856,1.6171,600,4.8973,8.6342,1.6315,1.5398,600,4.3380,8.4820,1.2741,1.5789,600,3.9137,7.6783,1.3317,1.3620,600,3.3356,7.1399,0.9299,1.2611,600,338.5264,11.9569,600,341.0463,15.1892,600,61.9458,62.8681,61.1286,0.5302,600,13.01242,13.14096,12.92428,0.06287,600,13.64692,13.74523,13.51634,0.06656,600,977.3287,977.4834,977.0562,0.1437,600,3.7733,3.7748,3.7706,0.0014,0.43647,0.43745,0.43516,0.00067,0.6195,0.6287,0.6113,0.0053,0.43012,0.43141,0.42924,0.00063,67.2983,150.0000,15.0000,27.4163,80.1433,162.0000,24.0000,29.6143,88.7367,179.0000,22.0000,34.3921,99.0433,179.0000,29.0000,35.1849,48.5783,87.0000,15.0000,15.8321,876.8333,1023,0,268.1190,930.0983,1020,2,159.3645,12.57,12.66,12.51,24.9133,27,23,14.0,2885089
2017-01-24 00:50:00,2.6536,6.4114,0.6664,1.3858,600,2.7294,6.5918,0.5616,1.3992,600,2.4212,5.5438,0.7691,1.1607,600,2.2644,7.1264,0.2739,1.1768,600,2.1563,4.5179,0.3319,0.9874,600,0.9828,30.5830,600,18.3789,40.2660,600,63.0916,63.4785,62.8376,0.1425,600,12.93274,12.94870,12.91513,0.00810,600,13.47778,13.52855,13.34239,0.04898,600,977.4105,977.4834,977.0867,0.0683,600,3.7741,3.7748,3.7709,0.0007,0.43478,0.43529,0.43342,0.00049,0.6309,0.6348,0.6284,0.0014,0.42933,0.42949,0.42915,0.00008,41.6617,93.0000,2.0000,21.4663,44.2817,150.0000,1.0000,25.5883,46.9850,115.0000,11.0000,25.2830,52.2367,134.0000,9.0000,30.1522,26.2883,66.0000,4.0000,14.3865,405.4600,1023,0,407.6884,530.6133,1023,0,447.2628,12.57,12.66,12.51,24.8633,27,23,14.0,2885148
2017-01-24 01:00:00,1.7549,3.1483,0.7124,0.4937,600,1.8473,3.0904,0.8534,0.4866,600,1.6580,3.0187,0.6773,0.5108,600,1.6976,3.2173,0.6878,0.4565,600,1.5507,3.5979,0.6539,0.5945,600,359.9544,31.2075,600,21.2137,27.7931,600,64.6028,65.3401,63.3869,0.4954,600,12.89008,12.92428,12.86630,0.01362,600,13.16955,13.34544,13.05857,0.08582,600,977.1312,977.4834,976.7815,0.1799,600,3.7713,3.7748,3.7678,0.0018,0.43170,0.43345,0.43059,0.00086,0.6460,0.6534,0.6339,0.0050,0.42890,0.42924,0.42866,0.00014,28.4967,73.0000,9.0000,12.9238,31.9567,65.0000,10.0000,9.9270,30.3617,60.0000,9.0000,11.1255,32.6833,63.0000,10.0000,10.7413,17.2183,30.0000,7.0000,5.0032,263.2200,1023,0,361.2647,480.4083,1023,0,446.6534,12.57,12.66,12.51,24.8200,27,23,14.0,2885207
2017-01-24 01:10:00,3.0435,5.4463,1.2639,0.8769,600,3.2520,6.2027,1.4370,0.9713,600,2.5995,5.3142,0.7691,0.9727,600,2.0591,4.3670,0.5958,0.8228,600,1.3076,2.5859,0.3319,0.4140,600,352.1049,19.5226,600,1.0383,23.4227,600,66.2607,67.2933,64.6382,0.8778,600,12.96371,13.10129,12.87240,0.07251,600,12.89397,13.15622,12.76559,0.12333,600,976.8716,977.1477,976.7510,0.1344,600,3.7687,3.7715,3.7675,0.0013,0.42894,0.43156,0.42766,0.00123,0.6626,0.6729,0.6464,0.0088,0.42964,0.43101,0.42872,0.00073,23.2100,51.0000,2.0000,8.9995,39.8183,90.0000,8.0000,17.8904,50.8700,110.0000,11.0000,21.1865,60.7200,113.0000,22.0000,19.0786,31.6617,62.0000,13.0000,9.9870,514.6400,1023,0,464.7167,690.2867,1023,0,430.3647,12.57,12.66,12.51,24.9400,27,23,14.0,2885266
2017-01-24 01:20:00,2.8065,3.7917,1.6776,0.4219,600,2.8939,4.0630,1.7288,0.4532,600,2.2899,3.4778,1.1364,0.4236,600,1.8927,2.8953,1.1477,0.3619,600,1.5021,2.4479,0.6999,0.3447,600,346.4406,15.4504,600,342.9018,15.2653,600,66.2251,67.1712,64.9434,0.6157,600,13.16117,13.24778,13.09213,0.03762,600,13.07081,13.32713,12.84188,0.13956,600,976.8546,977.1477,976.7510,0.1247,600,3.7685,3.7715,3.7675,0.0012,0.43071,0.43327,0.42842,0.00140,0.6623,0.6717,0.6494,0.0062,0.43161,0.43248,0.43092,0.00038,27.4383,48.0000,10.0000,7.4935,36.1983,58.0000,20.0000,7.8697,44.1250,70.0000,19.0000,9.2268,55.5633,77.0000,31.0000,9.1788,27.9800,40.0000,16.0000,4.6593,860.1750,1023,0,293.8271,819.7900,1022,0,342.9992,12.57,12.61,12.51,24.8633,27,23,14.0,2885325
2017-01-24 01:30:00,1.6790,3.1942,0.4826,0.6264,600,1.6346,3.6740,0.4644,0.6185,600,1.6169,2.6514,0.5396,0.6083,600,1.5599,2.9873,0.5498,0.6968,600,1.7600,3.3679,0.7919,0.7959,600,265.5585,71.5932,600,248.3304,69.6281,600,64.3265,64.9739,63.9363,0.2988,600,13.30867,13.33933,13.24168,0.02156,600,13.43300,13.49803,13.31492,0.04987,600,977.0208,977.4224,976.7510,0.1388,600,3.7702,3.7742,3.7675,0.0014,0.43433,0.43498,0.43315,0.00050,0.6433,0.6497,0.6394,0.0030,0.43309,0.43339,0.43242,0.00022,33.0450,68.0000,12.0000,17.3019,28.9633,60.0000,7.0000,15.1504,29.4667,52.0000,6.0000,13.2497,31.0317,64.0000,5.0000,13.6289,15.0317,36.0000,3.0000,6.3596,707.1767,1012,429,181.9257,739.7717,1017,470,186.6929,12.57,12.61,12.51,24.9033,27,23,14.0,2885383
