Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-05-06 00:00:00,2.7098,3.6538,1.4478,0.5185,600,2.6978,3.6740,1.2425,0.5563,600,2.5686,3.8451,1.2282,0.5661,600,1.9449,3.4472,0.8258,0.5536,600,1.3156,2.3099,0.5619,0.4143,600,228.7532,19.4609,600,237.6059,20.8702,600,72.7199,72.8782,72.6341,0.0496,600,21.59315,21.86010,21.36876,0.15792,600,21.08120,21.10019,21.04526,0.01127,600,966.1720,966.2832,965.9169,0.1430,600,3.6617,3.6628,3.6592,0.0014,0.51081,0.51100,0.51045,0.00011,0.7272,0.7288,0.7263,0.0005,0.51593,0.51860,0.51369,0.00158,23.3850,45.0000,7.0000,9.0070,37.3333,70.0000,13.0000,12.0363,50.1950,78.0000,21.0000,12.3315,53.4600,74.0000,26.0000,11.2808,25.9633,36.0000,11.0000,5.7201,675.0233,866,598,60.0357,648.1617,797,590,55.7656,12.55,12.61,12.46,24.6700,27,21,22.0,6855714
2018-05-06 00:10:00,1.1186,1.5397,0.4366,0.3310,600,0.8431,1.5342,0.0000,0.5179,600,0.7190,1.2741,0.4018,0.1497,600,0.4392,0.9178,0.0000,0.2888,600,0.7420,1.2979,0.3779,0.1754,600,244.9276,19.0081,600,273.2763,29.3031,600,73.4950,73.9463,72.7866,0.3888,600,21.42295,21.81738,21.20396,0.18408,600,20.90500,21.05136,20.81942,0.07695,600,966.1349,966.3137,965.9169,0.1528,600,3.6613,3.6631,3.6592,0.0015,0.50905,0.51051,0.50819,0.00077,0.7350,0.7395,0.7279,0.0039,0.51423,0.51817,0.51204,0.00184,10.9150,23.0000,3.0000,3.8134,5.9150,15.0000,0.0000,4.3562,9.9083,22.0000,3.0000,3.2605,18.8383,28.0000,4.0000,7.2025,7.3017,14.0000,0.0000,4.6719,775.7250,954,605,83.2323,692.9617,815,579,54.1016,12.54,12.61,12.46,24.7233,27,21,22.0,6855773
2018-05-06 00:20:00,3.0248,4.8948,0.8043,1.4127,600,2.9432,4.9383,0.0000,1.5753,600,2.9736,4.9010,0.7691,1.3306,600,2.5062,4.3670,0.0000,1.3418,600,2.4947,4.0579,0.8379,1.1170,600,158.7020,18.6611,600,165.6068,19.3256,600,73.2494,73.8548,72.8782,0.2616,600,21.43483,21.76550,21.19785,0.18927,600,20.92862,20.99338,20.80721,0.04748,600,965.5005,966.0085,964.9709,0.3015,600,3.6550,3.6601,3.6497,0.0030,0.50929,0.50993,0.50807,0.00047,0.7325,0.7385,0.7288,0.0026,0.51435,0.51765,0.51198,0.00189,49.0167,83.0000,13.0000,24.2818,49.6467,90.0000,0.0000,28.9826,59.0167,101.0000,11.0000,28.9838,60.3133,101.0000,12.0000,30.7370,28.5217,49.0000,0.0000,16.1322,470.0950,651,410,55.7228,449.4583,632,391,53.9420,12.52,12.61,12.46,24.7800,27,21,21.1,6855831
2018-05-06 00:30:00,2.9913,4.7569,1.2180,1.0429,600,2.9478,4.8411,0.9507,1.1313,600,2.9488,4.9010,1.0446,1.2637,600,2.4105,4.3670,0.0000,1.3576,600,2.0450,3.6439,0.4699,1.0706,600,162.0615,15.2130,600,165.2519,18.6215,600,75.8689,76.9982,73.8548,0.9136,600,21.85747,22.02796,21.68004,0.11604,600,20.53511,20.81027,20.37385,0.12080,600,965.2284,965.3676,964.9709,0.1546,600,3.6523,3.6537,3.6497,0.0015,0.50535,0.50810,0.50374,0.00121,0.7587,0.7700,0.7385,0.0091,0.51857,0.52028,0.51680,0.00116,39.2417,74.0000,5.0000,23.2729,47.6317,90.0000,0.0000,29.2245,58.4783,101.0000,17.0000,27.5257,59.5833,98.0000,21.0000,22.6912,28.5333,48.0000,8.0000,11.6315,468.4100,622,392,53.3778,457.5133,554,374,43.3841,12.51,12.56,12.46,24.7833,27,23,21.0,6855890
2018-05-06 00:40:00,2.6603,4.9407,1.0341,1.0586,600,2.6060,4.8411,0.8534,1.0862,600,2.8760,5.4060,0.8150,1.3564,600,3.2023,5.6087,0.0000,1.5960,600,3.5882,5.2539,1.2519,1.0855,600,297.0096,36.5057,600,309.4484,27.5381,600,77.9251,78.4936,77.0287,0.4518,600,21.45501,21.73498,21.01474,0.25479,600,20.21551,20.37690,20.12055,0.07448,600,965.5642,965.9780,965.2760,0.1480,600,3.6556,3.6598,3.6528,0.0015,0.50216,0.50377,0.50121,0.00074,0.7793,0.7849,0.7703,0.0045,0.51455,0.51735,0.51015,0.00255,72.7900,109.0000,22.0000,23.5989,64.8400,117.0000,0.0000,34.3805,56.8917,112.0000,12.0000,29.5438,52.3833,102.0000,17.0000,23.0335,25.0200,48.0000,7.0000,11.1681,872.0083,946,628,80.0936,829.2733,938,555,106.5112,12.52,12.61,12.46,24.8000,27,23,21.0,6855949
2018-05-06 00:50:00,4.0204,5.4003,2.8266,0.6446,600,3.9933,5.3274,2.8959,0.6248,600,4.3828,5.4978,3.2023,0.6272,600,4.6065,5.7927,3.3552,0.5914,600,3.5002,5.0699,2.0799,0.6887,600,315.6821,7.8706,600,325.4925,5.4002,600,78.6237,78.8903,78.4631,0.1414,600,20.91219,21.02084,20.82247,0.05296,600,20.11809,20.14802,20.07782,0.02246,600,965.8390,965.9780,965.6117,0.1449,600,3.6584,3.6598,3.6561,0.0014,0.50118,0.50148,0.50078,0.00022,0.7862,0.7889,0.7846,0.0014,0.50912,0.51021,0.50822,0.00053,70.8767,105.0000,40.0000,14.9726,95.2083,121.0000,68.0000,12.8599,89.7133,114.0000,64.0000,13.6623,81.9750,112.0000,56.0000,14.0260,39.2833,53.0000,28.0000,6.4235,923.0350,953,875,15.3814,894.1450,935,845,22.4098,12.59,12.71,12.46,24.6000,27,21,21.0,6856008
2018-05-06 01:00:00,3.9974,4.8948,2.9185,0.4964,600,3.9954,4.9383,2.8959,0.5059,600,4.1336,4.9010,3.2942,0.3473,600,3.5597,4.5510,2.3894,0.4020,600,2.5669,3.6899,1.7579,0.4140,600,314.2451,3.9738,600,317.0489,4.4454,600,78.8536,78.9514,78.7378,0.0412,600,20.89346,20.99033,20.78280,0.06574,600,20.16196,20.27619,20.07782,0.05483,600,966.0637,966.2832,965.8864,0.1517,600,3.6606,3.6628,3.6589,0.0015,0.50162,0.50276,0.50078,0.00055,0.7885,0.7895,0.7874,0.0004,0.50893,0.50990,0.50783,0.00066,50.5867,75.0000,33.0000,9.0004,72.4467,94.0000,47.0000,8.7419,84.2850,101.0000,66.0000,7.5652,81.4750,101.0000,58.0000,10.8009,39.3050,49.0000,28.0000,5.2020,899.0250,934,863,12.6594,890.0567,917,852,11.3156,13.00,13.41,12.66,23.4200,27,21,21.0,6856067
2018-05-06 01:10:00,3.5559,4.0675,2.8725,0.2365,600,3.5793,4.0630,2.7986,0.2513,600,3.7053,4.3501,3.1105,0.3452,600,3.3352,3.8611,2.6654,0.2780,600,2.5894,3.1379,1.4359,0.4110,600,310.2312,4.0787,600,311.1386,2.5291,600,78.5916,78.7988,78.2495,0.1452,600,21.49529,22.22938,20.92929,0.42881,600,20.42341,20.66073,20.27009,0.10657,600,966.1698,966.3137,965.9169,0.1388,600,3.6617,3.6631,3.6592,0.0014,0.50423,0.50661,0.50270,0.00107,0.7859,0.7880,0.7825,0.0015,0.51495,0.52229,0.50929,0.00429,51.0750,63.0000,26.0000,8.9358,67.5650,79.0000,53.0000,6.0451,74.9550,89.0000,62.0000,7.5196,71.8683,83.0000,57.0000,5.1460,35.0267,40.0000,27.0000,2.5834,882.2167,900,859,7.2009,878.6450,905,859,11.6127,13.59,13.71,13.36,22.5300,25,19,21.0,6856126
2018-05-06 01:20:00,3.0044,3.4700,2.5508,0.1944,600,3.0056,3.5767,2.4096,0.2064,600,3.4539,4.2124,2.8810,0.3341,600,3.5959,4.4590,2.8953,0.3471,600,2.4014,3.2299,1.4819,0.3153,600,307.4660,4.1587,600,301.8546,5.5164,600,77.7224,78.3105,77.2118,0.2445,600,22.55429,22.68410,22.22938,0.13066,600,20.85324,21.03610,20.65767,0.11476,600,966.0074,966.3442,965.9474,0.0851,600,3.6601,3.6634,3.6595,0.0009,0.50853,0.51036,0.50658,0.00115,0.7772,0.7831,0.7721,0.0024,0.52554,0.52684,0.52229,0.00131,46.9883,65.0000,27.0000,6.8554,73.2333,92.0000,58.0000,7.5466,69.4783,86.0000,57.0000,7.2768,59.8700,70.0000,50.0000,4.2304,29.1283,35.0000,23.0000,2.1220,855.8133,897,815,15.7126,870.7733,899,838,11.8421,13.59,13.66,13.51,22.5500,25,19,21.4,6856185
2018-05-06 01:30:00,2.9162,3.4240,1.9533,0.3783,600,2.9079,3.4794,1.8260,0.3883,600,3.0513,3.8451,2.4678,0.3307,600,3.0943,3.8611,2.2515,0.5112,600,2.1101,2.8159,1.5279,0.3118,600,319.0610,5.2642,600,317.4265,8.5330,600,76.9892,77.3034,76.7235,0.1198,600,22.65683,22.94351,22.53456,0.10819,600,21.12151,21.25279,21.02390,0.06307,600,965.9062,966.0390,965.6728,0.1379,600,3.6591,3.6604,3.6567,0.0014,0.51122,0.51253,0.51024,0.00063,0.7699,0.7730,0.7672,0.0012,0.52657,0.52944,0.52535,0.00108,40.6567,56.0000,28.0000,6.7781,62.3267,79.0000,44.0000,11.1153,60.7100,78.0000,48.0000,7.2025,57.9500,69.0000,37.0000,8.2311,28.1233,34.0000,17.0000,3.9922,900.0900,941,851,24.2945,903.7433,943,860,14.9959,13.56,13.61,13.51,22.5667,25,19,22.0,6856244
