Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-04-20 00:00:00,7.6606,11.6049,4.7109,1.6576,600,7.6704,11.7465,4.9383,1.5734,600,7.2948,10.5938,4.7633,1.4411,600,6.7751,10.3917,4.2750,1.3172,600,5.9243,10.2219,2.8159,1.4821,600,340.3478,7.3976,600,342.9089,7.1492,600,65.4632,66.1031,65.0960,0.3196,600,17.24334,17.33421,17.09311,0.07021,600,17.90353,18.00867,17.75231,0.08135,600,958.5463,959.1418,958.1652,0.2145,600,3.5855,3.5914,3.5817,0.0021,0.47904,0.48009,0.47752,0.00081,0.6546,0.6610,0.6510,0.0032,0.47243,0.47334,0.47093,0.00070,123.5733,217.0000,56.0000,32.2188,142.3617,221.0000,88.0000,28.6404,153.1400,225.0000,98.0000,31.3905,161.1783,247.0000,97.0000,36.0656,77.0900,119.0000,49.0000,16.1771,969.1717,1023,0,59.6052,964.3050,1020,896,21.0813,12.52,12.61,12.46,24.7667,27,23,19.0,6719743
2018-04-20 00:10:00,6.0256,8.8473,3.2402,1.0062,600,6.4815,8.7315,3.6740,0.9546,600,5.6692,8.1606,2.7891,0.9971,600,5.1321,8.0462,3.4012,0.8212,600,4.3588,6.9099,2.6319,0.8949,600,354.1812,7.7788,600,358.0599,8.3881,600,65.2595,65.3401,65.1570,0.0349,600,17.41356,17.45323,17.32505,0.03487,600,18.07941,18.15516,17.99646,0.04555,600,959.4353,960.0879,958.8061,0.3282,600,3.5944,3.6009,3.5881,0.0033,0.48079,0.48155,0.47996,0.00046,0.6526,0.6534,0.6516,0.0003,0.47414,0.47453,0.47325,0.00035,89.5417,145.0000,52.0000,19.4548,106.6367,170.0000,69.0000,17.8567,117.7333,172.0000,55.0000,21.7190,125.6050,187.0000,65.0000,21.8931,64.8667,88.0000,36.0000,9.8154,696.5633,1023,0,456.0248,810.8300,1023,0,384.3727,12.51,12.56,12.46,24.8200,27,23,19.0,6719802
2018-04-20 00:20:00,4.2781,5.8599,2.8725,0.5698,600,4.3258,5.8137,2.9931,0.5786,600,4.0229,5.4519,3.0187,0.4884,600,3.6952,5.5168,2.2974,0.4969,600,3.3458,5.0239,2.1719,0.5389,600,28.8448,16.9670,600,36.6556,18.6751,600,65.6514,66.4998,65.1570,0.3940,600,17.37590,17.44408,17.30064,0.04258,600,18.08997,18.15821,17.99341,0.05494,600,960.1063,960.3931,960.0269,0.0982,600,3.6011,3.6039,3.6003,0.0010,0.48090,0.48158,0.47993,0.00055,0.6565,0.6650,0.6516,0.0039,0.47376,0.47444,0.47301,0.00043,67.5200,104.0000,42.0000,11.7143,75.3933,115.0000,45.0000,10.8055,81.8733,113.0000,60.0000,10.6375,87.5817,122.0000,57.0000,12.3976,42.7017,58.0000,29.0000,5.9494,118.7233,1023,2,126.5643,92.4217,1021,0,117.8233,12.51,12.56,12.46,24.8367,27,23,19.0,6719861
2018-04-20 00:30:00,4.3070,5.7220,2.8266,0.5049,600,4.2896,5.5219,2.7986,0.5009,600,4.1589,5.2224,2.5596,0.4512,600,3.9619,4.9189,2.5734,0.4586,600,3.4606,4.7479,2.1719,0.5192,600,64.4888,9.6741,600,70.8615,8.4898,600,67.0793,67.4764,66.4693,0.2742,600,17.28321,17.31284,17.26096,0.01187,600,17.92877,17.99951,17.87744,0.03164,600,960.0873,960.3931,959.7522,0.1043,600,3.6009,3.6039,3.5975,0.0010,0.47929,0.48000,0.47877,0.00032,0.6708,0.6748,0.6647,0.0027,0.47283,0.47313,0.47261,0.00012,70.0150,98.0000,42.0000,11.2864,81.1917,102.0000,51.0000,9.9720,84.8350,108.0000,50.0000,9.8274,88.2117,119.0000,56.0000,10.9858,42.3300,55.0000,27.0000,5.1499,198.7283,263,132,24.1921,179.5350,229,94,27.5942,12.51,12.56,12.46,24.8633,27,23,19.0,6719920
2018-04-20 00:40:00,6.3646,7.7902,3.7917,0.8436,600,6.3642,8.0507,3.7712,0.8259,600,6.3281,7.8852,3.8451,0.8388,600,5.8975,7.3564,3.9531,0.6846,600,4.9466,6.7719,2.9999,0.6981,600,78.8785,7.0906,600,84.0306,5.5413,600,67.7305,68.2699,67.3849,0.2894,600,17.32596,17.35252,17.28538,0.01399,600,17.84586,17.88659,17.81030,0.02194,600,960.1385,960.3931,959.7522,0.1261,600,3.6014,3.6039,3.5975,0.0013,0.47846,0.47887,0.47810,0.00022,0.6773,0.6827,0.6738,0.0029,0.47326,0.47353,0.47285,0.00014,102.3200,142.0000,60.0000,15.1769,123.2800,155.0000,81.0000,14.8866,132.0850,166.0000,78.0000,18.2706,132.9800,164.0000,77.0000,18.3545,63.6600,81.0000,37.0000,8.4916,236.2167,271,185,15.7822,220.4950,258,87,20.2828,12.50,12.56,12.46,24.8033,27,21,19.0,6719979
2018-04-20 00:50:00,6.3196,7.7443,5.2624,0.4337,600,6.3692,7.8561,5.3274,0.4230,600,5.9555,7.2883,5.0387,0.3876,600,5.3043,6.6205,3.8151,0.5047,600,4.2007,5.7139,3.0459,0.5487,600,89.7641,4.2396,600,93.6840,4.3309,600,68.9684,70.0095,68.1783,0.5449,600,17.31107,17.36167,17.26707,0.02190,600,17.78595,17.85607,17.68212,0.05408,600,960.3600,960.3931,960.0574,0.0216,600,3.6036,3.6039,3.6006,0.0002,0.47786,0.47856,0.47682,0.00054,0.6897,0.7001,0.6818,0.0054,0.47311,0.47362,0.47267,0.00022,86.1050,119.0000,61.0000,11.9287,110.3800,139.0000,78.0000,10.9751,123.9683,153.0000,104.0000,8.4421,132.0017,163.0000,109.0000,9.4363,63.7117,79.0000,53.0000,4.3493,263.6800,311,226,12.3339,251.5350,282,217,12.0729,12.50,12.56,12.41,24.9333,27,23,19.0,6720038
2018-04-20 01:00:00,6.4792,7.4685,4.7569,0.5557,600,6.4973,7.5644,4.7438,0.5458,600,6.0313,7.4261,4.2583,0.6414,600,5.2328,6.8965,3.5852,0.6557,600,4.2059,6.0819,2.7699,0.6238,600,87.5225,3.6435,600,90.3286,4.1164,600,70.8886,71.6269,70.0400,0.3580,600,17.26821,17.31284,17.17856,0.03288,600,17.57158,17.69127,17.45933,0.05758,600,960.1437,960.3931,960.0269,0.1302,600,3.6014,3.6039,3.6003,0.0013,0.47572,0.47691,0.47459,0.00058,0.7089,0.7163,0.7004,0.0036,0.47268,0.47313,0.47179,0.00033,86.2183,127.0000,55.0000,13.5600,108.8267,145.0000,73.0000,14.2584,125.6200,156.0000,87.0000,13.9704,135.4733,157.0000,98.0000,12.0916,65.0283,76.0000,47.0000,5.6122,254.1383,289,218,11.7233,245.1617,277,214,10.3755,12.48,12.56,12.41,24.9500,27,23,18.6,6720097
2018-04-20 01:10:00,5.1742,6.6412,3.6538,0.6233,600,5.2022,6.7863,3.6740,0.5869,600,4.6957,6.3242,3.2023,0.5689,600,4.1239,5.4708,3.1253,0.4835,600,3.3391,5.0239,2.6319,0.4144,600,97.6929,11.4759,600,101.1411,12.0534,600,72.7773,74.0379,71.6269,0.6792,600,17.16252,17.18467,17.13889,0.00851,600,17.37439,17.47154,17.27622,0.05018,600,960.5979,960.9729,960.3015,0.1844,600,3.6060,3.6097,3.6030,0.0018,0.47374,0.47472,0.47276,0.00050,0.7278,0.7404,0.7163,0.0068,0.47163,0.47185,0.47139,0.00009,67.3750,104.0000,52.0000,9.0094,84.7133,114.0000,63.0000,10.5123,96.5283,132.0000,64.0000,12.3920,107.0800,139.0000,74.0000,13.5626,51.7133,68.0000,36.0000,6.0339,285.0233,376,233,34.3464,274.1833,351,214,32.6987,12.47,12.56,12.41,24.9433,27,23,18.0,6720156
2018-04-20 01:20:00,4.5431,5.5382,3.3321,0.4454,600,4.5795,5.5219,3.3822,0.4282,600,4.3574,5.7733,3.1564,0.4312,600,3.9502,5.1948,2.7114,0.4560,600,3.1706,4.5639,2.0799,0.4486,600,119.5939,8.1798,600,126.6953,9.4677,600,74.9392,75.8995,74.0074,0.4673,600,17.00517,17.16025,16.87948,0.07013,600,17.25593,17.29148,17.23044,0.01559,600,961.0061,961.2781,960.6372,0.1174,600,3.6101,3.6128,3.6064,0.0012,0.47256,0.47291,0.47230,0.00016,0.7494,0.7590,0.7401,0.0047,0.47005,0.47160,0.46879,0.00070,63.7100,94.0000,40.0000,9.7521,80.9367,108.0000,54.0000,9.9158,89.1583,120.0000,63.0000,9.3919,93.3483,115.0000,67.0000,9.6900,45.3100,55.0000,33.0000,4.4022,357.6667,446,298,26.9949,336.4567,426,285,23.3304,12.47,12.51,12.41,24.9567,27,23,18.0,6720214
2018-04-20 01:30:00,5.2375,8.0200,3.1942,1.2772,600,5.2671,8.2452,2.8959,1.3430,600,5.1213,7.6556,3.0646,1.1613,600,4.9578,7.2184,2.9873,0.9783,600,4.2883,7.3239,2.1259,1.0001,600,139.6276,18.2297,600,147.4607,16.5906,600,76.7000,77.7612,75.8995,0.5266,600,16.70963,16.88253,16.55599,0.07870,600,17.15669,17.24571,16.98935,0.06692,600,961.4354,961.8885,961.2171,0.1708,600,3.6144,3.6189,3.6122,0.0017,0.47157,0.47246,0.46989,0.00067,0.7670,0.7776,0.7590,0.0053,0.46710,0.46883,0.46556,0.00079,88.0083,154.0000,41.0000,21.7404,102.8467,152.0000,60.0000,21.2725,105.7983,161.0000,61.0000,25.2959,108.4583,169.0000,64.0000,27.7900,52.3800,83.0000,28.0000,13.8087,416.5217,495,317,47.1742,393.2667,487,278,51.8330,12.46,12.51,12.41,24.9267,27,23,18.0,6720273
