Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-07-31 00:00:00,0.8317,1.2180,0.6205,0.1399,600,0.7886,1.2425,0.5616,0.1449,600,1.1152,1.4578,0.9527,0.1391,600,1.3474,1.7456,1.1477,0.1534,600,0.7779,1.2059,0.4699,0.1871,600,51.6425,18.9724,600,39.6965,9.4301,600,91.5479,92.0743,90.9146,0.3034,600,27.45495,27.46940,27.43584,0.00579,600,26.79335,26.83157,26.74917,0.01885,600,961.2348,961.2781,961.1866,0.0168,600,3.6123,3.6128,3.6119,0.0002,0.56793,0.56832,0.56749,0.00019,0.9155,0.9207,0.9091,0.0030,0.57455,0.57469,0.57436,0.00006,11.6950,21.0000,5.0000,4.0665,24.3417,33.0000,20.0000,3.3352,18.5383,26.0000,15.0000,3.0299,12.5950,21.0000,8.0000,3.0446,6.3333,11.0000,4.0000,1.4897,110.1850,178,69,26.8750,144.1867,299,81,54.2157,12.56,12.61,12.51,25.2367,29,23,27.0,1380379
2016-07-31 00:10:00,0.6569,1.0341,0.4826,0.1588,600,0.6302,0.9507,0.3671,0.1598,600,0.5772,1.0905,0.0000,0.3079,600,0.9732,1.3777,0.7338,0.1862,600,1.0717,1.2519,0.7459,0.1083,600,121.2362,19.2885,600,45.1040,10.9821,600,90.6172,90.9452,90.4263,0.1486,600,27.50123,27.55791,27.45415,0.02623,600,26.75685,26.80105,26.73391,0.01581,600,961.2370,961.2781,960.9119,0.0305,600,3.6124,3.6128,3.6091,0.0003,0.56757,0.56801,0.56734,0.00016,0.9062,0.9095,0.9043,0.0015,0.57501,0.57558,0.57454,0.00026,18.0817,22.0000,11.0000,2.3546,16.2050,25.0000,11.0000,4.0497,7.3767,18.0000,0.0000,5.8196,8.7933,17.0000,5.0000,3.4560,4.7050,8.0000,2.0000,1.6429,125.4167,184,59,31.2726,340.7617,425,235,54.7452,12.56,12.61,12.51,25.2300,29,23,27.0,1380438
2016-07-31 00:20:00,0.5330,0.7584,0.0000,0.1460,600,0.4976,0.7562,0.0000,0.1578,600,0.6096,0.8150,0.4477,0.0820,600,1.1865,1.4696,1.0097,0.1159,600,0.9304,1.4359,0.6079,0.1925,600,118.6890,19.9335,600,52.0566,14.2239,600,91.0306,91.3724,90.6705,0.1816,600,27.56578,27.57622,27.54265,0.00576,600,26.81377,26.83462,26.79189,0.00905,600,961.0174,961.2781,960.8509,0.1534,600,3.6102,3.6128,3.6085,0.0015,0.56814,0.56835,0.56792,0.00009,0.9103,0.9137,0.9067,0.0018,0.57566,0.57576,0.57543,0.00006,15.0117,26.0000,8.0000,4.1842,20.8433,27.0000,17.0000,2.5211,7.5250,12.0000,4.0000,1.7864,6.2167,11.0000,0.0000,2.8225,3.3917,6.0000,0.0000,1.4850,145.2433,229,50,40.5334,332.0750,389,182,57.2943,12.56,12.61,12.51,25.2400,29,23,27.0,1380498
2016-07-31 00:30:00,0.5324,0.7584,0.0000,0.1569,600,0.5231,0.7562,0.0000,0.1461,600,0.7134,0.9527,0.4018,0.1170,600,1.3074,1.4696,1.0097,0.1086,600,1.2798,1.6199,0.8379,0.1581,600,93.4921,16.1754,600,44.3434,12.4744,600,92.0605,92.5626,91.3724,0.3260,600,27.54611,27.57317,27.52129,0.01127,600,26.79952,26.81326,26.78579,0.00423,600,961.0170,961.2781,960.8814,0.1538,600,3.6102,3.6128,3.6088,0.0015,0.56800,0.56813,0.56786,0.00004,0.9206,0.9256,0.9137,0.0033,0.57546,0.57573,0.57521,0.00011,22.6067,30.0000,13.0000,3.4373,23.4717,27.0000,17.0000,2.3605,9.7867,15.0000,3.0000,2.5492,6.2767,11.0000,0.0000,2.8660,3.6333,6.0000,0.0000,1.4103,123.0650,177,17,35.6094,261.8867,320,174,46.0257,12.56,12.61,12.51,25.2300,29,23,27.0,1380557
2016-07-31 00:40:00,0.0040,0.2988,0.0000,0.0343,600,0.0072,0.2699,0.0000,0.0435,600,0.8800,1.1823,0.5396,0.1174,600,1.6902,1.8835,1.1937,0.1263,600,1.7761,2.0799,1.4359,0.1513,600,348.4625,31.1173,600,357.4153,8.2906,600,92.0455,92.5321,91.0062,0.3981,600,27.53583,27.56401,27.50298,0.01699,600,26.75830,26.80105,26.73391,0.01374,600,961.2121,961.2781,960.8814,0.0821,600,3.6121,3.6128,3.6088,0.0008,0.56758,0.56801,0.56734,0.00014,0.9205,0.9253,0.9101,0.0040,0.57536,0.57564,0.57503,0.00017,33.3950,40.0000,26.0000,3.2889,31.7950,36.0000,21.0000,2.7463,13.4150,20.0000,6.0000,2.5561,0.0133,1.0000,0.0000,0.1148,0.0267,1.0000,0.0000,0.1612,609.3283,1023,0,483.0406,819.7467,1023,0,322.8839,12.56,12.61,12.51,25.3467,29,23,27.0,1380616
2016-07-31 00:50:00,0.6279,1.7235,0.0000,0.4691,600,0.6125,1.7288,0.0000,0.4552,600,0.9292,1.9628,0.4477,0.2913,600,1.6051,2.1135,1.2857,0.1455,600,1.7252,2.4019,1.2059,0.2615,600,59.2646,21.7295,600,21.4354,24.4296,600,90.7548,91.0367,90.3958,0.1979,600,27.53336,27.64336,27.48466,0.04675,600,26.80717,26.85293,26.74612,0.02698,600,961.0150,961.2781,960.8509,0.1546,600,3.6102,3.6128,3.6085,0.0015,0.56807,0.56853,0.56746,0.00027,0.9075,0.9104,0.9040,0.0020,0.57533,0.57643,0.57485,0.00047,32.2900,47.0000,21.0000,5.6853,29.9467,41.0000,23.0000,3.1645,14.4867,37.0000,4.0000,6.3446,9.7200,32.0000,0.0000,8.2256,4.9783,16.0000,0.0000,4.0942,365.2833,1023,0,417.1126,206.3167,1020,3,164.2701,12.56,12.61,12.51,25.3300,29,23,27.0,1380675
2016-07-31 01:00:00,1.9470,2.5968,1.4018,0.3300,600,1.9231,2.6041,1.3397,0.3525,600,2.2828,2.8810,1.5496,0.4010,600,2.6730,3.2632,2.0675,0.3552,600,2.5326,2.8159,2.0339,0.1378,600,63.0255,5.4883,600,54.0430,5.3371,600,90.9027,91.5555,90.4263,0.3552,600,27.61488,27.65862,27.52434,0.03648,600,26.77480,26.83462,26.73696,0.03101,600,960.9045,960.9424,960.8814,0.0170,600,3.6090,3.6094,3.6088,0.0002,0.56775,0.56835,0.56737,0.00031,0.9090,0.9156,0.9043,0.0036,0.57615,0.57659,0.57524,0.00036,49.8417,56.0000,39.0000,2.9953,53.1667,66.0000,40.0000,7.7237,43.9717,57.0000,28.0000,8.7349,36.8617,51.0000,25.0000,7.1800,17.9983,25.0000,12.0000,3.6245,150.9217,189,107,15.2018,175.4633,211,112,15.6378,12.55,12.61,12.51,25.3433,29,23,27.0,1380734
2016-07-31 01:10:00,2.9651,4.0215,2.2291,0.3994,600,2.9546,4.0630,2.2151,0.3988,600,3.2530,4.4419,2.3760,0.4665,600,3.4080,3.9071,2.8493,0.2384,600,2.5982,3.0459,2.2639,0.1504,600,63.8562,5.0196,600,62.2012,3.3431,600,91.3880,91.8302,91.1283,0.1539,600,27.45201,27.52739,27.38090,0.04057,600,26.70590,26.74612,26.62404,0.02949,600,960.8849,960.9424,960.5762,0.0800,600,3.6088,3.6094,3.6058,0.0008,0.56706,0.56746,0.56624,0.00029,0.9139,0.9183,0.9113,0.0015,0.57452,0.57527,0.57381,0.00041,51.2667,61.0000,44.0000,3.2701,69.1483,80.0000,57.0000,5.1844,65.1033,91.0000,46.0000,10.1611,59.0133,82.0000,43.0000,8.6911,28.6033,40.0000,21.0000,4.1001,174.1300,194,159,9.5176,177.8483,209,156,14.2917,12.55,12.61,12.46,25.3633,29,23,27.0,1380793
2016-07-31 01:20:00,4.8530,5.4463,3.9296,0.2963,600,4.8592,5.4246,3.9657,0.2945,600,4.8205,5.4060,4.2583,0.2455,600,4.2384,4.7809,3.5852,0.2932,600,3.3375,4.2879,2.3559,0.3650,600,57.3339,3.0132,600,62.3333,3.6522,600,92.7264,93.0815,91.7997,0.3413,600,27.10371,27.39616,26.79189,0.17403,600,26.47735,26.62709,26.39210,0.07247,600,960.6215,960.9424,960.5457,0.0819,600,3.6062,3.6094,3.6055,0.0008,0.56477,0.56627,0.56392,0.00072,0.9273,0.9308,0.9180,0.0034,0.57104,0.57396,0.56792,0.00174,67.3400,88.0000,46.0000,7.9341,87.2033,99.0000,73.0000,6.3747,99.2467,112.0000,87.0000,5.3467,100.0917,113.0000,80.0000,6.4466,48.1867,54.0000,39.0000,3.0283,174.5050,198,150,10.3987,159.2900,181,141,8.5795,12.55,12.61,12.51,25.3567,29,23,27.0,1380852
2016-07-31 01:30:00,5.1956,5.8140,4.3892,0.2965,600,5.2078,5.9109,4.4520,0.2962,600,5.1890,5.8651,4.4878,0.3013,600,4.5444,5.3788,3.4932,0.3643,600,3.4262,4.4719,2.4479,0.4257,600,66.5750,2.7627,600,71.7361,2.5099,600,92.9133,93.1120,92.7458,0.1122,600,26.58816,26.79189,26.51112,0.06486,600,26.41827,26.44093,26.38295,0.01344,600,960.5937,960.6372,960.3015,0.0287,600,3.6059,3.6064,3.6030,0.0003,0.56418,0.56441,0.56383,0.00013,0.9291,0.9311,0.9275,0.0011,0.56588,0.56792,0.56511,0.00065,69.2667,92.0000,48.0000,9.2534,93.8567,112.0000,71.0000,7.9203,107.2733,122.0000,92.0000,6.5628,107.5467,121.0000,90.0000,6.4519,51.7700,59.0000,44.0000,3.0451,201.2500,230,167,7.1467,185.5750,201,165,7.8658,12.55,12.61,12.46,25.3933,29,23,27.0,1380911
