Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-04-12 00:00:00,0.9264,1.3558,0.5286,0.2629,600,0.4601,1.1452,0.0000,0.4712,600,0.6599,1.1364,0.3559,0.2693,600,0.8114,1.3317,0.3659,0.2568,600,1.0708,1.5739,0.6079,0.2932,600,73.0538,7.4685,600,96.6193,15.1948,600,91.8136,92.2880,91.4029,0.2619,600,16.05580,16.24775,15.71673,0.16392,600,12.44020,12.49092,12.31086,0.04680,600,967.3247,967.5649,967.1682,0.1511,600,3.6732,3.6756,3.6717,0.0015,0.42440,0.42491,0.42311,0.00047,0.9181,0.9229,0.9140,0.0026,0.46056,0.46248,0.45717,0.00164,18.0633,29.0000,8.0000,6.3750,12.6883,24.0000,3.0000,5.5848,8.6217,19.0000,2.0000,5.8662,14.6567,24.0000,6.0000,5.7210,3.8167,10.0000,0.0000,4.0133,272.3517,349,211,43.2627,204.0483,264,174,21.2788,12.52,12.61,12.46,24.8633,27,23,12.0,6651754
2018-04-12 00:10:00,0.6229,1.1260,0.2988,0.2676,600,0.0000,0.0000,0.0000,0.0000,600,0.3066,0.7232,0.0000,0.2800,600,0.5713,0.9637,0.2739,0.2168,600,0.7079,0.9299,0.5159,0.0870,600,92.9644,13.0635,600,91.9364,22.8108,600,91.3794,91.4640,91.3114,0.0278,600,16.30682,16.36067,16.24165,0.02417,600,12.32891,12.43904,12.22846,0.06094,600,967.4700,967.5649,967.1682,0.1251,600,3.6747,3.6756,3.6717,0.0013,0.42329,0.42439,0.42228,0.00061,0.9138,0.9146,0.9131,0.0003,0.46307,0.46361,0.46242,0.00024,10.1750,15.0000,6.0000,1.8922,7.4667,16.0000,1.0000,4.7148,3.2550,10.0000,0.0000,3.7439,8.0533,19.0000,1.0000,5.8218,0.0000,0.0000,0.0000,0.0000,259.0817,352,124,64.6663,261.1633,389,219,37.4705,12.52,12.61,12.46,24.9100,27,23,12.0,6651813
2018-04-12 00:20:00,0.5917,0.8043,0.2988,0.1300,600,0.0004,0.2699,0.0000,0.0110,600,0.6927,0.9987,0.3559,0.1465,600,0.7700,1.1937,0.5038,0.2301,600,0.7273,0.8839,0.3779,0.1070,600,146.4835,19.2509,600,105.9602,8.4406,600,91.5764,91.6776,91.4335,0.0720,600,16.05111,16.28742,15.80218,0.17531,600,12.18914,12.23762,12.15522,0.01607,600,967.5213,967.5649,967.4734,0.0165,600,3.6752,3.6756,3.6747,0.0002,0.42189,0.42238,0.42155,0.00016,0.9158,0.9168,0.9143,0.0007,0.46051,0.46287,0.45802,0.00175,10.5967,14.0000,3.0000,2.3252,11.7867,21.0000,6.0000,5.0043,9.3350,16.0000,2.0000,3.1906,7.3733,12.0000,1.0000,2.8279,0.0017,1.0000,0.0000,0.0408,298.5883,354,230,24.0488,412.8850,503,331,54.6082,12.51,12.56,12.46,24.8767,27,23,12.0,6651872
2018-04-12 00:30:00,1.2412,1.6776,0.7124,0.2446,600,0.6382,1.6315,0.0000,0.6679,600,1.0436,1.5496,0.7232,0.1745,600,0.3878,0.8718,0.0000,0.1886,600,0.7050,0.9299,0.3779,0.1450,600,161.4855,15.9978,600,127.6036,9.0405,600,91.6105,91.8607,91.4029,0.1126,600,15.69449,15.88153,15.35356,0.16660,600,12.06893,12.16132,12.01178,0.04224,600,967.6197,967.8701,967.4734,0.1461,600,3.6762,3.6787,3.6747,0.0015,0.42069,0.42161,0.42012,0.00042,0.9161,0.9186,0.9140,0.0011,0.45694,0.45882,0.45354,0.00167,10.1100,15.0000,3.0000,3.1519,4.1617,14.0000,0.0000,2.8593,16.9783,28.0000,10.0000,3.8011,21.5067,31.0000,10.0000,5.3223,5.6950,15.0000,0.0000,6.0004,360.2333,431,298,25.7755,455.9617,540,400,45.5560,12.51,12.56,12.46,24.9133,27,23,12.0,6651931
2018-04-12 00:40:00,1.4337,1.7695,1.0801,0.1736,600,1.2982,1.7288,0.8534,0.2335,600,1.6569,2.1005,1.1823,0.2626,600,1.4256,1.8835,0.8718,0.2807,600,1.2800,1.8499,0.7459,0.2773,600,130.7353,9.4777,600,114.2074,8.0044,600,91.9404,92.5626,91.5555,0.2695,600,15.05300,15.35966,14.86831,0.13942,600,12.06205,12.12470,12.00263,0.04248,600,967.7659,967.8701,967.4734,0.1195,600,3.6777,3.6787,3.6747,0.0012,0.42062,0.42125,0.42003,0.00042,0.9194,0.9256,0.9156,0.0027,0.45053,0.45360,0.44868,0.00139,22.6117,35.0000,11.0000,6.0273,26.0417,36.0000,14.0000,6.1032,30.3367,40.0000,20.0000,5.7205,25.6950,33.0000,18.0000,3.7779,11.5733,16.0000,7.0000,2.4009,322.0350,363,265,22.8088,368.0233,409,309,26.9913,12.51,12.61,12.46,24.9267,27,23,12.0,6651990
2018-04-12 00:50:00,1.5859,1.9074,1.2639,0.1716,600,1.4488,1.8260,1.0479,0.2119,600,1.9547,2.2841,1.4578,0.1851,600,1.4407,1.9295,0.9178,0.3026,600,1.3875,1.8039,0.7919,0.2961,600,134.5178,8.2961,600,107.5190,13.1801,600,91.6284,91.8607,91.4029,0.0947,600,14.78902,15.03616,14.58754,0.12569,600,11.92715,12.05451,11.81341,0.07380,600,967.8639,968.1448,967.4734,0.1234,600,3.6786,3.6814,3.6747,0.0012,0.41927,0.42055,0.41813,0.00074,0.9163,0.9186,0.9140,0.0009,0.44789,0.45036,0.44588,0.00126,24.9483,34.0000,12.0000,6.4378,26.3700,37.0000,15.0000,6.5802,36.8250,44.0000,26.0000,4.0321,29.0067,36.0000,22.0000,3.7336,13.1217,17.0000,9.0000,2.1782,303.3950,394,260,37.6090,378.8417,425,339,23.6203,12.63,12.81,12.51,24.7200,27,21,12.0,6652048
2018-04-12 01:00:00,1.7874,2.0912,1.4478,0.1468,600,1.7291,2.1178,1.3397,0.1678,600,1.4534,1.7791,0.9987,0.2161,600,0.7031,1.0557,0.3659,0.1625,600,0.9882,1.3899,0.5619,0.1918,600,135.7141,10.2836,600,137.4535,7.6602,600,91.9903,92.1659,91.7386,0.1161,600,14.91008,15.07584,14.59365,0.16364,600,11.89222,11.95990,11.81951,0.03223,600,968.2317,968.4805,968.0837,0.1554,600,3.6823,3.6848,3.6808,0.0016,0.41892,0.41960,0.41820,0.00032,0.9199,0.9217,0.9174,0.0012,0.44910,0.45076,0.44594,0.00164,16.2683,25.0000,7.0000,4.1700,10.3317,18.0000,3.0000,3.5326,25.9050,33.0000,16.0000,4.7081,33.3900,40.0000,26.0000,3.1945,16.0033,20.0000,12.0000,1.7258,388.1800,431,351,21.8127,382.2683,433,334,29.2703,13.10,13.51,12.76,23.5133,27,21,12.0,6652107
2018-04-12 01:10:00,1.8115,2.5048,1.4937,0.1908,600,1.7307,2.5068,1.3397,0.2054,600,1.4400,2.0546,1.0905,0.2301,600,0.8293,1.4236,0.5038,0.2119,600,1.1231,1.5739,0.6999,0.2338,600,127.2247,5.3148,600,145.0677,5.1322,600,92.1294,92.1659,92.0743,0.0220,600,14.41611,14.59365,14.17249,0.09176,600,12.11152,12.30476,11.95074,0.10264,600,968.6526,968.8467,968.4194,0.1619,600,3.6865,3.6885,3.6842,0.0016,0.42112,0.42305,0.41951,0.00103,0.9213,0.9217,0.9207,0.0002,0.44416,0.44594,0.44172,0.00092,19.2000,29.0000,10.0000,5.0836,13.0767,26.0000,6.0000,4.6068,25.6133,39.0000,18.0000,5.0116,33.9150,49.0000,27.0000,4.1509,16.0200,24.0000,12.0000,2.1120,409.8383,440,374,14.6151,358.0917,399,327,15.1371,13.73,13.91,13.46,22.6700,25,19,12.0,6652166
2018-04-12 01:20:00,2.2001,2.5508,1.9074,0.1645,600,2.1651,2.6041,1.8260,0.1838,600,1.8500,2.4219,1.5496,0.1457,600,1.6422,2.0675,0.9637,0.3522,600,1.3342,1.5739,1.0219,0.1225,600,127.1078,5.3434,600,150.2898,8.2839,600,92.3988,92.6847,92.0743,0.1727,600,14.05694,14.17249,13.86731,0.08178,600,12.64296,13.16233,12.30476,0.24203,600,968.8497,969.1519,968.7551,0.1142,600,3.6885,3.6915,3.6876,0.0011,0.42643,0.43162,0.42305,0.00242,0.9240,0.9268,0.9207,0.0017,0.44057,0.44172,0.43867,0.00082,23.7883,29.0000,17.0000,2.6631,30.7533,40.0000,16.0000,7.6592,34.5433,47.0000,28.0000,3.1741,42.3700,50.0000,36.0000,3.5783,20.4867,25.0000,17.0000,1.8901,424.7433,477,380,23.5987,357.7567,391,323,15.2194,13.80,13.91,13.76,22.5500,25,19,12.3,6652225
2018-04-12 01:30:00,2.3738,2.8266,1.9533,0.1991,600,2.3522,2.7986,1.9233,0.2160,600,2.1075,2.4678,1.6873,0.1865,600,1.4196,1.9755,0.9637,0.2575,600,0.6553,1.2059,0.4239,0.1833,600,144.0518,13.4463,600,140.7191,7.4576,600,91.2892,92.5626,90.3958,0.6551,600,14.15085,14.58449,13.86425,0.24124,600,13.56511,13.83984,13.16233,0.17838,600,969.1351,969.1824,968.7857,0.0556,600,3.6914,3.6918,3.6879,0.0006,0.43565,0.43840,0.43162,0.00178,0.9129,0.9256,0.9040,0.0066,0.44151,0.44584,0.43864,0.00241,9.0300,21.0000,4.0000,3.9840,25.9117,38.0000,16.0000,5.6000,40.1533,48.0000,31.0000,4.0613,46.1483,56.0000,37.0000,4.3329,22.4100,27.0000,18.0000,2.2211,397.4517,437,346,21.2361,405.9050,456,350,38.2257,13.79,13.86,13.71,22.5600,25,19,13.0,6652284
