Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-01-02 00:00:00,2.1934,2.5508,1.7695,0.1753,600,2.2258,2.6041,1.7288,0.1837,600,2.0548,2.2382,1.8250,0.0853,600,1.4587,1.7456,1.2857,0.0873,600,0.8734,1.1139,0.5619,0.1465,600,51.0342,5.1132,600,66.9153,2.7375,600,85.1015,85.5434,84.6889,0.2672,600,7.00054,7.08609,6.94266,0.03756,600,2.37428,2.68532,2.14515,0.17439,600,971.5441,971.8375,971.4408,0.1194,600,3.7154,3.7184,3.7144,0.0012,0.32374,0.32685,0.32145,0.00174,0.8510,0.8554,0.8469,0.0027,0.37001,0.37086,0.36943,0.00038,13.7717,19.0000,7.0000,3.1843,26.7633,33.0000,23.0000,1.8974,39.0050,43.0000,34.0000,1.8585,42.2233,50.0000,33.0000,3.8133,21.1100,25.0000,16.0000,1.8887,187.5350,201,162,7.7951,141.3433,158,96,14.5688,12.51,12.56,12.46,25.0067,27,23,2.0,5801889
2018-01-02 00:10:00,1.9800,2.2750,1.7235,0.1238,600,2.0181,2.3123,1.7288,0.1268,600,1.7217,1.8709,1.5496,0.0650,600,1.5720,1.9755,1.1477,0.1743,600,1.1334,1.3899,0.9299,0.1122,600,36.1482,1.9990,600,60.9723,1.3989,600,85.8172,86.2758,85.4823,0.2719,600,7.14516,7.19901,7.05863,0.03974,600,2.02030,2.15125,1.94372,0.06418,600,971.5104,971.8375,971.4408,0.0911,600,3.7151,3.7184,3.7144,0.0009,0.32020,0.32151,0.31944,0.00064,0.8582,0.8628,0.8548,0.0027,0.37145,0.37199,0.37059,0.00040,19.4233,25.0000,15.0000,2.4394,29.2267,38.0000,20.0000,3.7889,31.7483,35.0000,28.0000,1.4160,37.5800,44.0000,32.0000,2.6930,18.9750,22.0000,16.0000,1.3040,170.6333,184,158,3.9827,99.0283,107,87,5.6911,12.50,12.56,12.46,24.9833,27,23,2.0,5801948
2018-01-02 00:20:00,2.2825,2.4589,2.0912,0.0789,600,2.3125,2.5068,2.1178,0.0900,600,2.0681,2.2841,1.7791,0.0989,600,1.9311,2.0675,1.7916,0.0610,600,1.4777,1.6659,1.2519,0.0816,600,37.7683,1.1415,600,59.9303,2.1094,600,86.6203,87.0693,86.2148,0.3016,600,7.17414,7.22953,7.05252,0.05145,600,1.89968,1.94983,1.86743,0.02048,600,971.5137,971.8070,971.4408,0.1000,600,3.7151,3.7181,3.7144,0.0010,0.31900,0.31950,0.31867,0.00020,0.8662,0.8707,0.8621,0.0030,0.37174,0.37230,0.37053,0.00051,26.9083,31.0000,22.0000,1.7735,37.0333,40.0000,34.0000,1.3261,39.2950,44.0000,33.0000,2.1546,44.1617,48.0000,40.0000,1.7177,22.0017,24.0000,20.0000,0.9254,167.6683,181,147,6.0060,103.6367,108,92,3.2500,12.49,12.56,12.46,25.0400,27,23,2.0,5802007
2018-01-02 00:30:00,2.0909,2.5048,1.7235,0.1964,600,2.1095,2.6041,1.7288,0.2096,600,1.9349,2.1923,1.6873,0.1150,600,1.8020,2.0215,1.6076,0.0736,600,1.4013,1.7119,1.1139,0.1458,600,36.1035,2.6065,600,58.2472,5.2050,600,86.9784,87.2829,86.8252,0.1233,600,6.95488,7.05557,6.80837,0.07183,600,1.86414,1.93457,1.78503,0.05039,600,971.4948,971.8070,971.4103,0.0808,600,3.7149,3.7181,3.7141,0.0008,0.31864,0.31935,0.31785,0.00050,0.8698,0.8728,0.8683,0.0012,0.36955,0.37056,0.36808,0.00072,25.2483,32.0000,19.0000,3.1697,34.2267,39.0000,30.0000,1.6009,36.3933,42.0000,31.0000,2.5045,39.9933,49.0000,32.0000,4.2724,19.9150,25.0000,16.0000,2.1553,162.8950,207,137,14.8249,98.9050,120,90,7.4217,12.47,12.56,12.41,25.1333,27,23,2.0,5802066
2018-01-02 00:40:00,1.9534,2.1372,1.7235,0.1081,600,1.9627,2.2151,1.7288,0.1182,600,1.8473,2.1464,1.5955,0.1122,600,1.6416,1.8376,1.4236,0.0934,600,1.3788,1.6199,1.1139,0.0888,600,51.3805,4.2305,600,72.0991,2.7888,600,87.7024,88.0459,87.2829,0.1791,600,6.47772,6.81448,6.21937,0.16973,600,1.84400,1.90710,1.78503,0.03212,600,971.6302,971.8070,971.4408,0.1526,600,3.7163,3.7181,3.7144,0.0015,0.31844,0.31907,0.31785,0.00032,0.8770,0.8805,0.8728,0.0018,0.36478,0.36814,0.36219,0.00170,24.7583,30.0000,19.0000,1.9295,30.7383,35.0000,26.0000,2.0306,34.4850,41.0000,29.0000,2.4447,37.0017,41.0000,32.0000,2.3525,18.4050,21.0000,16.0000,1.2152,202.2817,225,178,7.9407,142.3567,161,117,12.0450,12.47,12.56,12.41,25.1000,27,23,2.0,5802125
2018-01-02 00:50:00,1.7709,2.1831,1.4478,0.2438,600,1.7832,2.2151,1.4370,0.2578,600,1.4603,1.7791,1.1364,0.1635,600,1.4774,1.6996,1.1937,0.1093,600,1.2003,1.4359,0.9759,0.1201,600,50.8835,5.6977,600,64.4978,4.6859,600,87.8161,87.9849,87.6492,0.0861,600,6.13048,6.23463,6.07288,0.04149,600,1.86075,1.91321,1.75451,0.04166,600,971.7770,971.8070,971.7154,0.0177,600,3.7178,3.7181,3.7172,0.0002,0.31861,0.31913,0.31755,0.00042,0.8782,0.8798,0.8765,0.0009,0.36130,0.36235,0.36073,0.00041,20.8783,26.0000,16.0000,2.6118,27.1700,32.0000,21.0000,2.3757,26.0550,33.0000,19.0000,3.5618,33.0317,42.0000,26.0000,5.3039,16.5600,21.0000,13.0000,2.6504,180.6667,209,151,13.3422,140.9400,163,105,16.2221,12.46,12.51,12.41,25.0700,27,23,2.0,5802183
2018-01-02 01:00:00,1.3686,1.5856,0.8503,0.1803,600,1.3713,1.6315,0.8534,0.1949,600,1.3939,1.6414,1.1823,0.0832,600,1.2556,1.4236,1.0557,0.0985,600,0.9085,1.1599,0.6999,0.0949,600,43.9651,7.7270,600,70.5336,4.7924,600,87.9411,88.1680,87.6797,0.1603,600,5.95001,6.07898,5.81347,0.08732,600,1.65589,1.76367,1.56529,0.04762,600,971.7823,972.1122,971.7154,0.0359,600,3.7178,3.7211,3.7172,0.0004,0.31656,0.31764,0.31565,0.00048,0.8794,0.8817,0.8768,0.0016,0.35950,0.36079,0.35813,0.00087,14.5350,20.0000,10.0000,2.0638,22.3467,26.0000,18.0000,2.1426,24.6083,30.0000,20.0000,1.8121,24.2767,29.0000,13.0000,3.9225,12.3250,15.0000,7.0000,2.0040,197.8200,219,158,13.6473,121.1967,160,47,22.0451,12.46,12.51,12.41,25.0367,27,23,1.9,5802242
2018-01-02 01:10:00,0.9440,1.3099,0.7124,0.1247,600,0.8965,1.3397,0.5616,0.1545,600,1.3804,1.5496,1.1823,0.0838,600,1.1525,1.4696,0.9178,0.1295,600,0.6086,0.8379,0.3779,0.1022,600,32.2280,7.9571,600,70.1194,4.8644,600,88.3940,88.5037,88.1680,0.0673,600,5.83887,5.88366,5.78295,0.03076,600,1.57589,1.60497,1.52562,0.01937,600,971.9798,972.1122,971.7460,0.1464,600,3.7198,3.7211,3.7175,0.0015,0.31576,0.31605,0.31526,0.00019,0.8839,0.8850,0.8817,0.0007,0.35839,0.35884,0.35783,0.00031,8.0150,13.0000,3.0000,2.2218,20.1033,27.0000,15.0000,2.8159,24.3150,28.0000,20.0000,1.8261,15.0400,23.0000,10.0000,2.7143,7.4433,12.0000,4.0000,1.5888,196.6500,223,170,13.8505,87.8867,142,43,22.6693,12.45,12.51,12.41,24.9533,27,23,1.0,5802301
2018-01-02 01:20:00,1.5958,2.3670,0.9882,0.3554,600,1.6061,2.3123,1.0479,0.3517,600,1.0411,1.4578,0.8150,0.1425,600,1.3463,1.6076,1.1017,0.1166,600,0.8063,1.0219,0.5619,0.0960,600,21.0636,8.8807,600,50.2411,6.4763,600,88.7604,89.0530,88.4121,0.2101,600,6.10628,6.68325,5.79821,0.26115,600,1.52173,1.56224,1.49510,0.01658,600,972.0741,972.1122,972.0206,0.0173,600,3.7207,3.7211,3.7202,0.0002,0.31522,0.31562,0.31495,0.00017,0.8876,0.8905,0.8841,0.0021,0.36106,0.36683,0.35798,0.00261,12.3133,17.0000,7.0000,2.0862,24.3183,30.0000,19.0000,2.5346,16.9233,26.0000,12.0000,3.1033,29.2217,46.0000,16.0000,7.7332,14.7383,22.0000,9.0000,3.6164,140.1317,180,100,18.4460,71.4433,1022,0,118.7210,12.45,12.51,12.41,24.9833,27,23,1.0,5802360
2018-01-02 01:30:00,1.9342,2.3210,1.6316,0.1275,600,1.9440,2.3123,1.6315,0.1359,600,0.8227,0.9987,0.6773,0.0860,600,1.1634,1.5616,0.7798,0.2026,600,0.7107,0.8839,0.5159,0.0906,600,27.8290,3.3337,600,37.2271,6.6086,600,88.8890,89.2666,88.6258,0.1916,600,7.09505,7.31193,6.68325,0.17971,600,1.47245,1.56224,1.41881,0.04631,600,972.0862,972.3563,972.0511,0.0477,600,3.7209,3.7236,3.7205,0.0005,0.31472,0.31562,0.31419,0.00046,0.8889,0.8927,0.8863,0.0019,0.37095,0.37312,0.36683,0.00180,10.2350,14.0000,6.0000,1.9697,20.3417,29.0000,12.0000,4.4042,12.1683,16.0000,9.0000,1.8724,36.5833,45.0000,30.0000,2.7735,18.2133,22.0000,15.0000,1.3968,103.0917,153,65,18.8213,75.3650,110,29,9.4945,12.43,12.51,12.36,25.1400,27,23,1.0,5802419
