Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-07-06 00:00:00,5.0193,5.9978,4.2054,0.3468,600,5.0142,5.8137,4.2575,0.3354,600,4.4592,5.4519,3.7073,0.3237,600,3.6962,4.2290,2.6194,0.2526,600,2.7287,3.5979,1.8039,0.3390,600,41.5222,3.0053,600,40.4161,3.6519,600,52.5606,52.8581,52.2477,0.1341,600,28.44510,28.50703,28.34529,0.04623,600,28.61665,28.68404,28.56807,0.03295,600,956.0433,956.1510,955.7543,0.1195,600,3.5604,3.5615,3.5575,0.0012,0.58617,0.58684,0.58568,0.00033,0.5256,0.5286,0.5225,0.0013,0.58445,0.58507,0.58345,0.00046,54.1033,73.0000,34.0000,7.3691,75.4150,87.0000,52.0000,5.4933,91.3767,113.0000,75.0000,7.0515,103.7100,125.0000,86.0000,7.5459,49.7800,58.0000,42.0000,3.4484,112.1633,145,84,10.3994,114.3150,138,94,8.5565,12.52,12.61,12.46,24.5000,27,21,29.0,4272034
2017-07-06 00:10:00,4.9337,5.5842,4.2054,0.2433,600,4.9225,5.6192,4.2575,0.2583,600,4.4252,5.2224,3.3401,0.2721,600,3.5653,4.4590,2.6654,0.3672,600,2.6575,3.6899,1.8039,0.3860,600,41.1618,3.4339,600,36.4234,4.5544,600,51.8753,52.3698,51.4542,0.2213,600,28.47834,28.51314,28.44295,0.01981,600,28.61568,28.64437,28.57417,0.01623,600,956.0992,956.1510,956.0594,0.0167,600,3.5610,3.5615,3.5606,0.0002,0.58616,0.58644,0.58574,0.00016,0.5188,0.5237,0.5145,0.0022,0.58478,0.58513,0.58443,0.00020,52.5567,75.0000,34.0000,8.3919,72.5683,92.0000,53.0000,7.9838,90.6350,108.0000,67.0000,5.9260,101.8467,116.0000,86.0000,5.2943,48.8367,56.0000,42.0000,2.6561,100.8033,137,62,12.9705,113.2900,141,89,9.7778,12.51,12.56,12.46,24.5167,27,21,29.0,4272093
2017-07-06 00:20:00,4.8203,5.5842,3.9756,0.2848,600,4.8184,5.6192,3.9657,0.3012,600,4.2758,5.0387,3.2023,0.3078,600,3.3981,4.5050,2.1595,0.4247,600,2.6268,3.7359,1.7119,0.3944,600,40.8109,2.8495,600,36.4100,4.9934,600,51.5515,51.8204,51.2711,0.1247,600,28.36946,28.47652,28.29646,0.05244,600,28.63557,28.65963,28.60775,0.01311,600,956.1189,956.4257,956.0594,0.0804,600,3.5612,3.5643,3.5606,0.0008,0.58636,0.58660,0.58608,0.00013,0.5155,0.5182,0.5127,0.0012,0.58369,0.58477,0.58296,0.00052,51.8900,76.0000,32.0000,8.5732,68.9317,93.0000,42.0000,9.2339,87.3817,104.0000,64.0000,6.7043,99.3800,116.0000,81.0000,6.1967,47.7667,56.0000,39.0000,3.0965,100.7517,134,44,14.2284,112.2917,135,87,8.1133,12.54,12.61,12.46,24.4100,27,21,29.0,4272152
2017-07-06 00:30:00,5.1131,5.6301,4.5271,0.2098,600,5.1098,5.7164,4.5493,0.2082,600,4.6386,5.4978,3.0187,0.4201,600,3.7040,4.9189,2.5734,0.5410,600,2.7632,4.2879,1.8039,0.4713,600,38.1075,1.6465,600,35.8974,4.7199,600,51.2783,51.6373,50.7523,0.2433,600,28.34343,28.37886,28.32392,0.01453,600,28.68738,28.74813,28.64437,0.02857,600,956.3345,956.4562,956.0594,0.1315,600,3.5633,3.5646,3.5606,0.0013,0.58687,0.58748,0.58644,0.00029,0.5128,0.5164,0.5075,0.0024,0.58343,0.58379,0.58324,0.00015,54.8550,88.0000,34.0000,10.2467,75.5833,102.0000,51.0000,11.7632,95.2833,114.0000,60.0000,9.1495,105.7517,117.0000,93.0000,4.5649,50.7633,57.0000,45.0000,2.1405,99.2917,148,42,13.4541,104.6017,122,85,4.6879,12.61,12.71,12.51,24.3533,27,21,29.0,4272211
2017-07-06 00:40:00,4.8454,5.2624,4.4352,0.1621,600,4.8231,5.3274,4.4520,0.1547,600,4.3043,4.9010,3.2942,0.2930,600,3.5731,4.5970,2.3894,0.4279,600,2.6377,3.6899,1.4359,0.4836,600,39.7057,2.3927,600,39.5564,4.5642,600,50.8901,51.2711,50.5997,0.1543,600,28.39981,28.46126,28.36360,0.02211,600,28.79863,28.83053,28.74203,0.02429,600,956.4148,956.7003,956.3646,0.0235,600,3.5641,3.5670,3.5636,0.0002,0.58799,0.58831,0.58742,0.00024,0.5089,0.5127,0.5060,0.0015,0.58400,0.58461,0.58364,0.00022,52.1250,75.0000,26.0000,10.5124,72.7367,95.0000,47.0000,9.3038,88.0017,101.0000,66.0000,6.3830,99.9250,109.0000,91.0000,3.5275,47.8150,53.0000,44.0000,1.5901,109.7083,139,63,12.9999,109.1467,125,77,6.8132,12.77,12.91,12.61,23.5867,27,21,29.0,4272270
2017-07-06 00:50:00,4.7205,5.6761,3.6079,0.3117,600,4.6500,5.7164,3.2849,0.3460,600,3.9943,5.2224,2.5596,0.4194,600,3.1480,4.1830,2.1135,0.4144,600,2.4078,3.2299,1.4819,0.3369,600,36.3836,3.3537,600,35.2391,5.3359,600,51.3647,51.7594,51.0269,0.1534,600,28.52021,28.57723,28.45210,0.03473,600,28.80717,28.82137,28.79391,0.00493,600,956.4258,956.7309,956.3952,0.0358,600,3.5643,3.5673,3.5640,0.0004,0.58807,0.58821,0.58794,0.00005,0.5136,0.5176,0.5103,0.0015,0.58520,0.58577,0.58452,0.00035,47.1283,65.0000,27.0000,7.3240,63.4933,86.0000,41.0000,9.0103,81.2500,108.0000,50.0000,9.1342,97.2083,118.0000,73.0000,6.7827,46.0350,57.0000,32.0000,3.5574,97.4333,154,38,15.2055,99.6967,131,65,9.5511,12.95,13.06,12.81,23.3400,27,21,29.0,4272329
2017-07-06 01:00:00,4.8755,5.6301,3.6538,0.3238,600,4.8662,5.6192,3.6740,0.3216,600,4.2139,5.2224,2.9728,0.4335,600,3.3873,4.4590,2.0675,0.4541,600,2.7169,3.7819,1.7579,0.3650,600,34.1547,4.9160,600,31.9933,6.6212,600,51.6550,52.1561,51.2101,0.2627,600,28.41365,28.46126,28.37886,0.01537,600,28.79539,28.85495,28.75423,0.02701,600,956.4557,956.7614,956.3952,0.0888,600,3.5646,3.5676,3.5640,0.0009,0.58795,0.58855,0.58754,0.00027,0.5166,0.5216,0.5121,0.0026,0.58414,0.58461,0.58379,0.00015,53.8483,77.0000,33.0000,7.9341,68.6983,92.0000,40.0000,9.8739,86.0333,108.0000,59.0000,9.4418,100.5800,117.0000,74.0000,7.0444,48.2583,56.0000,36.0000,3.3070,88.2100,142,37,18.8650,93.3583,133,53,14.0004,13.09,13.21,12.96,23.2333,27,21,29.0,4272387
2017-07-06 01:10:00,4.9945,5.8140,4.2054,0.2428,600,4.9930,5.8137,4.1603,0.2466,600,4.5203,5.2224,3.6614,0.2761,600,3.7376,4.8269,2.5734,0.4212,600,2.9413,4.2879,1.9419,0.4797,600,31.5973,3.1356,600,27.3057,4.4232,600,51.4589,51.9120,50.7218,0.2827,600,28.40681,28.48567,28.36360,0.03238,600,28.87844,28.92209,28.84274,0.01889,600,956.5299,956.7614,956.3952,0.1382,600,3.5653,3.5676,3.5640,0.0014,0.58878,0.58922,0.58843,0.00019,0.5146,0.5191,0.5072,0.0028,0.58407,0.58486,0.58364,0.00032,58.7267,88.0000,37.0000,10.4274,76.3150,100.0000,51.0000,9.1576,92.7083,108.0000,74.0000,6.0133,103.1700,121.0000,86.0000,5.2837,49.5617,58.0000,41.0000,2.5358,74.8683,109,29,12.5977,86.0833,117,49,8.9291,13.19,13.26,13.11,23.0867,25,21,29.0,4272446
2017-07-06 01:20:00,4.3686,5.2165,3.0564,0.3548,600,4.3817,5.2301,3.1877,0.3460,600,3.8863,4.9010,2.7891,0.4198,600,3.1285,4.4590,2.1135,0.5178,600,2.3654,3.7819,1.4359,0.4164,600,25.5259,3.8265,600,22.0394,5.5506,600,50.4094,51.0575,49.7757,0.3192,600,28.44890,28.48567,28.40937,0.02055,600,29.01344,29.13877,28.91293,0.06238,600,956.7369,957.0666,956.7003,0.0594,600,3.5674,3.5707,3.5670,0.0006,0.59013,0.59139,0.58913,0.00062,0.5041,0.5106,0.4978,0.0032,0.58449,0.58486,0.58409,0.00021,46.2067,77.0000,26.0000,9.0521,63.0700,92.0000,41.0000,11.2599,78.8983,101.0000,55.0000,9.1446,89.5517,108.0000,61.0000,7.7201,43.2767,52.0000,31.0000,3.5573,59.8850,108,7,15.8126,68.8117,104,31,10.8980,13.25,13.36,13.16,23.0233,25,21,29.5,4272507
2017-07-06 01:30:00,4.6980,5.5842,2.7806,0.3651,600,4.6960,5.5219,3.1877,0.3744,600,4.1405,4.9469,2.5137,0.4625,600,3.5397,4.6429,2.1135,0.5195,600,2.9529,4.3339,1.7579,0.4575,600,27.1087,4.9790,600,24.1699,6.3711,600,49.2524,49.8367,48.7075,0.2463,600,28.51902,28.56502,28.44295,0.03733,600,29.24786,29.36155,29.12656,0.06261,600,956.8391,957.0666,956.7003,0.1439,600,3.5684,3.5707,3.5670,0.0014,0.59248,0.59362,0.59127,0.00063,0.4925,0.4984,0.4871,0.0025,0.58519,0.58565,0.58443,0.00037,58.9783,89.0000,33.0000,9.9465,72.0117,96.0000,41.0000,11.2962,84.4350,102.0000,49.0000,10.0751,96.7183,116.0000,55.0000,7.9430,46.5083,55.0000,31.0000,3.8494,65.9467,123,2,18.1621,73.3150,122,21,14.1857,13.34,13.46,13.21,22.9767,25,19,30.0,4272566
