Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-08-28 00:00:00,5.0179,6.4574,2.9185,0.5900,600,5.0422,6.6890,2.9931,0.5943,600,4.1898,5.7733,2.3300,0.6300,600,3.6307,4.9189,2.3434,0.5197,600,2.8409,4.2419,1.6659,0.5587,600,290.4770,5.4507,600,286.4580,6.6198,600,83.2712,83.8038,83.0103,0.2072,600,23.59161,23.76141,23.51726,0.07771,600,23.70709,23.72784,23.64238,0.02299,600,967.8356,967.9006,967.5344,0.0865,600,3.6784,3.6790,3.6753,0.0009,0.53707,0.53728,0.53642,0.00023,0.8327,0.8380,0.8301,0.0021,0.53592,0.53761,0.53517,0.00078,56.5433,87.0000,31.0000,12.1448,73.9900,102.0000,46.0000,11.3006,85.5083,120.0000,45.0000,13.7223,103.6783,135.0000,58.0000,12.8381,50.0683,67.0000,29.0000,6.1103,812.0050,868,740,18.8637,822.4550,866,781,15.5271,12.54,12.61,12.46,25.2900,29,23,24.0,1618287
2016-08-28 00:10:00,2.6032,4.2054,1.6316,0.5583,600,2.6477,4.5493,1.3397,0.6298,600,1.9632,3.2483,0.9527,0.5066,600,1.6380,2.8033,0.8258,0.4033,600,1.2990,2.4019,0.6999,0.2983,600,283.1344,10.3090,600,272.4523,13.1316,600,83.7500,84.0785,83.3155,0.2154,600,23.38994,23.52947,23.27616,0.07682,600,23.59098,23.64849,23.55693,0.02449,600,967.5944,967.9006,967.5344,0.0883,600,3.6759,3.6790,3.6753,0.0009,0.53591,0.53648,0.53557,0.00024,0.8375,0.8408,0.8332,0.0022,0.53390,0.53529,0.53276,0.00077,23.0233,47.0000,10.0000,6.4843,30.6617,56.0000,13.0000,8.7696,37.0100,65.0000,15.0000,11.0336,51.1400,86.0000,30.0000,12.1467,25.4483,45.0000,12.0000,6.4754,772.2267,893,658,37.4681,801.5400,882,693,29.4042,12.54,12.61,12.46,25.2700,29,23,24.0,1618345
2016-08-28 00:20:00,2.5446,3.5619,1.4937,0.4707,600,2.5354,3.6740,1.6315,0.4410,600,1.9372,3.3860,0.9068,0.5107,600,1.5194,2.3894,0.6418,0.3675,600,1.4959,2.2179,0.7919,0.2683,600,278.1191,8.0832,600,267.7115,12.8837,600,82.9326,83.3460,82.4610,0.2642,600,23.30266,23.33415,23.25175,0.02080,600,23.65081,23.69732,23.58135,0.03070,600,967.4839,967.6260,967.2292,0.1351,600,3.6748,3.6763,3.6723,0.0014,0.53651,0.53697,0.53581,0.00031,0.8293,0.8335,0.8246,0.0026,0.53303,0.53334,0.53252,0.00021,27.3033,43.0000,12.0000,5.8322,28.0817,47.0000,9.0000,7.9915,36.4433,68.0000,14.0000,11.1232,49.8650,72.0000,27.0000,10.2413,24.2933,36.0000,15.0000,4.5341,758.6200,854,651,36.7622,787.3117,863,719,23.0383,12.53,12.61,12.46,25.2700,29,23,24.0,1618404
2016-08-28 00:30:00,3.1955,4.0215,1.9993,0.3947,600,3.2264,4.0630,2.0205,0.3755,600,3.0298,4.1205,1.4119,0.6273,600,2.7120,3.9071,1.1477,0.7173,600,2.3613,3.4599,1.1599,0.5450,600,282.0104,7.9385,600,273.7852,10.3362,600,83.0769,83.7123,82.6746,0.2766,600,23.26549,23.35856,23.21512,0.04042,600,23.61938,23.65459,23.54473,0.02573,600,967.4022,967.6260,967.2292,0.1493,600,3.6740,3.6763,3.6723,0.0015,0.53619,0.53655,0.53545,0.00026,0.8308,0.8371,0.8267,0.0028,0.53265,0.53359,0.53215,0.00040,46.1167,70.0000,20.0000,11.8472,54.0150,80.0000,20.0000,15.5964,60.2417,84.0000,25.0000,13.6635,64.0283,82.0000,38.0000,8.5876,31.3983,40.0000,19.0000,3.8606,775.7767,845,648,29.5368,798.2317,843,689,22.7190,12.53,12.61,12.46,25.3067,29,23,24.0,1618463
2016-08-28 00:40:00,2.5120,3.6538,1.8154,0.4335,600,2.5117,3.6740,1.8260,0.4301,600,2.5028,3.7992,1.6873,0.4687,600,2.5122,3.8151,1.8835,0.3460,600,2.3393,2.9539,1.1599,0.3164,600,299.5477,6.9708,600,294.1352,6.5074,600,83.9845,84.3837,83.6512,0.1928,600,23.52115,23.66680,23.34330,0.11302,600,23.48637,23.54778,23.44401,0.02281,600,967.2101,967.5954,966.9240,0.1396,600,3.6721,3.6760,3.6692,0.0014,0.53486,0.53548,0.53444,0.00023,0.8398,0.8438,0.8365,0.0019,0.53521,0.53667,0.53343,0.00113,45.6400,59.0000,20.0000,6.8772,49.6700,78.0000,36.0000,7.5228,48.7633,77.0000,31.0000,10.2089,49.1567,74.0000,34.0000,9.4322,24.0500,36.0000,17.0000,4.4223,833.8517,886,786,18.5384,848.2733,944,805,19.8723,12.52,12.61,12.46,25.2267,29,23,24.0,1618522
2016-08-28 00:50:00,2.8867,3.9756,2.1831,0.4241,600,2.9259,3.9657,2.2151,0.4338,600,2.7898,3.6155,2.2382,0.2351,600,2.7964,3.4012,2.2974,0.2136,600,2.5059,3.0919,1.8039,0.2263,600,300.9231,3.9563,600,294.2057,3.4487,600,84.1725,84.6889,83.8343,0.2341,600,23.57568,23.67901,23.50810,0.04595,600,23.45683,23.50810,23.39213,0.02835,600,966.9554,967.3208,966.9240,0.0419,600,3.6696,3.6732,3.6692,0.0004,0.53457,0.53508,0.53392,0.00028,0.8417,0.8469,0.8383,0.0023,0.53576,0.53679,0.53508,0.00046,49.2617,62.0000,34.0000,4.9187,55.8500,69.0000,45.0000,4.6451,55.0133,73.0000,43.0000,5.1219,57.3083,81.0000,42.0000,9.2272,28.3083,39.0000,21.0000,4.4598,834.0550,887,803,9.8226,852.1683,909,823,11.2688,12.52,12.61,12.46,25.2167,29,23,24.0,1618581
2016-08-28 01:00:00,3.6702,4.3892,3.1483,0.1967,600,3.6535,4.2575,3.0904,0.2043,600,3.2182,3.7992,2.6973,0.2015,600,3.0566,3.6772,2.4814,0.2382,600,2.8052,3.4139,2.2179,0.1832,600,306.0656,4.9795,600,297.8834,4.5728,600,85.0323,85.3908,84.6583,0.1611,600,23.88158,24.03302,23.67290,0.12582,600,23.31926,23.40129,23.24564,0.03794,600,966.8510,966.9851,966.5883,0.1427,600,3.6685,3.6699,3.6659,0.0014,0.53319,0.53401,0.53246,0.00038,0.8503,0.8539,0.8466,0.0016,0.53882,0.54033,0.53673,0.00126,55.7667,69.0000,43.0000,3.9819,61.5067,75.0000,49.0000,5.1802,64.3450,77.0000,53.0000,4.3884,74.3567,90.0000,63.0000,4.2802,35.7900,42.0000,30.0000,2.1008,844.5183,887,811,13.0237,866.7917,901,820,14.1813,12.52,12.61,12.46,25.1700,29,23,24.0,1618640
2016-08-28 01:10:00,3.4292,4.2513,2.7806,0.3612,600,3.4347,4.3548,2.7014,0.3739,600,2.9346,3.6614,2.0546,0.4296,600,2.4641,3.5852,1.7456,0.4788,600,1.7710,2.9539,1.0679,0.3263,600,315.8813,5.9198,600,308.8076,6.6956,600,85.7808,85.9706,85.3603,0.1476,600,23.95488,24.02692,23.84991,0.05486,600,23.17216,23.25480,23.11747,0.03732,600,966.6936,966.9851,966.5883,0.1177,600,3.6669,3.6699,3.6659,0.0012,0.53172,0.53255,0.53117,0.00037,0.8578,0.8597,0.8536,0.0015,0.53955,0.54027,0.53850,0.00055,33.2850,59.0000,18.0000,7.0937,48.6233,73.0000,33.0000,10.4115,58.1683,74.0000,39.0000,9.3564,69.1117,87.0000,55.0000,7.8587,33.5400,43.0000,26.0000,3.8444,875.5867,915,834,19.0674,894.6933,939,830,16.8731,12.52,12.61,12.46,25.2400,29,23,24.0,1618699
2016-08-28 01:20:00,2.6097,3.2402,1.9533,0.2832,600,2.6132,3.1877,1.9233,0.2685,600,1.7896,2.6973,1.2282,0.3478,600,1.6713,2.8953,0.8718,0.6211,600,1.2688,2.2179,0.6539,0.4233,600,316.5993,10.1685,600,303.5517,12.3507,600,85.7008,85.8486,85.4823,0.0987,600,24.05249,24.26801,23.87432,0.14519,600,23.12040,23.13578,23.10526,0.00547,600,966.6523,966.9851,966.5883,0.0772,600,3.6665,3.6699,3.6659,0.0008,0.53120,0.53136,0.53105,0.00005,0.8570,0.8585,0.8548,0.0010,0.54052,0.54268,0.53874,0.00145,22.3683,43.0000,9.0000,9.2015,31.3850,58.0000,14.0000,13.5045,33.2283,53.0000,21.0000,7.5764,51.2817,65.0000,37.0000,6.1627,25.0933,31.0000,18.0000,2.7606,860.6500,952,793,35.1786,896.7183,943,831,28.9532,12.52,12.61,12.46,25.1933,29,23,24.0,1618758
2016-08-28 01:30:00,2.7683,3.7458,1.9993,0.3699,600,2.7634,3.9657,2.0205,0.3511,600,1.8653,2.7891,1.1823,0.3579,600,1.6312,2.0675,1.1017,0.2134,600,1.3888,1.7579,0.8379,0.1758,600,310.9575,4.5795,600,298.9435,8.3842,600,85.2631,85.6349,84.9940,0.1384,600,24.41945,24.64339,24.24055,0.12294,600,23.15994,23.17850,23.12662,0.01155,600,966.5242,966.6799,966.2832,0.1506,600,3.6652,3.6668,3.6628,0.0015,0.53160,0.53179,0.53127,0.00012,0.8526,0.8563,0.8499,0.0014,0.54419,0.54643,0.54241,0.00123,24.9767,33.0000,13.0000,3.8211,30.5133,40.0000,19.0000,4.6396,34.8767,55.0000,20.0000,7.7959,54.7317,76.0000,38.0000,8.0476,26.6383,39.0000,19.0000,3.6096,847.5083,915,798,23.8795,880.6967,914,829,13.0475,12.51,12.56,12.46,25.1800,29,23,23.8,1618817
