Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-06-16 00:00:00,1.4727,1.9993,1.1720,0.1470,600,1.5112,2.0205,1.1452,0.1452,600,1.2463,1.6414,0.8609,0.1121,600,1.5503,1.7916,1.1477,0.1158,600,2.0709,2.3559,1.6199,0.1150,600,257.7049,9.4416,600,221.3713,13.0131,600,66.0799,66.4388,65.6453,0.2606,600,26.67778,26.72475,26.64846,0.01861,600,26.06368,26.09607,26.02893,0.01761,600,955.1041,955.1439,955.0523,0.0198,600,3.5510,3.5514,3.5505,0.0002,0.56064,0.56096,0.56029,0.00018,0.6608,0.6644,0.6565,0.0026,0.56678,0.56725,0.56648,0.00019,39.8050,46.0000,30.0000,2.5001,28.7550,34.0000,20.0000,2.5177,21.3933,30.0000,13.0000,2.4410,26.5417,38.0000,20.0000,3.1987,13.7633,19.0000,10.0000,1.4925,627.1517,785,538,37.2309,729.2367,797,659,26.9107,12.57,12.61,12.51,24.4167,27,21,26.0,7204163
2018-06-16 00:10:00,1.6242,2.3670,1.1720,0.2081,600,1.6119,2.3123,0.9507,0.2566,600,1.3135,1.7791,0.7232,0.1978,600,1.6542,2.2515,0.7338,0.3425,600,2.3066,2.6319,1.8499,0.1417,600,256.2167,15.5004,600,225.5030,16.5920,600,65.0308,65.9505,64.0584,0.5396,600,26.67393,26.76443,26.63320,0.03466,600,26.03915,26.07776,26.01367,0.01322,600,955.1830,955.4491,955.0523,0.1361,600,3.5518,3.5545,3.5505,0.0014,0.56039,0.56078,0.56014,0.00013,0.6503,0.6595,0.6406,0.0054,0.56674,0.56764,0.56633,0.00035,44.9283,52.0000,35.0000,3.0815,31.0133,44.0000,11.0000,7.4469,22.8583,33.0000,10.0000,4.3092,29.8400,46.0000,20.0000,4.5283,14.7983,22.0000,8.0000,2.6380,638.7983,785,500,47.3691,724.7017,815,572,44.2488,12.56,12.61,12.51,24.4067,27,21,26.0,7204221
2018-06-16 00:20:00,1.0720,1.6776,0.4366,0.2288,600,1.0255,1.8260,0.0000,0.2784,600,1.3720,1.8250,0.9527,0.1800,600,1.8024,2.2515,0.7338,0.3038,600,2.5707,2.9539,2.0339,0.1845,600,230.4023,19.6633,600,201.5869,15.0059,600,64.2629,64.8518,63.9058,0.2592,600,26.79561,26.82852,26.75222,0.01813,600,26.10696,26.12354,26.06861,0.01107,600,955.4230,955.4796,955.1134,0.0230,600,3.5542,3.5548,3.5511,0.0002,0.56107,0.56124,0.56069,0.00011,0.6426,0.6485,0.6391,0.0026,0.56796,0.56829,0.56752,0.00018,50.6700,59.0000,39.0000,4.0101,34.2350,44.0000,11.0000,6.6050,24.1317,34.0000,15.0000,3.9213,17.8233,31.0000,4.0000,4.9776,8.7867,17.0000,0.0000,2.8019,570.8683,695,489,42.8096,651.7817,822,519,56.0132,12.57,12.66,12.51,24.3500,27,21,26.9,7204280
2018-06-16 00:30:00,1.1864,1.5856,0.8503,0.1584,600,1.1507,1.7288,0.7562,0.1858,600,1.5923,2.0087,1.0905,0.1914,600,2.2462,2.8033,1.7916,0.2631,600,2.2455,2.6319,1.8499,0.1701,600,202.7932,9.3446,600,188.7589,5.1273,600,66.0598,67.1407,64.8213,0.6926,600,26.84361,26.86819,26.81326,0.01326,600,26.09595,26.12049,26.05640,0.01712,600,955.4243,955.4491,955.3880,0.0143,600,3.5542,3.5545,3.5539,0.0001,0.56096,0.56120,0.56056,0.00017,0.6606,0.6714,0.6482,0.0069,0.56844,0.56868,0.56813,0.00013,43.6000,52.0000,35.0000,3.6972,43.8850,56.0000,34.0000,5.7198,28.9300,38.0000,18.0000,4.1682,20.3133,29.0000,13.0000,3.4455,10.0567,16.0000,6.0000,1.9104,534.1167,577,485,14.6039,573.1950,695,510,26.7412,12.61,12.71,12.56,24.2467,27,21,27.0,7204339
2018-06-16 00:40:00,1.6263,2.1372,1.2180,0.1845,600,1.5044,2.1178,1.1452,0.1675,600,2.2328,2.6514,1.7332,0.2496,600,2.9921,3.2632,2.5734,0.1680,600,2.5098,2.9539,1.8959,0.1868,600,187.8158,5.1622,600,176.4902,3.4225,600,67.0642,67.5680,66.0421,0.4511,600,26.87026,26.88650,26.85293,0.00725,600,26.04293,26.09302,26.01367,0.01547,600,955.4427,955.7848,955.3880,0.0571,600,3.5544,3.5578,3.5539,0.0006,0.56043,0.56093,0.56014,0.00015,0.6706,0.6757,0.6604,0.0045,0.56870,0.56887,0.56853,0.00007,49.3467,59.0000,36.0000,4.0605,60.1033,66.0000,51.0000,3.6531,42.8817,52.0000,32.0000,5.4366,29.8850,41.0000,21.0000,4.0136,13.6933,20.0000,10.0000,1.7227,499.2200,535,476,9.7464,530.4400,574,493,14.7019,12.72,12.81,12.61,23.9100,27,21,27.0,7204398
2018-06-16 00:50:00,1.8712,2.1831,1.5856,0.1229,600,1.8080,2.1178,1.4370,0.1243,600,2.3337,2.6973,1.7332,0.2124,600,2.9212,3.3092,2.5734,0.1909,600,2.2660,3.0459,1.5279,0.3374,600,203.2417,15.1557,600,190.1418,9.9984,600,65.2466,66.0421,64.8213,0.3121,600,26.90500,26.95059,26.86819,0.02033,600,26.18829,26.27613,26.08387,0.05777,600,955.6550,955.7848,955.4186,0.1472,600,3.5566,3.5578,3.5542,0.0015,0.56188,0.56276,0.56084,0.00058,0.6525,0.6604,0.6482,0.0031,0.56905,0.56951,0.56868,0.00020,44.0467,61.0000,28.0000,7.3342,58.5633,67.0000,51.0000,4.1515,45.0800,53.0000,32.0000,4.6259,35.2133,42.0000,29.0000,2.6733,16.8150,20.0000,13.0000,1.2781,538.0750,604,498,28.4611,574.4550,680,500,43.1227,12.90,13.06,12.76,23.3867,27,21,27.0,7204457
2018-06-16 01:00:00,1.8756,2.3670,1.4018,0.2415,600,1.8844,2.5068,1.3397,0.2724,600,2.4135,2.9728,1.8250,0.2526,600,2.9508,3.4472,2.6194,0.2302,600,2.2135,2.9539,1.5279,0.2697,600,209.4630,9.0839,600,192.7213,4.8803,600,64.9031,65.0349,64.7603,0.0706,600,26.99288,27.04215,26.93838,0.03007,600,26.32568,26.39210,26.26087,0.03370,600,955.7546,955.8153,955.4186,0.0417,600,3.5575,3.5582,3.5542,0.0004,0.56326,0.56392,0.56261,0.00034,0.6490,0.6503,0.6476,0.0007,0.56993,0.57042,0.56938,0.00030,42.9050,59.0000,28.0000,5.8629,59.2067,70.0000,52.0000,5.0052,46.8167,59.0000,34.0000,5.5024,35.3100,46.0000,25.0000,5.2542,17.6000,24.0000,12.0000,2.8011,545.3950,608,518,13.9022,592.0233,655,542,25.8752,13.12,13.26,12.96,23.0733,25,21,27.0,7204516
2018-06-16 01:10:00,1.9730,2.3210,1.7235,0.1281,600,1.9241,2.4096,1.4370,0.2125,600,2.4698,2.8810,2.1923,0.1691,600,2.9740,3.4012,2.3434,0.2329,600,2.2023,2.8159,1.4359,0.2859,600,194.0039,7.2521,600,181.3422,5.1822,600,64.7188,65.1265,63.9668,0.3060,600,26.98181,27.03299,26.95364,0.01657,600,26.46661,26.56300,26.38295,0.05211,600,955.7608,955.8153,955.7237,0.0163,600,3.5576,3.5582,3.5572,0.0002,0.56467,0.56563,0.56383,0.00052,0.6472,0.6513,0.6397,0.0031,0.56982,0.57033,0.56954,0.00017,42.6600,56.0000,26.0000,6.2144,59.7100,69.0000,46.0000,5.0638,48.0450,57.0000,42.0000,3.6822,37.4283,45.0000,32.0000,2.7883,18.0083,23.0000,13.0000,2.1847,513.0100,542,480,14.7557,547.9800,574,493,20.6661,13.25,13.36,13.16,22.9433,25,19,27.0,7204575
2018-06-16 01:20:00,1.5850,1.8614,1.3099,0.1399,600,1.5138,1.9233,1.1452,0.1814,600,2.1859,2.8351,1.7332,0.1814,600,2.3093,2.7574,1.4236,0.2245,600,1.7884,2.4479,1.1139,0.3060,600,192.0669,7.5029,600,179.4037,5.0185,600,63.6503,63.9973,63.3564,0.1732,600,26.97036,27.00247,26.94449,0.01276,600,26.67786,26.80715,26.55690,0.07268,600,955.7835,956.1205,955.7237,0.0513,600,3.5578,3.5612,3.5572,0.0005,0.56678,0.56807,0.56557,0.00073,0.6365,0.6400,0.6336,0.0017,0.56970,0.57002,0.56944,0.00013,33.6633,48.0000,19.0000,6.6526,45.2583,55.0000,26.0000,4.8817,41.8600,56.0000,32.0000,3.9518,28.9867,35.0000,23.0000,3.0439,13.7900,18.0000,10.0000,1.8650,507.5017,536,469,14.2896,542.4967,581,499,21.3681,13.32,13.41,13.26,22.8467,25,19,27.0,7204634
2018-06-16 01:30:00,1.6567,2.3210,1.4478,0.2309,600,1.5683,2.4096,1.1452,0.2809,600,2.2083,3.0646,1.8250,0.3307,600,2.5533,3.1713,2.0215,0.1975,600,2.1754,2.9539,1.1599,0.3299,600,189.5292,8.0472,600,183.5903,9.8811,600,62.8981,63.9668,62.1662,0.5478,600,27.06375,27.14896,26.97195,0.05671,600,26.90238,27.00552,26.79800,0.05498,600,955.9444,956.1205,955.7543,0.1578,600,3.5594,3.5612,3.5575,0.0016,0.56902,0.57006,0.56798,0.00055,0.6290,0.6397,0.6217,0.0055,0.57064,0.57149,0.56972,0.00057,42.0750,59.0000,20.0000,7.1716,50.5633,64.0000,39.0000,4.2938,42.3483,61.0000,34.0000,7.2035,30.5467,45.0000,26.0000,5.0229,14.3500,23.0000,10.0000,2.8881,519.3267,558,452,28.1398,535.2583,569,481,22.9264,13.37,13.46,13.31,22.7667,25,19,27.0,7204693
