Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-03-22 00:00:00,2.3807,2.7346,2.0912,0.1494,600,2.3684,2.7986,2.0205,0.1601,600,1.8926,2.3300,1.4119,0.1916,600,0.9469,1.3777,0.4578,0.2402,600,1.0650,1.4359,0.6999,0.2514,600,329.6910,8.2811,600,332.6159,8.5293,600,67.5449,67.6901,67.3849,0.0846,600,17.11335,17.19687,17.02902,0.05849,600,16.03083,16.06159,16.00360,0.01315,600,971.4758,971.7460,971.3492,0.1427,600,3.7148,3.7175,3.7135,0.0014,0.46031,0.46062,0.46004,0.00013,0.6754,0.6769,0.6738,0.0008,0.47113,0.47197,0.47029,0.00058,17.9367,26.0000,10.0000,5.4647,15.6333,25.0000,5.0000,5.2234,35.4717,45.0000,25.0000,4.1723,46.2983,54.0000,40.0000,3.2507,22.5767,27.0000,19.0000,1.6458,943.3083,1002,884,24.2943,933.9867,983,887,23.5823,12.47,12.56,12.41,25.0133,27,23,17.0,3371097
2017-03-22 00:10:00,2.0748,2.4589,1.3099,0.2652,600,2.0572,2.4096,1.1452,0.2648,600,1.4328,2.1464,0.4937,0.4945,600,0.9069,1.3317,0.5958,0.1340,600,0.9403,1.2519,0.5159,0.1874,600,328.2461,3.8663,600,344.9359,13.1682,600,67.9411,68.2394,67.6595,0.1821,600,17.13433,17.18162,16.97409,0.05203,600,15.95783,16.01581,15.89679,0.03241,600,971.4962,971.7154,971.3492,0.1514,600,3.7150,3.7172,3.7135,0.0015,0.45958,0.46016,0.45897,0.00032,0.6794,0.6824,0.6766,0.0018,0.47134,0.47182,0.46974,0.00052,15.2250,22.0000,6.0000,4.0733,14.7633,24.0000,8.0000,2.9129,25.4567,41.0000,5.0000,10.7715,39.6433,48.0000,23.0000,5.7702,19.3767,23.0000,10.0000,2.7228,850.8833,1022,0,307.7632,929.8833,951,903,11.0080,12.47,12.56,12.41,25.0233,27,23,17.0,3371156
2017-03-22 00:20:00,1.8514,2.6887,1.0341,0.3844,600,1.8213,2.7014,0.9507,0.4004,600,0.8214,1.8709,0.4018,0.3128,600,0.7428,1.1017,0.4578,0.1626,600,0.6205,0.8839,0.3779,0.1045,600,312.3449,10.5646,600,340.8034,27.4006,600,68.3883,68.5751,68.2089,0.1051,600,16.73787,16.98630,16.62313,0.09976,600,15.86364,15.90594,15.84185,0.01584,600,971.6256,971.7154,971.3187,0.1177,600,3.7163,3.7172,3.7132,0.0012,0.45864,0.45906,0.45842,0.00016,0.6839,0.6858,0.6821,0.0011,0.46738,0.46986,0.46623,0.00100,8.2750,14.0000,3.0000,2.2719,11.1950,19.0000,5.0000,3.5348,12.1400,35.0000,3.0000,6.8143,34.7833,53.0000,17.0000,8.3638,16.9517,26.0000,8.0000,4.1171,673.3500,1023,3,395.4356,884.7250,952,842,30.0810,12.46,12.51,12.41,24.9667,27,23,17.0,3371215
2017-03-22 00:30:00,2.0842,2.5048,1.7235,0.1504,600,2.0637,2.5068,1.7288,0.1544,600,1.6086,1.9628,1.1364,0.1657,600,0.7488,1.0557,0.4578,0.1691,600,0.8565,0.9759,0.7459,0.0536,600,301.3216,10.0034,600,308.8709,9.2949,600,68.4901,68.5751,68.4225,0.0374,600,16.78790,16.86422,16.63839,0.05991,600,15.89067,15.92425,15.84796,0.02007,600,971.6844,972.0206,971.6239,0.0485,600,3.7168,3.7202,3.7162,0.0005,0.45891,0.45924,0.45848,0.00020,0.6849,0.6858,0.6842,0.0004,0.46788,0.46864,0.46638,0.00060,13.4033,16.0000,11.0000,1.1646,11.3267,18.0000,5.0000,3.6777,29.2850,37.0000,19.0000,3.6100,39.8483,49.0000,32.0000,3.2716,19.4433,24.0000,16.0000,1.5878,875.8267,959,818,26.4873,853.3917,912,815,28.4868,12.46,12.51,12.41,24.9967,27,23,17.0,3371274
2017-03-22 00:40:00,2.0970,2.4129,1.7695,0.1418,600,2.0857,2.4096,1.7288,0.1402,600,1.3428,1.6414,0.9987,0.1198,600,0.7308,0.9637,0.4578,0.0965,600,0.9421,1.1599,0.6999,0.1495,600,296.4395,3.0585,600,307.3525,8.0008,600,68.6403,68.7582,68.4225,0.0969,600,16.80760,16.86727,16.72689,0.03594,600,15.90148,15.92731,15.86932,0.01322,600,971.7557,972.0206,971.6239,0.1389,600,3.7176,3.7202,3.7162,0.0014,0.45901,0.45927,0.45869,0.00013,0.6864,0.6876,0.6842,0.0010,0.46808,0.46867,0.46727,0.00036,15.2650,20.0000,10.0000,3.2500,10.9350,16.0000,5.0000,2.0988,23.4967,30.0000,16.0000,2.6099,40.1267,47.0000,33.0000,3.0849,19.6700,23.0000,16.0000,1.4415,871.4633,969,821,22.8014,839.4117,857,812,8.7085,12.46,12.51,12.41,24.9467,27,23,17.0,3371333
2017-03-22 00:50:00,1.9988,2.2291,1.8154,0.0936,600,1.9811,2.2151,1.7288,0.0972,600,1.1321,1.4119,0.7691,0.1443,600,0.6229,0.8258,0.4578,0.0916,600,0.9475,1.2979,0.5619,0.2158,600,310.1959,6.6035,600,311.8204,10.9671,600,68.5562,68.7582,68.3309,0.1299,600,16.73711,16.81844,16.67806,0.04403,600,15.91149,15.97003,15.86627,0.03219,600,971.8138,972.0206,971.6239,0.1548,600,3.7181,3.7202,3.7162,0.0015,0.45911,0.45970,0.45866,0.00032,0.6856,0.6876,0.6833,0.0013,0.46737,0.46818,0.46678,0.00044,15.3833,23.0000,7.0000,4.6907,8.5883,13.0000,5.0000,1.9913,18.9067,25.0000,11.0000,3.1424,37.9900,43.0000,34.0000,2.0356,18.5950,21.0000,16.0000,0.9997,884.1500,955,812,31.2405,878.5100,907,824,18.8118,12.45,12.51,12.41,24.9067,27,23,17.0,3371392
2017-03-22 01:00:00,1.8246,2.4589,1.2639,0.3586,600,1.8101,2.5068,1.2425,0.3664,600,1.0663,1.5496,0.7691,0.2150,600,0.6836,0.9178,0.5498,0.0820,600,0.8490,1.2059,0.6079,0.1631,600,323.1202,5.7534,600,326.9300,16.5431,600,68.3586,68.5141,68.2699,0.0466,600,16.77759,16.83065,16.67806,0.04305,600,15.96504,15.98224,15.93646,0.00877,600,971.8779,972.0206,971.6239,0.1476,600,3.7188,3.7202,3.7162,0.0015,0.45965,0.45982,0.45936,0.00009,0.6836,0.6851,0.6827,0.0005,0.46778,0.46831,0.46678,0.00043,13.2417,21.0000,8.0000,3.5446,9.9083,15.0000,7.0000,1.7819,17.4733,28.0000,11.0000,4.6832,34.2000,48.0000,22.0000,7.8027,16.8367,24.0000,11.0000,3.7674,876.5917,1023,0,202.9636,915.3117,951,879,16.3876,12.44,12.51,12.36,24.8500,27,23,17.0,3371450
2017-03-22 01:10:00,1.5280,1.9533,1.1260,0.1832,600,1.5004,2.0205,1.0479,0.2050,600,0.7026,0.9527,0.4018,0.1273,600,0.5508,0.9178,0.0000,0.2035,600,1.0484,1.2519,0.8839,0.0822,600,338.6037,3.5282,600,344.2769,17.4709,600,68.7538,68.8803,68.4835,0.1174,600,16.68241,16.74825,16.64144,0.02813,600,15.91364,15.94562,15.89679,0.00894,600,971.9030,972.0206,971.6544,0.1304,600,3.7190,3.7202,3.7165,0.0013,0.45914,0.45946,0.45897,0.00009,0.6875,0.6888,0.6848,0.0012,0.46682,0.46748,0.46641,0.00028,17.5767,22.0000,14.0000,1.7859,7.0700,15.0000,0.0000,4.3158,9.5517,15.0000,3.0000,2.7731,27.7450,37.0000,19.0000,3.9870,13.6517,19.0000,9.0000,2.1082,819.0150,1023,0,345.1931,959.3467,981,933,10.0458,12.43,12.51,12.36,24.9133,27,23,17.0,3371509
2017-03-22 01:20:00,1.1002,2.4589,0.5286,0.3269,600,1.0723,2.4096,0.2699,0.3890,600,0.5401,0.8609,0.0000,0.1417,600,0.5097,1.4236,0.0000,0.3772,600,1.3973,2.1719,0.6999,0.4634,600,327.4451,31.0336,600,259.5703,28.7031,600,68.8468,69.1549,68.7277,0.1150,600,16.82419,16.89474,16.73604,0.04749,600,15.96161,15.98224,15.91815,0.01486,600,972.0052,972.2953,971.9291,0.0825,600,3.7201,3.7230,3.7193,0.0008,0.45962,0.45982,0.45918,0.00015,0.6885,0.6915,0.6873,0.0011,0.46824,0.46895,0.46736,0.00047,25.1617,42.0000,10.0000,10.0731,7.5233,26.0000,0.0000,6.4222,6.1833,13.0000,0.0000,2.5352,18.4383,48.0000,6.0000,7.1134,9.2500,23.0000,1.0000,3.9997,732.3550,843,507,82.0708,859.3733,1021,0,224.2070,12.42,12.51,12.36,24.9167,27,23,16.7,3371568
2017-03-22 01:30:00,0.8801,1.2180,0.3907,0.1679,600,0.8403,1.2425,0.3671,0.1604,600,1.0219,1.4578,0.5396,0.1597,600,1.6339,2.4814,0.9637,0.3774,600,1.8415,2.4019,1.3899,0.3266,600,266.0166,30.8450,600,213.9676,20.1043,600,70.5421,72.0542,69.0939,0.9328,600,16.85252,16.87948,16.80624,0.01932,600,15.76562,15.96393,15.57329,0.12276,600,972.2397,972.2953,971.9291,0.0417,600,3.7224,3.7230,3.7193,0.0004,0.45766,0.45964,0.45573,0.00123,0.7054,0.7205,0.6909,0.0093,0.46853,0.46879,0.46806,0.00019,34.8167,47.0000,25.0000,7.0998,30.5717,49.0000,16.0000,8.2055,16.5067,26.0000,6.0000,3.4795,13.6483,21.0000,3.0000,3.6529,6.8650,11.0000,2.0000,1.6496,606.2383,725,420,57.3018,751.9883,936,524,87.0959,12.42,12.51,12.36,24.8933,27,23,16.0,3371629
