Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-03-06 00:00:00,2.8407,4.2054,2.1831,0.5351,600,2.8789,4.3548,2.1178,0.5124,600,1.6901,1.9628,1.3659,0.1203,600,1.9096,2.4354,1.3777,0.2665,600,1.0365,1.4359,0.7459,0.1537,600,312.2257,5.2833,600,313.8346,4.3748,600,93.4012,94.4243,92.5016,0.4513,600,14.68545,15.02701,14.57228,0.12536,600,10.41407,10.60488,10.21424,0.14586,600,972.0897,972.1122,972.0511,0.0163,600,3.7209,3.7211,3.7205,0.0002,0.40414,0.40605,0.40214,0.00146,0.9340,0.9442,0.9250,0.0045,0.44685,0.45027,0.44572,0.00125,17.3167,26.0000,11.0000,3.3414,36.5667,48.0000,25.0000,5.7947,31.0617,37.0000,24.0000,2.6203,56.3083,86.0000,42.0000,11.6436,27.8250,43.0000,20.0000,5.2685,889.8950,931,864,12.4610,884.3050,916,847,15.0466,12.51,12.56,12.46,24.8500,27,23,10.0,6337305
2018-03-06 00:10:00,2.9087,3.7458,1.9533,0.3782,600,2.9050,3.8685,1.9233,0.4035,600,2.1911,3.7533,1.2741,0.8300,600,2.1579,2.9873,1.3317,0.3608,600,1.0227,1.4819,0.6079,0.2114,600,299.6816,7.7171,600,299.3472,8.6669,600,94.3164,94.5158,94.1496,0.1082,600,15.02664,15.18570,14.69130,0.15472,600,10.45292,10.56826,10.27833,0.08055,600,972.0916,972.1122,972.0511,0.0164,600,3.7209,3.7211,3.7205,0.0002,0.40453,0.40568,0.40278,0.00081,0.9432,0.9452,0.9415,0.0011,0.45027,0.45186,0.44691,0.00155,17.0167,27.0000,8.0000,4.5947,41.9667,60.0000,24.0000,7.8446,41.9733,76.0000,22.0000,18.0799,57.7867,76.0000,37.0000,8.2289,28.0933,38.0000,18.0000,4.1489,848.7350,914,786,24.7025,848.6650,913,804,21.9851,12.51,12.56,12.46,24.8667,27,23,10.0,6337364
2018-03-06 00:20:00,3.6273,4.6190,2.7806,0.3567,600,3.6292,4.7438,2.7014,0.3493,600,2.3482,3.8451,1.5496,0.6113,600,1.4080,2.3434,0.8718,0.2895,600,2.1316,3.1839,0.7459,0.6624,600,287.4888,6.7659,600,271.9001,17.2733,600,93.7273,94.2106,93.1120,0.3717,600,14.36065,14.69741,13.86120,0.29353,600,10.46687,10.60183,10.18372,0.13188,600,972.1197,972.3869,972.0511,0.0908,600,3.7212,3.7239,3.7205,0.0009,0.40467,0.40602,0.40184,0.00132,0.9373,0.9421,0.9311,0.0037,0.44361,0.44697,0.43861,0.00294,41.1233,64.0000,11.0000,14.3990,25.6600,46.0000,14.0000,6.2945,45.3950,78.0000,28.0000,13.3154,73.4217,95.0000,55.0000,7.7621,35.5400,47.0000,26.0000,3.5912,770.4900,853,640,49.1317,813.9633,863,772,19.2668,12.51,12.56,12.46,24.9133,27,23,10.0,6337423
2018-03-06 00:30:00,3.6987,4.4352,2.8266,0.2448,600,3.7364,4.4520,2.9931,0.2473,600,2.5529,3.7533,1.8250,0.3568,600,2.1458,3.0793,1.3777,0.3304,600,2.8260,3.5979,1.8499,0.2901,600,282.0714,6.0969,600,257.7021,10.7137,600,94.0201,94.5463,93.4172,0.3224,600,13.86123,13.93750,13.80016,0.04157,600,10.02220,10.18677,9.95178,0.05941,600,972.2659,972.4174,972.0511,0.1340,600,3.7227,3.7242,3.7205,0.0013,0.40022,0.40187,0.39952,0.00059,0.9402,0.9455,0.9342,0.0032,0.43861,0.43937,0.43800,0.00042,56.2200,73.0000,35.0000,6.3072,41.7033,62.0000,25.0000,7.1843,49.8550,76.0000,34.0000,7.7718,74.9767,91.0000,56.0000,5.3257,36.6417,44.0000,29.0000,2.5431,730.1900,824,644,30.5643,798.5267,839,725,17.3779,12.51,12.56,12.46,24.9067,27,23,10.0,6337481
2018-03-06 00:40:00,3.3448,4.2054,2.2750,0.3802,600,3.3408,4.3548,2.1178,0.3905,600,2.4708,3.6614,1.6873,0.3370,600,2.3519,3.3092,1.5156,0.3302,600,3.0433,3.8739,2.4019,0.3554,600,272.6960,6.9846,600,249.5420,10.8907,600,94.1144,94.4243,93.7223,0.2174,600,13.72066,13.91919,13.57128,0.11141,600,9.79286,9.96704,9.65575,0.07297,600,972.3576,972.4174,972.0511,0.0483,600,3.7236,3.7242,3.7205,0.0005,0.39793,0.39967,0.39656,0.00073,0.9411,0.9442,0.9372,0.0022,0.43721,0.43919,0.43571,0.00111,60.9433,79.0000,47.0000,7.7255,46.1833,67.0000,28.0000,7.1795,48.0650,74.0000,31.0000,7.3406,67.2750,86.0000,44.0000,8.2718,32.5750,43.0000,20.0000,4.0147,706.9933,797,614,31.0580,771.8433,817,695,19.9099,12.50,12.56,12.46,24.9567,27,23,10.0,6337540
2018-03-06 00:50:00,2.7275,3.7917,1.9533,0.3420,600,2.7978,3.8685,2.0205,0.3324,600,2.2444,2.8810,1.6873,0.2507,600,2.6462,3.5392,1.7916,0.3092,600,2.3229,3.2759,1.6199,0.3615,600,268.5006,8.2148,600,244.9459,12.1129,600,94.3834,95.1567,93.9970,0.3600,600,13.50434,13.57433,13.44615,0.03919,600,9.52765,9.66796,9.44517,0.06077,600,972.3620,972.4174,972.3258,0.0155,600,3.7236,3.7242,3.7233,0.0002,0.39528,0.39668,0.39445,0.00061,0.9438,0.9516,0.9400,0.0036,0.43504,0.43574,0.43446,0.00039,45.2833,66.0000,30.0000,7.8591,52.5833,72.0000,34.0000,6.7235,43.1350,57.0000,31.0000,5.4611,53.8450,77.0000,37.0000,7.4409,26.9917,38.0000,19.0000,3.4178,693.9850,785,601,34.5329,759.9383,819,694,23.4113,12.50,12.56,12.46,24.9633,27,23,10.0,6337599
2018-03-06 01:00:00,3.0080,3.6079,2.1372,0.2879,600,3.0538,3.6740,2.3123,0.2707,600,2.1251,2.7891,1.5037,0.2287,600,2.3189,3.0793,1.5156,0.3041,600,2.1249,2.8619,1.4819,0.2343,600,282.2315,7.8842,600,253.8591,9.7082,600,94.8398,95.1567,94.6684,0.1328,600,13.55901,13.74523,13.47057,0.06826,600,9.62887,9.65270,9.55809,0.01724,600,972.3595,972.3869,972.3258,0.0147,600,3.7236,3.7239,3.7233,0.0001,0.39629,0.39653,0.39558,0.00017,0.9484,0.9516,0.9467,0.0013,0.43559,0.43745,0.43471,0.00068,40.9783,57.0000,27.0000,5.0929,45.4667,62.0000,28.0000,6.6117,40.5350,55.0000,27.0000,4.9806,59.9483,73.0000,41.0000,6.2632,29.6233,36.0000,22.0000,2.7829,719.2600,785,628,27.6831,798.9583,847,714,22.4743,12.49,12.56,12.46,25.0133,27,23,10.0,6337658
2018-03-06 01:10:00,2.3748,3.1942,1.4018,0.3938,600,2.4101,3.1877,0.8534,0.4091,600,2.0313,2.8351,1.3659,0.2651,600,2.7229,3.7691,1.8835,0.4556,600,2.3257,3.5059,1.2519,0.4238,600,269.9839,16.9656,600,229.9134,21.1027,600,94.8152,95.1567,94.5158,0.1700,600,13.70361,13.85815,13.48888,0.11215,600,9.62192,9.66491,9.57335,0.02634,600,972.4249,972.6920,972.3258,0.1239,600,3.7242,3.7269,3.7233,0.0012,0.39622,0.39665,0.39573,0.00026,0.9482,0.9516,0.9452,0.0017,0.43704,0.43858,0.43489,0.00112,45.3433,71.0000,22.0000,9.2127,54.2517,77.0000,36.0000,9.9063,38.4933,56.0000,24.0000,5.7746,46.1700,64.0000,25.0000,8.5691,23.0050,31.0000,7.0000,4.2061,651.7700,797,534,60.0775,763.5450,838,577,48.5453,12.48,12.56,12.41,25.0100,27,23,10.0,6337717
2018-03-06 01:20:00,1.7126,2.4129,0.9882,0.2850,600,1.7281,2.6041,0.8534,0.2660,600,1.9697,2.9269,0.9987,0.3076,600,3.4552,4.0911,2.6194,0.2920,600,2.8269,3.6439,2.0339,0.3018,600,250.8677,14.9735,600,211.7204,11.7745,600,95.0113,95.2177,94.8820,0.0935,600,13.30254,13.49498,13.19895,0.08022,600,9.67150,9.68932,9.62218,0.01672,600,972.6112,972.6920,972.3258,0.0990,600,3.7261,3.7269,3.7233,0.0010,0.39671,0.39689,0.39622,0.00017,0.9501,0.9522,0.9488,0.0009,0.43303,0.43495,0.43199,0.00080,56.2383,74.0000,39.0000,6.5615,70.1733,84.0000,52.0000,6.3488,37.1500,58.0000,16.0000,6.6994,31.7617,47.0000,16.0000,6.2010,15.9933,25.0000,7.0000,2.7348,599.5233,712,503,33.6139,709.5067,809,498,42.8621,12.47,12.56,12.41,25.0167,27,23,10.0,6337776
2018-03-06 01:30:00,1.4033,1.9993,0.8503,0.2048,600,1.4078,1.9233,0.8534,0.2096,600,2.0839,2.7891,1.4578,0.2430,600,3.6835,4.2290,2.7574,0.2870,600,2.3005,2.9999,1.5739,0.3021,600,223.7930,14.9868,600,200.1426,8.6353,600,94.8166,95.3703,94.3022,0.3332,600,13.08662,13.20505,12.99142,0.06790,600,9.56282,9.68627,9.47569,0.07157,600,972.6537,972.6920,972.6310,0.0177,600,3.7265,3.7269,3.7263,0.0002,0.39563,0.39686,0.39476,0.00072,0.9482,0.9537,0.9430,0.0033,0.43087,0.43205,0.42991,0.00068,44.7950,60.0000,29.0000,6.5680,75.1383,87.0000,55.0000,6.2403,39.6383,55.0000,26.0000,5.2932,25.0333,38.0000,13.0000,4.4571,12.7000,18.0000,7.0000,2.1551,566.5250,645,493,24.6158,632.7200,730,502,42.7425,12.51,12.66,12.41,24.9667,27,23,10.0,6337835
