Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-11-23 00:00:00,4.1501,5.7220,2.9185,0.5957,600,4.2595,5.6192,2.8959,0.5611,600,3.2653,4.7633,2.4678,0.4142,600,2.6523,3.8151,1.4696,0.4222,600,0.4820,0.8379,0.0000,0.1420,600,290.0418,9.5663,600,271.2488,10.6989,600,90.7122,91.1283,90.0601,0.3149,600,13.72761,13.77575,13.61400,0.04800,600,4.48978,4.57442,4.43403,0.03737,600,970.4115,970.7083,970.3116,0.1183,600,3.7041,3.7071,3.7031,0.0012,0.34490,0.34574,0.34434,0.00037,0.9071,0.9113,0.9006,0.0031,0.43728,0.43776,0.43614,0.00048,5.3067,13.0000,0.0000,2.9745,52.7167,78.0000,27.0000,9.1801,65.3717,98.0000,48.0000,9.0225,84.7983,119.0000,58.0000,12.9614,42.0200,56.0000,28.0000,5.7690,768.8817,864,696,30.5207,821.2000,920,731,27.2960,12.46,12.51,12.41,24.9767,27,23,5.0,5461943
2017-11-23 00:10:00,4.2001,6.0438,3.3321,0.4041,600,4.2535,6.6890,3.2849,0.4604,600,3.2456,4.1205,2.5137,0.2240,600,2.9603,3.6772,2.4814,0.2095,600,0.7100,1.6199,0.0000,0.2787,600,286.5105,7.1346,600,267.7142,5.6839,600,91.2807,91.5250,90.9757,0.1130,600,13.70984,13.78796,13.59874,0.04922,600,4.70844,4.82162,4.56526,0.06823,600,970.3947,970.7083,970.3116,0.0999,600,3.7039,3.7071,3.7031,0.0010,0.34708,0.34822,0.34565,0.00068,0.9128,0.9153,0.9098,0.0011,0.43710,0.43788,0.43599,0.00049,10.3750,30.0000,0.0000,5.7160,59.4133,75.0000,49.0000,4.5549,64.9417,84.0000,49.0000,4.8800,85.8850,126.0000,67.0000,8.7923,41.9583,67.0000,32.0000,4.7333,758.7017,827,698,16.2031,811.2267,899,761,20.3643,12.45,12.51,12.41,24.9667,27,23,5.0,5462002
2017-11-23 00:20:00,4.8088,5.8599,3.9296,0.3913,600,4.8365,5.8137,3.8685,0.3833,600,3.5410,4.2124,2.9269,0.2806,600,2.0435,2.7574,1.1477,0.4603,600,0.8524,1.2979,0.5159,0.1934,600,299.8882,12.8671,600,287.3789,12.2950,600,91.6250,91.8912,91.2809,0.1563,600,13.83374,14.38002,13.49498,0.30659,600,5.03557,5.20920,4.81246,0.12364,600,970.3600,970.6778,970.3116,0.0247,600,3.7036,3.7068,3.7031,0.0002,0.35036,0.35209,0.34812,0.00124,0.9163,0.9189,0.9128,0.0016,0.43834,0.44380,0.43495,0.00307,13.3150,23.0000,6.0000,4.2034,39.4783,55.0000,20.0000,10.0095,71.3767,86.0000,58.0000,6.1109,99.1300,122.0000,80.0000,8.5143,47.9533,58.0000,38.0000,3.9409,814.6133,894,726,35.0132,849.1217,916,769,36.6295,12.45,12.51,12.41,24.9400,27,23,5.0,5462061
2017-11-23 00:30:00,3.6861,5.1246,1.9533,0.7513,600,3.6879,4.9383,1.8260,0.7475,600,2.5105,3.6155,1.6414,0.4545,600,1.4689,4.3210,0.8258,0.7276,600,1.9395,4.2419,0.7459,1.1852,600,305.8500,14.3615,600,283.9017,27.7225,600,91.6247,91.9218,90.7010,0.2334,600,14.42374,14.46852,14.28541,0.03070,600,5.50718,5.93555,5.20005,0.22051,600,970.3565,970.4032,970.3116,0.0199,600,3.7036,3.7040,3.7031,0.0002,0.35507,0.35936,0.35200,0.00221,0.9162,0.9192,0.9070,0.0023,0.44424,0.44469,0.44285,0.00031,36.9483,87.0000,11.0000,25.7645,26.9850,89.0000,13.0000,15.8214,48.9300,73.0000,30.0000,9.8987,74.7017,106.0000,37.0000,16.3471,36.1433,49.0000,17.0000,7.6858,799.2783,896,551,80.6691,865.3717,926,661,41.3935,12.43,12.51,12.36,24.9433,27,23,5.0,5462120
2017-11-23 00:40:00,2.6629,4.1134,1.4937,0.5633,600,2.6971,4.0630,1.3397,0.5995,600,3.9276,5.4060,2.1464,0.7689,600,5.1320,6.1606,4.0451,0.3551,600,4.3611,5.7139,3.4599,0.5230,600,219.4375,11.6789,600,210.1199,7.3551,600,88.6915,90.7315,87.4660,0.6758,600,13.02401,14.28236,12.54585,0.56823,600,5.36068,5.94470,4.98947,0.31378,600,970.5333,970.7083,970.3116,0.1548,600,3.7053,3.7071,3.7031,0.0015,0.35361,0.35945,0.34989,0.00314,0.8869,0.9073,0.8747,0.0068,0.43024,0.44282,0.42546,0.00568,89.5917,119.0000,70.0000,11.3706,106.6350,129.0000,83.0000,7.7217,79.7967,112.0000,41.0000,16.7473,52.4400,84.0000,27.0000,12.2566,25.9567,40.0000,12.0000,6.1634,594.8667,649,543,20.9505,620.4600,756,543,33.3241,12.42,12.51,12.36,24.9267,27,23,5.0,5462179
2017-11-23 00:50:00,3.6617,4.7109,2.3670,0.3469,600,3.7286,4.7438,2.2151,0.3726,600,4.6821,5.7733,4.0287,0.3306,600,5.7055,6.5745,4.9189,0.4102,600,4.7978,5.3919,4.2879,0.2313,600,234.0043,7.7748,600,221.0779,5.1020,600,89.6093,90.3348,88.9615,0.4564,600,12.74536,13.13181,12.49092,0.19460,600,5.28390,5.51439,4.99558,0.14676,600,970.6731,970.7389,970.3421,0.0325,600,3.7067,3.7074,3.7034,0.0003,0.35284,0.35514,0.34996,0.00147,0.8961,0.9033,0.8896,0.0046,0.42745,0.43132,0.42491,0.00195,99.0850,112.0000,88.0000,5.0282,119.1050,138.0000,102.0000,8.9183,96.2317,120.0000,82.0000,7.2019,74.1717,97.0000,46.0000,7.5481,36.5617,47.0000,21.0000,3.8311,626.0483,662,585,14.5289,661.7950,731,590,22.1621,12.42,12.51,12.36,24.9433,27,23,5.0,5462238
2017-11-23 01:00:00,3.5435,4.1134,2.9185,0.1908,600,3.6062,4.1603,2.9931,0.2002,600,4.0354,4.6255,3.4778,0.2472,600,4.6048,5.3788,4.0911,0.2777,600,4.1224,4.7939,2.9999,0.5031,600,246.0298,7.4845,600,236.7054,4.6962,600,87.8805,88.9920,87.0693,0.5977,600,13.54958,13.83068,13.13486,0.22560,600,5.65966,5.76769,5.50829,0.06310,600,970.6830,970.7083,970.3726,0.0215,600,3.7068,3.7071,3.7037,0.0002,0.35660,0.35768,0.35508,0.00063,0.8788,0.8899,0.8707,0.0060,0.43550,0.43831,0.43135,0.00226,84.4017,99.0000,60.0000,10.9371,95.1717,112.0000,84.0000,6.0387,82.1450,95.0000,70.0000,5.3854,71.5983,84.0000,58.0000,4.1516,35.3033,41.0000,29.0000,2.0579,670.4933,703,639,13.3740,696.0267,766,643,21.3239,12.41,12.46,12.36,24.9833,27,23,5.0,5462296
2017-11-23 01:10:00,3.1267,4.1134,2.2291,0.3134,600,3.2013,4.5493,2.3123,0.3358,600,3.5890,4.3501,2.5137,0.3068,600,4.2440,4.9189,3.5852,0.2611,600,4.0045,4.6099,3.1379,0.4258,600,253.7115,9.3783,600,235.7236,6.3831,600,86.2149,87.0693,84.9940,0.5972,600,13.79239,13.86731,13.65062,0.06658,600,5.97918,6.25294,5.75549,0.14153,600,970.6889,970.7389,970.6473,0.0178,600,3.7069,3.7074,3.7065,0.0002,0.35979,0.36253,0.35755,0.00142,0.8621,0.8707,0.8499,0.0060,0.43792,0.43867,0.43651,0.00067,81.8383,95.0000,63.0000,9.2561,87.3250,102.0000,73.0000,5.6780,72.4217,89.0000,49.0000,6.6827,62.5300,84.0000,43.0000,6.8181,31.1400,45.0000,22.0000,3.4526,667.7033,729,608,18.1878,717.8600,785,645,26.7233,12.41,12.46,12.36,24.9967,27,23,5.0,5462357
2017-11-23 01:20:00,3.7404,4.7569,2.7806,0.3324,600,3.8121,5.0356,2.7986,0.3383,600,4.0521,4.9010,3.1564,0.3225,600,4.3979,5.2408,3.2632,0.2657,600,3.2924,4.2419,2.3559,0.5515,600,261.4366,7.5262,600,249.4561,5.3653,600,83.3228,85.0246,82.2169,0.8389,600,13.86391,13.99243,13.65368,0.10650,600,6.41873,6.51845,6.25294,0.07322,600,970.6981,971.0135,970.6473,0.0329,600,3.7070,3.7101,3.7065,0.0003,0.36419,0.36518,0.36253,0.00073,0.8332,0.8502,0.8222,0.0084,0.43864,0.43992,0.43654,0.00107,66.3583,87.0000,46.0000,11.9883,90.6717,109.0000,66.0000,5.7778,82.5100,101.0000,63.0000,7.0246,75.8833,98.0000,55.0000,7.2326,37.4200,50.0000,27.0000,3.4781,706.7900,779,666,15.2997,739.8800,812,670,21.4542,12.41,12.46,12.36,25.0467,27,23,5.0,5462416
2017-11-23 01:30:00,3.8273,4.5730,3.2402,0.2367,600,3.8748,4.5493,2.9931,0.2515,600,3.5120,4.4878,2.5137,0.3951,600,3.5048,4.5050,2.7574,0.4644,600,1.6953,2.5399,1.1599,0.3203,600,279.3685,11.1225,600,263.1653,10.3021,600,81.1275,82.2169,80.3858,0.5396,600,14.03476,14.28541,13.91003,0.11414,600,6.51391,6.56728,6.41163,0.03914,600,970.7032,971.0135,970.6473,0.0241,600,3.7070,3.7101,3.7065,0.0002,0.36514,0.36567,0.36412,0.00039,0.8113,0.8222,0.8039,0.0054,0.44035,0.44285,0.43910,0.00114,31.6400,50.0000,20.0000,6.9633,71.2517,93.0000,55.0000,10.0984,70.7450,92.0000,49.0000,8.6062,77.7733,94.0000,65.0000,5.1494,38.0650,45.0000,29.0000,2.5856,745.7633,813,680,29.3349,790.7867,845,711,31.6729,12.40,12.46,12.36,25.0300,27,23,5.0,5462475
