Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-04-23 00:00:00,9.8749,13.0297,6.7791,1.3441,600,9.7662,12.8164,6.7863,1.3361,600,9.1489,12.2925,6.2324,1.3716,600,8.2903,11.9094,5.1028,1.5384,600,7.0891,11.7399,4.2879,1.4004,600,320.3677,6.7036,600,320.9056,7.8908,600,63.5665,64.4551,63.0512,0.3756,600,19.92754,20.02289,19.76043,0.06784,600,20.27064,20.35859,20.12055,0.06747,600,964.0967,964.4215,963.7501,0.0666,600,3.6410,3.6442,3.6375,0.0007,0.50271,0.50359,0.50121,0.00067,0.6357,0.6446,0.6305,0.0038,0.49928,0.50023,0.49760,0.00068,148.8950,250.0000,88.0000,30.4437,175.3067,254.0000,106.0000,33.4513,193.5267,262.0000,130.0000,29.8765,209.3583,278.0000,142.0000,29.2443,98.6383,130.0000,68.0000,13.7377,909.9817,967,846,22.4872,907.4550,954,844,19.1010,12.51,12.56,12.46,24.8967,27,23,21.0,3643078
2017-04-23 00:10:00,8.1399,10.8696,5.9059,0.8393,600,8.0917,11.2602,5.6192,0.8744,600,7.4222,9.9511,5.4519,0.8809,600,6.4285,9.5639,3.3092,1.1092,600,5.3336,8.4279,3.4139,0.9231,600,316.2297,7.0001,600,316.4429,7.5349,600,65.1477,66.0421,63.7532,0.6271,600,19.69187,19.92218,19.43083,0.13845,600,20.06272,20.26093,19.90387,0.11204,600,964.3504,964.4520,964.0553,0.1326,600,3.6435,3.6445,3.6406,0.0013,0.50063,0.50261,0.49904,0.00112,0.6515,0.6604,0.6375,0.0063,0.49692,0.49922,0.49431,0.00138,110.7317,178.0000,69.0000,20.0682,134.8250,203.0000,67.0000,24.1186,155.9150,211.0000,113.0000,19.1870,171.6083,231.0000,123.0000,18.2604,81.4217,114.0000,56.0000,8.9905,897.3050,971,834,21.4792,895.7050,954,832,19.9460,12.50,12.56,12.46,24.8900,27,23,21.0,3643137
2017-04-23 00:20:00,9.7304,12.9837,5.5382,1.3450,600,9.5870,13.2054,5.7164,1.3123,600,8.9869,13.0271,4.6255,1.3512,600,8.0231,11.6334,4.7349,1.2992,600,7.0895,11.3259,3.8739,1.3551,600,320.8138,6.5727,600,322.3335,7.5545,600,65.5047,66.2557,64.3941,0.5771,600,19.59341,19.76348,19.42778,0.10905,600,19.96696,20.14191,19.85809,0.09217,600,964.3510,964.4520,964.0553,0.1311,600,3.6435,3.6445,3.6406,0.0013,0.49967,0.50142,0.49858,0.00092,0.6550,0.6626,0.6439,0.0058,0.49593,0.49763,0.49428,0.00109,148.9050,241.0000,79.0000,29.4577,169.4967,248.0000,98.0000,28.2497,189.9983,278.0000,95.0000,29.4320,206.2133,277.0000,115.0000,29.2639,96.7967,134.0000,57.0000,13.4923,914.0600,979,854,21.5328,908.7317,969,842,18.7317,12.50,12.56,12.41,24.9633,27,23,21.0,3643196
2017-04-23 00:30:00,9.5936,15.9252,5.5382,1.6511,600,9.4595,15.6369,5.8137,1.6454,600,8.7376,13.8075,4.9928,1.5589,600,7.8147,12.1393,4.3210,1.5481,600,6.5801,10.8199,3.2299,1.4805,600,318.6625,8.4653,600,319.7771,8.9049,600,62.5916,64.4246,59.9078,1.3763,600,20.00721,20.40742,19.75127,0.22542,600,20.36984,20.71261,20.13276,0.16374,600,964.4152,964.6962,964.2079,0.0207,600,3.6442,3.6470,3.6421,0.0002,0.50370,0.50713,0.50133,0.00164,0.6259,0.6442,0.5991,0.0138,0.50007,0.50407,0.49751,0.00225,137.8300,230.0000,65.0000,32.1847,164.9667,259.0000,89.0000,33.6626,184.5667,295.0000,103.0000,33.9550,203.2383,341.0000,115.0000,35.9237,95.4850,159.0000,58.0000,16.9172,906.7850,998,783,25.4103,902.6117,968,804,24.1374,12.49,12.56,12.41,25.0067,27,23,21.0,3643255
2017-04-23 00:40:00,11.0866,15.9252,6.9630,1.7332,600,10.9484,15.8315,6.9808,1.7546,600,10.3394,14.7717,6.5079,1.5536,600,9.3561,13.6110,5.6547,1.5031,600,7.9254,12.4759,4.6099,1.4593,600,320.6882,7.0664,600,321.2331,8.1095,600,57.8729,59.8468,55.7268,1.1178,600,20.67329,20.99338,20.39522,0.17424,600,20.99034,21.24668,20.71261,0.13882,600,964.4207,964.6962,964.0858,0.0770,600,3.6442,3.6470,3.6409,0.0008,0.50990,0.51247,0.50713,0.00139,0.5787,0.5985,0.5573,0.0112,0.50673,0.50993,0.50395,0.00174,167.0750,266.0000,95.0000,31.7233,198.4817,291.0000,118.0000,32.6842,219.4583,316.0000,136.0000,33.8407,235.7233,341.0000,146.0000,37.7103,110.7933,161.0000,70.0000,18.0399,910.9333,979,854,23.1092,908.3750,968,838,20.1400,12.55,12.66,12.46,24.8267,27,23,21.0,3643314
2017-04-23 00:50:00,10.7904,15.3277,6.8710,1.4584,600,10.6859,14.5671,6.5918,1.5072,600,10.0457,14.0830,6.1406,1.5955,600,8.8421,13.1511,5.6087,1.5682,600,7.3681,12.0619,3.9199,1.4487,600,326.0673,6.7303,600,327.7777,8.1785,600,54.1991,55.7268,53.1327,0.6335,600,21.20242,21.39317,20.99338,0.11829,600,21.51801,21.70446,21.24058,0.12598,600,964.5630,964.7267,964.3910,0.1374,600,3.6456,3.6473,3.6439,0.0014,0.51518,0.51704,0.51241,0.00126,0.5420,0.5573,0.5313,0.0063,0.51202,0.51393,0.50993,0.00118,154.9617,257.0000,80.0000,31.4931,187.3050,281.0000,117.0000,34.0987,213.0600,301.0000,128.0000,34.7521,229.2783,328.0000,144.0000,31.7318,108.0950,148.0000,66.0000,15.4969,929.5633,1001,859,23.3176,923.6883,987,854,19.1807,12.77,12.96,12.56,24.1700,27,21,21.0,3643373
2017-04-23 01:00:00,9.1309,13.9489,5.9518,1.4422,600,9.0215,13.9835,5.9109,1.3768,600,8.6691,11.7875,4.9010,1.2894,600,7.9412,11.9094,4.2290,1.3894,600,7.0901,10.8659,3.7359,1.3512,600,329.3792,8.2699,600,331.1106,9.1272,600,50.4471,53.1327,48.9212,1.0864,600,21.72694,21.99744,21.39317,0.17523,600,22.13625,22.46437,21.70446,0.23801,600,964.7201,965.0319,964.6657,0.0590,600,3.6472,3.6503,3.6467,0.0006,0.52136,0.52464,0.51704,0.00238,0.5045,0.5313,0.4892,0.0109,0.51727,0.51997,0.51393,0.00175,148.9167,231.0000,76.0000,29.3742,167.7167,254.0000,87.0000,30.2107,183.0767,251.0000,101.0000,28.0862,193.1700,298.0000,124.0000,31.3796,90.9817,142.0000,59.0000,14.1561,935.6433,1021,3,58.8818,933.0950,1015,852,23.5797,13.05,13.16,12.91,23.3533,27,21,21.0,3643432
2017-04-23 01:10:00,7.4868,10.2721,4.8948,1.1994,600,7.3937,10.3849,5.0356,1.2124,600,6.9365,10.0429,4.3042,1.1855,600,6.3761,9.6099,3.2173,1.2455,600,5.7120,9.5319,2.5399,1.1186,600,329.7441,8.5514,600,331.1084,8.9604,600,48.1740,49.4095,47.0290,0.7395,600,22.20192,22.47963,21.98523,0.15969,600,22.67501,22.93741,22.46132,0.14725,600,964.8441,965.0929,964.6962,0.1413,600,3.6484,3.6509,3.6470,0.0014,0.52675,0.52937,0.52461,0.00147,0.4817,0.4941,0.4703,0.0074,0.52202,0.52480,0.51985,0.00160,118.9583,202.0000,50.0000,24.3167,133.6867,204.0000,65.0000,27.0826,145.3367,213.0000,88.0000,25.8228,157.3967,218.0000,101.0000,26.0961,74.2450,105.0000,50.0000,12.4652,939.0033,1010,839,25.5471,934.1217,1004,852,24.3777,13.09,13.21,13.01,23.3167,27,21,21.8,3643491
2017-04-23 01:20:00,7.1296,10.0882,2.9644,1.1773,600,7.1679,9.8986,3.5767,1.0635,600,6.5502,9.2625,3.0646,1.0011,600,5.7936,9.3799,2.5274,1.2525,600,4.6804,8.7959,2.3099,1.2083,600,341.4437,8.8622,600,343.4541,9.1734,600,46.7434,47.7004,45.8388,0.4483,600,22.68302,22.91910,22.47352,0.12278,600,23.07622,23.24259,22.93130,0.08461,600,964.8519,965.0929,964.7267,0.1431,600,3.6485,3.6509,3.6473,0.0014,0.53076,0.53243,0.52931,0.00085,0.4674,0.4770,0.4584,0.0045,0.52683,0.52919,0.52474,0.00123,96.5333,186.0000,45.0000,26.2681,121.0200,199.0000,50.0000,27.2340,136.9217,196.0000,61.0000,21.8068,149.6267,214.0000,59.0000,25.6167,71.9233,100.0000,35.0000,10.9342,953.6533,1023,0,135.2924,945.2867,1023,4,138.3410,13.19,13.36,13.06,23.2633,27,21,22.0,3643550
2017-04-23 01:30:00,4.4598,9.2610,2.1372,1.5850,600,4.6102,8.9260,2.1178,1.6564,600,4.1183,7.8852,2.0546,1.3376,600,3.5944,7.6783,1.4696,1.0553,600,2.8625,5.9439,1.7119,0.7083,600,8.0114,27.9920,600,16.3409,31.5009,600,45.8252,46.7849,44.9538,0.5032,600,23.03958,23.09000,22.91604,0.04222,600,23.40388,23.53862,23.23954,0.09571,600,965.1245,965.4286,965.0319,0.1178,600,3.6512,3.6543,3.6503,0.0012,0.53404,0.53539,0.53240,0.00096,0.4583,0.4678,0.4495,0.0050,0.53040,0.53090,0.52916,0.00042,57.0133,124.0000,32.0000,15.3978,73.2000,162.0000,27.0000,22.9459,83.9517,166.0000,39.0000,29.1349,91.5367,196.0000,41.0000,34.4876,45.6267,90.0000,20.0000,17.0307,449.1267,1023,0,437.4438,524.6033,1023,0,451.1799,13.36,13.51,13.26,23.0133,25,21,22.6,3643609
2017-04-23 01:40:00,4.5914,6.6412,2.2750,1.0062,600,4.5851,6.7863,2.4096,0.9992,600,4.5908,6.7374,3.0646,0.8334,600,4.4284,6.4825,2.9873,0.6967,600,3.7817,5.2539,1.8499,0.5052,600,47.5366,9.9425,600,54.5214,10.6953,600,47.1906,48.2192,46.4492,0.4285,600,22.87365,23.00149,22.82449,0.04296,600,23.22558,23.47148,23.12052,0.08921,600,965.1302,965.4286,964.7877,0.1053,600,3.6513,3.6543,3.6479,0.0011,0.53226,0.53471,0.53121,0.00089,0.4719,0.4822,0.4645,0.0043,0.52874,0.53001,0.52824,0.00043,76.9967,109.0000,35.0000,10.9825,91.3350,136.0000,60.0000,15.1486,94.2433,141.0000,61.0000,18.1539,94.4000,139.0000,44.0000,21.8921,45.3683,68.0000,23.0000,10.2730,152.3367,239,74,30.4791,131.4467,203,54,28.3379,13.52,13.61,13.46,22.8500,25,19,23.0,3643668
2017-04-23 01:50:00,5.2715,8.4796,2.0912,1.1141,600,5.4473,9.2178,2.6041,1.1001,600,4.7683,7.0588,2.1464,0.9183,600,4.3401,6.8045,2.1595,0.8047,600,3.6718,6.0359,2.2639,0.7943,600,18.2435,15.9392,600,22.7046,17.2863,600,45.7346,47.5478,44.5265,0.6447,600,23.12071,23.28227,22.85195,0.13615,600,23.44938,23.64849,23.18766,0.15586,600,964.9432,965.1540,964.7572,0.1542,600,3.6494,3.6515,3.6476,0.0015,0.53449,0.53648,0.53188,0.00156,0.4573,0.4755,0.4453,0.0064,0.53121,0.53282,0.52852,0.00136,74.6067,126.0000,44.0000,17.2679,89.4150,143.0000,42.0000,17.4967,98.1100,148.0000,41.0000,20.0025,109.1967,179.0000,40.0000,24.2405,54.2333,93.0000,25.0000,11.3110,115.1867,1023,0,211.8923,167.9700,1023,0,307.4338,13.53,13.61,13.41,30.5600,131,19,23.1,3643727
2017-04-23 02:00:00,6.3335,9.7665,2.7346,1.6613,600,6.9620,10.1904,2.9931,1.9060,600,6.3350,9.8593,2.9728,1.6914,600,5.8667,10.1617,2.2055,1.9171,600,5.0096,9.3939,1.5279,1.9293,600,8.0945,18.3030,600,13.7704,22.1019,600,46.3116,49.0432,44.4960,1.6211,600,22.95497,23.11747,22.81228,0.07682,600,23.57813,23.77667,23.39518,0.14022,600,964.8059,965.1540,964.7572,0.0398,600,3.6481,3.6515,3.6476,0.0004,0.53578,0.53777,0.53395,0.00140,0.4631,0.4904,0.4450,0.0162,0.52955,0.53117,0.52812,0.00077,103.6883,199.0000,28.0000,41.9423,122.6100,216.0000,43.0000,41.6853,132.2350,209.0000,59.0000,36.8407,132.3050,207.0000,54.0000,36.1468,69.8067,103.0000,29.0000,19.5970,324.8717,1023,0,430.3090,500.0367,1023,0,478.3753,13.50,13.56,13.46,55.9950,64,53,25.5,3643786
2017-04-23 02:10:00,4.7056,7.8362,2.2291,1.3653,600,5.1197,7.9534,2.5068,1.4331,600,4.4500,7.2424,2.1464,1.2061,600,4.1342,7.6323,1.5616,1.1005,600,3.6769,7.0019,1.2519,1.0402,600,357.2433,7.4685,600,359.0952,8.0106,600,46.3494,47.0595,45.0758,0.4469,600,22.60747,22.81838,22.51625,0.08698,600,23.75064,23.84686,23.68206,0.05265,600,965.1088,965.4592,964.7877,0.0825,600,3.6511,3.6546,3.6479,0.0008,0.53751,0.53847,0.53682,0.00053,0.4635,0.4706,0.4508,0.0045,0.52607,0.52818,0.52516,0.00087,74.7167,147.0000,22.0000,22.6122,84.9383,161.0000,29.0000,23.9290,91.1767,152.0000,41.0000,26.2715,96.8850,165.0000,43.0000,29.7069,50.8650,80.0000,24.0000,14.7352,602.2067,1023,0,485.2507,696.6317,1023,0,457.0538,13.46,13.51,13.41,56.1983,64,55,27.2,3643845
2017-04-23 02:20:00,1.4268,2.8266,0.6664,0.4244,600,1.4666,2.9931,0.5616,0.4992,600,1.3148,2.7432,0.5855,0.4126,600,1.2989,2.7574,0.5038,0.4281,600,1.2970,2.8159,0.4699,0.4048,600,213.2664,84.4370,600,229.3832,88.0936,600,46.6479,47.7615,45.8693,0.4917,600,22.74141,22.86721,22.57729,0.08017,600,24.04287,24.20087,23.83770,0.12103,600,965.3253,965.5507,965.0929,0.1677,600,3.6533,3.6555,3.6509,0.0017,0.54043,0.54201,0.53838,0.00121,0.4665,0.4776,0.4587,0.0049,0.52741,0.52867,0.52577,0.00080,22.9800,56.0000,5.0000,8.7995,23.2867,55.0000,6.0000,9.3093,22.8850,54.0000,7.0000,8.9879,25.5450,56.0000,9.0000,9.2336,13.3050,29.0000,4.0000,5.1322,608.3017,1023,0,272.0091,596.1617,1023,0,262.1110,13.46,13.51,13.41,26.4017,64,19,27.3,3643905
2017-04-23 02:30:00,1.2791,1.9993,0.6205,0.3138,600,1.2848,2.1178,0.6589,0.3511,600,1.2686,2.2382,0.6314,0.3776,600,1.2251,2.2974,0.5038,0.4739,600,1.2139,2.5399,0.4699,0.5809,600,134.8096,34.6182,600,133.1566,33.6994,600,46.3494,47.4868,45.6252,0.4387,600,22.93619,23.06253,22.83669,0.08433,600,24.01543,24.19172,23.87738,0.10224,600,965.4583,965.5507,965.1540,0.1279,600,3.6546,3.6555,3.6515,0.0013,0.54015,0.54192,0.53877,0.00102,0.4635,0.4749,0.4563,0.0044,0.52936,0.53063,0.52837,0.00084,21.1750,50.0000,5.0000,12.6279,21.6833,45.0000,6.0000,10.3050,21.8800,43.0000,8.0000,8.2243,22.3300,38.0000,8.0000,6.8276,11.4350,20.0000,5.0000,3.6098,374.2100,634,176,95.1098,378.1717,717,133,98.6674,13.46,13.51,13.41,22.7833,25,19,27.0,3643964
2017-04-23 02:40:00,1.9282,3.6998,1.1720,0.4769,600,1.9113,3.5767,1.1452,0.4644,600,1.9912,3.9828,0.8609,0.5587,600,1.9993,3.8611,1.3317,0.4466,600,1.9779,3.4139,1.0679,0.3973,600,183.9715,19.4088,600,180.6764,17.4905,600,46.5136,47.3342,45.5641,0.4651,600,23.08220,23.13273,23.03812,0.02579,600,24.07235,24.20392,23.95673,0.07964,600,965.6139,965.8559,965.4897,0.1439,600,3.6561,3.6586,3.6549,0.0014,0.54072,0.54204,0.53957,0.00080,0.4651,0.4733,0.4556,0.0047,0.53082,0.53133,0.53038,0.00026,37.7817,69.0000,18.0000,8.6370,38.5167,79.0000,24.0000,9.7098,37.6200,81.0000,13.0000,12.1689,36.4533,75.0000,20.0000,10.3763,17.8767,35.0000,10.0000,4.7745,510.8217,632,371,49.8981,519.1250,630,380,55.2603,13.47,13.56,13.41,22.7467,25,19,27.0,3644023
2017-04-23 02:50:00,4.8749,6.5034,3.1023,0.7442,600,4.8868,6.8835,3.0904,0.7612,600,4.9300,6.6456,3.4319,0.6902,600,4.8415,6.4825,3.7691,0.5569,600,4.5754,5.9439,3.1379,0.4507,600,172.1049,4.1150,600,172.1731,3.7654,600,47.3970,52.5224,46.6323,1.2202,600,22.87927,23.12662,22.62001,0.12928,600,23.85010,23.98114,23.77056,0.06876,600,965.9025,966.1306,965.7643,0.1375,600,3.6590,3.6613,3.6576,0.0014,0.53850,0.53981,0.53771,0.00069,0.4740,0.5252,0.4663,0.0122,0.52879,0.53127,0.52620,0.00129,94.2500,124.0000,63.0000,9.7980,100.3183,136.0000,77.0000,12.1100,101.6317,139.0000,69.0000,15.0328,100.5683,136.0000,62.0000,16.1930,48.4700,69.0000,30.0000,7.8270,486.9367,521,451,10.7235,485.7467,525,449,11.7183,13.48,13.56,13.41,22.7400,25,19,27.0,3644082
2017-04-23 03:00:00,6.7838,9.0771,4.7569,1.1001,600,6.6660,9.1205,4.6466,0.9779,600,6.5512,9.3084,4.3501,1.1672,600,6.1595,9.4259,4.3670,1.2291,600,5.7019,8.8879,3.5979,1.0204,600,172.5699,5.8456,600,174.4044,5.8277,600,56.1528,57.5579,52.5224,1.3737,600,21.94482,22.61391,21.43590,0.33465,600,23.24525,23.78887,22.80618,0.27239,600,966.2875,966.7409,966.0390,0.1549,600,3.6629,3.6674,3.6604,0.0015,0.53245,0.53789,0.52806,0.00272,0.5615,0.5756,0.5252,0.0137,0.51945,0.52614,0.51436,0.00335,118.7400,188.0000,73.0000,22.1835,128.9750,200.0000,90.0000,26.7259,136.9450,197.0000,89.0000,25.4246,142.1017,192.0000,98.0000,23.9352,66.7633,92.0000,46.0000,10.0545,493.2833,542,442,16.5999,487.0767,534,431,16.6500,13.46,13.51,13.41,22.8133,25,19,27.0,3644141
2017-04-23 03:10:00,6.2716,8.6175,4.1134,0.9168,600,5.8706,8.0507,3.7712,0.8056,600,6.1442,9.2166,3.8910,0.9661,600,5.8161,8.5061,3.2632,0.9891,600,5.3658,8.1979,2.6779,0.9445,600,191.2226,6.1270,600,193.7817,7.3685,600,56.9774,58.1072,55.6963,0.6923,600,21.42209,21.63121,21.32298,0.08290,600,22.73645,23.04727,22.60476,0.10799,600,966.5682,966.7409,966.3442,0.1546,600,3.6657,3.6674,3.6634,0.0015,0.52736,0.53047,0.52605,0.00108,0.5698,0.5811,0.5570,0.0069,0.51422,0.51631,0.51323,0.00083,111.4317,173.0000,53.0000,20.5332,121.5083,180.0000,66.0000,21.5072,128.0783,195.0000,79.0000,21.0434,130.9583,182.0000,84.0000,19.9468,58.5850,81.0000,37.0000,8.2827,548.4217,627,486,21.0049,540.1367,608,495,17.4563,13.45,13.51,13.36,22.8367,25,19,26.4,3644200
2017-04-23 03:20:00,5.8939,7.4226,3.9296,0.7794,600,5.8231,7.4671,3.6740,0.7647,600,5.9141,7.4261,3.6614,0.7049,600,5.7323,7.0344,3.9071,0.6056,600,5.2850,6.5879,3.3679,0.5842,600,199.6194,7.0939,600,200.2996,6.4907,600,52.9600,55.6352,51.3932,0.8994,600,21.81096,21.99744,21.62816,0.11944,600,23.39327,23.69427,23.04727,0.20541,600,966.5612,966.7714,966.3747,0.1590,600,3.6656,3.6677,3.6637,0.0016,0.53393,0.53694,0.53047,0.00205,0.5296,0.5564,0.5139,0.0090,0.51811,0.51997,0.51628,0.00119,109.6767,138.0000,68.0000,12.7004,119.6867,148.0000,80.0000,13.1687,123.0667,156.0000,74.0000,15.3549,122.7400,156.0000,80.0000,16.9591,58.0967,75.0000,36.0000,7.8628,566.9533,644,503,18.5019,564.0183,628,496,20.2175,13.44,13.51,13.36,22.7967,25,19,26.5,3644259
2017-04-23 03:30:00,5.6487,7.3306,3.6998,0.8034,600,5.6561,7.4671,3.6740,0.8211,600,5.6031,7.3801,3.5237,0.7756,600,5.4834,7.5403,3.4932,0.8413,600,5.3702,7.4619,3.0459,0.9436,600,203.3903,6.8441,600,202.6079,7.0123,600,50.8890,52.4918,49.0738,0.9648,600,22.13570,22.37892,21.98828,0.09966,600,23.75733,24.01776,23.68511,0.08325,600,966.5805,966.8020,966.3747,0.1627,600,3.6658,3.6680,3.6637,0.0016,0.53757,0.54018,0.53685,0.00083,0.5089,0.5249,0.4907,0.0096,0.52136,0.52379,0.51988,0.00100,111.5283,157.0000,61.0000,20.5135,114.2750,159.0000,71.0000,18.2938,116.2933,155.0000,71.0000,16.8941,117.4050,154.0000,75.0000,17.4796,56.3800,75.0000,36.0000,8.4418,573.5133,643,510,19.9929,574.7617,634,522,19.5096,13.44,13.51,13.36,22.8700,25,19,27.0,3644318
2017-04-23 03:40:00,4.2627,6.5034,1.5856,1.0748,600,4.3232,6.8835,1.6315,1.0710,600,4.2722,6.9211,1.8250,0.9821,600,4.1803,6.0686,1.8376,0.8813,600,4.0627,6.2659,1.8039,0.8507,600,264.3281,35.5579,600,262.1772,36.9200,600,48.9465,50.7218,47.6699,0.6850,600,22.68224,22.87637,22.37587,0.12840,600,24.33516,24.53353,24.01166,0.13076,600,966.5480,966.8325,966.4052,0.1388,600,3.6655,3.6683,3.6641,0.0014,0.54335,0.54534,0.54012,0.00131,0.4895,0.5072,0.4767,0.0069,0.52682,0.52876,0.52376,0.00128,83.1033,131.0000,34.0000,18.4942,85.9400,127.0000,35.0000,19.1628,87.3033,145.0000,34.0000,21.3911,87.2467,136.0000,29.0000,23.3853,42.6750,69.0000,15.0000,11.0113,739.7917,930,514,103.1023,744.9183,915,544,99.5072,13.40,13.51,13.31,22.9833,25,19,27.9,3644377
2017-04-23 03:50:00,4.0555,5.3084,2.5508,0.4989,600,4.0529,5.3274,2.4096,0.4781,600,4.1200,5.4519,2.6055,0.5542,600,4.0076,5.9307,2.4354,0.6300,600,3.8841,5.6679,2.1719,0.6542,600,304.5818,9.3334,600,306.1522,9.6352,600,48.7621,50.8133,46.3881,0.6853,600,22.82401,23.03507,22.65969,0.10823,600,24.29995,24.44502,24.24055,0.05221,600,966.4968,966.5578,966.1916,0.0794,600,3.6650,3.6656,3.6619,0.0008,0.54300,0.54445,0.54241,0.00052,0.4876,0.5081,0.4639,0.0069,0.52824,0.53035,0.52660,0.00108,79.2217,118.0000,42.0000,14.2218,82.1850,124.0000,48.0000,13.6993,83.9883,113.0000,51.0000,12.0725,82.7400,110.0000,50.0000,10.8549,39.8967,53.0000,23.0000,4.9156,867.9733,941,787,27.4734,862.5517,934,769,26.6169,13.38,13.46,13.31,23.0200,25,21,28.9,3644436
