Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-02-26 00:00:00,2.3581,2.8266,1.9533,0.2132,600,2.3525,2.7986,1.9233,0.2158,600,1.8190,2.4219,1.4119,0.2874,600,1.2229,1.8835,0.8718,0.2332,600,0.9089,1.4819,0.6079,0.2373,600,70.3006,11.7145,600,69.4520,12.6545,600,76.3075,77.1508,75.8995,0.3952,600,17.22652,17.44408,17.09922,0.10654,600,13.73211,13.79101,13.66283,0.04317,600,975.8071,975.8660,975.4997,0.0570,600,3.7581,3.7587,3.7550,0.0006,0.43732,0.43791,0.43663,0.00043,0.7631,0.7715,0.7590,0.0040,0.47227,0.47444,0.47099,0.00107,14.5433,27.0000,8.0000,5.1594,21.6350,36.0000,14.0000,5.0706,33.8683,47.0000,25.0000,6.2591,45.8067,56.0000,37.0000,4.6399,22.4133,27.0000,18.0000,2.2190,194.7233,253,132,36.0112,196.1467,243,136,33.3389,12.46,12.51,12.41,25.7467,29,23,14.0,54259
2016-02-26 00:10:00,1.9183,2.2750,1.4937,0.2183,600,1.9087,2.3123,1.4370,0.2211,600,1.6513,2.2841,1.2282,0.2782,600,1.1462,1.4236,0.9637,0.1154,600,1.0367,1.3439,0.6999,0.1646,600,87.0993,3.6535,600,72.0337,6.9279,600,76.9863,77.3034,76.5099,0.2096,600,17.22660,17.43797,17.02292,0.10827,600,13.65533,13.77575,13.61095,0.04550,600,975.8181,976.1406,975.5303,0.0344,600,3.7582,3.7614,3.7553,0.0003,0.43655,0.43776,0.43611,0.00045,0.7699,0.7730,0.7651,0.0021,0.47227,0.47438,0.47023,0.00108,17.3217,24.0000,10.0000,3.5776,19.9667,26.0000,16.0000,2.5099,30.2167,44.0000,21.0000,6.0587,36.2383,44.0000,27.0000,4.7493,17.8500,22.0000,13.0000,2.2736,202.0667,240,145,19.7378,243.9567,261,223,10.4017,12.46,12.51,12.41,25.8467,29,23,14.0,54318
2016-02-26 00:20:00,2.4501,2.9644,2.1372,0.2344,600,2.4504,2.9931,2.1178,0.2424,600,2.0521,2.2841,1.6414,0.1745,600,0.9396,1.2857,0.5038,0.1625,600,1.0977,1.4819,0.6999,0.2290,600,83.4311,3.3940,600,76.7851,4.6218,600,77.8602,78.6157,77.3034,0.3576,600,17.17477,17.25181,17.02902,0.06912,600,13.57271,13.62621,13.45836,0.04228,600,975.8156,975.8660,975.7744,0.0169,600,3.7582,3.7587,3.7577,0.0002,0.43573,0.43626,0.43458,0.00042,0.7786,0.7862,0.7730,0.0036,0.47175,0.47252,0.47029,0.00069,18.6483,27.0000,10.0000,4.9792,15.4750,23.0000,6.0000,3.5341,38.9467,44.0000,30.0000,3.8006,47.8100,59.0000,41.0000,5.1007,23.4200,29.0000,20.0000,2.4928,215.6067,242,165,13.1620,233.5200,258,207,9.6641,12.46,12.51,12.41,25.9000,29,23,13.7,54377
2016-02-26 00:30:00,2.8524,3.0104,2.7346,0.0420,600,2.8586,2.9931,2.7014,0.0545,600,2.1340,2.4219,1.8709,0.1471,600,1.3523,1.7456,1.0557,0.1742,600,1.3421,1.5279,1.1139,0.1046,600,77.8133,2.9096,600,87.2621,2.6451,600,79.4082,80.1111,78.6157,0.4021,600,17.19942,17.25791,17.08091,0.04372,600,13.28826,13.46141,13.14707,0.08914,600,975.8137,976.1406,975.7744,0.0341,600,3.7581,3.7614,3.7577,0.0003,0.43288,0.43461,0.43147,0.00089,0.7941,0.8011,0.7862,0.0040,0.47199,0.47258,0.47081,0.00044,23.9600,28.0000,19.0000,2.2746,24.4483,33.0000,18.0000,3.7879,40.7300,47.0000,35.0000,3.2033,56.5617,60.0000,54.0000,0.9134,27.6167,29.0000,26.0000,0.5600,245.4133,262,229,7.5306,217.5417,234,199,8.2845,12.46,12.51,12.41,25.9667,29,23,13.0,54436
2016-02-26 00:40:00,2.8882,3.2402,2.6427,0.1641,600,2.8900,3.2849,2.5068,0.1728,600,1.9947,2.1923,1.8709,0.0731,600,1.7345,2.0215,1.6076,0.0888,600,1.5523,2.1259,1.2519,0.2683,600,77.4105,1.8114,600,82.2135,2.5426,600,80.0598,80.3552,79.5618,0.2241,600,16.78414,17.08396,16.55904,0.16446,600,13.08539,13.18369,13.02499,0.04143,600,975.8359,976.1711,975.7744,0.0963,600,3.7584,3.7617,3.7577,0.0010,0.43085,0.43184,0.43025,0.00041,0.8006,0.8036,0.7956,0.0022,0.46784,0.47084,0.46559,0.00164,28.5300,41.0000,22.0000,5.8320,32.7583,39.0000,30.0000,1.9312,37.6950,42.0000,35.0000,1.5925,57.3417,65.0000,52.0000,3.5697,27.9400,32.0000,24.0000,1.7772,231.0517,247,208,7.2392,216.3967,226,201,5.1569,12.46,12.51,12.41,26.0100,29,23,13.0,54495
2016-02-26 00:50:00,3.1872,3.5619,3.0104,0.1013,600,3.1988,3.5767,2.9931,0.1118,600,2.2598,2.6055,1.8709,0.1855,600,1.5269,1.9755,1.2857,0.2004,600,2.0058,2.3559,1.7579,0.1261,600,75.7326,1.9206,600,72.9030,2.5602,600,78.9606,79.6533,78.4021,0.4576,600,16.59941,16.65059,16.52242,0.03330,600,13.33120,13.38511,13.18064,0.05197,600,975.8047,976.1406,975.7744,0.0406,600,3.7580,3.7614,3.7577,0.0004,0.43331,0.43385,0.43181,0.00052,0.7896,0.7965,0.7840,0.0046,0.46599,0.46651,0.46522,0.00033,38.3900,46.0000,33.0000,2.7417,28.2450,38.0000,23.0000,4.3574,43.4700,51.0000,35.0000,4.0410,63.8467,72.0000,60.0000,2.2048,31.1150,35.0000,29.0000,1.1492,204.5683,221,183,7.2891,211.6250,224,203,5.4679,12.46,12.51,12.41,26.0467,29,23,13.0,54555
2016-02-26 01:00:00,3.6682,3.9296,3.3321,0.1349,600,3.6774,3.9657,3.2849,0.1373,600,2.7013,2.9728,2.4219,0.1162,600,1.9008,2.7114,1.4236,0.3643,600,2.0416,2.4019,1.6659,0.1854,600,72.7367,1.7955,600,65.3305,2.7443,600,78.8408,79.5312,78.4326,0.3101,600,16.37590,16.52852,16.27216,0.07244,600,13.26951,13.32713,13.24168,0.01908,600,975.8015,975.8354,975.7744,0.0141,600,3.7580,3.7584,3.7577,0.0001,0.43270,0.43327,0.43242,0.00019,0.7884,0.7953,0.7843,0.0031,0.46376,0.46529,0.46272,0.00072,39.1667,47.0000,31.0000,4.0302,36.3750,54.0000,26.0000,7.9221,53.0867,59.0000,47.0000,2.5318,74.3133,80.0000,67.0000,2.9353,36.0350,39.0000,32.0000,1.4120,183.0317,206,162,7.8145,203.1033,216,194,5.1117,12.45,12.51,12.41,26.0500,29,23,13.0,54614
2016-02-26 01:10:00,3.4115,3.9756,2.8725,0.3104,600,3.4292,3.9657,2.8959,0.3142,600,2.9742,3.2942,2.6973,0.1554,600,3.0039,3.2173,2.6654,0.1019,600,1.6608,1.9419,1.2979,0.1145,600,77.1911,2.3478,600,67.5637,5.4697,600,79.3803,79.8669,78.7988,0.2196,600,16.21237,16.28742,15.96698,0.09018,600,13.26705,13.29661,13.22947,0.01903,600,975.7969,975.8354,975.7744,0.0154,600,3.7580,3.7584,3.7577,0.0002,0.43267,0.43297,0.43229,0.00019,0.7938,0.7987,0.7880,0.0022,0.46212,0.46287,0.45967,0.00090,30.8900,37.0000,23.0000,2.4896,60.3600,65.0000,53.0000,2.2155,59.0317,66.0000,53.0000,3.3852,68.7267,81.0000,57.0000,6.7526,33.4833,39.0000,28.0000,3.2301,189.3783,210,167,15.5709,215.7733,227,202,6.6840,12.45,12.51,12.41,26.1533,29,23,13.0,54673
2016-02-26 01:20:00,3.2520,3.4700,2.9185,0.1244,600,3.2540,3.5767,2.8959,0.1322,600,3.0492,3.2483,2.6514,0.0889,600,2.8496,3.2173,2.3434,0.1499,600,1.5978,1.9879,1.1139,0.2435,600,76.2145,2.4524,600,61.9202,2.1336,600,79.7054,80.1111,79.1650,0.2610,600,15.89638,15.97308,15.82965,0.04445,600,13.22431,13.25388,13.15317,0.02585,600,975.8117,976.1406,975.7439,0.0694,600,3.7581,3.7614,3.7574,0.0007,0.43224,0.43254,0.43153,0.00026,0.7971,0.8011,0.7917,0.0026,0.45896,0.45973,0.45830,0.00044,29.5200,38.0000,19.0000,5.2930,57.0067,65.0000,46.0000,3.2595,60.6633,65.0000,52.0000,1.9364,65.2567,70.0000,58.0000,2.7061,31.6817,35.0000,28.0000,1.3589,173.3300,188,162,6.0742,212.9950,226,202,6.9818,12.45,12.51,12.41,26.2100,29,23,13.0,54732
2016-02-26 01:30:00,3.4167,3.7917,2.8266,0.1801,600,3.4114,3.7712,2.7986,0.1778,600,2.9634,3.4319,2.4219,0.2534,600,3.0649,3.3092,2.4814,0.1364,600,1.7420,2.0799,1.3899,0.1137,600,72.5059,2.0007,600,70.1664,2.4714,600,80.8822,81.7591,79.9280,0.5319,600,15.92051,15.97308,15.84185,0.03797,600,12.99951,13.15928,12.86630,0.08623,600,975.8396,976.1406,975.7439,0.1066,600,3.7584,3.7614,3.7574,0.0011,0.43000,0.43159,0.42866,0.00086,0.8088,0.8176,0.7993,0.0053,0.45921,0.45973,0.45842,0.00038,32.6550,40.0000,25.0000,2.4724,61.6883,67.0000,49.0000,2.9669,58.7950,69.0000,47.0000,5.5191,68.8400,77.0000,56.0000,3.9196,33.3000,37.0000,27.0000,1.8282,196.7867,212,182,7.0361,202.4450,214,176,5.6969,12.45,12.51,12.41,26.2267,29,23,13.0,54791
