Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-03-19 00:00:00,2.0491,2.4129,1.8614,0.1360,600,2.0382,2.4096,1.8260,0.1482,600,2.0074,2.4678,1.8250,0.1686,600,1.6495,2.0675,1.3317,0.2119,600,0.2506,0.6539,0.0000,0.2034,600,70.2618,10.2042,600,73.1265,3.7281,600,68.1140,69.0329,67.3543,0.4968,600,15.22382,15.34745,15.06668,0.09380,600,11.88908,12.00568,11.80731,0.05962,600,969.0750,969.3960,969.0298,0.0565,600,3.6907,3.6940,3.6903,0.0006,0.41889,0.42006,0.41807,0.00060,0.6811,0.6903,0.6735,0.0050,0.45224,0.45347,0.45067,0.00094,2.1017,9.0000,0.0000,2.3275,30.9117,40.0000,24.0000,4.6082,37.9717,48.0000,34.0000,3.6724,39.0850,47.0000,35.0000,2.9601,19.1817,23.0000,17.0000,1.5240,205.1983,221,180,10.6160,196.0017,235,140,29.0594,12.45,12.51,12.41,24.8800,27,23,12.0,3345599
2017-03-19 00:10:00,2.0612,2.3210,1.9074,0.0656,600,2.0538,2.2151,1.9233,0.0666,600,2.2367,2.6514,1.6873,0.2127,600,1.3515,1.5616,1.2397,0.0650,600,0.3425,0.6079,0.0000,0.1603,600,78.9391,1.8744,600,75.4322,2.3126,600,68.8327,69.5517,68.3004,0.3048,600,15.07075,15.21012,15.00259,0.05969,600,11.75763,11.85308,11.52654,0.09848,600,969.2029,969.3960,969.0298,0.1489,600,3.6920,3.6940,3.6903,0.0015,0.41758,0.41853,0.41527,0.00098,0.6883,0.6955,0.6830,0.0030,0.45071,0.45210,0.45003,0.00060,2.9950,8.0000,0.0000,2.0376,24.4317,29.0000,22.0000,1.4137,42.9667,52.0000,31.0000,4.6334,39.3467,45.0000,36.0000,1.4271,19.3417,21.0000,18.0000,0.6849,211.7633,231,191,6.5845,220.7450,230,207,5.3364,12.44,12.51,12.36,24.9167,27,23,12.0,3345658
2017-03-19 00:20:00,2.0969,2.2750,1.9074,0.0797,600,2.0924,2.3123,1.8260,0.0896,600,1.4545,1.7791,1.2741,0.0998,600,1.1585,1.3777,0.9178,0.1177,600,0.6914,0.9299,0.5619,0.0658,600,79.5026,2.4304,600,68.0346,3.4410,600,70.3371,70.8640,69.5212,0.3803,600,15.38657,15.57329,15.20707,0.09757,600,11.45772,11.53264,11.38310,0.03147,600,969.3521,969.3960,969.3350,0.0157,600,3.6935,3.6940,3.6934,0.0002,0.41458,0.41533,0.41383,0.00031,0.7034,0.7086,0.6952,0.0038,0.45387,0.45573,0.45207,0.00098,9.8150,15.0000,7.0000,1.4297,20.2350,25.0000,15.0000,2.5588,25.9300,33.0000,22.0000,2.1740,40.1250,44.0000,36.0000,1.7343,19.7383,22.0000,17.0000,0.9208,190.7183,207,164,9.7974,222.3467,232,202,6.9195,12.42,12.51,12.36,24.9433,27,23,12.0,3345717
2017-03-19 00:30:00,2.4594,2.8725,1.9074,0.2333,600,2.4642,2.8959,1.9233,0.2391,600,2.0882,2.9269,1.3200,0.4100,600,1.2542,1.6536,1.0557,0.1645,600,0.8625,1.0219,0.6999,0.0662,600,49.4359,10.0852,600,52.4843,6.1224,600,71.3432,71.7490,70.8029,0.2698,600,15.72578,15.89068,15.56414,0.08117,600,11.37700,11.41057,11.35258,0.01396,600,969.3588,969.6707,969.3045,0.0649,600,3.6936,3.6967,3.6930,0.0006,0.41377,0.41411,0.41353,0.00014,0.7134,0.7175,0.7080,0.0027,0.45726,0.45891,0.45564,0.00081,13.5350,17.0000,10.0000,1.4384,22.3150,31.0000,18.0000,3.5768,39.7317,58.0000,23.0000,8.9306,48.0117,57.0000,36.0000,5.0759,23.5617,28.0000,18.0000,2.4582,146.4950,180,115,17.4327,137.0050,216,102,28.7939,12.42,12.51,12.36,25.0233,27,23,12.0,3345776
2017-03-19 00:40:00,2.4439,3.0564,2.0452,0.2360,600,2.4326,2.9931,2.0205,0.2435,600,1.9466,2.9269,1.5037,0.3828,600,0.8232,1.5156,0.5498,0.2378,600,1.0456,1.2979,0.6999,0.1330,600,59.4418,3.2920,600,59.5888,2.6289,600,71.5560,71.8406,71.1997,0.2134,600,15.74583,15.89679,15.64654,0.08703,600,11.37228,11.40751,11.33427,0.01427,600,969.6207,969.6707,969.3045,0.0858,600,3.6962,3.6967,3.6930,0.0009,0.41372,0.41408,0.41334,0.00014,0.7156,0.7184,0.7120,0.0021,0.45746,0.45897,0.45647,0.00087,17.5150,23.0000,10.0000,2.8920,12.9450,28.0000,7.0000,5.1698,36.6483,58.0000,27.0000,8.3383,47.6733,61.0000,39.0000,5.1339,23.2367,29.0000,19.0000,2.5036,166.6983,183,148,7.4847,165.2833,183,140,9.3739,12.41,12.51,12.36,24.9400,27,23,12.0,3345835
2017-03-19 00:50:00,1.9876,2.9644,1.5856,0.3011,600,1.9635,2.8959,1.5342,0.2990,600,1.3301,1.6873,0.9987,0.1344,600,0.8112,1.1017,0.5038,0.1519,600,1.2574,1.4819,1.0219,0.1113,600,43.1953,14.8233,600,37.8492,12.4125,600,71.8783,72.3289,71.4438,0.2996,600,15.40705,15.66485,15.23148,0.15091,600,11.21988,11.34648,11.09622,0.08011,600,969.6756,970.0064,969.6097,0.1024,600,3.6968,3.7001,3.6961,0.0010,0.41220,0.41346,0.41096,0.00080,0.7188,0.7233,0.7144,0.0030,0.45407,0.45665,0.45231,0.00151,22.1200,27.0000,17.0000,2.4198,12.6833,19.0000,6.0000,3.3027,23.2183,31.0000,16.0000,2.9277,37.7450,59.0000,29.0000,6.5522,18.4133,28.0000,14.0000,3.0738,104.7950,178,20,35.4060,119.0967,183,57,42.1372,12.41,12.46,12.36,24.9833,27,23,11.4,3345894
2017-03-19 01:00:00,1.7997,2.0912,1.5856,0.0832,600,1.7907,2.1178,1.5342,0.0886,600,0.6668,1.0905,0.4018,0.1631,600,0.4154,0.9178,0.0000,0.2354,600,0.8135,1.2519,0.0000,0.3123,600,23.2599,3.0922,600,23.8567,21.2065,600,72.3804,72.6341,71.9321,0.1821,600,15.55527,15.73199,15.34440,0.11071,600,11.08508,11.12064,11.02298,0.02644,600,969.8282,970.0064,969.6097,0.1518,600,3.6983,3.7001,3.6961,0.0015,0.41085,0.41121,0.41023,0.00026,0.7238,0.7263,0.7193,0.0018,0.45555,0.45732,0.45344,0.00111,12.4867,22.0000,0.0000,6.7512,5.0100,15.0000,0.0000,3.6146,8.7717,18.0000,3.0000,3.5516,33.6567,40.0000,29.0000,1.8104,16.6367,20.0000,14.0000,0.9107,72.9900,1022,1,98.1765,62.3700,96,40,8.8049,12.41,12.46,12.36,24.9900,27,23,11.0,3345953
2017-03-19 01:10:00,1.8581,2.4129,1.4937,0.2013,600,1.8434,2.4096,1.4370,0.2011,600,0.8492,1.5037,0.4937,0.3109,600,0.4666,0.5958,0.3659,0.0538,600,0.0680,0.4699,0.0000,0.1515,600,22.0453,8.6624,600,11.0446,5.0872,600,71.2366,71.9932,70.2231,0.5570,600,15.81814,15.97919,15.72283,0.07948,600,11.23196,11.44414,11.02603,0.13212,600,969.9383,970.2811,969.6402,0.0326,600,3.6994,3.7028,3.6964,0.0003,0.41232,0.41444,0.41026,0.00132,0.7124,0.7199,0.7022,0.0056,0.45818,0.45979,0.45723,0.00079,0.5833,5.0000,0.0000,1.3855,5.1900,8.0000,3.0000,1.1688,12.7450,27.0000,5.0000,6.7715,34.9283,47.0000,27.0000,4.3789,17.1783,23.0000,13.0000,2.0681,40.5767,1023,0,107.3450,58.8983,111,6,24.6676,12.41,12.46,12.36,24.9733,27,23,11.0,3346012
2017-03-19 01:20:00,1.5847,2.0912,1.1720,0.2407,600,1.5602,2.0205,1.1452,0.2492,600,1.0717,1.3200,0.8609,0.0911,600,0.1288,0.5038,0.0000,0.1748,600,0.2096,0.6079,0.0000,0.2218,600,33.4890,6.4379,600,14.3016,18.0548,600,70.0734,70.4062,69.5517,0.2314,600,16.07130,16.11042,15.97308,0.03411,600,11.52919,11.63335,11.43803,0.05469,600,970.1133,970.3116,969.9149,0.1641,600,3.7011,3.7031,3.6991,0.0016,0.41529,0.41633,0.41438,0.00055,0.7007,0.7041,0.6955,0.0023,0.46071,0.46110,0.45973,0.00034,2.0100,8.0000,0.0000,2.3887,1.0083,6.0000,0.0000,1.5445,17.5900,23.0000,13.0000,1.9846,28.9800,40.0000,20.0000,5.2382,14.2667,19.0000,10.0000,2.5625,311.4750,1023,0,422.9635,91.4733,132,49,18.3341,12.46,12.56,12.36,24.9400,27,23,11.0,3346071
2017-03-19 01:30:00,1.5990,1.9074,1.1720,0.1823,600,1.5765,1.9233,1.1452,0.1948,600,1.2236,1.4578,1.0905,0.0763,600,0.4128,0.5958,0.3199,0.0601,600,0.4054,0.6539,0.0000,0.2296,600,44.4158,5.7999,600,41.3733,4.4159,600,68.8821,69.5822,67.4459,0.7283,600,16.14113,16.16840,16.10126,0.01701,600,11.93233,12.23151,11.62420,0.21324,600,970.3088,970.6168,970.2200,0.1037,600,3.7031,3.7062,3.7022,0.0010,0.41932,0.42232,0.41624,0.00213,0.6888,0.6958,0.6745,0.0073,0.46141,0.46168,0.46101,0.00017,4.7367,9.0000,0.0000,3.0762,4.0200,8.0000,2.0000,1.3061,20.9000,26.0000,18.0000,1.6627,29.2917,36.0000,20.0000,3.9660,14.4350,18.0000,10.0000,2.0031,114.8833,136,90,12.5725,122.5067,143,64,16.5304,12.66,12.86,12.51,24.7367,27,23,11.0,3346130
