Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-05-23 00:00:00,3.9331,7.1928,1.3099,1.0730,600,4.2951,7.5644,1.7288,1.0296,600,3.3162,6.1406,0.8609,1.1067,600,2.5588,5.4708,0.2739,1.0855,600,1.9433,4.6099,0.0000,0.8884,600,334.5292,19.3269,600,334.4143,27.0501,600,28.6188,29.1147,28.1381,0.2582,600,26.36467,26.45619,26.29139,0.04904,600,26.34822,26.45924,26.21204,0.06982,600,963.1652,963.3839,962.9872,0.1521,600,3.6317,3.6338,3.6299,0.0015,0.56348,0.56459,0.56212,0.00070,0.2862,0.2911,0.2814,0.0026,0.56365,0.56456,0.56291,0.00049,37.0383,95.0000,0.0000,19.2942,50.6833,114.0000,1.0000,23.6022,66.4800,128.0000,13.0000,24.1050,80.0767,151.0000,23.0000,23.3474,42.3867,76.0000,16.0000,10.5863,774.2000,1023,0,335.3066,828.4600,1023,1,296.6387,12.56,12.61,12.51,24.4633,27,21,26.0,7000192
2018-05-23 00:10:00,3.5430,7.9741,0.0000,1.9145,600,3.6231,7.9534,0.3671,1.7248,600,3.2623,8.3443,0.0000,1.8556,600,2.7009,6.5745,0.0000,1.4590,600,2.3120,5.3919,0.9299,1.1132,600,324.6652,38.7705,600,315.8722,53.6367,600,28.8524,29.2673,28.3822,0.2829,600,26.27194,26.31581,26.22730,0.02627,600,26.19442,26.38600,26.08692,0.09104,600,963.3068,963.3534,963.0177,0.0913,600,3.6331,3.6335,3.6302,0.0009,0.56194,0.56386,0.56087,0.00091,0.2885,0.2927,0.2838,0.0028,0.56272,0.56316,0.56227,0.00026,45.0467,112.0000,15.0000,24.1995,53.7800,138.0000,0.0000,31.7100,65.3533,176.0000,0.0000,40.3373,71.5983,168.0000,0.0000,41.6392,35.4767,80.0000,2.0000,17.7340,778.9800,1021,3,243.9115,784.7217,1023,1,283.7465,12.59,12.71,12.51,24.2633,27,21,26.0,7000251
2018-05-23 00:20:00,5.1953,7.8822,2.3670,1.1800,600,5.2206,8.2452,2.2151,1.2097,600,4.5821,7.7933,1.8709,1.3450,600,3.7089,6.3906,1.3777,1.1981,600,2.6999,5.6219,1.0219,1.0116,600,324.2997,14.0999,600,327.5749,14.5841,600,28.4414,28.5958,28.3517,0.0520,600,26.26729,26.30360,26.22730,0.01364,600,26.45558,26.54164,26.37684,0.05007,600,963.4531,963.6891,963.2923,0.1510,600,3.6345,3.6369,3.6329,0.0015,0.56456,0.56542,0.56377,0.00050,0.2844,0.2860,0.2835,0.0005,0.56267,0.56304,0.56227,0.00014,53.4783,117.0000,17.0000,21.9906,75.6900,134.0000,25.0000,26.0521,94.0533,164.0000,35.0000,29.2969,107.5383,166.0000,46.0000,25.6749,51.9017,83.0000,21.0000,12.4380,910.2100,1023,5,128.4670,916.8050,1023,27,54.0906,12.79,13.01,12.61,23.6633,27,21,26.0,7000310
2018-05-23 00:30:00,3.7622,7.8822,1.0341,1.3221,600,3.7518,6.9808,0.8534,1.3259,600,3.1133,6.1406,0.6314,1.2209,600,2.4426,5.7007,0.7798,0.9814,600,2.0175,4.9319,0.9299,0.6835,600,325.7947,17.6720,600,337.7539,20.3714,600,28.4792,28.6569,28.2907,0.0936,600,26.24078,26.29139,26.21204,0.02168,600,26.54956,26.64235,26.51418,0.02699,600,963.6570,963.9943,963.3534,0.0363,600,3.6366,3.6399,3.6335,0.0004,0.56550,0.56642,0.56514,0.00027,0.2848,0.2866,0.2829,0.0009,0.56241,0.56291,0.56212,0.00022,38.6433,102.0000,15.0000,14.8580,48.1567,119.0000,12.0000,21.3390,62.0600,128.0000,8.0000,26.5943,76.3567,166.0000,17.0000,28.7653,36.8000,70.0000,7.0000,13.6329,810.2717,1022,0,320.3353,913.9517,1021,5,95.6710,13.25,13.51,12.96,22.9400,25,21,26.0,7000369
2018-05-23 00:40:00,3.2348,6.4114,1.0801,1.0015,600,3.3057,6.5918,0.9507,0.9988,600,2.7348,6.2783,0.7232,1.1115,600,2.3059,6.4366,0.3199,0.9975,600,1.5246,3.4139,0.4699,0.6613,600,333.6583,19.8687,600,336.8269,22.9235,600,27.8906,28.4433,27.4361,0.2662,600,26.40378,26.54164,26.27613,0.07833,600,26.91393,27.23136,26.63320,0.19015,600,963.7296,963.9943,963.6280,0.1151,600,3.6373,3.6399,3.6363,0.0012,0.56914,0.57231,0.56633,0.00190,0.2789,0.2844,0.2744,0.0027,0.56404,0.56542,0.56276,0.00078,27.9283,69.0000,5.0000,14.3759,45.1833,135.0000,2.0000,21.6896,53.8167,131.0000,10.0000,24.2100,64.8817,134.0000,18.0000,21.7898,32.2133,66.0000,8.0000,10.2692,800.5217,1021,0,324.6037,846.2967,1023,0,272.3514,13.49,13.56,13.41,22.6300,25,19,26.0,7000428
2018-05-23 00:50:00,1.5178,5.7220,0.0000,0.8415,600,1.5797,4.4520,0.0000,0.8313,600,1.5198,2.5596,0.3100,0.4954,600,1.5722,3.0333,0.5958,0.4791,600,1.6431,2.8159,0.7919,0.4333,600,45.6384,86.2643,600,138.8223,79.1997,600,27.9904,28.5348,27.4056,0.2462,600,26.74148,26.92618,26.53249,0.12527,600,27.05837,27.23136,26.96890,0.07542,600,963.9737,964.0553,963.6586,0.0789,600,3.6397,3.6406,3.6366,0.0008,0.57058,0.57231,0.56969,0.00075,0.2799,0.2853,0.2741,0.0025,0.56741,0.56926,0.56532,0.00125,30.5050,56.0000,12.0000,9.4188,29.2300,61.0000,8.0000,10.4178,27.3517,50.0000,1.0000,10.7897,27.5433,119.0000,0.0000,18.2797,14.5350,44.0000,0.0000,8.4240,462.5117,1023,0,251.5406,497.8967,1023,0,326.5008,13.48,13.56,13.41,22.5600,25,19,26.5,7000487
2018-05-23 01:00:00,2.8865,7.5145,0.6205,1.6941,600,2.8492,6.9808,0.0000,1.6634,600,2.8802,7.1506,0.3100,1.3340,600,2.4326,6.1606,0.2739,1.1051,600,1.8748,5.6219,0.0000,0.9370,600,312.3251,62.9838,600,302.3302,72.4286,600,27.1665,28.5653,25.6966,0.8730,600,27.05267,27.19169,26.92007,0.06922,600,27.24652,27.70440,26.99942,0.22852,600,964.0074,964.3605,963.6891,0.0841,600,3.6401,3.6436,3.6369,0.0008,0.57247,0.57704,0.56999,0.00229,0.2717,0.2857,0.2570,0.0087,0.57053,0.57192,0.56920,0.00069,35.5500,117.0000,0.0000,20.3542,47.9383,129.0000,1.0000,24.0302,56.9833,150.0000,1.0000,29.0560,57.3033,158.0000,8.0000,36.8612,27.5467,70.0000,0.0000,17.0578,721.8700,1023,5,258.8521,752.7317,1023,0,256.5765,13.42,13.51,13.36,22.6633,25,19,27.2,7000546
2018-05-23 01:10:00,3.3585,9.8584,0.2988,1.6343,600,3.5610,9.5096,0.7562,1.6641,600,2.7676,8.0688,0.3100,1.5292,600,2.2945,6.6665,0.5038,1.1057,600,1.7482,3.7359,0.2859,0.5933,600,329.5548,38.9919,600,329.0396,56.5556,600,25.5116,25.9713,25.1167,0.2004,600,27.39330,27.50908,27.18558,0.10423,600,28.12094,28.40022,27.70135,0.20959,600,964.0659,964.4215,964.0248,0.0348,600,3.6407,3.6442,3.6402,0.0003,0.58121,0.58400,0.57701,0.00210,0.2551,0.2597,0.2512,0.0020,0.57393,0.57509,0.57186,0.00104,32.7883,76.0000,1.0000,12.8989,44.9367,140.0000,6.0000,24.0413,54.5300,170.0000,1.0000,33.3096,67.5750,209.0000,1.0000,35.5602,34.8383,96.0000,6.0000,17.1097,725.8617,1021,0,313.3730,747.1967,1023,0,325.2000,13.40,13.46,13.36,22.7300,25,19,28.3,7000604
2018-05-23 01:20:00,3.4528,7.6064,1.1260,1.3299,600,3.4473,6.7863,1.4370,1.1963,600,2.9903,6.5538,0.5855,1.2198,600,2.7936,5.8847,0.4119,1.0308,600,2.5118,5.4379,0.0000,1.1115,600,310.8134,28.6987,600,309.9199,28.4923,600,25.3545,26.6427,24.8421,0.4496,600,27.49859,27.53655,27.45109,0.02466,600,28.45520,28.51009,28.39106,0.02745,600,964.1229,964.4520,963.7806,0.0696,600,3.6412,3.6445,3.6378,0.0007,0.58455,0.58510,0.58391,0.00027,0.2535,0.2664,0.2484,0.0045,0.57499,0.57537,0.57451,0.00025,49.4067,113.0000,0.0000,24.1248,55.7883,123.0000,4.0000,22.4143,59.3817,137.0000,7.0000,26.5701,69.6267,160.0000,19.0000,28.9355,33.6700,68.0000,13.0000,12.3004,861.6783,1020,0,131.3247,866.3250,1022,0,122.7429,13.38,13.46,13.26,22.6967,25,19,29.4,7000663
2018-05-23 01:30:00,2.5487,5.9978,0.3907,1.0861,600,2.4396,5.8137,0.2699,1.0593,600,2.2564,5.6815,0.5396,0.8944,600,1.8865,4.9189,0.4119,0.8916,600,1.7554,3.5519,0.0000,0.6004,600,284.9184,40.4762,600,276.9653,39.9954,600,25.1297,26.2154,24.7200,0.3648,600,27.59810,27.70135,27.53349,0.04715,600,28.68743,29.01364,28.47346,0.14606,600,964.2457,964.4826,964.1163,0.1371,600,3.6425,3.6448,3.6412,0.0014,0.58687,0.59014,0.58473,0.00146,0.2513,0.2622,0.2472,0.0036,0.57598,0.57701,0.57533,0.00047,32.9533,72.0000,0.0000,13.0282,36.0633,102.0000,4.0000,19.3859,43.3967,118.0000,6.0000,19.4820,49.9550,125.0000,3.0000,23.6323,23.3083,58.0000,1.0000,10.8919,772.2733,1016,5,131.9493,792.2500,1017,0,129.0937,13.32,13.41,13.26,22.7400,25,19,30.6,7000722
