Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-11-08 00:00:00,5.0815,5.5382,4.6190,0.2354,600,5.0977,5.7164,4.6466,0.2429,600,4.3054,4.5796,4.0287,0.1063,600,2.4430,2.8953,1.9295,0.2215,600,1.2962,1.5279,1.0219,0.0771,600,203.6533,1.4962,600,218.8250,2.8599,600,51.0613,52.8275,48.1277,1.5140,600,19.66869,19.90997,19.15922,0.20497,600,11.65259,12.17658,11.30680,0.25303,600,972.0938,972.1427,972.0511,0.0172,600,3.7209,3.7214,3.7205,0.0002,0.41653,0.42177,0.41307,0.00253,0.5106,0.5283,0.4813,0.0151,0.49669,0.49910,0.49159,0.00205,22.9633,28.0000,17.0000,1.6753,48.1650,58.0000,37.0000,4.8166,88.0267,94.0000,82.0000,2.3148,105.0633,115.0000,95.0000,5.1212,50.6383,57.0000,46.0000,2.4969,619.6383,639,604,8.1422,575.4883,591,568,4.2599,12.43,12.51,12.36,63.3000,80,58,13.1,2230348
2016-11-08 00:10:00,4.9930,5.4463,4.3892,0.2444,600,5.0163,5.4246,4.3548,0.2487,600,4.1935,4.6715,3.7073,0.1715,600,2.3021,2.9413,1.7456,0.2858,600,1.4351,1.8499,0.9759,0.2232,600,202.1248,3.1873,600,217.1021,4.2205,600,54.1293,54.6892,52.8275,0.5249,600,19.07714,19.23551,18.89370,0.09817,600,11.10787,11.31291,10.94668,0.10850,600,972.0818,972.1427,972.0511,0.0154,600,3.7208,3.7214,3.7205,0.0002,0.41108,0.41313,0.40947,0.00109,0.5413,0.5469,0.5283,0.0052,0.49077,0.49236,0.48894,0.00098,25.9833,35.0000,16.0000,4.8527,45.1017,59.0000,33.0000,6.2139,85.5883,96.0000,75.0000,3.7357,103.1383,113.0000,90.0000,5.3182,49.8017,54.0000,43.0000,2.5567,614.7367,640,587,12.0185,571.1417,594,551,9.0759,12.46,12.51,12.41,58.6267,70,25,14.0,2230407
2016-11-08 00:20:00,5.2556,5.5842,4.8948,0.1347,600,5.2736,5.6192,4.9383,0.1410,600,4.1254,4.7633,3.3860,0.2485,600,2.4774,3.2173,1.8376,0.3489,600,0.9608,1.2059,0.6999,0.1287,600,203.5337,2.0689,600,216.2633,1.7598,600,54.1036,54.5671,53.4379,0.3983,600,18.52891,19.00052,18.31385,0.21499,600,10.91309,10.97110,10.87954,0.02338,600,972.0712,972.1122,972.0206,0.0179,600,3.7207,3.7211,3.7202,0.0002,0.40913,0.40971,0.40880,0.00023,0.5410,0.5457,0.5344,0.0040,0.48529,0.49001,0.48314,0.00215,15.6717,21.0000,10.0000,2.7977,48.9133,65.0000,35.0000,7.5867,84.1050,98.0000,68.0000,5.4129,108.8517,116.0000,101.0000,2.9316,52.4467,56.0000,49.0000,1.4494,612.3500,631,595,5.0103,575.1483,594,563,5.8905,12.50,12.56,12.41,25.5433,29,23,12.8,2230466
2016-11-08 00:30:00,4.7104,5.2165,4.1134,0.3081,600,4.7219,5.3274,4.0630,0.3030,600,3.4454,4.3501,2.6973,0.4747,600,1.9165,2.9873,1.1937,0.5368,600,0.4377,1.0679,0.0000,0.3955,600,212.4224,3.8468,600,218.8332,1.6857,600,53.8731,54.1093,53.5600,0.1175,600,18.20780,18.46034,17.66686,0.23561,600,10.96388,11.01688,10.86123,0.04407,600,972.0725,972.1122,972.0206,0.0180,600,3.7207,3.7211,3.7202,0.0002,0.40964,0.41017,0.40861,0.00044,0.5387,0.5411,0.5356,0.0012,0.48208,0.48460,0.47667,0.00236,6.4033,18.0000,0.0000,6.3554,36.7167,60.0000,21.0000,11.6718,69.2933,89.0000,53.0000,10.3398,96.9883,108.0000,84.0000,6.7045,46.7750,53.0000,40.0000,3.1156,619.6600,643,605,4.7992,600.4300,618,579,10.9522,12.51,12.56,12.46,25.5833,29,23,11.5,2230527
2016-11-08 00:40:00,4.0790,4.5730,3.4700,0.2998,600,4.0140,4.5493,3.3822,0.2731,600,2.8608,3.1105,2.3760,0.1214,600,1.4847,1.9755,1.0097,0.2218,600,0.2829,0.5619,0.0000,0.1897,600,217.1891,2.4452,600,221.1225,2.5217,600,52.6779,53.8347,51.0269,0.8010,600,17.67962,17.85607,17.55089,0.10670,600,11.03188,11.27628,10.85513,0.12683,600,972.0619,972.1122,972.0206,0.0161,600,3.7206,3.7211,3.7202,0.0002,0.41032,0.41276,0.40855,0.00127,0.5268,0.5383,0.5103,0.0080,0.47680,0.47856,0.47551,0.00107,2.4300,7.0000,0.0000,2.0393,27.3283,38.0000,17.0000,4.8238,56.5600,62.0000,46.0000,2.6435,83.2500,94.0000,70.0000,6.5237,39.4967,45.0000,33.0000,2.8077,626.1717,657,604,7.1799,613.9900,629,600,6.9616,12.51,12.56,12.46,25.7033,29,23,11.0,2230586
2016-11-08 00:50:00,3.2977,3.6998,2.9644,0.1704,600,3.2869,3.6740,2.9931,0.1679,600,2.2578,2.7432,1.3200,0.3156,600,0.9657,1.2397,0.6418,0.1215,600,0.3596,0.7919,0.0000,0.1676,600,221.4340,2.5647,600,221.1491,4.9887,600,50.8469,51.3932,50.3250,0.3186,600,17.13305,17.61803,16.85202,0.20023,600,11.34860,11.43193,11.27018,0.04075,600,972.0650,972.1122,972.0206,0.0165,600,3.7207,3.7211,3.7202,0.0002,0.41349,0.41432,0.41270,0.00041,0.5085,0.5139,0.5033,0.0032,0.47133,0.47618,0.46852,0.00200,3.2183,12.0000,0.0000,2.5393,16.0433,22.0000,9.0000,2.6413,43.4267,54.0000,23.0000,6.8741,66.2500,75.0000,59.0000,3.7068,32.0200,36.0000,29.0000,1.7266,626.2533,680,590,14.2108,626.0650,643,613,7.3018,12.51,12.56,12.46,25.6033,29,23,11.0,2230645
2016-11-08 01:00:00,2.8203,3.1023,2.5508,0.1203,600,2.8199,3.0904,2.5068,0.1318,600,2.2811,2.6055,1.7332,0.1553,600,0.7516,1.0557,0.5498,0.1052,600,0.8026,1.1139,0.5619,0.1121,600,219.8588,2.7362,600,215.2194,4.1429,600,51.0908,52.5529,50.1419,0.8408,600,16.49903,16.84896,16.28132,0.15405,600,11.29113,11.44414,11.06571,0.12463,600,972.0745,972.1122,972.0206,0.0166,600,3.7207,3.7211,3.7202,0.0002,0.41291,0.41444,0.41066,0.00125,0.5109,0.5255,0.5014,0.0084,0.46499,0.46849,0.46281,0.00154,12.2333,19.0000,7.0000,2.4376,11.3883,18.0000,7.0000,2.2883,43.9333,51.0000,32.0000,3.3835,55.8633,62.0000,50.0000,2.6178,27.2183,30.0000,24.0000,1.3554,609.3767,637,565,11.7993,621.5833,637,606,7.7898,12.50,12.56,12.46,25.7367,29,23,10.6,2230704
2016-11-08 01:10:00,2.7225,3.0104,2.3670,0.1468,600,2.7250,2.9931,2.4096,0.1607,600,1.7806,2.2841,1.1364,0.3283,600,0.7196,0.8718,0.5498,0.0888,600,1.0825,1.3439,0.8379,0.1065,600,219.9608,2.8603,600,199.2107,7.4838,600,53.6696,54.8418,52.3392,0.7608,600,16.12265,16.28742,15.88458,0.14506,600,10.79083,11.07486,10.55299,0.15783,600,972.0748,972.1122,971.7460,0.0213,600,3.7207,3.7211,3.7175,0.0002,0.40791,0.41075,0.40553,0.00158,0.5367,0.5484,0.5234,0.0076,0.46123,0.46287,0.45885,0.00145,18.3167,24.0000,13.0000,2.3156,10.6917,14.0000,7.0000,1.9312,33.0317,44.0000,19.0000,7.1514,53.7350,60.0000,46.0000,3.1951,26.2433,29.0000,23.0000,1.6519,563.8367,611,519,21.3107,621.8750,644,609,8.1437,12.50,12.56,12.46,25.7400,29,23,10.0,2230763
2016-11-08 01:20:00,2.9406,3.5160,2.5048,0.3109,600,2.9273,3.5767,2.4096,0.3150,600,1.2547,1.7332,0.7232,0.2661,600,0.7351,0.9178,0.4119,0.0973,600,0.7262,0.9759,0.4239,0.1187,600,231.8214,3.9686,600,211.3215,7.1154,600,55.0205,55.7268,54.5671,0.2758,600,15.91777,16.14704,15.56719,0.16819,600,10.37948,10.56215,10.11658,0.12597,600,972.0359,972.1122,971.7154,0.0920,600,3.7204,3.7211,3.7172,0.0009,0.40379,0.40562,0.40117,0.00126,0.5502,0.5573,0.5457,0.0028,0.45918,0.46147,0.45567,0.00168,10.5717,16.0000,4.0000,2.5806,11.0283,15.0000,4.0000,2.1154,21.5767,32.0000,10.0000,5.7963,58.4817,71.0000,49.0000,6.7648,28.3233,35.0000,23.0000,3.2383,598.2383,647,528,20.2974,655.6067,674,632,11.2996,12.50,12.56,12.46,25.8133,29,23,10.0,2230822
2016-11-08 01:30:00,2.5304,3.1942,2.1831,0.2226,600,2.5425,3.1877,2.2151,0.2192,600,0.7178,0.8150,0.5855,0.0441,600,0.5419,0.7798,0.3659,0.0792,600,0.5834,0.7459,0.4239,0.0674,600,236.8578,3.4614,600,231.4536,7.1130,600,56.2975,57.5274,55.6352,0.5413,600,15.28523,15.68316,15.01175,0.19437,600,9.87546,10.11658,9.74426,0.11147,600,972.0542,972.1122,971.7460,0.0296,600,3.7205,3.7211,3.7175,0.0003,0.39875,0.40117,0.39744,0.00111,0.5630,0.5753,0.5564,0.0054,0.45285,0.45683,0.45012,0.00194,7.4667,11.0000,4.0000,1.4660,6.8267,12.0000,3.0000,1.7229,9.8833,12.0000,7.0000,0.9616,49.5567,64.0000,42.0000,4.8442,24.3667,31.0000,21.0000,2.2533,655.5617,703,604,20.2676,669.9317,685,642,9.8562,12.50,12.56,12.46,25.8000,29,23,10.0,2230880
