Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-11-14 00:00:00,1.2796,1.8614,0.8043,0.2457,600,1.2900,2.0205,0.7562,0.2842,600,0.3044,0.5855,0.0000,0.2148,600,0.5829,0.8258,0.3659,0.1051,600,1.1918,1.3899,0.8839,0.1124,600,263.9574,12.1893,600,31.0478,26.9611,600,67.7233,69.2465,66.5609,0.8858,600,16.02941,16.25690,15.78082,0.11123,600,10.26222,10.50417,10.04028,0.16476,600,975.7453,976.0491,975.7134,0.0194,600,3.7575,3.7605,3.7571,0.0002,0.40262,0.40504,0.40040,0.00165,0.6772,0.6925,0.6656,0.0089,0.46029,0.46257,0.45781,0.00111,20.6933,25.0000,14.0000,2.4432,7.7183,13.0000,3.0000,2.2857,2.7083,7.0000,0.0000,2.1835,22.3417,35.0000,12.0000,5.3466,11.4883,19.0000,6.0000,2.9219,240.6333,1023,1,322.4428,747.0750,833,686,34.7029,12.43,12.51,12.36,64.0000,76,58,12.4,2281354
2016-11-14 00:10:00,0.6743,1.1260,0.3907,0.1979,600,0.6371,1.1452,0.0000,0.2197,600,0.4348,0.6773,0.0000,0.2557,600,1.0762,1.2397,0.7798,0.1143,600,1.3622,1.7119,0.9759,0.1894,600,336.6099,40.5155,600,106.9076,14.5692,600,66.6642,67.4154,65.2791,0.6933,600,15.47895,15.78997,15.10636,0.19212,600,10.65787,10.85818,10.49196,0.12142,600,975.7689,976.0796,975.6829,0.0921,600,3.7577,3.7608,3.7568,0.0009,0.40658,0.40858,0.40492,0.00121,0.6666,0.6742,0.6528,0.0069,0.45479,0.45790,0.45106,0.00192,24.3983,32.0000,16.0000,4.1172,18.4450,22.0000,12.0000,2.4854,5.0417,9.0000,0.0000,3.4326,9.1700,19.0000,3.0000,4.3053,4.7783,10.0000,0.0000,2.2511,301.0083,370,196,41.5738,552.2367,1020,0,414.0412,12.46,12.51,12.41,58.7017,72,25,13.0,2281413
2016-11-14 00:20:00,0.5483,0.6205,0.3907,0.0411,600,0.5154,0.6589,0.3671,0.0665,600,0.6559,0.8150,0.4937,0.0624,600,1.4241,1.6536,1.1937,0.1236,600,1.6029,1.8499,1.3899,0.1056,600,41.1302,14.7831,600,126.9517,6.3394,600,65.4615,66.0421,65.2181,0.2174,600,14.72591,15.10330,14.41969,0.19951,600,10.78873,10.86123,10.65371,0.06056,600,975.7365,976.0796,975.6829,0.0311,600,3.7574,3.7608,3.7568,0.0003,0.40789,0.40861,0.40654,0.00061,0.6546,0.6604,0.6522,0.0022,0.44726,0.45103,0.44420,0.00200,29.6300,35.0000,25.0000,2.2946,26.0100,31.0000,21.0000,2.6886,8.5333,12.0000,5.0000,1.3596,6.4300,8.0000,3.0000,0.8943,3.5250,5.0000,2.0000,0.6832,358.2950,389,317,18.0557,113.4550,220,37,42.1468,12.51,12.56,12.46,25.6133,29,23,12.4,2281472
2016-11-14 00:30:00,0.4945,0.5745,0.3907,0.0400,600,0.4257,0.5616,0.0000,0.0713,600,0.7462,0.8609,0.6314,0.0556,600,1.4040,1.6076,1.1937,0.1000,600,1.8456,2.0799,1.4819,0.1456,600,65.0258,21.0519,600,123.8938,8.6915,600,67.0707,67.6901,66.0421,0.5093,600,14.18869,14.42274,14.04431,0.11460,600,10.42585,10.65981,10.25086,0.12647,600,975.8274,976.0796,975.6829,0.1446,600,3.7583,3.7608,3.7568,0.0014,0.40426,0.40660,0.40251,0.00126,0.6707,0.6769,0.6604,0.0051,0.44189,0.44423,0.44044,0.00115,34.9067,40.0000,27.0000,3.1651,25.5733,30.0000,21.0000,2.1747,10.5017,13.0000,8.0000,1.2121,5.2600,7.0000,3.0000,0.8701,2.6083,4.0000,0.0000,0.7041,349.6583,420,296,24.7720,180.9700,257,98,59.6024,12.52,12.56,12.46,25.7333,29,23,11.1,2281531
2016-11-14 00:40:00,0.4559,0.8503,0.0000,0.2187,600,0.4192,0.8534,0.0000,0.2540,600,0.7845,0.9527,0.6314,0.0602,600,1.0786,1.3317,0.7338,0.1643,600,1.4655,1.8499,1.1599,0.1773,600,131.6489,33.5862,600,124.2347,15.2030,600,67.5492,68.0868,67.3543,0.1704,600,13.93604,14.05347,13.79406,0.06937,600,10.16958,10.25697,10.02197,0.06510,600,975.8602,976.0796,975.6829,0.1503,600,3.7586,3.7608,3.7568,0.0015,0.40170,0.40257,0.40022,0.00065,0.6755,0.6809,0.6735,0.0017,0.43936,0.44053,0.43794,0.00069,26.6433,35.0000,20.0000,3.8541,18.4983,24.0000,11.0000,3.5732,11.3350,15.0000,8.0000,1.3111,5.0617,13.0000,0.0000,3.6083,2.8517,7.0000,0.0000,2.1332,350.5417,432,274,43.2332,370.6000,505,232,93.8485,12.52,12.56,12.46,25.7567,29,23,11.0,2281591
2016-11-14 00:50:00,1.1263,1.3099,0.8043,0.0932,600,1.1376,1.3397,0.7562,0.1168,600,1.0486,1.2741,0.8609,0.0932,600,0.7761,1.0557,0.6418,0.0906,600,1.1583,1.8499,0.5619,0.3589,600,152.2485,6.8831,600,123.4070,7.4618,600,68.9303,69.7348,68.0563,0.4707,600,13.68317,13.80016,13.62621,0.04715,600,9.90437,10.02502,9.75646,0.06992,600,975.8453,976.0491,975.6829,0.1502,600,3.7585,3.7605,3.7568,0.0015,0.39904,0.40025,0.39756,0.00070,0.6893,0.6973,0.6806,0.0047,0.43683,0.43800,0.43626,0.00047,19.9650,35.0000,7.0000,7.8014,11.9200,18.0000,9.0000,1.9706,17.0883,22.0000,13.0000,2.0308,19.0050,23.0000,12.0000,2.0269,9.9217,12.0000,6.0000,1.2005,348.2367,391,310,21.2528,429.2833,478,384,19.6027,12.51,12.56,12.46,25.6600,29,23,10.1,2281650
2016-11-14 01:00:00,1.1912,1.3099,1.0341,0.0653,600,1.2115,1.3397,0.9507,0.0828,600,1.0149,1.5037,0.7232,0.2306,600,1.2480,1.7456,0.6878,0.2973,600,0.5286,0.8839,0.3779,0.1273,600,130.5234,10.5499,600,126.8188,13.8006,600,69.8466,70.5588,69.3686,0.3075,600,13.65675,13.70861,13.62926,0.02258,600,9.63553,9.76257,9.39634,0.10805,600,975.9556,976.0796,975.6829,0.1293,600,3.7596,3.7608,3.7568,0.0013,0.39636,0.39763,0.39396,0.00108,0.6985,0.7056,0.6937,0.0031,0.43657,0.43709,0.43629,0.00023,6.2750,14.0000,3.0000,2.7681,22.1817,33.0000,10.0000,6.4649,16.3533,27.0000,10.0000,5.0230,20.4183,23.0000,17.0000,1.4213,10.6817,12.0000,8.0000,0.8514,357.8150,409,291,39.2567,367.4667,422,286,30.0530,12.51,12.56,12.46,25.7233,29,23,10.0,2281709
2016-11-14 01:10:00,1.1411,1.3099,0.9422,0.0649,600,1.1700,1.4370,0.9507,0.0771,600,1.2164,1.5496,0.9987,0.1236,600,1.6261,1.9295,1.2857,0.1298,600,0.7424,1.0219,0.4699,0.1381,600,126.5273,6.5369,600,99.9447,8.6678,600,71.4767,72.0237,70.5588,0.4405,600,13.69388,13.71471,13.67199,0.01020,600,9.28798,9.39634,9.23765,0.03761,600,975.9545,976.0491,975.6523,0.1197,600,3.7595,3.7605,3.7565,0.0012,0.39288,0.39396,0.39238,0.00038,0.7148,0.7202,0.7056,0.0044,0.43694,0.43715,0.43672,0.00010,10.9233,17.0000,5.0000,3.0015,30.4033,37.0000,23.0000,2.8226,20.7433,28.0000,16.0000,2.6919,19.3267,23.0000,15.0000,1.4130,10.2550,13.0000,8.0000,0.7923,281.5050,334,236,24.6849,356.0850,395,288,18.6276,12.51,12.56,12.46,25.7667,29,23,10.0,2281768
2016-11-14 01:20:00,1.1597,1.4478,0.7124,0.1344,600,1.1329,1.5342,0.6589,0.1546,600,1.5138,1.8709,1.2282,0.1225,600,1.6389,1.9295,1.1477,0.1883,600,0.6922,0.9759,0.4699,0.1510,600,118.8684,11.4053,600,98.3603,8.0298,600,72.3154,73.1834,71.8406,0.2967,600,13.69048,13.71471,13.66588,0.01142,600,9.28243,9.32310,9.22544,0.03001,600,975.8618,976.0491,975.6523,0.1525,600,3.7586,3.7605,3.7565,0.0015,0.39282,0.39323,0.39225,0.00030,0.7232,0.7318,0.7184,0.0030,0.43690,0.43715,0.43666,0.00011,9.8333,16.0000,5.0000,3.2818,30.6817,37.0000,20.0000,4.0941,27.2217,35.0000,21.0000,2.6679,19.7333,26.0000,10.0000,2.9240,9.8733,14.0000,5.0000,1.5900,276.9433,326,227,22.8707,334.4283,444,251,32.5637,12.50,12.56,12.46,25.7967,29,23,9.5,2281827
2016-11-14 01:30:00,0.8352,1.3099,0.5745,0.1766,600,0.8536,1.4370,0.5616,0.1741,600,1.6750,2.1923,1.0905,0.2878,600,1.8188,2.0675,1.6076,0.1118,600,1.2024,1.6659,0.8839,0.2299,600,112.0422,22.3817,600,81.8645,10.3430,600,73.2167,73.8243,72.8782,0.2383,600,13.57776,13.69945,13.45836,0.08111,600,9.22959,9.24985,9.20408,0.01017,600,975.9853,976.0491,975.6523,0.0671,600,3.7599,3.7605,3.7565,0.0007,0.39230,0.39250,0.39204,0.00010,0.7322,0.7382,0.7288,0.0024,0.43578,0.43699,0.43458,0.00081,20.9233,31.0000,14.0000,4.9982,34.5933,40.0000,30.0000,2.4306,30.7317,42.0000,18.0000,6.2681,12.6717,23.0000,7.0000,3.8434,7.0017,13.0000,4.0000,1.7899,230.1717,315,190,29.4809,315.0433,424,198,63.4235,12.50,12.56,12.46,25.7800,29,23,9.0,2281886
