Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-03-29 00:00:00,1.1448,1.8154,0.5286,0.3628,600,1.1603,1.9233,0.3671,0.4040,600,0.8103,1.5955,0.0000,0.4531,600,2.0621,2.9873,0.6418,0.5733,600,3.2806,3.7359,2.5399,0.2996,600,23.8751,25.5053,600,117.3605,49.9750,600,85.4709,86.2148,84.9940,0.3576,600,22.84299,22.99844,22.59865,0.11757,600,17.50873,17.56310,17.38914,0.04191,600,968.4746,968.6636,968.2669,0.1568,600,3.6847,3.6866,3.6827,0.0016,0.47509,0.47563,0.47389,0.00042,0.8547,0.8621,0.8499,0.0036,0.52843,0.52998,0.52599,0.00118,66.1017,76.0000,50.0000,6.5130,39.8833,60.0000,9.0000,12.4648,12.7217,29.0000,0.0000,8.5036,19.4083,34.0000,6.0000,7.8944,10.1550,18.0000,2.0000,4.1537,321.2533,590,70,137.8422,231.5650,1023,0,348.3449,12.47,12.51,12.41,25.0300,27,23,18.0,3430592
2017-03-29 00:10:00,0.5272,0.8503,0.0000,0.2382,600,0.4461,0.8534,0.0000,0.2772,600,1.4124,2.0546,0.6773,0.2732,600,2.9563,3.7231,2.4814,0.2677,600,3.7641,4.1959,3.3679,0.1765,600,66.8126,37.6750,600,156.1439,12.6026,600,83.8436,85.2992,82.5221,0.8267,600,22.36515,22.60781,22.18055,0.11578,600,17.56211,17.64550,17.48375,0.04518,600,968.6138,968.6636,968.5720,0.0162,600,3.6861,3.6866,3.6857,0.0002,0.47562,0.47645,0.47484,0.00045,0.8384,0.8530,0.8252,0.0083,0.52365,0.52608,0.52181,0.00116,76.6133,86.0000,68.0000,3.8360,59.3250,76.0000,49.0000,5.8200,25.0117,39.0000,9.0000,5.9515,6.5750,13.0000,0.0000,3.9897,3.2233,7.0000,0.0000,2.2155,441.3400,523,342,35.9271,212.4450,845,64,136.7432,12.46,12.51,12.41,24.9533,27,23,18.0,3430653
2017-03-29 00:20:00,0.6532,1.3558,0.0000,0.3213,600,0.5605,1.4370,0.0000,0.3935,600,0.6736,1.6414,0.0000,0.3274,600,2.2128,2.6654,1.5616,0.2464,600,2.6862,3.5979,2.0799,0.3682,600,334.5805,25.9172,600,199.5945,35.6875,600,82.3213,82.9493,82.0643,0.2399,600,22.02445,22.19276,21.92114,0.07679,600,17.58294,17.65770,17.40745,0.07145,600,968.6103,968.6636,968.5720,0.0154,600,3.6861,3.6866,3.6857,0.0002,0.47583,0.47658,0.47407,0.00071,0.8232,0.8295,0.8206,0.0024,0.52024,0.52193,0.51921,0.00077,53.1800,73.0000,40.0000,8.0046,43.1583,53.0000,29.0000,5.3573,9.0633,30.0000,0.0000,6.8885,8.8767,24.0000,0.0000,6.7134,4.2750,13.0000,0.0000,3.6718,569.8683,792,366,101.1071,729.1133,1023,0,362.7387,12.46,12.51,12.41,24.8900,27,23,18.0,3430711
2017-03-29 00:30:00,0.6852,1.1720,0.2988,0.1836,600,0.5958,1.1452,0.0000,0.2162,600,1.4086,2.3300,0.3100,0.6099,600,2.6413,3.1713,1.6536,0.4088,600,2.3082,3.0919,1.5279,0.3890,600,232.3222,47.1230,600,199.4250,23.9172,600,83.9837,85.0551,82.9493,0.6515,600,22.10487,22.22632,22.00354,0.06959,600,17.18632,17.41356,17.04428,0.11959,600,968.6079,968.9077,968.5720,0.0194,600,3.6861,3.6891,3.6857,0.0002,0.47186,0.47414,0.47044,0.00120,0.8398,0.8506,0.8295,0.0065,0.52105,0.52226,0.52004,0.00070,44.9633,62.0000,28.0000,8.4572,52.4767,64.0000,31.0000,8.8899,24.9283,45.0000,1.0000,13.2849,9.4083,20.0000,1.0000,3.9944,4.3983,10.0000,0.0000,2.1080,569.0200,791,507,70.2255,670.1950,940,500,131.7225,12.45,12.51,12.41,24.8933,27,23,18.0,3430770
2017-03-29 00:40:00,0.4422,0.9882,0.0000,0.3394,600,0.3702,0.9507,0.0000,0.3467,600,1.6357,2.1464,0.9068,0.3727,600,2.2296,2.8033,1.7916,0.2849,600,2.0478,2.3559,1.1139,0.2799,600,201.9635,16.6950,600,198.6110,7.7478,600,85.1178,85.2992,84.8415,0.1439,600,21.82457,22.01270,21.68615,0.10198,600,17.03977,17.08091,16.99545,0.02179,600,968.6351,968.9383,968.5720,0.0911,600,3.6864,3.6894,3.6857,0.0009,0.47040,0.47081,0.46995,0.00022,0.8512,0.8530,0.8484,0.0014,0.51825,0.52013,0.51686,0.00102,39.3017,46.0000,19.0000,6.0841,43.5250,56.0000,34.0000,6.1946,29.8750,41.0000,14.0000,8.1180,5.8350,16.0000,0.0000,5.2894,2.7800,8.0000,0.0000,2.7877,562.1133,601,510,22.0679,570.5167,689,469,47.6145,12.45,12.51,12.41,24.9500,27,23,18.0,3430829
2017-03-29 00:50:00,1.1081,1.7695,0.4366,0.3692,600,1.0481,1.7288,0.0000,0.4212,600,2.0228,2.6514,1.3659,0.3183,600,2.2758,2.8493,1.2397,0.3763,600,1.7564,2.3099,1.3899,0.2244,600,203.2195,14.8945,600,200.1215,8.3828,600,85.3255,85.5434,84.9330,0.1545,600,21.51086,21.70141,21.38401,0.11834,600,16.94608,17.01071,16.90390,0.02845,600,968.8932,968.9383,968.5720,0.0724,600,3.6889,3.6894,3.6857,0.0007,0.46946,0.47011,0.46904,0.00028,0.8533,0.8554,0.8493,0.0015,0.51511,0.51701,0.51384,0.00118,32.9667,45.0000,25.0000,4.8773,44.5283,57.0000,22.0000,8.1825,38.3067,52.0000,24.0000,6.9332,18.6100,33.0000,4.0000,8.0328,9.0250,16.0000,0.0000,4.2765,566.4617,609,528,23.8657,574.5467,669,474,42.4852,12.43,12.51,12.36,24.8567,27,23,17.3,3430888
2017-03-29 01:00:00,0.9640,1.6776,0.2988,0.2958,600,0.9345,1.7288,0.0000,0.3223,600,2.1160,2.5137,1.7332,0.1863,600,2.1197,2.8953,1.5156,0.3763,600,1.4822,2.0799,0.8379,0.3261,600,208.5601,33.9584,600,188.9240,2.1202,600,85.2023,85.7265,84.9940,0.1728,600,21.21593,21.39012,21.06052,0.11659,600,16.79234,16.91000,16.64754,0.07413,600,968.9639,969.2740,968.8772,0.1262,600,3.6896,3.6927,3.6888,0.0013,0.46792,0.46910,0.46648,0.00074,0.8520,0.8573,0.8499,0.0017,0.51216,0.51390,0.51061,0.00117,27.0067,40.0000,13.0000,7.0902,41.1350,58.0000,28.0000,8.1822,40.3383,49.0000,32.0000,4.0573,15.4750,31.0000,1.0000,6.4355,7.8400,16.0000,0.0000,3.2979,534.5850,552,514,6.0363,586.2433,1017,11,116.5551,12.43,12.51,12.36,24.8633,27,23,17.0,3430947
2017-03-29 01:10:00,0.7550,1.4937,0.3447,0.2388,600,0.7539,1.4370,0.3671,0.2200,600,1.9440,2.6055,1.2741,0.3287,600,2.4541,3.0333,1.6076,0.3429,600,0.9801,1.4819,0.6079,0.1905,600,244.1828,37.5182,600,192.5109,4.4904,600,86.0656,86.2453,85.7265,0.1636,600,21.09878,21.26194,21.00558,0.06641,600,16.64011,16.74215,16.59871,0.03280,600,969.2237,969.2740,968.8772,0.0483,600,3.6922,3.6927,3.6888,0.0005,0.46640,0.46742,0.46599,0.00033,0.8607,0.8625,0.8573,0.0016,0.51099,0.51262,0.51006,0.00066,16.0917,27.0000,8.0000,4.1419,48.4067,61.0000,30.0000,7.4559,36.5917,51.0000,22.0000,7.1594,10.9267,27.0000,2.0000,5.1961,5.9767,13.0000,2.0000,2.2623,544.7900,592,515,12.7886,691.9433,941,502,105.7430,12.58,12.81,12.41,24.7433,27,23,17.0,3431006
2017-03-29 01:20:00,0.9870,1.5856,0.3907,0.2239,600,0.9526,1.6315,0.2699,0.2443,600,1.5776,2.6514,0.5855,0.6431,600,1.9134,2.4814,1.1937,0.3303,600,0.7243,1.2519,0.3319,0.2542,600,276.3933,51.6108,600,204.8974,4.5376,600,84.8913,86.0317,84.2616,0.5486,600,21.56331,21.74413,21.25584,0.15114,600,17.01142,17.25791,16.74215,0.14614,600,969.3451,969.5792,969.1824,0.1479,600,3.6935,3.6958,3.6918,0.0015,0.47011,0.47258,0.46742,0.00146,0.8489,0.8603,0.8426,0.0055,0.51563,0.51744,0.51256,0.00151,10.5300,22.0000,2.0000,5.5263,36.6500,49.0000,21.0000,7.1817,28.6100,52.0000,7.0000,14.0076,15.9750,29.0000,3.0000,4.8707,8.0200,15.0000,1.0000,2.5113,580.0217,610,544,12.9213,782.0767,1023,9,143.0916,13.13,13.56,12.76,23.4233,27,21,17.0,3431065
2017-03-29 01:30:00,1.4033,2.4589,0.5745,0.5289,600,1.3704,2.5068,0.4644,0.5505,600,2.3697,3.1105,1.4578,0.3562,600,1.6150,2.1595,1.2857,0.1641,600,0.7222,1.1599,0.3319,0.2088,600,246.5716,30.9637,600,211.1152,8.5756,600,83.1080,84.2921,82.4610,0.4290,600,21.38469,21.62816,21.28635,0.09628,600,17.44947,17.72485,17.25486,0.12282,600,969.6520,969.9149,969.5181,0.1546,600,3.6965,3.6991,3.6952,0.0015,0.47449,0.47725,0.47255,0.00123,0.8311,0.8429,0.8246,0.0043,0.51385,0.51628,0.51286,0.00096,10.4850,20.0000,2.0000,4.5392,30.1617,42.0000,23.0000,3.5675,45.8633,62.0000,26.0000,7.7590,25.0333,48.0000,7.0000,11.5068,12.3150,24.0000,3.0000,5.6603,597.8317,692,559,24.4759,700.7200,900,593,87.6780,13.68,13.76,13.51,22.6967,25,19,17.1,3431124
