Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-04-10 00:00:00,2.9559,4.2513,2.1831,0.4152,600,2.9909,4.1603,2.1178,0.4219,600,2.1492,2.9728,1.6414,0.2421,600,2.0729,2.4814,1.6076,0.1680,600,1.3690,1.6199,0.9759,0.1379,600,278.9604,7.6470,600,269.2567,11.7610,600,66.6741,67.2628,65.9810,0.4318,600,18.75378,18.83267,18.71670,0.03769,600,11.75695,11.84393,11.70965,0.03204,600,969.6443,969.9759,969.6097,0.0475,600,3.6964,3.6998,3.6961,0.0005,0.41757,0.41844,0.41710,0.00032,0.6667,0.6726,0.6598,0.0043,0.48754,0.48833,0.48717,0.00038,24.5467,30.0000,16.0000,2.9977,40.1167,49.0000,30.0000,3.6527,41.0600,59.0000,30.0000,5.2744,58.8150,87.0000,42.0000,9.0342,28.9767,41.0000,20.0000,4.3379,763.1433,855,691,33.5162,789.7133,855,744,21.7871,12.45,12.51,12.41,24.9500,27,23,11.9,3532585
2017-04-10 00:10:00,2.9104,3.6538,2.0912,0.3143,600,2.9345,3.8685,1.9233,0.3453,600,1.7953,2.4678,1.2741,0.2117,600,1.6648,2.3434,0.8718,0.4395,600,1.4807,1.8959,1.0219,0.1733,600,281.2012,6.8301,600,269.2027,10.4750,600,66.5606,67.2018,65.8895,0.4840,600,18.14581,18.78689,17.64245,0.36193,600,11.78687,11.83783,11.76458,0.01414,600,969.7878,969.9759,969.5792,0.1488,600,3.6979,3.6998,3.6958,0.0015,0.41787,0.41838,0.41765,0.00014,0.6656,0.6720,0.6589,0.0048,0.48146,0.48787,0.47642,0.00362,26.9750,36.0000,17.0000,3.7676,31.2433,46.0000,14.0000,9.5565,33.3517,48.0000,22.0000,4.6112,57.8250,74.0000,40.0000,6.8385,28.3967,38.0000,18.0000,3.5502,762.9433,844,680,29.8575,796.0683,845,747,19.4545,12.44,12.51,12.36,24.8967,27,23,11.0,3532644
2017-04-10 00:20:00,3.2787,4.6190,2.4129,0.5829,600,3.2762,4.7438,2.3123,0.5786,600,1.7965,3.2023,1.2741,0.3352,600,1.3078,1.9295,0.9178,0.2009,600,1.8580,2.1719,1.4359,0.1403,600,288.6927,5.4971,600,281.7658,12.8933,600,67.2685,67.5069,67.0186,0.1137,600,17.39089,17.64855,17.24265,0.13559,600,11.90837,11.96295,11.82867,0.03158,600,969.9236,969.9454,969.8538,0.0170,600,3.6992,3.6995,3.6985,0.0002,0.41908,0.41963,0.41829,0.00032,0.6727,0.6751,0.6702,0.0011,0.47391,0.47649,0.47243,0.00136,35.1750,42.0000,26.0000,3.0507,23.4817,37.0000,15.0000,4.3679,33.3783,64.0000,22.0000,7.3019,65.8367,95.0000,47.0000,12.6825,31.9100,47.0000,22.0000,5.9493,798.8350,903,733,36.7581,817.3850,872,777,15.6607,12.42,12.51,12.36,24.9633,27,23,11.0,3532703
2017-04-10 00:30:00,4.3727,4.8948,3.8836,0.1815,600,4.3598,4.8411,3.8685,0.1893,600,3.2700,3.7533,2.4219,0.3236,600,1.6301,2.6194,1.1017,0.2940,600,1.4381,2.1259,0.6999,0.4091,600,300.2896,4.6558,600,301.7538,7.4522,600,67.6973,69.6738,66.7745,0.8237,600,17.56716,17.72179,17.31590,0.13781,600,11.88471,12.04230,11.48686,0.15876,600,969.9276,969.9759,969.8843,0.0160,600,3.6993,3.6998,3.6988,0.0002,0.41885,0.42042,0.41487,0.00159,0.6770,0.6967,0.6677,0.0082,0.47567,0.47722,0.47316,0.00138,26.0483,41.0000,10.0000,8.8926,30.4900,52.0000,19.0000,6.3925,65.4733,76.0000,47.0000,7.0495,89.6417,101.0000,79.0000,3.9492,43.0517,48.0000,38.0000,1.9464,855.4567,901,774,21.2572,850.3667,876,817,13.2576,12.42,12.51,12.36,25.0267,27,23,11.0,3532763
2017-04-10 00:40:00,3.3013,4.3432,2.4589,0.4643,600,3.2817,4.2575,2.5068,0.4553,600,2.7988,3.3401,1.8709,0.3443,600,1.2092,1.8376,0.8258,0.2039,600,0.7503,0.9299,0.5159,0.0863,600,306.4197,2.0905,600,303.4464,4.6521,600,72.3405,73.9769,69.7043,1.4059,600,17.58557,17.70959,17.44408,0.09028,600,11.00743,11.49602,10.78494,0.22313,600,970.0019,970.2811,969.8843,0.1390,600,3.7000,3.7028,3.6988,0.0014,0.41007,0.41496,0.40785,0.00223,0.7234,0.7398,0.6970,0.0141,0.47586,0.47710,0.47444,0.00090,11.0967,15.0000,6.0000,1.8752,21.3367,35.0000,13.0000,4.4339,55.2100,67.0000,35.0000,7.4995,66.3300,89.0000,48.0000,10.1032,31.9667,42.0000,24.0000,4.6814,860.3400,892,829,13.2459,867.8017,886,848,5.9519,12.44,12.51,12.36,25.0033,27,23,11.0,3532822
2017-04-10 00:50:00,3.4173,3.9756,2.6887,0.2620,600,3.4151,3.9657,2.6041,0.2625,600,1.7955,2.2382,1.4578,0.1693,600,0.5761,1.1017,0.0000,0.3098,600,1.3910,2.0799,0.4699,0.4798,600,304.9497,3.3623,600,313.8747,6.0745,600,73.9797,74.1295,73.5801,0.1128,600,17.53913,17.62108,17.36167,0.08306,600,10.76786,10.82461,10.72695,0.02426,600,970.2268,970.2811,969.8843,0.0917,600,3.7023,3.7028,3.6988,0.0009,0.40768,0.40825,0.40727,0.00024,0.7398,0.7413,0.7358,0.0011,0.47539,0.47621,0.47362,0.00083,25.0233,40.0000,5.0000,10.4312,7.9917,19.0000,0.0000,6.0608,33.3567,43.0000,26.0000,3.6886,68.8533,81.0000,53.0000,5.7011,33.3383,39.0000,25.0000,2.6993,889.9783,916,849,17.2997,863.6200,892,839,9.5737,12.66,13.06,12.46,24.6633,27,23,11.0,3532881
2017-04-10 01:00:00,3.7101,4.0675,3.2862,0.1378,600,3.7001,4.0630,3.2849,0.1292,600,2.2910,2.9269,1.2741,0.4448,600,1.1441,1.6996,0.5038,0.3064,600,1.9325,2.2179,1.5279,0.1252,600,307.7503,4.4011,600,322.4317,4.1910,600,72.4519,73.9769,70.4367,1.1666,600,17.30247,17.52342,17.18467,0.09277,600,11.01489,11.39225,10.73306,0.20993,600,970.5185,970.6168,970.2200,0.1265,600,3.7052,3.7062,3.7022,0.0013,0.41015,0.41392,0.40733,0.00210,0.7245,0.7398,0.7044,0.0117,0.47302,0.47523,0.47185,0.00093,36.7950,43.0000,28.0000,2.7219,19.9217,32.0000,6.0000,6.6615,44.1500,58.0000,22.0000,9.6883,75.2250,83.0000,66.0000,2.9988,36.2683,40.0000,32.0000,1.3289,914.3417,946,888,11.9349,871.5833,900,844,12.5319,13.52,13.91,13.01,22.9967,27,19,11.0,3532940
2017-04-10 01:10:00,2.7437,3.7458,1.8154,0.4383,600,2.7108,3.6740,1.8260,0.4389,600,2.1005,2.5596,1.4119,0.2455,600,1.8195,2.7574,1.2857,0.2712,600,2.1452,2.8619,1.3439,0.4206,600,315.9129,9.2491,600,346.4318,16.6211,600,69.3741,70.4672,68.6972,0.4855,600,17.40525,17.54784,17.20603,0.11712,600,11.63267,11.74017,11.38920,0.10327,600,970.6138,970.9525,970.5557,0.0437,600,3.7061,3.7095,3.7056,0.0004,0.41633,0.41740,0.41389,0.00103,0.6937,0.7047,0.6870,0.0049,0.47405,0.47548,0.47206,0.00117,41.4200,57.0000,24.0000,9.1429,34.6067,55.0000,23.0000,5.8966,40.0000,50.0000,25.0000,5.3467,54.1967,76.0000,34.0000,9.5359,26.0967,36.0000,17.0000,4.5131,754.0733,1023,0,391.4117,893.3133,1012,7,44.5399,13.82,13.91,13.76,22.5967,25,19,11.2,3532999
2017-04-10 01:20:00,1.6289,2.0452,1.0801,0.1824,600,1.6492,2.0205,1.1452,0.1598,600,1.8293,2.4219,1.1823,0.2841,600,2.8868,3.5852,2.0215,0.3811,600,3.1261,3.8279,2.4939,0.3959,600,348.7735,20.2404,600,41.7380,19.8610,600,71.3033,71.8406,69.9179,0.5351,600,17.02582,17.21519,16.78182,0.11266,600,11.61707,11.70049,11.57842,0.02937,600,970.6654,970.9830,970.5863,0.0767,600,3.7067,3.7098,3.7059,0.0008,0.41617,0.41700,0.41578,0.00029,0.7130,0.7184,0.6992,0.0054,0.47026,0.47215,0.46782,0.00113,62.7433,78.0000,49.0000,8.6074,57.8150,73.0000,39.0000,8.2875,34.0933,47.0000,20.0000,6.1880,29.9417,39.0000,18.0000,3.9696,15.1817,19.0000,10.0000,1.6431,119.3400,1021,0,76.5682,621.3850,1023,0,444.8287,13.81,13.91,13.71,22.6900,25,19,12.0,3533058
2017-04-10 01:30:00,1.5368,2.2291,1.0341,0.1954,600,1.5829,2.3123,1.1452,0.1881,600,1.4177,2.6055,0.6773,0.4630,600,2.4497,3.3092,1.8376,0.4408,600,2.6988,3.5979,2.0799,0.4052,600,9.8914,13.1332,600,56.0626,16.6863,600,70.3081,71.6880,68.8803,0.9041,600,16.84624,16.99851,16.70858,0.11113,600,11.89850,12.25593,11.65166,0.17838,600,970.7365,971.0135,970.6168,0.1166,600,3.7074,3.7101,3.7062,0.0012,0.41898,0.42256,0.41652,0.00178,0.7031,0.7169,0.6888,0.0090,0.46846,0.46999,0.46709,0.00111,53.4533,73.0000,40.0000,8.8080,48.3100,67.0000,35.0000,9.5846,25.1283,51.0000,9.0000,10.0842,27.9383,43.0000,17.0000,4.2510,14.5000,22.0000,10.0000,1.9338,156.7367,253,51,47.5371,276.8317,1023,0,413.0542,13.80,13.86,13.76,22.7700,25,19,13.0,3533117
2017-04-10 01:40:00,1.0883,1.7235,0.6664,0.3197,600,1.0701,1.8260,0.5616,0.3483,600,1.4297,2.2382,0.4937,0.5145,600,1.9473,2.4354,1.3317,0.2593,600,2.0525,2.9999,1.0219,0.6235,600,55.4241,27.6628,600,94.1709,10.2498,600,67.5698,69.0329,65.6758,1.0920,600,16.74634,16.99545,16.56209,0.14381,600,12.70714,13.27525,12.25288,0.28311,600,970.8149,971.0746,970.6778,0.1345,600,3.7081,3.7107,3.7068,0.0013,0.42707,0.43275,0.42253,0.00283,0.6757,0.6903,0.6568,0.0109,0.46746,0.46995,0.46562,0.00144,39.4050,60.0000,17.0000,13.5537,37.3867,48.0000,24.0000,5.6392,25.3883,43.0000,5.0000,11.2076,18.1783,32.0000,9.0000,6.9568,9.2283,17.0000,4.0000,3.5806,265.0850,330,206,29.1948,184.2700,1016,1,159.9422,13.73,13.81,13.66,22.7767,25,19,14.2,3533176
2017-04-10 01:50:00,1.1843,1.4018,0.7124,0.1338,600,1.1656,1.4370,0.8534,0.1294,600,1.0739,1.5955,0.4477,0.3240,600,1.4533,1.7916,1.1017,0.1454,600,1.2420,1.6199,0.7919,0.1793,600,33.9534,11.3843,600,81.3684,4.5902,600,63.8303,66.1031,60.3046,1.5864,600,17.02897,17.10532,16.73910,0.08633,600,14.01992,14.60891,13.27525,0.39224,600,970.8141,971.1356,970.7083,0.0664,600,3.7081,3.7114,3.7071,0.0007,0.44020,0.44609,0.43275,0.00392,0.6383,0.6610,0.6030,0.0159,0.47029,0.47105,0.46739,0.00086,21.7850,30.0000,12.0000,3.8988,26.6450,34.0000,19.0000,3.1621,17.6383,29.0000,4.0000,7.0584,20.2683,25.0000,10.0000,2.9104,10.2100,13.0000,7.0000,1.3300,228.6600,286,200,13.0787,126.5933,1021,0,165.3668,13.70,13.81,13.61,30.4383,127,19,15.6,3533235
2017-04-10 02:00:00,1.2503,1.7235,0.8043,0.2015,600,1.2687,1.6315,0.7562,0.2180,600,0.9774,1.3200,0.7232,0.1492,600,1.1842,1.5616,0.7798,0.1434,600,1.0144,1.3439,0.6539,0.1621,600,13.2355,8.3997,600,73.4523,10.4768,600,56.7814,60.2435,54.6586,1.3832,600,17.16430,17.37083,17.08091,0.06815,600,15.10199,15.77776,14.59975,0.33778,600,970.8351,970.9220,970.5252,0.0772,600,3.7084,3.7092,3.7053,0.0008,0.45102,0.45778,0.44600,0.00338,0.5678,0.6024,0.5466,0.0138,0.47164,0.47371,0.47081,0.00068,16.8367,24.0000,9.0000,3.5229,20.7933,29.0000,12.0000,3.1183,15.5367,23.0000,10.0000,3.2506,21.7033,32.0000,12.0000,4.3841,11.2700,15.0000,6.0000,2.2410,206.1367,253,153,29.8179,110.6450,1023,0,257.9456,13.60,13.66,13.56,55.4783,64,53,19.0,3533294
2017-04-10 02:10:00,1.5633,2.1372,1.0341,0.2180,600,1.7271,2.2151,1.2425,0.2433,600,1.2483,1.7791,0.6773,0.2414,600,1.1544,1.7916,0.3199,0.2600,600,1.0205,1.4819,0.5159,0.1904,600,1.2477,4.8370,600,36.0070,15.1602,600,52.9444,56.0930,49.0127,1.9595,600,17.77031,17.98730,17.35862,0.20411,600,16.44419,16.87338,15.77471,0.31389,600,970.6276,970.9220,970.5557,0.0703,600,3.7063,3.7092,3.7056,0.0007,0.46444,0.46873,0.45775,0.00314,0.5294,0.5609,0.4901,0.0196,0.47770,0.47987,0.47359,0.00204,16.9700,27.0000,6.0000,4.1390,20.1467,34.0000,2.0000,5.6529,21.4367,33.0000,9.0000,5.2576,28.5133,41.0000,17.0000,4.7442,15.9833,21.0000,11.0000,2.5014,104.9433,1022,6,76.7276,469.0867,1023,0,499.6165,13.56,13.61,13.51,55.3550,64,55,22.0,3533353
2017-04-10 02:20:00,1.0579,1.5856,0.6664,0.2117,600,1.1113,1.7288,0.7562,0.2436,600,0.6847,1.2741,0.0000,0.2152,600,0.5837,1.2397,0.0000,0.2078,600,0.7264,1.2059,0.0000,0.1848,600,358.0258,6.5165,600,34.7308,29.1304,600,47.2515,49.0432,45.3810,1.1584,600,18.61743,19.35759,17.93848,0.42574,600,17.38830,18.01477,16.87033,0.33989,600,970.6594,970.7083,970.5863,0.0232,600,3.7066,3.7071,3.7059,0.0002,0.47388,0.48015,0.46870,0.00340,0.4725,0.4904,0.4538,0.0116,0.48617,0.49358,0.47938,0.00426,10.6200,21.0000,0.0000,3.8726,7.8350,22.0000,0.0000,4.2858,9.3350,22.0000,0.0000,4.2177,17.5167,29.0000,9.0000,4.6053,9.6517,16.0000,6.0000,2.5042,212.4867,1022,1,267.0978,719.3417,1023,0,449.7155,13.54,13.66,13.46,26.2483,64,19,23.0,3533412
