Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-11-22 00:00:00,0.9138,1.3558,0.6205,0.1864,600,0.9071,1.3397,0.5616,0.1815,600,0.4640,0.9068,0.0000,0.2172,600,0.4933,0.7798,0.0000,0.2362,600,1.4003,1.8039,0.8379,0.2639,600,55.5974,11.4996,600,148.8138,26.6457,600,68.8863,71.1386,66.7135,1.4217,600,16.40615,16.43391,16.30879,0.02839,600,11.95972,12.28339,11.65471,0.20369,600,971.8372,971.8680,971.5323,0.0254,600,3.7184,3.7187,3.7153,0.0003,0.41960,0.42283,0.41655,0.00204,0.6889,0.7114,0.6671,0.0142,0.46406,0.46434,0.46309,0.00028,25.2267,34.0000,13.0000,5.7370,6.5550,12.0000,0.0000,3.5779,4.8917,14.0000,0.0000,3.7847,14.3817,24.0000,8.0000,4.0555,7.5517,12.0000,4.0000,1.8663,420.0050,576,280,75.6371,154.3667,220,68,32.7436,12.46,12.51,12.41,63.5167,80,58,14.4,2349361
2016-11-22 00:10:00,1.3180,1.9533,0.7124,0.2972,600,1.3373,2.0205,0.5616,0.3586,600,0.8112,1.3200,0.4937,0.1652,600,0.8841,1.2857,0.5498,0.2072,600,1.1627,1.4359,0.9759,0.1168,600,66.6426,12.9836,600,136.0736,25.0598,600,65.1347,66.7135,64.1194,0.8453,600,16.34844,16.42476,16.21418,0.06251,600,12.51108,12.72897,12.27729,0.14698,600,971.7996,971.8680,971.5018,0.1047,600,3.7180,3.7187,3.7150,0.0010,0.42511,0.42729,0.42277,0.00147,0.6513,0.6671,0.6412,0.0085,0.46348,0.46425,0.46214,0.00063,20.0600,26.0000,16.0000,2.5391,14.2683,23.0000,7.0000,4.5048,11.9167,23.0000,5.0000,3.5993,23.1767,37.0000,10.0000,6.4654,11.9750,19.0000,4.0000,3.6874,385.7717,634,203,72.1600,186.0183,309,83,37.1155,12.47,12.51,12.46,58.4717,70,57,15.0,2349420
2016-11-22 00:20:00,0.8531,1.9074,0.0000,0.4889,600,0.7675,2.0205,0.0000,0.5415,600,0.5838,0.8150,0.0000,0.1250,600,0.8851,1.3317,0.4119,0.2317,600,0.9810,1.4819,0.4699,0.3265,600,81.3332,34.0466,600,162.4442,59.3749,600,64.1912,64.4551,63.9668,0.1167,600,16.03322,16.22028,15.91205,0.09666,600,12.73234,12.77474,12.65572,0.03056,600,971.7261,971.8680,971.5018,0.1517,600,3.7173,3.7187,3.7150,0.0015,0.42732,0.42775,0.42656,0.00031,0.6419,0.6446,0.6397,0.0012,0.46033,0.46220,0.45912,0.00097,16.1117,27.0000,5.0000,7.0981,14.2900,24.0000,4.0000,5.0383,7.0217,12.0000,0.0000,2.5043,13.2717,36.0000,0.0000,10.3167,6.2967,19.0000,0.0000,5.3322,444.6567,728,119,160.8845,234.3683,515,83,97.9694,12.49,12.61,12.46,47.3683,70,23,15.6,2349479
2016-11-22 00:30:00,1.5626,1.9533,1.1260,0.1967,600,1.5603,1.9233,1.0479,0.2109,600,0.7199,0.9527,0.5396,0.0896,600,0.6225,0.7798,0.4578,0.0808,600,0.4486,0.7919,0.0000,0.1363,600,66.1783,7.0456,600,98.2230,11.4249,600,65.1923,66.2252,64.3025,0.5800,600,16.03399,16.09821,15.93036,0.04811,600,12.52062,12.65877,12.40242,0.06506,600,971.5302,971.8375,971.5018,0.0239,600,3.7153,3.7184,3.7150,0.0002,0.42521,0.42659,0.42402,0.00065,0.6519,0.6623,0.6430,0.0058,0.46034,0.46098,0.45930,0.00048,4.6150,12.0000,0.0000,2.7664,8.5800,12.0000,5.0000,1.7565,9.9283,15.0000,6.0000,1.9510,28.4983,37.0000,19.0000,4.2806,14.2683,18.0000,9.0000,2.1689,276.6400,368,171,32.6120,184.4367,240,119,20.0718,12.55,12.61,12.51,25.4700,29,23,13.8,2349538
2016-11-22 00:40:00,0.7833,1.3099,0.4366,0.2253,600,0.7398,1.2425,0.2699,0.2315,600,0.4693,0.6773,0.0000,0.1031,600,0.4946,0.6418,0.0000,0.0851,600,0.9439,1.2519,0.4699,0.2291,600,28.6059,23.5743,600,358.0263,40.2769,600,67.6385,68.6361,66.1946,0.7243,600,15.93443,16.06464,15.76556,0.08317,600,12.16286,12.40547,11.87139,0.15514,600,971.7236,971.8680,971.4713,0.1503,600,3.7172,3.7187,3.7147,0.0015,0.42163,0.42405,0.41871,0.00155,0.6764,0.6864,0.6619,0.0072,0.45934,0.46065,0.45766,0.00083,15.3033,22.0000,5.0000,4.9802,5.8083,9.0000,0.0000,1.8130,4.5083,9.0000,0.0000,2.1152,11.5433,23.0000,4.0000,4.9012,5.8317,11.0000,1.0000,2.3804,661.5417,1023,0,394.3954,219.4333,1023,0,320.9449,12.56,12.61,12.51,25.4600,29,23,13.0,2349597
2016-11-22 00:50:00,0.4988,0.7124,0.0000,0.1137,600,0.4116,0.6589,0.0000,0.1884,600,0.0571,0.4477,0.0000,0.1296,600,0.2562,0.5958,0.0000,0.2130,600,0.6480,1.2059,0.0000,0.3353,600,37.7000,14.3181,600,1.2627,27.3710,600,69.0388,69.5517,68.5751,0.3742,600,15.60005,15.76861,15.52141,0.07211,600,11.65098,11.87750,11.47160,0.12802,600,971.5826,971.8680,971.4713,0.1310,600,3.7158,3.7187,3.7147,0.0013,0.41651,0.41877,0.41472,0.00128,0.6904,0.6955,0.6858,0.0037,0.45600,0.45769,0.45521,0.00072,9.4550,21.0000,0.0000,6.2775,2.5233,8.0000,0.0000,2.4439,0.2950,4.0000,0.0000,0.7521,5.3700,10.0000,0.0000,2.4137,2.6850,5.0000,0.0000,1.4740,526.1467,1023,0,452.4863,111.8600,1023,1,91.9364,12.55,12.61,12.51,25.4933,29,23,12.4,2349657
2016-11-22 01:00:00,0.2862,0.5745,0.0000,0.1956,600,0.2091,0.6589,0.0000,0.2121,600,0.6312,0.8609,0.3100,0.1404,600,0.4707,0.6878,0.0000,0.1910,600,0.3799,0.7919,0.0000,0.3144,600,1.9688,19.0787,600,353.4771,6.6388,600,69.6649,69.9179,69.4601,0.1299,600,15.63888,15.79608,15.56719,0.06112,600,11.42224,11.47771,11.29154,0.05814,600,971.5195,971.8375,971.4713,0.0610,600,3.7152,3.7184,3.7147,0.0006,0.41422,0.41478,0.41292,0.00058,0.6966,0.6992,0.6946,0.0013,0.45639,0.45796,0.45567,0.00061,5.0250,12.0000,0.0000,4.5091,5.8333,10.0000,0.0000,2.8867,7.9950,13.0000,1.0000,3.0584,2.3683,7.0000,0.0000,1.9940,1.2000,5.0000,0.0000,1.4095,871.2783,1023,0,328.6530,581.0867,1023,0,463.0972,12.55,12.61,12.51,25.5233,29,23,12.0,2349716
2016-11-22 01:10:00,0.1906,0.4826,0.0000,0.1819,600,0.0291,0.3671,0.0000,0.0883,600,0.6493,0.9068,0.4937,0.1071,600,0.6532,1.0097,0.5038,0.0914,600,0.7014,0.9759,0.4699,0.1383,600,23.3226,43.9712,600,356.5972,5.1887,600,70.0966,70.3452,69.8874,0.1203,600,15.96956,16.05243,15.79302,0.07953,600,11.27580,11.31291,11.25492,0.01126,600,971.5024,971.5629,971.4713,0.0163,600,3.7150,3.7156,3.7147,0.0002,0.41276,0.41313,0.41255,0.00011,0.7010,0.7035,0.6989,0.0012,0.45970,0.46052,0.45793,0.00080,10.0333,16.0000,5.0000,3.0073,9.2483,17.0000,6.0000,1.9866,8.3900,14.0000,5.0000,2.3324,1.2233,5.0000,0.0000,1.3465,0.1217,2.0000,0.0000,0.3879,694.0733,1023,0,463.2313,472.9033,1021,0,397.6381,12.54,12.61,12.51,25.5067,29,23,12.0,2349775
2016-11-22 01:20:00,0.2507,0.5286,0.0000,0.1759,600,0.0537,0.4644,0.0000,0.1200,600,0.9756,1.1823,0.6314,0.1536,600,1.0756,1.2857,0.8718,0.1120,600,1.1469,1.6659,0.8379,0.1958,600,347.5138,12.8773,600,8.4083,3.2137,600,69.9040,70.2841,69.5517,0.2438,600,16.04608,16.10736,16.00971,0.02302,600,11.37768,11.45024,11.30070,0.04545,600,971.5027,971.5629,971.4713,0.0176,600,3.7150,3.7156,3.7147,0.0002,0.41378,0.41450,0.41301,0.00045,0.6990,0.7028,0.6955,0.0024,0.46046,0.46107,0.46010,0.00023,19.7167,31.0000,13.0000,4.2556,18.4333,23.0000,14.0000,2.4349,15.4967,20.0000,8.0000,3.3449,1.6783,6.0000,0.0000,1.5249,0.2417,3.0000,0.0000,0.5977,74.0183,1023,1,220.9532,783.4183,1023,0,379.9098,12.54,12.61,12.46,25.5533,29,23,12.0,2349834
2016-11-22 01:30:00,0.5643,1.0801,0.3447,0.1920,600,0.5455,1.0479,0.0000,0.1885,600,0.9180,1.0905,0.7232,0.0728,600,1.1822,1.3317,1.0097,0.0707,600,1.8714,2.4019,1.2519,0.2580,600,12.5633,9.2534,600,26.3829,11.6328,600,70.4104,70.8335,69.7348,0.3435,600,16.27473,16.41560,16.09821,0.09627,600,11.24239,11.40141,11.16337,0.07371,600,971.5089,971.8680,971.4713,0.0456,600,3.7151,3.7187,3.7147,0.0005,0.41242,0.41401,0.41163,0.00074,0.7041,0.7083,0.6973,0.0034,0.46275,0.46416,0.46098,0.00096,35.4667,47.0000,22.0000,5.6090,20.7500,24.0000,17.0000,1.5367,14.2433,18.0000,10.0000,1.5859,6.7783,18.0000,2.0000,4.1767,3.8400,9.0000,0.0000,1.9237,72.1950,118,8,33.1079,134.3517,1023,0,294.0360,12.53,12.61,12.46,25.6100,29,23,12.0,2349893
