Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-05-24 00:00:00,3.7344,4.4811,2.9185,0.2575,600,3.6874,4.4520,2.7014,0.2641,600,3.7302,4.3960,2.0546,0.5606,600,2.9850,3.8611,1.6996,0.5873,600,2.1552,2.9999,1.3439,0.3777,600,40.2103,4.2159,600,39.6034,3.4894,600,53.3855,54.1093,52.6444,0.4707,600,27.55323,27.78985,27.31986,0.15577,600,25.54793,25.70238,25.34837,0.11532,600,960.8506,960.8814,960.8203,0.0159,600,3.6085,3.6088,3.6082,0.0002,0.55548,0.55702,0.55348,0.00115,0.5339,0.5411,0.5264,0.0047,0.57553,0.57790,0.57320,0.00156,41.6367,60.0000,24.0000,8.2108,59.9500,79.0000,32.0000,12.7700,75.4967,90.0000,39.0000,12.2098,75.7533,92.0000,58.0000,5.6025,36.1383,44.0000,26.0000,2.7157,109.8483,149,65,9.9386,110.5850,140,71,12.0062,12.49,12.56,12.41,24.9433,27,23,26.0,3906560
2017-05-24 00:10:00,3.6126,4.3432,3.1942,0.2276,600,3.5555,4.1603,3.0904,0.2345,600,3.0713,3.7533,2.1923,0.3882,600,1.9281,3.1713,0.6418,0.6948,600,1.2505,1.9419,0.4699,0.3821,600,34.3225,6.9684,600,33.3335,7.2702,600,53.7859,55.8489,51.5763,1.4852,600,27.28303,27.77459,26.94449,0.28158,600,25.54447,25.74511,25.38804,0.10199,600,961.0249,961.2171,960.8203,0.1637,600,3.6102,3.6122,3.6082,0.0016,0.55544,0.55745,0.55388,0.00102,0.5379,0.5585,0.5158,0.0149,0.57283,0.57775,0.56944,0.00282,21.9700,37.0000,5.0000,8.3059,36.9683,64.0000,9.0000,15.1081,61.1467,76.0000,42.0000,8.4560,73.1033,89.0000,64.0000,4.9525,34.7817,41.0000,30.0000,2.4112,91.9983,133,37,20.7080,93.8250,138,45,19.8461,12.50,12.56,12.41,24.8267,27,21,26.0,3906619
2017-05-24 00:20:00,4.1714,4.8488,3.6079,0.2690,600,4.1248,4.9383,3.4794,0.2837,600,3.7680,4.1205,3.3401,0.1899,600,3.0488,3.7231,2.4354,0.2792,600,2.0804,2.6779,1.2059,0.3610,600,49.3764,5.3540,600,45.6676,6.6002,600,50.6672,51.7289,49.9283,0.5025,600,27.54332,27.64336,27.20695,0.11684,600,26.04443,26.22730,25.74206,0.15145,600,961.1941,961.2476,961.1560,0.0186,600,3.6119,3.6125,3.6116,0.0002,0.56044,0.56227,0.55742,0.00151,0.5067,0.5173,0.4993,0.0050,0.57543,0.57643,0.57207,0.00117,40.0100,53.0000,21.0000,7.8468,61.3383,76.0000,48.0000,6.0717,76.3217,84.0000,67.0000,4.1364,85.2617,100.0000,73.0000,5.8532,40.6350,49.0000,34.0000,2.9171,127.1283,170,100,18.7958,136.6683,168,105,15.2467,12.54,12.61,12.46,24.5533,27,21,26.0,3906678
2017-05-24 00:30:00,3.5320,4.2513,2.9185,0.3191,600,3.5276,4.3548,2.9931,0.3156,600,3.0888,3.7992,2.5137,0.2467,600,2.6484,3.5392,2.0675,0.3205,600,1.9563,2.6319,1.1599,0.2833,600,51.6954,4.2300,600,55.6709,4.1574,600,49.7056,50.5081,49.3484,0.2625,600,27.42794,27.58843,27.23136,0.10442,600,26.26601,26.31581,26.21509,0.02976,600,961.1967,961.4917,961.1560,0.0213,600,3.6120,3.6149,3.6116,0.0002,0.56266,0.56316,0.56215,0.00030,0.4971,0.5051,0.4935,0.0026,0.57428,0.57588,0.57231,0.00104,37.3133,52.0000,20.0000,6.1591,52.6300,72.0000,40.0000,6.9678,61.5267,77.0000,49.0000,5.3728,71.3500,87.0000,58.0000,6.9420,34.4950,43.0000,29.0000,3.2451,155.5517,176,121,11.8371,143.2517,169,110,12.0431,12.63,12.71,12.56,24.4100,27,21,26.0,3906737
2017-05-24 00:40:00,3.6334,4.4811,3.0104,0.4005,600,3.6200,4.4520,2.9931,0.3882,600,3.0130,3.7533,2.4678,0.3077,600,2.2602,2.8493,1.7916,0.1999,600,1.6892,2.0799,1.1599,0.2295,600,49.1896,3.1343,600,53.7902,3.5964,600,50.6882,51.0269,50.3555,0.1647,600,27.06773,27.23747,26.97806,0.07279,600,26.17963,26.30970,26.05640,0.07673,600,961.2143,961.5528,961.1560,0.0551,600,3.6121,3.6155,3.6116,0.0006,0.56180,0.56310,0.56056,0.00077,0.5069,0.5103,0.5036,0.0016,0.57068,0.57237,0.56978,0.00073,31.5067,40.0000,20.0000,4.9888,44.1900,57.0000,34.0000,4.3457,59.8750,76.0000,48.0000,6.7026,73.5550,92.0000,60.0000,8.7142,35.4450,44.0000,29.0000,3.9917,150.2050,183,114,10.2418,136.1250,153,119,8.9233,12.81,12.96,12.66,23.8167,27,21,26.0,3906795
2017-05-24 00:50:00,4.7276,5.3544,4.1134,0.2415,600,4.7174,5.2301,3.9657,0.2519,600,3.8977,4.7174,3.1564,0.2777,600,3.0543,3.5852,2.6194,0.1989,600,2.0705,2.3559,1.7119,0.1040,600,56.3111,4.3143,600,52.2791,2.5891,600,50.6450,51.2406,50.2335,0.2616,600,27.36436,27.56096,27.04520,0.17952,600,26.04292,26.06555,26.03198,0.00562,600,961.3687,961.5528,961.1560,0.1531,600,3.6137,3.6155,3.6116,0.0015,0.56043,0.56066,0.56032,0.00006,0.5065,0.5124,0.5023,0.0026,0.57364,0.57561,0.57045,0.00180,39.7950,46.0000,32.0000,2.2601,61.4567,73.0000,52.0000,4.3258,79.1467,97.0000,63.0000,6.0489,97.3633,111.0000,84.0000,5.2552,46.7283,52.0000,39.0000,2.5895,145.9067,174,130,7.3719,156.3683,176,116,12.2887,13.05,13.26,12.86,23.3367,27,21,26.0,3906854
2017-05-24 01:00:00,4.0972,4.9407,3.3781,0.2988,600,4.1000,4.8411,3.3822,0.3070,600,3.3529,4.0287,2.7432,0.2819,600,2.4990,2.9413,2.2055,0.1603,600,1.7629,2.0339,1.4359,0.1254,600,53.4076,4.2805,600,47.6882,4.9276,600,51.0197,51.3627,50.7218,0.1445,600,27.45927,27.54875,27.37785,0.05782,600,26.09707,26.18763,26.03504,0.04271,600,961.6592,961.8885,961.4917,0.1586,600,3.6166,3.6189,3.6149,0.0016,0.56097,0.56188,0.56035,0.00043,0.5102,0.5136,0.5072,0.0014,0.57459,0.57549,0.57378,0.00058,33.1083,39.0000,26.0000,2.7262,49.3817,59.0000,43.0000,3.4851,67.2800,82.0000,54.0000,6.1401,83.6467,102.0000,68.0000,6.5022,40.3800,48.0000,33.0000,3.1568,132.8500,165,98,14.0310,148.1267,189,119,12.1897,13.25,13.36,13.16,23.0900,25,21,26.0,3906913
2017-05-24 01:10:00,3.8024,4.3432,3.1023,0.2429,600,3.8160,4.4520,3.0904,0.2461,600,3.0664,3.8451,2.2841,0.2991,600,2.2590,2.7114,1.8835,0.1921,600,1.2031,1.4819,0.8379,0.1894,600,46.7075,3.8537,600,42.1269,4.0076,600,50.6367,51.1490,49.8672,0.2789,600,27.40493,27.42973,27.38395,0.01058,600,26.35604,26.55995,26.17237,0.11397,600,961.8403,961.8885,961.7969,0.0178,600,3.6184,3.6189,3.6180,0.0002,0.56356,0.56560,0.56172,0.00114,0.5064,0.5115,0.4987,0.0028,0.57405,0.57430,0.57384,0.00011,20.9383,27.0000,13.0000,4.1170,44.1633,54.0000,36.0000,4.1760,61.0383,78.0000,44.0000,6.5147,77.2333,89.0000,62.0000,5.2841,37.4600,44.0000,30.0000,2.5303,117.0317,154,89,11.4126,129.0633,159,97,10.9736,13.33,13.46,13.26,23.0400,25,19,26.6,3906972
2017-05-24 01:20:00,3.9909,4.4352,3.1942,0.2854,600,3.9711,4.6466,3.0904,0.3066,600,3.5101,4.3501,2.7891,0.3364,600,2.8765,3.3552,2.2974,0.1592,600,1.5251,2.1259,0.9299,0.2576,600,49.8470,3.8893,600,45.8991,4.0657,600,49.1549,50.1114,48.5549,0.4085,600,27.51201,27.58843,27.41447,0.05483,600,26.77743,27.01468,26.55690,0.12996,600,961.8786,962.1937,961.7969,0.0832,600,3.6188,3.6219,3.6180,0.0008,0.56777,0.57015,0.56557,0.00130,0.4915,0.5011,0.4855,0.0041,0.57512,0.57588,0.57414,0.00055,27.9383,41.0000,15.0000,5.5991,57.5900,68.0000,45.0000,3.4624,70.7033,89.0000,55.0000,7.3279,81.3333,91.0000,64.0000,6.2107,39.0550,46.0000,30.0000,3.1520,127.7600,166,97,11.5787,137.9950,182,106,11.0771,13.45,13.56,13.31,22.8267,25,19,27.0,3907031
2017-05-24 01:30:00,3.6154,4.2513,3.0104,0.2729,600,3.6052,4.3548,2.7986,0.2770,600,3.3101,3.9828,2.7432,0.2792,600,2.3047,3.4012,1.0557,0.4326,600,1.1380,1.8499,0.6539,0.2544,600,51.2970,4.3708,600,47.9977,4.9097,600,48.4771,49.3789,47.4258,0.5741,600,27.61634,27.64641,27.56706,0.01756,600,27.30176,27.63115,27.01163,0.17710,600,962.0440,962.2242,961.8274,0.1572,600,3.6204,3.6222,3.6183,0.0016,0.57302,0.57631,0.57012,0.00177,0.4848,0.4938,0.4743,0.0057,0.57616,0.57646,0.57567,0.00018,19.5250,35.0000,9.0000,5.5299,45.1583,69.0000,18.0000,9.4054,66.3467,81.0000,54.0000,6.0815,73.1633,87.0000,60.0000,5.9368,35.2933,43.0000,27.0000,2.8485,133.7267,170,95,13.9826,142.1183,177,107,12.4471,13.46,13.56,13.36,22.8100,25,19,27.0,3907090
