Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-12-30 00:00:00,1.2619,2.0452,0.6205,0.4324,600,1.2376,2.1178,0.5616,0.4568,600,1.2691,2.2382,0.7232,0.4996,600,0.9497,2.1135,0.0000,0.5977,600,0.9739,1.6199,0.0000,0.3550,600,103.7430,11.6342,600,103.2082,11.7361,600,70.2363,71.3218,69.2465,0.7337,600,8.39116,8.52657,8.17865,0.11116,600,3.47485,3.57341,3.29875,0.08109,600,974.8693,975.1946,974.8283,0.0211,600,3.7487,3.7519,3.7483,0.0002,0.33475,0.33573,0.33299,0.00081,0.7024,0.7132,0.6925,0.0073,0.38391,0.38527,0.38179,0.00111,15.9833,30.0000,0.0000,7.6536,15.7350,41.0000,0.0000,12.9392,21.8900,43.0000,10.0000,10.8825,21.9550,39.0000,8.0000,9.4091,10.9500,20.0000,4.0000,4.6969,290.7233,347,222,33.4296,291.2950,342,223,33.1257,12.51,12.56,12.46,24.9367,27,23,3.0,5776392
2017-12-30 00:10:00,1.3923,2.1831,0.7124,0.4427,600,1.3934,2.2151,0.6589,0.4762,600,1.6100,2.5137,0.6773,0.5391,600,1.1797,2.2974,0.0000,0.5679,600,0.9012,1.6659,0.3319,0.4558,600,106.8355,6.4843,600,102.2739,3.9290,600,71.2378,72.2068,69.3381,0.8551,600,8.46933,8.53267,8.39229,0.04440,600,3.27838,3.56731,3.09122,0.14969,600,974.9237,975.1946,974.8283,0.1144,600,3.7492,3.7519,3.7483,0.0011,0.33278,0.33567,0.33091,0.00150,0.7124,0.7221,0.6934,0.0086,0.38469,0.38533,0.38392,0.00044,14.3750,31.0000,2.0000,9.9080,20.8600,45.0000,0.0000,12.0320,29.3167,49.0000,9.0000,11.7431,24.7933,42.0000,10.0000,9.6316,12.5517,21.0000,5.0000,4.8960,288.1083,311,250,11.1912,300.1117,338,273,18.4633,12.51,12.56,12.46,24.9067,27,23,3.0,5776451
2017-12-30 00:20:00,1.0201,1.7695,0.3907,0.4146,600,0.9416,1.8260,0.0000,0.5230,600,0.9364,2.0546,0.0000,0.5578,600,0.8475,1.4236,0.3199,0.3173,600,0.6530,1.1599,0.0000,0.2245,600,112.5917,11.7818,600,111.5728,26.3999,600,70.3706,71.4133,69.7043,0.5007,600,8.44220,8.49910,8.39839,0.03102,600,3.30328,3.58562,3.00577,0.19547,600,975.0135,975.2251,974.8283,0.1522,600,3.7501,3.7523,3.7483,0.0015,0.33303,0.33586,0.33006,0.00195,0.7037,0.7141,0.6970,0.0050,0.38442,0.38499,0.38398,0.00031,9.0667,20.0000,0.0000,4.6682,13.4733,26.0000,2.0000,6.8997,14.6533,39.0000,0.0000,12.1360,16.6950,33.0000,3.0000,9.0208,8.0517,17.0000,0.0000,5.1322,317.9467,501,243,75.6870,316.5300,397,267,33.5737,12.50,12.56,12.46,25.0267,27,23,3.0,5776510
2017-12-30 00:30:00,0.7095,1.2180,0.0000,0.3511,600,0.5590,1.1452,0.0000,0.4810,600,0.4923,0.9527,0.0000,0.2131,600,0.1993,0.7798,0.0000,0.2144,600,0.4126,0.7459,0.0000,0.2064,600,88.3896,16.3050,600,91.0732,23.3643,600,72.1888,72.6341,71.4133,0.3178,600,8.57135,8.63949,8.46248,0.04868,600,2.92501,3.01187,2.80435,0.05604,600,975.1330,975.2251,974.8283,0.1004,600,3.7513,3.7523,3.7483,0.0010,0.32925,0.33012,0.32804,0.00056,0.7219,0.7263,0.7141,0.0032,0.38571,0.38639,0.38462,0.00049,4.5183,11.0000,0.0000,3.1293,1.7317,12.0000,0.0000,2.7262,5.5067,15.0000,0.0000,3.5788,10.2300,21.0000,0.0000,7.1287,4.6800,10.0000,0.0000,4.1323,257.0317,393,166,66.3045,247.7483,363,140,46.6171,12.50,12.56,12.46,24.9533,27,23,3.0,5776569
2017-12-30 00:40:00,0.9742,1.2180,0.5745,0.1829,600,0.8919,1.2425,0.0000,0.3273,600,1.0003,1.5955,0.0000,0.3898,600,0.7308,1.3777,0.0000,0.3479,600,0.6026,0.9759,0.0000,0.2022,600,110.5690,18.6736,600,127.9710,20.1501,600,73.5708,74.0989,72.6646,0.4400,600,8.11328,8.46858,7.91314,0.17734,600,2.80037,2.92337,2.73721,0.05522,600,975.1681,975.1946,975.1335,0.0144,600,3.7517,3.7519,3.7513,0.0001,0.32800,0.32923,0.32737,0.00055,0.7357,0.7410,0.7266,0.0044,0.38113,0.38469,0.37913,0.00177,8.1100,16.0000,0.0000,3.8095,10.9433,25.0000,0.0000,7.5493,16.0550,29.0000,0.0000,8.4469,15.6967,21.0000,7.0000,3.9801,7.5350,11.0000,0.0000,3.0001,361.5983,505,260,57.4061,311.3017,434,232,53.3419,12.49,12.56,12.41,25.0067,27,23,3.0,5776628
2017-12-30 00:50:00,1.1914,2.0912,0.3907,0.4118,600,1.1550,2.2151,0.0000,0.5390,600,0.8331,1.7791,0.0000,0.4578,600,0.7446,1.6996,0.0000,0.4399,600,0.6086,1.0219,0.0000,0.2248,600,130.5292,9.4274,600,139.2135,20.6110,600,73.4422,73.9158,72.9698,0.2506,600,8.15285,8.31904,7.98639,0.09696,600,2.81790,2.93558,2.59682,0.11537,600,975.2210,975.4997,975.1335,0.1143,600,3.7522,3.7550,3.7513,0.0011,0.32818,0.32936,0.32597,0.00115,0.7344,0.7392,0.7297,0.0025,0.38153,0.38319,0.37986,0.00097,8.2333,17.0000,0.0000,4.3830,11.5650,32.0000,0.0000,9.0725,13.0650,33.0000,0.0000,8.8562,20.4217,40.0000,3.0000,8.9609,10.2633,21.0000,0.0000,5.2060,392.0850,504,248,58.9538,367.4567,409,307,26.8521,12.47,12.56,12.41,25.0267,27,23,2.5,5776688
2017-12-30 01:00:00,1.5398,2.6427,0.9882,0.3913,600,1.5599,2.7986,0.9507,0.4040,600,1.4436,1.9169,0.7232,0.3100,600,1.0614,1.8835,0.6418,0.3256,600,0.4487,0.7919,0.0000,0.2186,600,147.0191,13.9789,600,169.4399,16.0202,600,74.4205,75.7469,72.7256,1.0453,600,8.34413,8.39839,8.26411,0.03139,600,2.83614,3.08512,2.58766,0.16952,600,975.4066,975.4997,975.1335,0.1203,600,3.7541,3.7550,3.7513,0.0012,0.32836,0.33085,0.32588,0.00170,0.7442,0.7575,0.7273,0.0105,0.38344,0.38398,0.38264,0.00031,5.2167,12.0000,0.0000,3.5247,18.1233,36.0000,9.0000,7.0799,25.6917,36.0000,10.0000,6.7527,28.0017,52.0000,16.0000,8.5133,14.2633,27.0000,8.0000,4.1540,478.9717,536,403,45.5310,414.4250,476,352,39.7582,12.47,12.51,12.41,24.9800,27,23,2.0,5776747
2017-12-30 01:10:00,1.9797,2.6427,1.4478,0.3520,600,2.0298,2.7014,1.4370,0.3636,600,1.4116,2.0546,1.0446,0.3198,600,0.8532,1.2857,0.5958,0.1725,600,0.4612,0.8839,0.0000,0.2860,600,151.0019,4.7163,600,182.9394,14.8906,600,74.0686,74.3431,73.2139,0.2624,600,8.46819,8.73714,8.27326,0.12234,600,2.69981,2.78604,2.59072,0.03993,600,975.4598,975.4997,975.4082,0.0171,600,3.7546,3.7550,3.7541,0.0002,0.32700,0.32786,0.32591,0.00040,0.7407,0.7434,0.7321,0.0026,0.38468,0.38737,0.38273,0.00122,5.8533,14.0000,0.0000,4.6988,13.5967,23.0000,8.0000,3.7507,24.9950,39.0000,17.0000,6.9663,37.5733,52.0000,26.0000,7.6596,19.0950,26.0000,13.0000,3.7380,517.6350,589,456,42.3654,425.7333,468,401,13.4319,12.46,12.51,12.41,24.9967,27,23,2.0,5776806
2017-12-30 01:20:00,1.6578,2.4589,1.1720,0.3781,600,1.6912,2.6041,1.1452,0.4036,600,1.6485,2.3300,1.1364,0.2859,600,0.7869,1.0557,0.5038,0.1516,600,0.4589,0.7919,0.0000,0.2002,600,154.3156,5.4084,600,172.2147,9.7914,600,74.9624,75.3807,74.2515,0.4098,600,8.46103,8.80734,8.18171,0.23276,600,2.51286,2.59682,2.47169,0.02697,600,975.7131,975.8049,975.4082,0.1264,600,3.7571,3.7580,3.7541,0.0013,0.32513,0.32597,0.32472,0.00027,0.7496,0.7538,0.7425,0.0041,0.38461,0.38807,0.38182,0.00233,5.3250,12.0000,0.0000,3.2073,12.1550,18.0000,6.0000,3.2968,30.1550,45.0000,19.0000,6.2265,30.5700,48.0000,20.0000,8.2267,15.6133,25.0000,10.0000,4.1496,487.0950,555,446,27.8777,435.1483,462,407,15.3996,12.46,12.51,12.41,24.9800,27,23,2.0,5776865
2017-12-30 01:30:00,1.8868,2.3210,1.3099,0.2817,600,1.9082,2.5068,1.3397,0.2888,600,1.5838,1.9169,1.3200,0.1136,600,0.9048,1.7916,0.5958,0.2301,600,0.6027,1.3439,0.2859,0.2113,600,163.3382,11.9519,600,184.0534,13.2735,600,75.5037,76.4183,75.0145,0.3555,600,8.18114,8.21833,8.12983,0.02524,600,2.26827,2.49306,2.08716,0.12411,600,975.7752,976.1101,975.4387,0.0589,600,3.7578,3.7611,3.7544,0.0006,0.32268,0.32493,0.32087,0.00124,0.7550,0.7642,0.7501,0.0036,0.38181,0.38218,0.38130,0.00025,7.8867,24.0000,1.0000,4.5941,14.7183,34.0000,8.0000,5.0041,28.7450,36.0000,23.0000,2.4746,35.5533,45.0000,23.0000,6.1300,17.8450,24.0000,12.0000,2.9691,520.8650,631,452,37.8876,461.3000,576,432,34.2804,12.45,12.51,12.41,25.1433,27,23,2.0,5776924
