Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-01-21 00:00:00,3.3044,5.9978,1.7235,0.8490,600,3.2638,5.5219,1.8260,0.7769,600,2.2515,4.2124,0.6314,0.7382,600,1.0707,2.8493,0.0000,0.5688,600,1.0893,1.9419,0.0000,0.4021,600,326.4132,15.0922,600,324.9627,23.3099,600,50.8079,55.4521,44.8012,2.3926,600,14.81727,14.87442,14.75234,0.03345,600,10.41526,11.11454,9.98230,0.31810,600,977.9507,978.0023,977.6360,0.0632,600,3.7795,3.7800,3.7764,0.0006,0.40415,0.41115,0.39982,0.00318,0.5081,0.5545,0.4480,0.0239,0.44817,0.44874,0.44752,0.00033,18.4917,37.0000,0.0000,8.6790,18.4167,57.0000,0.0000,12.2141,43.2900,86.0000,8.0000,16.0801,66.3967,125.0000,32.0000,18.4736,31.7833,55.0000,17.0000,7.9881,864.7500,1023,0,211.6029,919.3850,1022,1,76.6932,12.50,12.61,12.41,45.5967,78,23,13.4,2859352
2017-01-21 00:10:00,2.2028,5.0786,0.7124,0.6228,600,2.2006,5.3274,0.6589,0.6983,600,1.6197,3.0646,0.5855,0.6337,600,1.0353,2.6654,0.2739,0.4928,600,0.8054,1.8959,0.0000,0.4783,600,323.1200,19.9120,600,318.8284,34.7596,600,52.5753,55.8489,48.4939,2.2741,600,14.62827,14.77981,14.49904,0.09736,600,9.97205,10.24476,9.68322,0.18417,600,977.9421,978.0023,977.8802,0.0168,600,3.7794,3.7800,3.7788,0.0002,0.39972,0.40245,0.39683,0.00184,0.5258,0.5585,0.4849,0.0227,0.44628,0.44780,0.44499,0.00097,12.3367,36.0000,0.0000,10.3353,17.5567,53.0000,1.0000,10.7158,29.5267,61.0000,7.0000,13.8039,42.4283,105.0000,10.0000,13.5515,20.8517,53.0000,5.0000,7.1798,798.9033,1023,0,263.4041,884.6183,1022,2,161.2357,12.57,12.66,12.51,24.9200,27,23,12.1,2859411
2017-01-21 00:20:00,2.6984,6.8251,1.2180,0.8460,600,2.7748,6.5918,1.3397,0.8608,600,2.1945,4.3042,1.1364,0.6511,600,1.6486,3.9071,0.5038,0.5673,600,0.9274,2.6319,0.0000,0.5837,600,331.4255,18.3055,600,324.8383,19.9916,600,59.6152,62.8376,55.8489,2.1554,600,14.54257,14.63332,14.50514,0.03102,600,9.03883,9.94262,8.51741,0.44756,600,977.9064,977.9717,977.5750,0.0864,600,3.7791,3.7797,3.7757,0.0009,0.39039,0.39943,0.38517,0.00448,0.5962,0.6284,0.5585,0.0216,0.44543,0.44633,0.44505,0.00031,15.0767,52.0000,0.0000,12.5070,30.8917,80.0000,6.0000,12.3349,42.0483,88.0000,19.0000,14.1817,53.2117,143.0000,21.0000,18.4072,26.7550,66.0000,12.0000,8.8504,872.1183,1023,0,197.3783,847.2667,1023,0,262.4976,12.57,12.61,12.51,24.9400,27,23,11.4,2859470
2017-01-21 00:30:00,3.2466,6.1357,0.8503,1.2596,600,3.2632,6.3972,1.1452,1.2753,600,2.8341,5.8651,0.8609,1.1755,600,2.2741,6.0226,0.6878,1.0526,600,1.4352,4.4259,0.0000,0.8711,600,337.0902,11.1089,600,341.1229,13.1716,600,54.3769,57.9852,47.3647,3.1984,600,14.62709,14.70656,14.55397,0.04846,600,9.23915,9.85412,8.67000,0.32941,600,977.6923,977.9717,977.5750,0.1383,600,3.7769,3.7797,3.7757,0.0014,0.39239,0.39854,0.38670,0.00329,0.5438,0.5799,0.4736,0.0320,0.44627,0.44707,0.44554,0.00048,26.0800,91.0000,0.0000,18.7905,44.4917,126.0000,10.0000,22.8880,55.9783,122.0000,13.0000,25.6040,65.1400,128.0000,13.0000,27.4062,31.7767,64.0000,10.0000,13.1126,916.1200,1022,0,209.9242,939.6300,1020,2,118.1560,12.57,12.66,12.51,24.9400,27,23,11.0,2859529
2017-01-21 00:40:00,3.7386,6.5034,2.0912,0.8110,600,3.7540,6.3000,2.4096,0.8140,600,3.0432,6.3701,1.4578,0.8972,600,2.1264,4.3670,0.9637,0.7500,600,1.3692,2.9999,0.4699,0.5785,600,339.5268,8.7119,600,342.9499,12.0538,600,58.3909,60.7318,54.1398,1.7168,600,14.65142,14.70046,14.60585,0.01872,600,9.09621,9.83276,8.70968,0.35494,600,977.5694,977.9107,977.2393,0.0897,600,3.7757,3.7791,3.7724,0.0009,0.39096,0.39833,0.38710,0.00355,0.5839,0.6073,0.5414,0.0172,0.44651,0.44700,0.44606,0.00019,24.5500,60.0000,5.0000,12.5762,41.2800,90.0000,16.0000,16.3078,60.5333,133.0000,26.0000,19.5423,75.8450,136.0000,40.0000,17.6462,36.8233,63.0000,23.0000,8.3695,895.9217,1023,0,253.3003,956.8300,1021,3,71.5105,12.57,12.61,12.51,24.9300,27,23,10.8,2859588
2017-01-21 00:50:00,3.0228,5.1246,0.8962,0.7210,600,3.0697,5.0356,1.1452,0.6802,600,2.4489,4.6255,0.4477,0.8848,600,1.6490,3.4472,0.3199,0.6871,600,1.3740,2.5859,0.4239,0.5623,600,342.3870,11.2139,600,355.5882,26.2237,600,59.2824,62.6545,54.5976,2.2554,600,14.58140,14.70351,14.50819,0.05199,600,8.80404,9.09116,8.44111,0.20868,600,977.6001,977.9412,977.2698,0.0608,600,3.7760,3.7794,3.7727,0.0006,0.38804,0.39091,0.38441,0.00209,0.5928,0.6265,0.5460,0.0226,0.44581,0.44704,0.44508,0.00052,24.6533,51.0000,4.0000,12.2247,30.9000,70.0000,2.0000,14.9403,47.5883,95.0000,4.0000,19.2721,60.2700,106.0000,14.0000,15.6883,29.7867,50.0000,10.0000,6.9938,735.9417,1023,1,397.9601,924.1717,1023,0,195.7783,12.57,12.61,12.51,24.9067,27,23,10.0,2859647
2017-01-21 01:00:00,1.1839,3.5619,0.0000,0.6235,600,1.1815,3.6740,0.2699,0.7195,600,1.2980,2.6514,0.3100,0.4883,600,1.3318,2.2055,0.3659,0.4609,600,2.0425,2.8619,0.5619,0.5120,600,21.0933,66.6669,600,83.7642,78.1130,600,60.9775,63.6921,58.3819,1.6400,600,14.38125,14.63942,14.07788,0.17526,600,8.57400,8.83175,8.25495,0.20010,600,977.6223,977.9412,977.5445,0.0922,600,3.7762,3.7794,3.7754,0.0009,0.38574,0.38832,0.38255,0.00200,0.6098,0.6369,0.5838,0.0164,0.44381,0.44639,0.44078,0.00175,39.1867,57.0000,7.0000,11.1295,24.0033,43.0000,3.0000,10.0220,22.5200,52.0000,1.0000,10.6352,20.2683,72.0000,0.0000,13.5502,10.3733,36.0000,1.0000,7.3972,447.4283,1023,1,286.0028,511.7700,1023,0,373.4337,12.56,12.61,12.51,24.8933,27,23,10.0,2859708
2017-01-21 01:10:00,0.9386,2.4129,0.0000,0.4945,600,0.9061,2.7986,0.0000,0.5592,600,1.2343,2.0546,0.3100,0.3263,600,1.0983,1.6996,0.3199,0.2992,600,1.7830,2.3559,1.4359,0.1841,600,101.8146,65.6205,600,154.5535,49.2196,600,63.9897,65.6453,62.0136,1.1896,600,13.98321,14.08704,13.92529,0.04016,600,8.17999,8.55403,7.91314,0.20564,600,977.6556,977.9107,977.5445,0.1234,600,3.7766,3.7791,3.7754,0.0012,0.38180,0.38554,0.37913,0.00206,0.6399,0.6565,0.6201,0.0119,0.43983,0.44087,0.43925,0.00040,33.5467,46.0000,26.0000,4.0026,18.9250,32.0000,2.0000,6.5059,21.1333,39.0000,1.0000,7.1084,15.0417,47.0000,0.0000,10.5601,7.5950,27.0000,0.0000,5.6711,470.6517,985,0,155.2468,416.4233,1022,2,272.5490,12.56,12.61,12.51,24.8800,27,23,10.0,2859767
2017-01-21 01:20:00,1.1264,2.0452,0.3447,0.3734,600,1.1021,2.1178,0.0000,0.4195,600,1.3529,2.0546,0.4937,0.3231,600,1.8343,2.8033,1.2397,0.2952,600,2.2658,2.9999,1.8499,0.1887,600,205.6003,52.1596,600,191.8133,34.4298,600,64.7991,65.8895,63.7226,0.6842,600,14.00461,14.05957,13.93445,0.03181,600,8.00109,8.09625,7.92535,0.04893,600,977.8680,977.9412,977.5445,0.0688,600,3.7787,3.7794,3.7754,0.0007,0.38001,0.38096,0.37925,0.00049,0.6480,0.6589,0.6372,0.0068,0.44005,0.44060,0.43934,0.00032,44.0417,60.0000,35.0000,4.1018,34.9300,56.0000,22.0000,6.4180,23.7150,39.0000,5.0000,7.0377,19.0083,39.0000,2.0000,8.1250,9.6067,20.0000,0.0000,4.1890,546.0817,976,47,100.0060,589.8617,1012,0,157.0849,12.56,12.61,12.51,24.9467,27,23,9.5,2859825
2017-01-21 01:30:00,1.6785,2.8266,0.8043,0.4043,600,1.6856,2.7986,0.8534,0.4026,600,1.5628,2.2841,1.0446,0.2410,600,1.6872,2.7114,1.0097,0.3425,600,1.9730,2.3099,1.4819,0.1510,600,282.1169,19.6297,600,263.0606,16.6679,600,64.1478,64.7298,63.7532,0.3076,600,14.00611,14.05347,13.95276,0.02254,600,8.00712,8.10846,7.87042,0.08228,600,977.8274,977.9412,977.5445,0.1061,600,3.7783,3.7794,3.7754,0.0011,0.38007,0.38108,0.37870,0.00082,0.6415,0.6473,0.6375,0.0031,0.44006,0.44053,0.43953,0.00023,37.6767,45.0000,27.0000,3.2828,31.7300,54.0000,17.0000,7.4473,28.2883,44.0000,17.0000,5.2496,31.0200,56.0000,12.0000,8.7971,15.5567,27.0000,7.0000,4.1391,745.3867,874,608,47.5714,798.1283,925,603,56.1595,12.56,12.61,12.51,24.9600,27,23,9.0,2859884
