Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-02-20 00:00:00,4.0037,5.1705,3.0104,0.4120,600,3.8714,5.3274,2.6041,0.5027,600,4.0053,5.4978,3.1105,0.4114,600,3.8091,5.0109,2.7114,0.4401,600,3.1065,4.7479,2.2639,0.4179,600,198.6743,15.4880,600,206.7000,14.0320,600,96.2583,96.3775,96.1943,0.0436,600,12.28615,12.31697,12.22846,0.01974,600,12.37566,12.44514,12.31086,0.03642,600,973.9844,974.3095,973.9433,0.0665,600,3.7398,3.7431,3.7394,0.0007,0.42376,0.42445,0.42311,0.00036,0.9626,0.9638,0.9619,0.0004,0.42286,0.42317,0.42228,0.00020,62.3167,98.0000,44.0000,9.0837,77.8683,104.0000,54.0000,9.5698,81.4900,114.0000,62.0000,8.9618,81.6117,107.0000,60.0000,8.9646,38.0300,53.0000,25.0000,5.1688,585.1350,660,491,39.9325,561.2267,654,441,44.1279,12.32,12.36,12.26,26.7167,29,25,13.0,3254
2016-02-20 00:10:00,3.7250,4.9407,2.1372,0.6225,600,3.7454,4.9383,2.3123,0.6190,600,3.9311,4.8551,2.5596,0.4315,600,3.7624,4.7349,2.6654,0.4790,600,3.2382,4.4259,1.8039,0.4995,600,226.2480,7.7792,600,233.6046,5.8733,600,96.0086,96.2859,95.7671,0.1800,600,12.28573,12.31086,12.26508,0.01090,600,12.49548,12.53059,12.43904,0.02314,600,974.2468,974.3095,973.9433,0.0982,600,3.7425,3.7431,3.7394,0.0010,0.42495,0.42531,0.42439,0.00023,0.9601,0.9629,0.9577,0.0018,0.42286,0.42311,0.42265,0.00011,65.1800,91.0000,34.0000,10.8584,76.8533,98.0000,53.0000,10.4161,79.8733,100.0000,50.0000,9.3979,75.5483,102.0000,41.0000,13.5434,36.7350,49.0000,22.0000,6.3644,661.6633,699,606,16.7321,639.7250,715,555,22.1846,12.32,12.36,12.26,26.6833,29,25,13.0,3313
2016-02-20 00:20:00,3.7694,4.8488,2.4589,0.4745,600,3.7944,5.1329,2.5068,0.4520,600,3.5613,4.5337,2.4219,0.4557,600,3.1706,3.9071,2.2974,0.4017,600,2.7813,3.9659,2.1259,0.3541,600,232.4156,7.4802,600,238.2807,5.8017,600,95.7081,95.8281,95.6450,0.0512,600,12.26194,12.28339,12.24372,0.00822,600,12.54344,12.56416,12.51839,0.00966,600,974.2904,974.6147,974.2180,0.0511,600,3.7429,3.7461,3.7422,0.0005,0.42543,0.42564,0.42518,0.00010,0.9571,0.9583,0.9565,0.0005,0.42262,0.42283,0.42244,0.00008,55.2483,81.0000,41.0000,7.6986,63.9867,80.0000,45.0000,8.7339,71.8183,93.0000,47.0000,9.9267,76.5150,100.0000,48.0000,10.3249,37.2383,51.0000,24.0000,4.6477,674.9783,718,615,16.5274,657.3067,715,594,21.3171,12.32,12.36,12.26,26.6933,29,23,13.0,3372
2016-02-20 00:30:00,3.5284,4.4352,2.8725,0.3055,600,3.5908,4.6466,2.7986,0.3213,600,3.3656,4.3042,2.6514,0.2804,600,2.9560,4.1830,2.3434,0.2790,600,2.3590,3.0459,1.6199,0.3171,600,244.4800,7.4333,600,249.7767,6.7700,600,95.7258,95.8281,95.6450,0.0385,600,12.23838,12.26814,12.21931,0.01146,600,12.58167,12.60994,12.54891,0.01639,600,974.3018,974.6452,974.2485,0.0656,600,3.7430,3.7465,3.7425,0.0007,0.42582,0.42610,0.42549,0.00016,0.9573,0.9583,0.9565,0.0004,0.42238,0.42268,0.42219,0.00011,46.0667,61.0000,30.0000,6.8936,59.3200,86.0000,46.0000,6.0665,67.5550,88.0000,52.0000,6.1081,71.2700,91.0000,57.0000,6.6474,35.1450,46.0000,27.0000,3.3034,707.6600,753,653,19.2887,691.6000,740,636,21.1738,12.32,12.36,12.26,26.6767,29,25,13.0,3430
2016-02-20 00:40:00,3.4609,4.1594,2.9185,0.1853,600,3.5135,4.0630,2.9931,0.1891,600,3.2893,4.0287,2.7432,0.2346,600,3.0111,4.2290,2.3894,0.2513,600,2.4907,3.1839,1.8499,0.2654,600,241.0609,6.8038,600,244.9755,6.5539,600,95.6261,95.7976,95.4924,0.1094,600,12.26822,12.28950,12.23762,0.00961,600,12.63258,12.65877,12.59468,0.01766,600,974.3531,974.6147,974.2485,0.1231,600,3.7435,3.7461,3.7425,0.0012,0.42633,0.42659,0.42595,0.00018,0.9563,0.9580,0.9549,0.0011,0.42268,0.42289,0.42238,0.00010,48.9300,64.0000,35.0000,5.7689,60.5183,87.0000,47.0000,5.4653,65.8933,82.0000,54.0000,5.1100,69.8017,85.0000,58.0000,4.0311,34.3500,40.0000,29.0000,1.9443,694.0133,740,646,18.6677,681.8750,719,628,19.3792,12.32,12.36,12.26,26.7100,29,25,13.0,3491
2016-02-20 00:50:00,3.8490,4.3432,3.2862,0.1761,600,3.8977,4.4520,3.2849,0.1913,600,3.6659,4.2583,3.0646,0.2238,600,3.2730,3.9071,2.6194,0.2860,600,2.5542,3.3679,1.8039,0.3600,600,248.3108,4.6204,600,250.5035,5.4045,600,95.4910,95.5535,95.4009,0.0426,600,12.29579,12.32917,12.23762,0.02085,600,12.65864,12.66793,12.64656,0.00402,600,974.3010,974.6147,973.9433,0.0804,600,3.7430,3.7461,3.7394,0.0008,0.42659,0.42668,0.42647,0.00004,0.9549,0.9555,0.9540,0.0004,0.42296,0.42329,0.42238,0.00021,50.3117,68.0000,34.0000,7.8254,66.2117,80.0000,52.0000,6.2194,74.0967,87.0000,61.0000,4.8751,78.2467,89.0000,66.0000,3.8319,38.3000,44.0000,32.0000,1.9672,709.7383,746,664,15.3926,702.5083,735,669,13.1578,12.32,12.36,12.26,26.6967,29,25,13.0,3550
2016-02-20 01:00:00,3.7646,4.3432,3.3321,0.1691,600,3.8260,4.4520,3.4794,0.1709,600,3.5669,4.0746,3.0187,0.2362,600,3.1926,3.9071,2.6194,0.3098,600,2.5801,3.3219,1.8959,0.3035,600,248.1789,2.6214,600,249.5955,2.8492,600,95.2815,95.4314,95.0346,0.1100,600,12.17072,12.25288,12.12165,0.03482,600,12.65171,12.66182,12.64046,0.00400,600,974.2820,974.5842,973.9738,0.0308,600,3.7428,3.7458,3.7397,0.0003,0.42652,0.42662,0.42640,0.00004,0.9528,0.9543,0.9503,0.0011,0.42171,0.42253,0.42122,0.00035,50.8733,67.0000,36.0000,6.5982,64.4633,80.0000,52.0000,6.7353,71.9417,83.0000,60.0000,5.1445,76.4100,89.0000,67.0000,3.6803,37.5633,44.0000,34.0000,1.7572,707.1600,733,670,8.1136,702.1383,727,682,7.4638,12.32,12.36,12.26,26.6900,29,25,13.4,3609
2016-02-20 01:10:00,3.7475,4.1134,3.1942,0.1773,600,3.8035,4.1603,3.3822,0.1779,600,3.4020,3.8910,2.8351,0.2270,600,2.8781,3.5852,2.2515,0.2552,600,2.3340,3.0459,1.4819,0.2647,600,247.3913,3.5762,600,251.7171,2.5831,600,94.7489,95.0652,94.3632,0.2126,600,12.32033,12.43599,12.17048,0.07674,600,12.63135,12.65267,12.61299,0.00827,600,974.0895,974.3400,973.9433,0.1454,600,3.7409,3.7434,3.7394,0.0015,0.42631,0.42653,0.42613,0.00008,0.9475,0.9507,0.9436,0.0021,0.42320,0.42436,0.42170,0.00077,45.5233,61.0000,27.0000,5.7554,57.6250,73.0000,44.0000,5.5491,68.3483,79.0000,56.0000,4.9455,76.0383,84.0000,64.0000,3.8572,37.3317,41.0000,33.0000,1.8295,713.1967,741,688,7.3549,699.9000,722,679,10.1821,12.32,12.36,12.26,26.7467,29,25,13.9,3668
2016-02-20 01:20:00,3.3894,3.9296,2.8266,0.2468,600,3.4490,4.0630,2.8959,0.2603,600,2.8691,3.6614,2.4219,0.2683,600,2.3054,2.6194,2.0215,0.1140,600,1.9811,2.4479,1.5739,0.1227,600,251.0744,3.6003,600,258.9041,3.8062,600,94.4573,94.6989,94.2412,0.1098,600,12.43090,12.48787,12.39021,0.02502,600,12.62159,12.64351,12.59163,0.01172,600,973.9836,974.2790,973.9433,0.0208,600,3.7398,3.7428,3.7394,0.0002,0.42622,0.42644,0.42592,0.00012,0.9446,0.9470,0.9424,0.0011,0.42431,0.42488,0.42390,0.00025,37.8517,48.0000,29.0000,2.6674,45.1733,52.0000,39.0000,2.4786,56.7417,74.0000,47.0000,5.8445,68.2467,80.0000,56.0000,5.3700,33.6867,40.0000,28.0000,2.6765,733.6383,764,703,10.8382,710.3767,746,683,10.2520,12.32,12.36,12.26,26.7033,29,23,14.0,3727
2016-02-20 01:30:00,3.5577,4.1594,2.8725,0.2828,600,3.6103,4.1603,2.8959,0.2843,600,3.1507,3.7992,2.6514,0.1845,600,2.4607,2.8493,2.1135,0.1481,600,1.9384,2.2179,1.4359,0.1288,600,251.8971,8.2868,600,260.5464,12.9109,600,94.8261,94.9431,94.6684,0.0563,600,12.57536,12.66488,12.47871,0.05888,600,12.57551,12.60384,12.55196,0.01030,600,974.0421,974.3095,973.9433,0.1231,600,3.7404,3.7431,3.7394,0.0012,0.42576,0.42604,0.42552,0.00010,0.9483,0.9494,0.9467,0.0006,0.42575,0.42665,0.42479,0.00059,36.9250,43.0000,26.0000,2.8010,48.5500,57.0000,41.0000,3.2194,62.8750,77.0000,52.0000,4.0187,71.9083,85.0000,57.0000,6.1522,35.3450,41.0000,28.0000,2.9235,738.5000,819,689,36.7557,712.7883,769,678,23.6116,12.32,12.36,12.26,26.6867,29,25,14.0,3786
