Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-06-24 00:00:00,4.4229,4.9867,3.6538,0.2028,600,4.4044,4.8411,3.6740,0.2125,600,3.7101,4.3960,3.2023,0.1630,600,3.4058,3.9071,2.8493,0.1557,600,2.6577,3.2759,2.1259,0.2070,600,64.3131,3.8548,600,54.5829,3.3278,600,71.4293,71.5354,71.3218,0.0490,600,27.07199,27.16117,26.98416,0.05060,600,27.12365,27.14896,27.10624,0.00988,600,956.6190,956.7003,956.3036,0.1165,600,3.5662,3.5670,3.5630,0.0012,0.57124,0.57149,0.57106,0.00010,0.7143,0.7154,0.7132,0.0005,0.57072,0.57161,0.56984,0.00051,52.5600,66.0000,41.0000,4.5008,69.1000,80.0000,57.0000,3.3851,75.0600,90.0000,64.0000,3.5507,90.7333,103.0000,74.0000,4.4126,43.5100,48.0000,36.0000,2.1851,152.4583,180,124,9.4767,179.1367,202,142,10.9780,12.51,12.56,12.46,24.6933,27,21,27.0,4170041
2017-06-24 00:10:00,4.6034,4.9407,4.1594,0.1276,600,4.5970,4.9383,3.9657,0.1476,600,3.8924,4.3960,3.2483,0.1878,600,3.5015,3.8611,3.1253,0.1256,600,2.6716,3.1839,1.9879,0.2259,600,68.6472,3.0091,600,58.1459,3.1456,600,71.5041,71.7490,71.3828,0.0893,600,27.24553,27.34733,27.14286,0.07390,600,27.16542,27.18558,27.14286,0.00936,600,956.6466,956.7003,956.3341,0.0864,600,3.5665,3.5670,3.5633,0.0009,0.57165,0.57186,0.57143,0.00009,0.7150,0.7175,0.7138,0.0009,0.57246,0.57347,0.57143,0.00074,52.8633,64.0000,38.0000,4.9110,71.1817,79.0000,63.0000,2.7321,79.0317,90.0000,65.0000,4.0901,94.6600,102.0000,85.0000,2.7762,45.4900,49.0000,39.0000,1.5178,162.5933,193,130,8.9576,191.4683,212,158,8.5680,12.53,12.61,12.46,24.5533,27,21,27.0,4170100
2017-06-24 00:20:00,4.4344,4.8948,3.9756,0.1935,600,4.4161,4.8411,3.8685,0.2058,600,3.9531,4.4419,3.6155,0.1457,600,3.7038,4.1830,3.3552,0.1295,600,2.6581,3.4139,1.8959,0.2947,600,63.8038,3.4353,600,55.9231,3.3017,600,71.8056,71.9321,71.6880,0.0573,600,27.30299,27.32597,27.28324,0.01007,600,27.18686,27.24052,27.14896,0.02396,600,956.6751,956.7003,956.3646,0.0241,600,3.5668,3.5670,3.5636,0.0002,0.57187,0.57241,0.57149,0.00024,0.7181,0.7193,0.7169,0.0006,0.57303,0.57326,0.57283,0.00010,52.5700,69.0000,36.0000,6.4063,75.5800,86.0000,68.0000,2.8155,80.3533,91.0000,73.0000,3.1742,90.9833,101.0000,81.0000,4.2102,43.6300,48.0000,38.0000,2.1159,156.2733,188,130,9.4016,177.6933,208,144,9.7824,12.63,12.81,12.51,24.3000,27,21,27.0,4170159
2017-06-24 00:30:00,4.1720,4.4811,3.6998,0.1191,600,4.1616,4.5493,3.5767,0.1413,600,3.9230,4.2583,3.6155,0.1087,600,3.4352,3.9531,2.7114,0.2090,600,2.4661,3.2759,1.8039,0.2436,600,58.4837,3.3004,600,50.5559,2.6641,600,71.6751,71.8711,71.5049,0.0926,600,27.29079,27.31681,27.26798,0.01123,600,27.33104,27.43584,27.23441,0.05745,600,956.8111,957.0055,956.6393,0.1468,600,3.5681,3.5701,3.5664,0.0015,0.57331,0.57436,0.57234,0.00057,0.7168,0.7187,0.7150,0.0009,0.57291,0.57317,0.57268,0.00011,48.3950,66.0000,34.0000,5.2965,69.7400,81.0000,54.0000,4.5450,79.6967,87.0000,73.0000,2.3687,85.2733,92.0000,75.0000,2.5923,41.0133,45.0000,35.0000,1.4526,141.0033,159,115,7.5857,162.5567,188,122,9.3988,12.88,13.11,12.66,23.4933,27,21,27.6,4170218
2017-06-24 00:40:00,4.0221,4.3432,3.5160,0.1425,600,4.0196,4.5493,3.4794,0.1527,600,3.8116,4.3501,3.1105,0.1840,600,3.0741,3.6772,2.1595,0.2990,600,2.1920,3.0459,1.5739,0.2930,600,49.8185,3.9145,600,42.6397,4.0978,600,71.1639,71.5659,70.7114,0.2676,600,27.31566,27.35954,27.27104,0.02569,600,27.57486,27.74102,27.42668,0.08891,600,956.9782,957.0055,956.9445,0.0142,600,3.5698,3.5701,3.5694,0.0001,0.57575,0.57741,0.57427,0.00089,0.7116,0.7157,0.7071,0.0027,0.57316,0.57360,0.57271,0.00026,42.4367,61.0000,29.0000,6.3703,61.8883,75.0000,42.0000,6.5015,77.2717,89.0000,62.0000,4.0068,82.0117,89.0000,71.0000,3.0996,39.5533,45.0000,34.0000,1.5699,118.4800,146,76,11.6726,137.9083,164,102,11.1487,13.23,13.36,13.01,23.1000,27,21,28.0,4170277
2017-06-24 00:50:00,3.9700,4.6190,3.4240,0.1917,600,3.9507,4.5493,3.1877,0.1945,600,3.5941,4.3501,2.5137,0.2886,600,2.8212,3.5852,1.7916,0.3640,600,1.9713,2.8159,1.3439,0.2838,600,47.1859,4.2047,600,39.5508,5.7377,600,70.1577,70.7419,69.6738,0.3411,600,27.35896,27.42363,27.30460,0.03642,600,27.90263,28.07672,27.72881,0.09818,600,957.0446,957.3412,956.9445,0.1219,600,3.5704,3.5734,3.5694,0.0012,0.57903,0.58077,0.57729,0.00098,0.7016,0.7074,0.6967,0.0034,0.57359,0.57424,0.57305,0.00036,37.6383,56.0000,24.0000,6.1696,56.3883,73.0000,34.0000,7.9140,72.5333,89.0000,49.0000,6.2869,80.8783,95.0000,69.0000,4.1712,38.8450,45.0000,31.0000,2.0002,109.6850,153,47,16.3505,130.4233,168,88,11.9757,13.39,13.51,13.31,22.9533,25,19,28.0,4170335
2017-06-24 01:00:00,3.8254,4.5730,3.1942,0.2312,600,3.8244,4.4520,3.0904,0.2505,600,3.5313,4.3042,2.6973,0.2856,600,2.8211,4.1371,1.9295,0.3636,600,2.2608,3.0919,1.4359,0.3493,600,46.6046,5.5226,600,39.3011,6.9578,600,68.9207,69.7348,67.9952,0.5673,600,27.47815,27.55791,27.41142,0.04672,600,28.25511,28.41548,28.06757,0.10032,600,957.1862,957.3717,956.9750,0.1593,600,3.5719,3.5737,3.5698,0.0016,0.58255,0.58415,0.58068,0.00100,0.6892,0.6973,0.6800,0.0057,0.57478,0.57558,0.57411,0.00047,43.9333,62.0000,26.0000,7.5933,56.3867,85.0000,37.0000,7.9070,71.1650,88.0000,53.0000,6.2219,77.7333,94.0000,64.0000,5.0310,37.5467,44.0000,30.0000,2.5753,108.9750,172,41,19.8324,128.7717,178,86,15.7286,13.43,13.51,13.36,22.8067,25,19,28.4,4170396
2017-06-24 01:10:00,3.3661,4.2513,2.7346,0.2851,600,3.3678,4.3548,2.6041,0.2777,600,2.9263,3.9369,1.8250,0.3209,600,2.4183,3.2632,1.5156,0.3601,600,2.1281,3.1379,1.4359,0.3125,600,47.9252,7.1207,600,43.1686,7.9325,600,67.4252,68.2089,66.4083,0.4648,600,27.58735,27.63421,27.55181,0.01813,600,28.57583,28.71761,28.40327,0.09805,600,957.3411,957.3717,957.0055,0.0246,600,3.5734,3.5737,3.5701,0.0002,0.58576,0.58718,0.58403,0.00098,0.6743,0.6821,0.6641,0.0046,0.57587,0.57634,0.57552,0.00018,41.0483,63.0000,26.0000,6.7943,47.6267,66.0000,28.0000,7.8292,57.9883,80.0000,34.0000,6.9900,67.7400,87.0000,54.0000,6.2021,32.8517,43.0000,25.0000,2.8554,119.9783,185,48,22.6054,132.5117,197,73,20.2919,13.42,13.51,13.36,22.7800,25,19,29.0,4170455
2017-06-24 01:20:00,3.2164,4.2973,2.5508,0.3384,600,3.1937,4.3548,2.4096,0.3725,600,2.9789,3.9369,2.2382,0.3063,600,2.6610,3.3552,1.7916,0.2998,600,2.4381,3.0919,1.7119,0.2809,600,53.0400,7.9032,600,49.7352,8.2853,600,66.6529,67.0186,66.3472,0.1346,600,27.68723,27.76849,27.62810,0.03646,600,28.76626,28.84884,28.70846,0.03442,600,957.3509,957.4023,957.3107,0.0229,600,3.5735,3.5740,3.5731,0.0002,0.58766,0.58849,0.58708,0.00034,0.6665,0.6702,0.6635,0.0013,0.57687,0.57768,0.57628,0.00036,47.7867,62.0000,32.0000,6.1066,52.9050,68.0000,34.0000,6.5197,59.1333,80.0000,43.0000,6.6728,64.4817,88.0000,50.0000,7.3621,31.0617,43.0000,23.0000,3.8300,138.6900,214,67,23.6189,147.0783,213,82,22.5260,13.39,13.51,13.31,22.8900,25,19,29.8,4170514
2017-06-24 01:30:00,3.0864,4.5271,1.8614,0.4857,600,3.0706,4.7438,1.9233,0.4729,600,2.7712,3.8451,2.0087,0.3727,600,2.4660,3.5852,1.3777,0.3824,600,2.1941,3.0459,1.3899,0.3093,600,55.3783,9.6181,600,54.3144,9.9894,600,65.9580,66.7135,65.0960,0.4214,600,27.85945,27.96075,27.75933,0.05215,600,28.98962,29.12656,28.84274,0.08564,600,957.3912,957.7074,957.3107,0.0430,600,3.5739,3.5771,3.5731,0.0004,0.58990,0.59127,0.58843,0.00086,0.6596,0.6671,0.6510,0.0042,0.57859,0.57961,0.57759,0.00052,42.4817,61.0000,25.0000,6.7247,48.6650,73.0000,25.0000,8.3143,54.6083,78.0000,38.0000,8.1174,61.6533,93.0000,35.0000,10.5674,29.7967,47.0000,18.0000,4.8622,151.7050,238,73,28.4847,153.6950,239,60,27.4288,13.35,13.41,13.26,22.9733,25,19,30.6,4170573
