Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-04-22 00:00:00,4.9928,8.2498,2.8266,1.1575,600,5.0191,8.4397,2.6041,1.1553,600,4.8954,7.8392,3.2483,0.8417,600,4.8136,7.1264,3.1253,0.8560,600,4.3963,7.1859,2.8159,1.0226,600,106.1265,47.7068,600,115.0249,51.5703,600,48.3654,50.2335,47.1816,0.8848,600,21.21657,21.61901,20.92319,0.19600,600,21.76052,21.88147,21.53661,0.09483,600,964.5216,965.0319,963.7806,0.3513,600,3.6452,3.6503,3.6378,0.0035,0.51761,0.51881,0.51537,0.00095,0.4837,0.5023,0.4718,0.0088,0.51217,0.51619,0.50923,0.00196,90.3567,151.0000,56.0000,22.2299,99.7100,150.0000,63.0000,18.6133,100.8783,165.0000,65.0000,18.3340,103.1333,174.0000,56.0000,25.1856,49.8300,85.0000,25.0000,11.8781,322.8483,547,91,140.0102,296.4833,579,76,130.7672,12.51,12.56,12.46,25.4067,29,23,23.0,530301
2016-04-22 00:10:00,5.6092,7.9281,2.8266,0.9604,600,5.6495,8.0507,2.7014,1.0163,600,5.8713,7.2424,3.6155,0.6578,600,5.7974,7.4483,4.4590,0.5766,600,5.1693,7.1399,3.2759,0.7521,600,158.0485,9.7550,600,164.7567,8.6439,600,50.7574,55.8794,49.8367,1.2199,600,20.91170,20.97507,20.77975,0.04753,600,21.42057,21.53355,21.25584,0.04891,600,965.0899,965.3371,964.9403,0.1474,600,3.6509,3.6534,3.6494,0.0015,0.51421,0.51534,0.51256,0.00049,0.5076,0.5588,0.4984,0.0122,0.50912,0.50975,0.50780,0.00048,107.1600,150.0000,66.0000,16.3491,121.1033,157.0000,92.0000,12.5371,122.1350,152.0000,73.0000,14.3270,116.5450,167.0000,56.0000,20.8960,56.3117,81.0000,26.0000,10.4497,465.8767,535,397,24.6361,445.8467,579,376,27.8636,12.51,12.56,12.46,25.3967,29,23,23.0,530360
2016-04-22 00:20:00,6.1046,7.5145,4.1594,0.6092,600,6.1740,7.6616,3.7712,0.6571,600,5.9041,7.9311,3.9369,0.7142,600,5.4774,6.9424,3.4012,0.6963,600,4.5171,6.2659,2.3099,0.8952,600,140.4822,9.2628,600,146.8953,6.2375,600,58.1369,60.5487,54.1704,1.6241,600,20.64831,20.78280,20.54781,0.06536,600,20.69548,21.25584,20.37995,0.28544,600,964.9840,965.3066,964.6352,0.0276,600,3.6498,3.6531,3.6464,0.0003,0.50695,0.51256,0.50380,0.00285,0.5814,0.6055,0.5417,0.0162,0.50648,0.50783,0.50548,0.00065,92.9833,131.0000,45.0000,19.4603,114.1433,146.0000,69.0000,15.1406,122.8500,167.0000,80.0000,15.5565,127.3233,158.0000,85.0000,13.2541,61.7050,77.0000,37.0000,6.7558,415.0217,465,351,17.7749,395.7350,463,316,26.4073,12.51,12.56,12.46,25.3267,29,23,22.0,530419
2016-04-22 00:30:00,6.4509,7.5145,4.9407,0.4343,600,6.4901,7.5644,5.2301,0.4665,600,5.8461,7.1965,4.0287,0.5628,600,5.1062,6.6665,3.3552,0.6379,600,3.7769,5.7599,2.1719,0.7238,600,134.5415,8.0781,600,140.2262,7.0895,600,59.9745,62.2883,58.0767,0.8084,600,20.61439,20.78585,20.45015,0.12438,600,20.32430,20.39827,20.28230,0.03946,600,965.0153,965.3371,964.9098,0.1204,600,3.6502,3.6534,3.6491,0.0012,0.50324,0.50398,0.50282,0.00039,0.5997,0.6229,0.5808,0.0081,0.50614,0.50786,0.50450,0.00124,76.8917,120.0000,42.0000,15.7341,106.0733,140.0000,68.0000,13.8708,121.5850,151.0000,82.0000,12.2583,134.8583,158.0000,102.0000,9.4488,64.9550,76.0000,52.0000,4.7967,396.0433,444,333,20.2026,378.8550,429,307,23.0250,12.50,12.56,12.46,25.3400,29,23,22.0,530478
2016-04-22 00:40:00,5.0401,6.6872,2.7346,0.7127,600,5.1037,7.1753,3.5767,0.7012,600,4.3539,6.2324,3.0187,0.7809,600,3.7191,5.5627,2.4354,0.6965,600,2.7632,5.1159,1.4359,0.6294,600,113.0251,5.2804,600,117.8430,5.4564,600,58.0355,60.3351,56.4287,0.7183,600,20.63679,20.74313,20.51729,0.05932,600,20.37947,20.47151,20.29145,0.04873,600,964.9514,965.0014,964.9098,0.0185,600,3.6495,3.6500,3.6491,0.0002,0.50379,0.50472,0.50291,0.00049,0.5804,0.6034,0.5643,0.0072,0.50637,0.50743,0.50517,0.00059,54.8550,106.0000,26.0000,13.6827,75.9117,116.0000,48.0000,15.1441,89.0833,130.0000,60.0000,17.0091,104.1633,140.0000,54.0000,15.5078,50.7000,72.0000,35.0000,7.2095,332.3950,383,280,15.5444,317.7067,374,278,15.0411,12.51,12.56,12.46,25.3733,29,23,21.5,530537
2016-04-22 00:50:00,5.8772,7.0089,4.7109,0.4280,600,5.8753,6.9808,4.7438,0.3994,600,5.2797,6.5997,3.9369,0.4960,600,4.4479,5.9767,3.4472,0.5155,600,3.4653,4.8859,2.4939,0.4656,600,97.4399,7.3968,600,99.4639,11.1023,600,56.8465,58.1072,55.6047,0.5294,600,20.79816,20.84994,20.73397,0.02845,600,20.53075,20.56001,20.45930,0.02063,600,964.8628,965.0014,964.6352,0.1321,600,3.6486,3.6500,3.6464,0.0013,0.50531,0.50560,0.50459,0.00021,0.5685,0.5811,0.5560,0.0053,0.50798,0.50850,0.50734,0.00028,70.1167,101.0000,49.0000,10.1210,91.7583,125.0000,70.0000,11.2095,109.2483,138.0000,80.0000,10.8039,122.3767,147.0000,97.0000,9.3127,58.6333,70.0000,47.0000,4.1069,280.1150,354,217,31.6178,273.3850,328,228,21.0684,12.50,12.56,12.46,25.3900,29,23,21.0,530596
2016-04-22 01:00:00,5.5069,6.6412,3.8377,0.4796,600,5.5496,6.7863,4.4520,0.4373,600,4.7620,5.5438,3.5696,0.3793,600,3.8973,4.8729,2.8033,0.4124,600,2.7388,3.9659,1.3899,0.5328,600,105.8249,10.9931,600,106.9053,13.4360,600,58.5750,59.9384,56.7339,0.7235,600,20.71724,20.84689,20.48067,0.11105,600,20.36507,20.53255,20.24262,0.09675,600,964.7434,964.9709,964.6046,0.1338,600,3.6474,3.6497,3.6460,0.0013,0.50365,0.50533,0.50243,0.00097,0.5857,0.5994,0.5673,0.0072,0.50717,0.50847,0.50481,0.00111,54.3233,81.0000,25.0000,11.5817,79.7867,101.0000,56.0000,8.9663,97.9717,115.0000,72.0000,8.2622,114.3200,139.0000,78.0000,10.4347,55.2850,68.0000,44.0000,4.4964,301.1733,379,221,38.2561,297.1283,356,221,31.3149,12.50,12.56,12.46,25.4333,29,23,21.0,530655
2016-04-22 01:10:00,4.2554,6.4114,3.1023,0.6118,600,4.2755,6.3972,3.1877,0.5952,600,3.8670,6.0488,2.6973,0.6267,600,3.2947,4.9649,2.3894,0.4785,600,2.7768,4.0579,1.8499,0.3542,600,112.9936,10.1706,600,118.7473,11.2603,600,58.4789,60.3656,57.4358,0.5328,600,20.36682,20.48982,20.28535,0.05899,600,20.27973,20.29756,20.23347,0.01136,600,964.5128,964.6962,964.3300,0.1338,600,3.6451,3.6470,3.6433,0.0013,0.50280,0.50298,0.50233,0.00011,0.5848,0.6037,0.5744,0.0053,0.50367,0.50490,0.50285,0.00059,55.1500,83.0000,35.0000,7.7011,66.6850,103.0000,47.0000,10.4040,78.4783,126.0000,53.0000,13.6497,87.0883,134.0000,62.0000,13.3121,42.1850,64.0000,31.0000,6.1194,334.8383,407,259,32.1031,317.5833,388,252,28.9735,12.50,12.56,12.46,25.3833,29,23,21.0,530714
2016-04-22 01:20:00,4.0682,5.5382,3.0564,0.4323,600,4.0641,5.3274,2.9931,0.4509,600,3.6029,4.6715,2.8351,0.3667,600,3.1151,3.8611,2.4814,0.3533,600,2.4556,3.0459,1.8959,0.2052,600,71.3691,11.5543,600,74.8207,10.2944,600,59.4145,61.1591,57.8021,0.6158,600,20.31351,20.41353,20.25788,0.05309,600,20.07814,20.24262,20.00763,0.06706,600,964.1296,964.4215,964.0248,0.1415,600,3.6413,3.6442,3.6402,0.0014,0.50078,0.50243,0.50008,0.00067,0.5941,0.6116,0.5780,0.0062,0.50314,0.50414,0.50258,0.00053,48.1683,61.0000,36.0000,4.4602,62.7783,79.0000,49.0000,7.6827,72.7250,96.0000,56.0000,7.9870,83.0167,115.0000,61.0000,9.4068,40.0117,53.0000,29.0000,4.6362,210.1267,283,149,29.3272,199.3500,281,130,32.9332,12.49,12.56,12.46,25.3667,29,23,21.0,530773
2016-04-22 01:30:00,4.9274,6.3655,4.0675,0.4835,600,4.9100,6.3972,3.9657,0.4849,600,4.5724,5.6356,3.4319,0.4257,600,4.1605,5.2408,3.0793,0.5061,600,3.6801,4.5179,2.7239,0.4790,600,47.0212,7.9696,600,51.6430,8.4701,600,60.2989,61.5558,59.0838,0.4275,600,20.33369,20.40742,20.29145,0.02885,600,19.87036,20.01984,19.76043,0.07183,600,963.8747,964.0858,963.6891,0.1507,600,3.6387,3.6409,3.6369,0.0015,0.49870,0.50020,0.49760,0.00072,0.6030,0.6156,0.5908,0.0043,0.50334,0.50407,0.50291,0.00029,74.7867,93.0000,54.0000,10.4137,85.5100,109.0000,62.0000,11.0048,93.8433,117.0000,69.0000,9.2732,101.7100,133.0000,83.0000,10.5209,48.7083,64.0000,39.0000,4.9854,144.0817,197,79,24.1397,129.9983,186,79,22.7124,12.49,12.56,12.41,25.4033,29,23,21.0,530832
