Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-03-05 00:00:00,1.3453,1.5856,0.9422,0.1258,600,1.2904,1.5342,1.0479,0.0970,600,0.9857,1.2282,0.6773,0.1377,600,0.8899,1.0097,0.7338,0.0584,600,1.3474,1.6659,0.8839,0.2358,600,11.3447,8.9135,600,18.8829,9.0560,600,93.6117,94.0275,93.3561,0.1893,600,12.44476,12.49092,12.36885,0.03444,600,10.43104,10.58962,10.31800,0.08505,600,969.7276,970.0064,969.6097,0.1389,600,3.6973,3.7001,3.6961,0.0014,0.40431,0.40590,0.40318,0.00085,0.9361,0.9403,0.9336,0.0019,0.42445,0.42491,0.42369,0.00034,24.0767,31.0000,14.0000,5.1265,14.3950,17.0000,11.0000,1.2695,15.7183,21.0000,9.0000,3.0001,23.7700,29.0000,15.0000,2.7373,11.4933,14.0000,9.0000,0.9975,62.8400,1023,0,107.0465,158.1600,1023,1,324.1053,12.56,12.61,12.51,24.8367,27,23,11.0,6328805
2018-03-05 00:10:00,1.0998,1.3099,0.8962,0.1071,600,1.0287,1.2425,0.7562,0.1174,600,0.8979,1.1364,0.7232,0.0857,600,0.7047,0.8718,0.5498,0.0747,600,1.3188,1.6659,1.0219,0.1337,600,11.2418,7.4359,600,15.6110,8.9735,600,94.1485,94.2717,93.9970,0.0577,600,12.52823,12.60994,12.44819,0.05703,600,10.35333,10.38209,10.32411,0.01316,600,969.9421,970.0064,969.6097,0.0752,600,3.6994,3.7001,3.6961,0.0008,0.40353,0.40382,0.40324,0.00013,0.9415,0.9427,0.9400,0.0006,0.42528,0.42610,0.42448,0.00057,23.4550,31.0000,17.0000,2.9055,10.3667,14.0000,7.0000,1.6238,13.8050,19.0000,10.0000,1.8671,18.4283,23.0000,14.0000,2.3296,8.8017,11.0000,6.0000,1.2075,126.9050,1023,0,267.5369,79.4083,1023,0,216.0713,12.56,12.61,12.51,24.8833,27,23,11.0,6328864
2018-03-05 00:20:00,1.1103,1.3558,0.7584,0.1282,600,0.9914,1.2425,0.4644,0.1809,600,0.8517,0.9987,0.6773,0.0610,600,0.8008,1.1477,0.4578,0.1674,600,1.4970,2.0339,1.0679,0.2452,600,28.7510,2.1005,600,34.2373,2.2423,600,94.2269,94.7600,94.0275,0.1537,600,12.56873,12.59774,12.53975,0.01270,600,10.29088,10.34242,10.24171,0.03034,600,970.0646,970.3116,969.9149,0.1509,600,3.7006,3.7031,3.6991,0.0015,0.40291,0.40342,0.40242,0.00030,0.9423,0.9476,0.9403,0.0015,0.42569,0.42598,0.42540,0.00013,27.3283,39.0000,18.0000,5.3299,12.4567,20.0000,5.0000,3.6405,12.7983,16.0000,9.0000,1.3281,18.6567,24.0000,11.0000,2.7890,8.4183,11.0000,3.0000,1.8599,94.5883,122,81,6.3846,77.9883,89,68,5.9801,12.56,12.61,12.51,24.8833,27,23,11.0,6328923
2018-03-05 00:30:00,0.6268,0.8503,0.3907,0.1360,600,0.0532,0.5616,0.0000,0.1451,600,0.4048,0.8609,0.0000,0.2492,600,0.5528,0.9178,0.0000,0.2241,600,1.1827,1.6199,0.7459,0.1971,600,21.5151,14.2019,600,64.6083,64.0644,600,94.7108,95.0346,94.5158,0.1588,600,12.59005,12.66182,12.45125,0.05884,600,10.38385,10.42787,10.26307,0.04652,600,970.2624,970.3116,969.9149,0.0332,600,3.7026,3.7031,3.6991,0.0003,0.40384,0.40428,0.40263,0.00047,0.9471,0.9503,0.9452,0.0016,0.42590,0.42662,0.42451,0.00059,20.4950,30.0000,11.0000,4.2857,7.2717,15.0000,0.0000,4.4453,4.2817,13.0000,0.0000,3.6731,8.1367,13.0000,3.0000,2.9602,0.3283,4.0000,0.0000,0.9284,358.2950,1023,0,318.4801,64.9100,1023,0,88.3606,12.55,12.61,12.51,24.8567,27,23,11.0,6328982
2018-03-05 00:40:00,0.1911,0.5745,0.0000,0.2067,600,0.0000,0.0000,0.0000,0.0000,600,0.6504,0.8150,0.4018,0.0854,600,0.2756,0.7338,0.0000,0.2418,600,0.8536,1.0679,0.6079,0.1095,600,126.4634,56.7459,600,176.9667,18.7864,600,94.7143,94.9431,94.3937,0.1888,600,12.27217,12.46040,12.12165,0.10255,600,10.44725,10.54689,10.38209,0.05102,600,970.4060,970.6168,970.2200,0.1644,600,3.7041,3.7062,3.7022,0.0016,0.40447,0.40547,0.40382,0.00051,0.9471,0.9494,0.9439,0.0019,0.42272,0.42460,0.42122,0.00103,13.3417,18.0000,8.0000,2.3807,2.8533,11.0000,0.0000,3.3977,8.4133,12.0000,3.0000,1.8596,1.5633,7.0000,0.0000,1.8891,0.0000,0.0000,0.0000,0.0000,500.4683,648,397,53.6237,379.7700,699,225,155.4813,12.55,12.61,12.51,24.8433,27,23,11.0,6329041
2018-03-05 00:50:00,0.6671,0.9882,0.2988,0.1909,600,0.0000,0.0000,0.0000,0.0000,600,0.6331,1.1364,0.0000,0.2816,600,0.5639,0.8258,0.0000,0.1610,600,0.9482,1.2979,0.3779,0.2636,600,275.2011,22.5262,600,242.9874,32.5631,600,94.3271,94.7295,94.1191,0.0918,600,12.11374,12.15827,12.05145,0.02755,600,10.37423,10.54384,10.20508,0.10004,600,970.5819,970.6168,970.5252,0.0167,600,3.7058,3.7062,3.7053,0.0002,0.40374,0.40544,0.40205,0.00100,0.9433,0.9473,0.9412,0.0009,0.42114,0.42158,0.42051,0.00028,15.3983,23.0000,3.0000,5.7298,7.3467,13.0000,0.0000,3.3821,8.3067,19.0000,0.0000,5.6284,9.0133,16.0000,1.0000,4.1527,0.0000,0.0000,0.0000,0.0000,683.3033,876,289,97.2693,746.8400,1012,8,141.2660,12.54,12.61,12.46,24.8000,27,23,10.0,6329100
2018-03-05 01:00:00,0.6771,1.0801,0.2988,0.2599,600,0.3023,0.9507,0.0000,0.3869,600,0.3391,0.7232,0.0000,0.2050,600,0.5525,1.0097,0.0000,0.2144,600,0.6596,1.0219,0.4239,0.1558,600,256.1297,46.5909,600,271.3276,51.8431,600,94.5918,94.9736,94.2717,0.2525,600,11.94440,12.06366,11.81646,0.08008,600,10.12135,10.21119,10.07996,0.03060,600,970.7199,970.8914,970.5252,0.1460,600,3.7072,3.7089,3.7053,0.0015,0.40121,0.40211,0.40080,0.00031,0.9459,0.9497,0.9427,0.0025,0.41944,0.42064,0.41816,0.00080,9.1233,17.0000,4.0000,3.3868,7.1333,17.0000,0.0000,4.5062,2.9283,10.0000,0.0000,2.5634,9.2317,18.0000,1.0000,5.6543,2.3833,8.0000,0.0000,3.1701,674.5750,1014,10,219.2107,659.8717,1021,0,213.9517,12.52,12.61,12.46,24.8267,27,23,10.0,6329159
2018-03-05 01:10:00,0.6039,0.9422,0.3447,0.1935,600,0.0000,0.0000,0.0000,0.0000,600,0.5166,0.8150,0.3100,0.1291,600,0.7194,1.0097,0.4578,0.1426,600,0.2961,0.6539,0.0000,0.2003,600,284.4446,26.3668,600,342.1778,35.9992,600,94.9870,95.5535,94.6074,0.2705,600,11.72954,11.82256,11.64251,0.04521,600,10.11449,10.21729,10.06165,0.03714,600,970.8201,970.9220,970.5252,0.1056,600,3.7082,3.7092,3.7053,0.0011,0.40114,0.40217,0.40062,0.00037,0.9499,0.9555,0.9461,0.0027,0.41730,0.41823,0.41643,0.00045,2.6567,9.0000,0.0000,2.4287,10.6867,17.0000,5.0000,3.1007,5.5000,12.0000,1.0000,2.8130,7.6383,15.0000,2.0000,4.2096,0.0000,0.0000,0.0000,0.0000,566.3567,1023,2,415.3937,808.8383,1010,712,75.9709,12.52,12.61,12.46,24.8767,27,23,10.0,6329219
2018-03-05 01:20:00,0.3814,0.5745,0.0000,0.1807,600,0.0000,0.0000,0.0000,0.0000,600,0.3430,0.8150,0.0000,0.2713,600,0.4693,1.1017,0.0000,0.3497,600,0.3959,0.7459,0.0000,0.2120,600,325.2797,35.8117,600,348.8836,17.9725,600,95.2020,95.5840,95.0041,0.1379,600,11.77747,11.86529,11.63335,0.08124,600,10.29869,10.33326,10.21424,0.02556,600,970.8483,971.1966,970.5252,0.0757,600,3.7085,3.7120,3.7053,0.0008,0.40299,0.40333,0.40214,0.00026,0.9520,0.9558,0.9500,0.0014,0.41777,0.41865,0.41633,0.00081,4.3383,11.0000,0.0000,2.9937,6.7367,19.0000,0.0000,5.7077,3.7317,12.0000,0.0000,3.5119,3.6600,7.0000,0.0000,2.2678,0.0000,0.0000,0.0000,0.0000,819.7050,1023,0,348.1030,913.5450,1011,664,102.0167,12.51,12.56,12.46,24.8933,27,23,10.0,6329278
2018-03-05 01:30:00,1.1344,1.4937,0.4826,0.2797,600,0.9638,1.5342,0.0000,0.4792,600,0.9073,1.2741,0.0000,0.3183,600,0.7929,1.1477,0.0000,0.3183,600,1.1721,1.5279,0.6999,0.2397,600,215.2276,6.9948,600,208.3727,11.6070,600,95.0034,95.5535,93.6003,0.5883,600,11.77081,11.85308,11.71575,0.03797,600,10.40087,10.47975,10.15626,0.07412,600,971.0236,971.1966,970.8304,0.1556,600,3.7102,3.7120,3.7083,0.0016,0.40401,0.40480,0.40156,0.00074,0.9500,0.9555,0.9360,0.0059,0.41771,0.41853,0.41716,0.00038,20.2650,28.0000,10.0000,5.2099,12.7483,20.0000,0.0000,5.8311,14.3450,22.0000,0.0000,6.0493,19.1817,27.0000,5.0000,6.0866,8.4183,14.0000,0.0000,4.3660,589.8667,646,465,33.1488,608.4233,663,575,19.9286,12.52,12.61,12.46,24.8700,27,23,10.0,6329337
