Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-04-12 00:00:00,6.3040,7.4226,5.3084,0.4049,600,6.2488,7.3698,5.0356,0.4332,600,5.3677,6.5079,3.6614,0.4222,600,4.1134,5.3328,2.8953,0.4596,600,2.6732,4.1039,1.7119,0.4264,600,319.7552,4.5246,600,318.9037,6.2294,600,55.9646,57.9546,54.0483,0.8081,600,21.27427,21.31993,21.22837,0.02562,600,20.33226,20.43184,20.09918,0.08601,600,970.5010,970.5557,970.4642,0.0157,600,3.7050,3.7056,3.7046,0.0002,0.50332,0.50432,0.50099,0.00086,0.5596,0.5795,0.5405,0.0081,0.51274,0.51320,0.51228,0.00026,52.8983,84.0000,32.0000,9.2701,84.4867,111.0000,58.0000,9.9925,111.1650,136.0000,74.0000,9.1956,131.6617,156.0000,110.0000,8.8108,62.4733,74.0000,50.0000,4.4541,904.2933,955,838,17.7473,905.7317,943,862,12.8863,12.51,12.56,12.46,25.4367,29,23,19.0,445293
2016-04-12 00:10:00,7.1562,8.5256,5.5842,0.5387,600,7.1257,9.1205,5.5219,0.5300,600,6.1409,7.5179,4.9469,0.5107,600,4.9789,6.4825,3.4012,0.5792,600,3.4442,4.6099,2.4479,0.4118,600,319.7295,3.6752,600,316.3163,4.3831,600,58.3297,59.9384,56.4592,0.8073,600,21.41628,21.68920,21.21311,0.14511,600,19.81089,20.10224,19.64446,0.14559,600,970.4254,970.5252,970.1590,0.1347,600,3.7043,3.7053,3.7016,0.0013,0.49811,0.50102,0.49644,0.00146,0.5833,0.5994,0.5646,0.0081,0.51416,0.51689,0.51213,0.00145,69.6583,95.0000,48.0000,8.9516,103.3050,136.0000,69.0000,12.5950,128.0067,158.0000,102.0000,11.1247,150.2050,180.0000,116.0000,11.7204,71.4900,92.0000,55.0000,5.4491,896.9450,936,864,12.4826,905.6583,935,867,10.4660,12.51,12.56,12.46,25.4433,29,23,19.0,445351
2016-04-12 00:20:00,7.4002,8.5256,6.1357,0.3813,600,7.3313,8.4397,6.3000,0.3685,600,6.3936,7.7474,5.1765,0.4629,600,5.0206,6.2986,3.6312,0.5178,600,3.5744,5.7599,2.5399,0.5426,600,319.1838,3.4947,600,317.1252,4.2675,600,58.0364,58.9312,56.5203,0.3956,600,21.73874,21.79296,21.66784,0.03582,600,19.71609,19.76958,19.62310,0.03952,600,970.3978,970.5252,970.1590,0.1448,600,3.7040,3.7053,3.7016,0.0014,0.49716,0.49770,0.49623,0.00040,0.5804,0.5893,0.5652,0.0040,0.51739,0.51793,0.51668,0.00036,72.4900,120.0000,50.0000,11.7947,104.2117,132.0000,74.0000,11.2591,133.5117,163.0000,107.0000,10.0825,155.5133,180.0000,128.0000,8.2963,73.6033,85.0000,63.0000,3.7890,899.2483,962,865,12.1565,904.1067,930,864,9.9514,12.51,12.56,12.46,25.4567,29,23,19.0,445410
2016-04-12 00:30:00,7.7050,8.7094,6.5034,0.4936,600,7.6232,8.4397,6.2027,0.4575,600,6.8640,8.3443,5.3142,0.6292,600,5.7253,7.6783,4.0911,0.7047,600,4.4937,6.0359,3.0919,0.4437,600,322.7257,3.6075,600,320.5512,4.3737,600,57.6781,58.9312,55.5742,0.8109,600,21.61672,21.68615,21.58544,0.02685,600,19.62583,19.79705,19.55596,0.06708,600,970.1966,970.5252,970.1590,0.0238,600,3.7020,3.7053,3.7016,0.0002,0.49626,0.49797,0.49556,0.00067,0.5768,0.5893,0.5557,0.0081,0.51617,0.51686,0.51585,0.00027,92.4733,126.0000,62.0000,9.6458,119.5350,162.0000,84.0000,15.3230,143.7567,176.0000,110.0000,13.7049,162.1450,184.0000,136.0000,10.7387,76.6050,85.0000,62.0000,4.7035,908.9883,943,865,12.4559,914.1783,941,866,10.2737,12.51,12.56,12.46,25.4367,29,23,19.0,445469
2016-04-12 00:40:00,7.5202,8.5716,6.7332,0.3126,600,7.3964,8.4397,6.7863,0.3043,600,6.9168,7.7474,6.0488,0.3131,600,5.8519,6.8045,4.8269,0.3853,600,4.5058,5.7599,3.2759,0.4424,600,325.3780,2.3503,600,322.9524,2.7410,600,53.9664,56.0625,52.8886,0.6414,600,21.61939,21.65258,21.59459,0.01249,600,20.24825,20.48982,19.79400,0.22139,600,970.0663,970.2200,969.8538,0.1536,600,3.7007,3.7022,3.6985,0.0015,0.50248,0.50490,0.49794,0.00221,0.5397,0.5606,0.5289,0.0064,0.51619,0.51653,0.51595,0.00012,92.7367,120.0000,66.0000,9.6178,122.2883,143.0000,100.0000,8.3789,144.9083,163.0000,126.0000,6.8191,158.1250,181.0000,141.0000,6.8007,74.2733,85.0000,68.0000,3.1292,915.8200,937,874,7.8053,921.7267,944,903,6.6918,12.51,12.56,12.46,25.4233,29,23,19.0,445528
2016-04-12 00:50:00,6.9003,8.1579,5.9059,0.3860,600,6.8216,7.9534,5.8137,0.3580,600,6.5030,7.6556,5.5438,0.4103,600,5.7843,6.7585,4.6889,0.3340,600,4.3938,5.3459,3.3219,0.3775,600,327.3213,2.9328,600,325.5712,3.5755,600,53.3538,54.1093,52.6444,0.2427,600,21.60944,21.66173,21.53966,0.03610,600,20.48720,20.52339,20.45625,0.01758,600,969.8665,969.9149,969.5486,0.0800,600,3.6987,3.6991,3.6955,0.0008,0.50487,0.50523,0.50456,0.00018,0.5335,0.5411,0.5264,0.0024,0.51609,0.51662,0.51540,0.00036,90.3017,111.0000,67.0000,8.2075,120.8167,142.0000,97.0000,7.2621,135.8933,161.0000,115.0000,8.9380,144.6367,172.0000,123.0000,8.3985,68.3633,80.0000,58.0000,3.6811,923.2733,954,897,10.1813,927.2550,950,896,8.3508,12.51,12.56,12.46,25.4000,29,23,19.0,445587
2016-04-12 01:00:00,6.2695,7.4685,5.1246,0.4142,600,6.2815,7.2726,5.1329,0.3977,600,5.5392,6.8751,3.8451,0.5091,600,4.7548,6.2526,3.5852,0.4964,600,3.6270,4.9319,2.4939,0.4897,600,332.0178,3.9427,600,331.2835,4.2271,600,53.6366,54.4755,52.7970,0.3336,600,21.49651,21.56102,21.45116,0.03120,600,20.41282,20.49593,20.29450,0.05578,600,969.7123,969.9149,969.5181,0.1588,600,3.6971,3.6991,3.6952,0.0016,0.50413,0.50496,0.50295,0.00056,0.5364,0.5448,0.5280,0.0033,0.51497,0.51561,0.51451,0.00031,73.6317,102.0000,49.0000,10.6459,98.4317,131.0000,73.0000,10.7944,114.9017,144.0000,78.0000,11.0889,130.9117,157.0000,106.0000,9.0120,62.8100,73.0000,51.0000,4.0888,939.5200,981,906,12.0385,940.6117,983,905,11.2289,12.50,12.56,12.46,25.3733,29,23,19.0,445646
2016-04-12 01:10:00,6.1291,7.6524,4.8948,0.4194,600,6.1252,7.5644,4.6466,0.4162,600,5.3409,6.6915,3.9369,0.4987,600,4.3138,5.4708,2.9873,0.3861,600,2.8663,4.0119,1.8499,0.3980,600,334.2723,3.9070,600,333.2613,4.7478,600,54.2755,55.1164,53.4989,0.3061,600,21.42963,21.47862,21.39622,0.02592,600,20.17404,20.29756,20.05951,0.06231,600,969.5729,969.6097,969.5181,0.0168,600,3.6957,3.6961,3.6952,0.0002,0.50174,0.50298,0.50060,0.00062,0.5428,0.5512,0.5350,0.0031,0.51430,0.51479,0.51396,0.00026,57.0950,82.0000,35.0000,8.6532,88.8433,114.0000,60.0000,8.3956,110.5817,140.0000,80.0000,10.8631,127.8567,161.0000,101.0000,9.1262,61.2033,76.0000,46.0000,4.2797,945.1433,992,901,13.5240,947.0267,976,912,11.1262,12.50,12.56,12.46,25.4100,29,23,19.7,445705
2016-04-12 01:20:00,5.2998,6.9630,4.1594,0.5944,600,5.2971,7.2726,4.1603,0.6103,600,4.5272,6.2324,3.6155,0.5255,600,3.5090,5.2868,2.4354,0.5405,600,1.9395,3.1379,1.1599,0.3828,600,332.1964,3.3870,600,331.6417,4.2859,600,57.2988,59.3585,54.8723,1.3275,600,21.33294,21.41759,21.21006,0.06242,600,19.67963,20.06256,19.15311,0.29107,600,969.5669,969.6097,969.2434,0.0365,600,3.6957,3.6961,3.6924,0.0004,0.49680,0.50063,0.49153,0.00291,0.5730,0.5936,0.5487,0.0133,0.51333,0.51418,0.51210,0.00062,36.9483,63.0000,20.0000,8.3213,71.3433,110.0000,48.0000,11.7521,92.8583,130.0000,73.0000,11.4470,109.8133,146.0000,85.0000,12.9327,52.6883,73.0000,41.0000,6.2746,940.5350,979,898,12.2066,941.1233,985,905,9.6468,12.50,12.56,12.46,25.3967,29,23,19.4,445764
2016-04-12 01:30:00,4.5196,5.6761,3.6079,0.3464,600,4.5569,6.0082,3.6740,0.3624,600,3.8705,4.7633,3.2942,0.2629,600,3.2224,3.7231,2.7114,0.1618,600,2.4287,2.9539,1.8499,0.2036,600,331.6010,3.4963,600,329.5797,3.5101,600,60.0805,60.8234,59.1144,0.4229,600,21.17871,21.22227,21.13071,0.02716,600,18.86136,19.15922,18.66787,0.14259,600,969.5328,969.6402,969.2129,0.0879,600,3.6953,3.6964,3.6921,0.0009,0.48861,0.49159,0.48668,0.00143,0.6008,0.6082,0.5911,0.0042,0.51179,0.51222,0.51131,0.00027,47.5833,59.0000,35.0000,4.4267,65.1117,76.0000,54.0000,3.5171,78.5533,98.0000,66.0000,5.7264,92.8367,118.0000,73.0000,7.5378,45.0783,60.0000,36.0000,3.7263,934.6750,972,907,9.9963,939.4283,971,910,9.9561,12.50,12.56,12.46,25.3733,29,23,19.0,445823
