Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-08-08 00:00:00,5.1318,6.0438,4.1594,0.3782,600,5.1333,6.0082,4.1603,0.3711,600,4.6627,5.8192,3.6155,0.4169,600,4.1133,5.1488,3.0333,0.4545,600,3.3140,4.4719,2.3559,0.3910,600,67.4264,4.2642,600,66.1994,4.3810,600,83.8602,84.2311,83.4986,0.1772,600,25.96595,25.98926,25.95263,0.00728,600,26.36111,26.37989,26.33717,0.00910,600,961.0241,961.2476,960.8509,0.1564,600,3.6102,3.6125,3.6085,0.0016,0.56361,0.56380,0.56337,0.00009,0.8386,0.8423,0.8350,0.0018,0.55966,0.55989,0.55953,0.00007,66.8283,92.0000,46.0000,8.4998,84.4833,107.0000,61.0000,9.8828,95.8100,121.0000,73.0000,9.0799,106.1583,126.0000,85.0000,8.2294,51.0050,60.0000,41.0000,3.8157,185.5067,243,149,12.4797,187.9983,221,149,12.1447,12.56,12.61,12.51,25.1433,27,23,27.0,1448269
2016-08-08 00:10:00,4.4043,5.3084,3.5160,0.3819,600,4.4185,5.5219,3.5767,0.3840,600,3.9972,5.0387,2.7891,0.4265,600,3.5099,4.5970,2.0675,0.4311,600,2.7678,4.0579,1.5279,0.4493,600,68.4632,4.5370,600,66.9869,4.7717,600,83.6608,84.0175,83.3155,0.1473,600,25.97660,26.00146,25.95263,0.01146,600,26.39212,26.42262,26.37074,0.00879,600,961.0871,961.2781,960.8509,0.1598,600,3.6109,3.6128,3.6085,0.0016,0.56392,0.56423,0.56371,0.00009,0.8366,0.8402,0.8332,0.0015,0.55977,0.56001,0.55953,0.00011,54.9533,83.0000,28.0000,9.7676,71.3633,95.0000,40.0000,9.3729,81.3133,104.0000,55.0000,9.2899,90.3283,110.0000,71.0000,8.3084,43.6550,55.0000,35.0000,3.9487,187.7367,222,142,13.5914,190.9500,232,156,12.9217,12.56,12.61,12.51,25.1833,29,23,27.0,1448328
2016-08-08 00:20:00,4.0207,4.8488,3.2402,0.2729,600,4.0397,4.6466,3.2849,0.2581,600,3.7261,4.3501,3.0646,0.2534,600,3.5106,4.2750,2.6194,0.2415,600,2.8840,3.7359,2.0799,0.2906,600,69.1552,5.2300,600,67.8667,4.9304,600,83.4851,83.9259,83.1019,0.2365,600,25.94689,25.96789,25.92822,0.00789,600,26.43488,26.46229,26.40431,0.01345,600,961.0985,961.2781,960.8814,0.1598,600,3.6110,3.6128,3.6088,0.0016,0.56435,0.56462,0.56404,0.00013,0.8349,0.8393,0.8310,0.0024,0.55947,0.55968,0.55928,0.00008,57.4800,76.0000,40.0000,6.3169,71.3783,88.0000,52.0000,5.2505,75.4083,89.0000,61.0000,5.5196,81.9817,100.0000,65.0000,5.9372,39.7600,46.0000,32.0000,2.6541,190.2483,250,146,14.0457,192.9167,234,156,14.8953,12.56,12.61,12.51,25.1467,29,23,27.0,1448387
2016-08-08 00:30:00,4.4538,5.6301,3.6998,0.3154,600,4.4362,5.4246,3.7712,0.3112,600,4.1563,4.9010,3.5696,0.2675,600,3.7878,4.7349,3.0793,0.3181,600,3.0908,4.0579,2.1259,0.3200,600,68.6637,3.8884,600,67.9157,4.0385,600,83.9469,84.1700,83.6207,0.1141,600,25.94313,25.96179,25.92517,0.00794,600,26.38810,26.41652,26.36769,0.01090,600,960.9102,961.2476,960.8509,0.0504,600,3.6091,3.6125,3.6085,0.0005,0.56388,0.56417,0.56368,0.00011,0.8395,0.8417,0.8362,0.0011,0.55943,0.55962,0.55925,0.00008,61.9767,83.0000,41.0000,6.9575,77.4067,98.0000,62.0000,6.9177,84.7783,101.0000,72.0000,5.8257,91.4050,117.0000,75.0000,6.8624,43.8367,54.0000,37.0000,3.1995,190.3850,227,155,11.5021,191.5183,227,159,11.0727,12.55,12.61,12.51,25.1533,29,23,27.0,1448446
2016-08-08 00:40:00,4.2980,5.5842,3.3781,0.3646,600,4.3089,5.5219,3.1877,0.3803,600,4.0224,4.9469,3.2023,0.3525,600,3.6709,4.9649,2.4814,0.3721,600,2.8778,4.0579,1.8499,0.4209,600,71.7003,5.9514,600,69.8837,5.1822,600,83.8116,84.1090,83.5292,0.1163,600,25.95088,25.96484,25.93738,0.00468,600,26.39192,26.40736,26.37989,0.00505,600,960.9026,960.9424,960.8509,0.0160,600,3.6090,3.6094,3.6085,0.0002,0.56392,0.56407,0.56380,0.00005,0.8381,0.8411,0.8353,0.0012,0.55951,0.55965,0.55937,0.00005,57.3467,83.0000,35.0000,9.1495,74.8633,103.0000,49.0000,8.0906,81.8617,102.0000,64.0000,7.6779,88.0167,116.0000,68.0000,7.9325,42.5283,55.0000,31.0000,3.9104,195.9817,242,141,14.7600,200.1583,249,153,16.9551,12.55,12.61,12.51,25.1400,29,23,27.0,1448505
2016-08-08 00:50:00,4.1658,5.0326,3.4240,0.2492,600,4.1645,4.7438,3.4794,0.2413,600,3.8527,4.7174,3.1564,0.2705,600,3.4453,4.3210,2.5274,0.3078,600,2.8269,3.6899,1.9419,0.3671,600,66.6686,4.5147,600,65.8828,4.5122,600,84.0072,84.5668,83.4681,0.3096,600,25.90525,25.94653,25.88244,0.01633,600,26.38708,26.41041,26.34632,0.01532,600,960.9019,960.9424,960.8509,0.0168,600,3.6090,3.6094,3.6085,0.0002,0.56387,0.56410,0.56346,0.00015,0.8401,0.8457,0.8347,0.0031,0.55905,0.55947,0.55882,0.00016,56.2400,75.0000,37.0000,7.9795,69.9583,89.0000,50.0000,6.6921,78.1667,97.0000,63.0000,5.8924,85.1383,104.0000,69.0000,5.4217,41.0433,47.0000,34.0000,2.4809,184.6033,230,142,12.8516,185.8450,241,154,12.8591,12.55,12.61,12.51,25.1833,29,23,27.0,1448564
2016-08-08 01:00:00,4.4972,5.6761,3.7458,0.2893,600,4.4734,5.4246,3.5767,0.2879,600,4.3479,5.1306,3.5237,0.2694,600,3.8893,4.6889,2.8953,0.3357,600,3.1152,4.1039,2.3559,0.3578,600,64.3369,5.0507,600,62.6383,4.6129,600,84.5252,84.8109,84.3532,0.1077,600,25.88202,25.90381,25.86413,0.00594,600,26.33116,26.36158,26.31275,0.01033,600,960.7517,960.9424,960.5457,0.1535,600,3.6075,3.6094,3.6055,0.0015,0.56331,0.56362,0.56313,0.00010,0.8453,0.8481,0.8435,0.0011,0.55882,0.55904,0.55864,0.00006,62.5067,84.0000,46.0000,7.7774,79.6133,97.0000,58.0000,7.2984,88.9533,106.0000,71.0000,5.8690,92.3500,118.0000,76.0000,6.2945,44.2200,54.0000,35.0000,2.9597,175.3750,221,132,13.1386,179.2183,231,138,14.3885,12.55,12.61,12.46,25.1267,29,23,27.0,1448622
2016-08-08 01:10:00,4.1171,4.9867,2.9185,0.3624,600,4.1252,5.0356,2.7986,0.3617,600,3.8722,5.0846,2.8810,0.4346,600,3.3574,4.3670,2.3434,0.5056,600,2.5958,3.9659,1.4819,0.5143,600,60.1856,3.8494,600,59.4218,3.9431,600,84.7164,84.9940,84.4752,0.1345,600,25.83467,25.88549,25.78783,0.02264,600,26.29613,26.32496,26.27613,0.01002,600,960.7718,960.9424,960.5457,0.1525,600,3.6077,3.6094,3.6055,0.0015,0.56296,0.56325,0.56276,0.00010,0.8472,0.8499,0.8448,0.0013,0.55835,0.55885,0.55788,0.00023,51.2150,81.0000,27.0000,11.1798,68.0467,90.0000,46.0000,10.9936,78.5917,105.0000,57.0000,9.4668,84.0800,103.0000,58.0000,7.8857,40.6400,50.0000,27.0000,3.7184,166.2233,207,121,11.2317,167.4067,211,137,10.9635,12.55,12.61,12.46,25.1833,29,23,27.0,1448681
2016-08-08 01:20:00,3.5281,4.0675,2.7806,0.2089,600,3.4960,4.0630,2.7986,0.2324,600,3.2219,3.8451,2.4678,0.2476,600,2.7612,3.3552,2.0675,0.2565,600,2.0403,3.0459,1.2979,0.3099,600,58.5777,3.8852,600,56.2018,4.1494,600,84.8738,85.0856,84.7194,0.0898,600,25.78107,25.80004,25.76342,0.00831,600,26.26706,26.29444,26.24561,0.01139,600,960.8604,960.9424,960.5762,0.1068,600,3.6086,3.6094,3.6058,0.0011,0.56267,0.56294,0.56246,0.00011,0.8487,0.8509,0.8472,0.0009,0.55781,0.55800,0.55763,0.00008,39.1383,61.0000,23.0000,6.7378,55.0833,68.0000,40.0000,5.5769,64.4250,78.0000,48.0000,5.3935,71.2633,83.0000,55.0000,4.5463,34.1700,40.0000,27.0000,2.3890,157.0600,190,95,11.8207,162.8283,192,129,11.0634,12.54,12.61,12.46,25.1867,29,23,27.0,1448742
2016-08-08 01:30:00,3.4084,3.9296,2.7806,0.2544,600,3.3872,3.9657,2.7986,0.2654,600,3.1003,3.6614,2.5137,0.2803,600,2.6207,3.4472,1.8835,0.3223,600,2.0186,2.9079,1.4359,0.3379,600,63.0587,4.2008,600,60.0055,3.6085,600,84.9851,85.2992,84.6583,0.1566,600,25.78982,25.80615,25.77563,0.00504,600,26.24083,26.26087,26.21509,0.01124,600,960.6154,960.9424,960.5457,0.0788,600,3.6062,3.6094,3.6055,0.0008,0.56241,0.56261,0.56215,0.00011,0.8499,0.8530,0.8466,0.0016,0.55790,0.55806,0.55776,0.00005,38.6667,58.0000,26.0000,7.3452,52.0283,70.0000,36.0000,7.0088,61.7767,74.0000,49.0000,6.1062,68.6600,80.0000,55.0000,5.5358,33.0517,39.0000,27.0000,2.7291,167.8817,200,133,10.2769,175.5817,236,141,11.9694,12.54,12.61,12.46,25.1667,29,23,27.0,1448801
