Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-04-18 00:00:00,5.7957,6.1357,5.4922,0.1267,600,5.7852,6.1055,5.5219,0.1274,600,4.5410,5.2224,4.1664,0.2191,600,2.4193,2.9873,2.1135,0.2020,600,1.2276,1.8959,0.7459,0.2548,600,33.1593,1.6911,600,43.9725,2.9125,600,60.6006,60.9149,60.3961,0.1445,600,28.54305,28.70235,28.39106,0.09339,600,22.38349,22.44911,22.31178,0.04218,600,962.3125,962.3768,961.9800,0.0780,600,3.6231,3.6238,3.6198,0.0008,0.52383,0.52449,0.52312,0.00042,0.6060,0.6091,0.6040,0.0014,0.58543,0.58702,0.58391,0.00093,21.4717,36.0000,11.0000,5.5384,47.6500,60.0000,41.0000,4.3912,93.1583,108.0000,85.0000,4.7716,120.6033,128.0000,114.0000,2.7572,57.7067,61.0000,55.0000,1.3103,122.2783,137,105,8.2919,90.5267,97,80,4.8143,12.48,12.56,12.41,24.9633,27,21,22.0,3600580
2017-04-18 00:10:00,5.2300,6.2276,4.1594,0.6848,600,5.2264,6.2027,4.2575,0.6752,600,3.1687,4.6255,2.1923,0.8399,600,1.5341,2.6194,0.9178,0.5418,600,0.5783,1.6199,0.0000,0.4831,600,30.6121,2.4110,600,50.1198,8.8073,600,61.1878,61.6169,60.8844,0.2234,600,27.69779,28.39717,26.48366,0.64554,600,22.23258,22.32704,22.11035,0.07035,600,962.3192,962.3768,962.2547,0.0181,600,3.6232,3.6238,3.6225,0.0002,0.52233,0.52327,0.52110,0.00070,0.6119,0.6162,0.6088,0.0022,0.57698,0.58397,0.56484,0.00646,8.4167,30.0000,0.0000,9.3815,28.4017,52.0000,15.0000,11.7804,63.2667,95.0000,42.0000,18.2943,108.2950,130.0000,85.0000,14.8991,51.9617,62.0000,42.0000,6.9424,139.7700,187,105,25.0735,83.2833,103,75,6.8643,12.47,12.56,12.41,25.0300,27,23,22.0,3600639
2017-04-18 00:20:00,3.7882,4.8028,2.9644,0.3930,600,3.7840,4.8411,2.8959,0.4060,600,1.4309,2.3760,0.9068,0.3938,600,0.5818,1.1937,0.0000,0.2460,600,0.4359,0.7459,0.0000,0.2075,600,30.3355,2.4506,600,56.5430,6.6315,600,61.5377,61.7084,61.3727,0.0823,600,25.69822,26.48060,25.24461,0.42183,600,22.13229,22.18360,22.09204,0.02431,600,962.5303,962.6514,962.2852,0.1323,600,3.6253,3.6265,3.6229,0.0013,0.52132,0.52184,0.52092,0.00024,0.6154,0.6171,0.6137,0.0008,0.55698,0.56481,0.55245,0.00422,4.9900,11.0000,0.0000,3.1267,7.7950,21.0000,0.0000,5.1563,25.4150,46.0000,14.0000,8.5770,76.9233,99.0000,59.0000,8.5512,37.1317,48.0000,28.0000,4.1741,158.0267,200,85,18.8949,82.4950,106,59,6.9774,12.47,12.51,12.41,25.0133,27,23,22.0,3600698
2017-04-18 00:30:00,2.8412,3.7458,1.9533,0.3343,600,2.8887,3.6740,2.1178,0.3233,600,0.5970,0.9987,0.0000,0.1541,600,0.7441,1.1477,0.3659,0.1597,600,0.8980,1.2519,0.5619,0.1611,600,30.3443,3.9487,600,92.3751,57.3546,600,61.2617,61.7695,60.5792,0.3880,600,25.04306,25.36058,24.73800,0.19239,600,22.17084,22.30567,22.07984,0.07536,600,962.6090,962.8956,962.5599,0.0232,600,3.6261,3.6290,3.6256,0.0002,0.52171,0.52306,0.52080,0.00075,0.6126,0.6177,0.6058,0.0039,0.55043,0.55361,0.54738,0.00192,14.3067,22.0000,7.0000,3.5019,11.2250,20.0000,3.0000,3.4720,7.2600,16.0000,0.0000,3.3268,56.3183,76.0000,37.0000,7.2741,27.9267,36.0000,20.0000,3.3236,306.9233,890,17,183.4068,82.5300,130,54,11.2496,12.46,12.51,12.41,24.9700,27,23,22.0,3600757
2017-04-18 00:40:00,3.2699,4.3432,2.4589,0.4433,600,3.2582,4.3548,2.4096,0.4347,600,1.1984,2.6973,0.4937,0.5518,600,0.6132,0.9178,0.2739,0.1274,600,0.2145,0.8379,0.0000,0.2425,600,29.9497,5.2867,600,49.7322,14.7546,600,60.7559,61.4338,60.3351,0.3851,600,24.91002,25.30564,24.69527,0.18237,600,22.31657,22.35450,22.22938,0.02844,600,962.6224,962.9261,962.5599,0.0773,600,3.6262,3.6293,3.6256,0.0008,0.52317,0.52355,0.52229,0.00028,0.6076,0.6143,0.6034,0.0039,0.54910,0.55306,0.54695,0.00182,2.1500,13.0000,0.0000,3.0583,8.3783,15.0000,1.0000,2.7697,20.3517,53.0000,5.0000,12.0188,65.6467,89.0000,48.0000,9.6449,31.7250,43.0000,23.0000,4.4691,138.9550,282,4,42.2331,81.3967,129,26,15.0601,12.49,12.61,12.41,24.9267,27,23,22.0,3600818
2017-04-18 00:50:00,4.1592,4.9867,3.5160,0.4573,600,4.1718,4.9383,3.3822,0.4543,600,2.4146,3.2942,1.4119,0.4345,600,0.9985,1.5156,0.5958,0.2484,600,0.5113,1.0679,0.0000,0.3056,600,29.9905,2.4405,600,46.0177,6.5131,600,61.9822,62.2883,61.3727,0.3141,600,25.72976,26.41957,25.31480,0.27959,600,22.01286,22.23853,21.86316,0.12844,600,962.6414,962.9566,962.5599,0.0987,600,3.6264,3.6296,3.6256,0.0010,0.52013,0.52239,0.51863,0.00128,0.6198,0.6229,0.6137,0.0031,0.55730,0.56420,0.55315,0.00280,6.4650,18.0000,0.0000,5.8469,16.7567,28.0000,8.0000,5.4018,46.8417,66.0000,25.0000,9.4639,84.9967,103.0000,71.0000,9.9498,41.1183,49.0000,33.0000,4.6713,128.0650,172,73,18.5587,81.5150,107,61,6.9489,12.63,12.81,12.51,24.6800,27,21,22.0,3600877
2017-04-18 01:00:00,3.9932,4.8488,3.0104,0.5376,600,3.9841,4.8411,2.9931,0.5433,600,2.5454,3.3401,1.1823,0.6202,600,1.3488,1.6996,0.9637,0.1788,600,0.5279,1.0679,0.0000,0.3568,600,29.2897,1.1711,600,46.2657,2.4820,600,61.4080,62.1357,60.6708,0.4523,600,26.97419,27.19779,26.41957,0.22069,600,22.11616,22.34535,21.88757,0.13414,600,962.9001,963.2618,962.5599,0.0907,600,3.6290,3.6326,3.6256,0.0009,0.52116,0.52345,0.51888,0.00134,0.6141,0.6214,0.6067,0.0045,0.56974,0.57198,0.56420,0.00221,7.5567,18.0000,0.0000,5.9548,24.3733,32.0000,16.0000,3.8879,49.6917,67.0000,20.0000,13.5093,81.3833,100.0000,60.0000,11.6965,39.1883,48.0000,29.0000,5.5858,128.8017,151,112,7.0670,79.5200,86,71,3.3339,12.98,13.31,12.76,23.6600,27,21,22.0,3600935
2017-04-18 01:10:00,3.5487,4.0675,2.9185,0.2919,600,3.5448,4.0630,2.9931,0.2944,600,1.7728,2.7432,1.0905,0.4904,600,1.4489,1.9755,0.9637,0.3121,600,0.5966,1.2979,0.0000,0.4299,600,29.6061,1.2653,600,47.7107,2.7857,600,61.0083,61.2506,60.7318,0.1384,600,26.64808,26.88955,26.50807,0.09296,600,22.40211,22.45216,22.33314,0.02709,600,963.0616,963.2923,962.8651,0.1576,600,3.6306,3.6329,3.6287,0.0016,0.52402,0.52452,0.52333,0.00027,0.6101,0.6125,0.6073,0.0014,0.56648,0.56890,0.56508,0.00093,9.0750,23.0000,0.0000,7.6256,26.5483,38.0000,16.0000,6.7863,32.8617,54.0000,18.0000,10.6814,71.7117,83.0000,58.0000,6.3521,34.6717,40.0000,29.0000,3.0270,132.9117,146,118,7.9309,80.4200,90,72,3.6021,13.40,13.56,13.16,23.0700,27,19,22.0,3600994
2017-04-18 01:20:00,4.1092,4.7569,3.5619,0.3222,600,4.0893,4.7438,3.5767,0.3238,600,3.0609,3.4319,2.6514,0.1826,600,1.9120,2.3894,1.2857,0.3509,600,1.2205,1.6199,0.7919,0.2338,600,32.3554,2.0796,600,49.0990,3.9288,600,63.0098,64.8518,61.0065,1.2842,600,26.73774,26.83157,26.55690,0.06880,600,22.31593,22.43080,22.22327,0.06764,600,963.2316,963.2923,962.9261,0.0938,600,3.6323,3.6329,3.6293,0.0009,0.52316,0.52431,0.52223,0.00068,0.6301,0.6485,0.6101,0.0128,0.56738,0.56832,0.56557,0.00069,21.3183,30.0000,12.0000,5.0827,36.6183,47.0000,23.0000,7.6291,60.9200,69.0000,52.0000,3.9766,83.9083,98.0000,72.0000,7.0111,40.2700,47.0000,35.0000,3.3290,136.8750,180,125,11.1928,88.2417,105,76,5.9207,13.56,13.66,13.46,22.7500,25,19,22.0,3601053
2017-04-18 01:30:00,4.3851,5.0786,3.6079,0.3700,600,4.3979,5.1329,3.5767,0.3775,600,3.2450,3.7992,2.6514,0.2472,600,2.2792,2.9873,1.4236,0.4397,600,1.7244,2.2639,0.9299,0.2824,600,43.6870,2.5990,600,65.3107,2.9841,600,62.4025,64.3635,60.9760,1.0706,600,26.53599,26.59658,26.48976,0.03091,600,22.55176,22.81533,22.26295,0.17904,600,963.2743,963.3229,962.9566,0.0456,600,3.6327,3.6332,3.6296,0.0005,0.52552,0.52815,0.52263,0.00179,0.6240,0.6436,0.6098,0.0107,0.56536,0.56597,0.56490,0.00031,32.2717,44.0000,15.0000,6.1390,44.6033,60.0000,26.0000,9.5608,64.9283,77.0000,52.0000,5.3850,89.9100,105.0000,73.0000,8.0507,43.4433,51.0000,35.0000,3.8814,182.9717,202,160,8.4965,120.4717,140,100,7.4003,13.57,13.66,13.51,22.8100,25,19,22.9,3601112
